Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
5.71833;0.0298216;0.0268152;0.0401047;141.583;27.4223;1;0.000193867;9.12294e-05;0.00021426;18;17;74;0.434031;0.766815;0.881129;2032;106;0.495279;0.504917
