Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
13.2905;0.110294;0.032156;0.114886;571.191;43.4808;2;5.98275e-06;8.55513e-06;1.04395e-05;54;24;100;0.331536;0.123258;0.353708;6305;130;0.00587145;0.919963
