tag time posX posY posZ rotX rotY rotZ rotW
lHand 3296.7 0.374951 -0.30192 0.876502 0.465009 0.269633 -0.664942 0.269633
rHand 3296.7 -0.337648 -0.416162 0.844277 0.65766 -0.239133 0.43189 -0.239133
lFoot 3296.7 0.660817 -0.140649 0.737251 -0.984441 -0.0527236 -0.0490309 -0.0527236
rFoot 3296.7 -0.796408 -0.573794 0.191037 -0.980824 0.10986 0.0651827 0.10986
head 3296.71 -0.0507006 -0.0242207 0.99842 0.669463 0.00678965 0.0415116 0.00678965
hip 3296.71 -0.0599271 -0.00338358 0.998197 0.563237 0.00623427 0.0165255 0.00623427
lHand 3296.71 0.374967 -0.301879 0.876509 0.465078 0.269797 -0.664904 0.269797
rHand 3296.71 -0.337701 -0.416422 0.844127 0.65665 -0.240481 0.43223 -0.240481
lFoot 3296.71 0.661027 -0.140716 0.73705 -0.984442 -0.0526954 -0.0489519 -0.0526954
rFoot 3296.71 -0.796262 -0.574009 0.190999 -0.980845 0.109925 0.0650659 0.109925
head 3296.72 -0.0507738 -0.0242498 0.998416 0.669511 0.00699144 0.0414899 0.00699144
hip 3296.72 -0.0599844 -0.00338699 0.998194 0.563297 0.0062848 0.016715 0.0062848
lHand 3296.72 0.374817 -0.301776 0.876609 0.46513 0.269986 -0.664949 0.269986
rHand 3296.72 -0.337787 -0.417025 0.843795 0.654498 -0.242382 0.432045 -0.242382
lFoot 3296.72 0.661529 -0.140435 0.736653 -0.984449 -0.0525978 -0.0489745 -0.0525978
rFoot 3296.72 -0.796771 -0.573087 0.191643 -0.980835 0.109875 0.0651896 0.109875
head 3296.73 -0.0508415 -0.0243402 0.99841 0.669622 0.00710886 0.0414607 0.00710886
hip 3296.73 -0.0599904 -0.00356378 0.998193 0.563289 0.00640889 0.0167979 0.00640889
lHand 3296.73 0.374767 -0.301859 0.876602 0.465321 0.269985 -0.664793 0.269985
rHand 3296.73 -0.338272 -0.417169 0.84353 0.652124 -0.243983 0.433181 -0.243983
lFoot 3296.73 0.661115 -0.141124 0.736893 -0.984447 -0.0526913 -0.0489829 -0.0526913
rFoot 3296.73 -0.796895 -0.572989 0.191419 -0.980841 0.109688 0.0653676 0.109688
head 3296.74 -0.0508874 -0.0243433 0.998408 0.66977 0.00711663 0.0414587 0.00711663
hip 3296.74 -0.0600769 -0.0035824 0.998187 0.563394 0.00649024 0.016986 0.00649024
lHand 3296.74 0.374659 -0.302087 0.876569 0.465646 0.269918 -0.664342 0.269918
rHand 3296.74 -0.338484 -0.41736 0.84335 0.650748 -0.244918 0.434229 -0.244918
lFoot 3296.74 0.661358 -0.141231 0.736655 -0.984425 -0.0528687 -0.0489964 -0.0528687
rFoot 3296.74 -0.796824 -0.573146 0.191246 -0.980841 0.109501 0.0653994 0.109501
head 3296.75 -0.0509125 -0.0243525 0.998406 0.669935 0.00721754 0.0413685 0.00721754
hip 3296.75 -0.0601515 -0.00347345 0.998183 0.563417 0.00657838 0.0171982 0.00657838
lHand 3296.75 0.374603 -0.302328 0.87651 0.465903 0.26978 -0.664001 0.26978
rHand 3296.75 -0.338301 -0.417712 0.843249 0.650266 -0.244875 0.434607 -0.244875
lFoot 3296.75 0.661762 -0.141044 0.736327 -0.98443 -0.0528479 -0.049018 -0.0528479
rFoot 3296.75 -0.796374 -0.573796 0.191171 -0.980865 0.109307 0.0652497 0.109307
head 3296.76 -0.0509474 -0.0244335 0.998402 0.670031 0.00712287 0.0414173 0.00712287
hip 3296.76 -0.0602233 -0.00364251 0.998178 0.563447 0.00671432 0.0174129 0.00671432
lHand 3296.76 0.37448 -0.302525 0.876495 0.466119 0.269681 -0.663756 0.269681
rHand 3296.76 -0.337935 -0.417943 0.843281 0.650752 -0.243841 0.434905 -0.243841
lFoot 3296.76 0.661906 -0.140448 0.736311 -0.984426 -0.052937 -0.0490266 -0.052937
rFoot 3296.76 -0.796329 -0.573893 0.191068 -0.98087 0.109264 0.0652754 0.109264
head 3296.77 -0.0510192 -0.0244042 0.998399 0.670172 0.00705075 0.0415301 0.00705075
hip 3296.77 -0.060309 -0.00368517 0.998173 0.563489 0.00680617 0.0176333 0.00680617
lHand 3296.77 0.374343 -0.302653 0.876509 0.46634 0.269649 -0.66345 0.269649
rHand 3296.77 -0.337544 -0.417974 0.843422 0.651949 -0.242786 0.435197 -0.242786
lFoot 3296.77 0.66176 -0.139739 0.736578 -0.984405 -0.0530818 -0.0490444 -0.0530818
rFoot 3296.77 -0.79663 -0.573559 0.190814 -0.98083 0.109472 0.065712 0.109472
head 3296.78 -0.051059 -0.0244106 0.998397 0.670244 0.00692926 0.0415635 0.00692926
hip 3296.78 -0.0604755 -0.0034502 0.998164 0.563476 0.00687265 0.0178443 0.00687265
lHand 3296.78 0.374477 -0.302891 0.87637 0.466517 0.269686 -0.66313 0.269686
rHand 3296.78 -0.337085 -0.418143 0.843522 0.652969 -0.242174 0.435181 -0.242174
lFoot 3296.78 0.661617 -0.139609 0.73673 -0.984401 -0.0530756 -0.0490766 -0.0530756
rFoot 3296.78 -0.796637 -0.573411 0.191233 -0.980828 0.109906 0.065584 0.109906
head 3296.8 -0.0511357 -0.0244056 0.998394 0.670299 0.00693269 0.0415904 0.00693269
hip 3296.8 -0.0604513 -0.00381744 0.998164 0.563546 0.00693148 0.0180436 0.00693148
lHand 3296.8 0.374391 -0.302889 0.876407 0.466531 0.269673 -0.662902 0.269673
rHand 3296.8 -0.336553 -0.418348 0.843633 0.654486 -0.24137 0.434676 -0.24137
lFoot 3296.8 0.661326 -0.140074 0.736904 -0.984397 -0.0531005 -0.0490508 -0.0531005
rFoot 3296.8 -0.796644 -0.573477 0.191006 -0.980801 0.110136 0.0656701 0.110136
head 3296.81 -0.0512118 -0.0244206 0.998389 0.670279 0.00690698 0.041686 0.00690698
hip 3296.81 -0.0604912 -0.00388598 0.998161 0.563522 0.00693571 0.0181563 0.00693571
lHand 3296.81 0.374471 -0.303056 0.876316 0.466314 0.269792 -0.662907 0.269792
rHand 3296.81 -0.335965 -0.418628 0.843729 0.655939 -0.241101 0.433936 -0.241101
lFoot 3296.81 0.661739 -0.140173 0.736514 -0.984408 -0.053012 -0.0490912 -0.053012
rFoot 3296.81 -0.796728 -0.573421 0.19082 -0.980807 0.110117 0.0657975 0.110117
head 3296.82 -0.0512916 -0.024438 0.998385 0.670226 0.00684291 0.0417578 0.00684291
hip 3296.82 -0.0606403 -0.00361163 0.998153 0.563465 0.00698305 0.0182766 0.00698305
lHand 3296.82 0.374546 -0.30322 0.876226 0.466105 0.269759 -0.662975 0.269759
rHand 3296.82 -0.335449 -0.418843 0.843827 0.656817 -0.241117 0.433618 -0.241117
lFoot 3296.82 0.66126 -0.14026 0.736927 -0.984387 -0.0530967 -0.0490978 -0.0530967
rFoot 3296.82 -0.796602 -0.573457 0.191238 -0.980843 0.110109 0.0657529 0.110109
head 3296.83 -0.0513737 -0.024555 0.998378 0.670099 0.00682343 0.0419118 0.00682343
hip 3296.83 -0.0606666 -0.00379985 0.998151 0.563341 0.00704564 0.0184341 0.00704564
lHand 3296.83 0.374556 -0.303428 0.876151 0.466005 0.269639 -0.663096 0.269639
rHand 3296.83 -0.335352 -0.418986 0.843795 0.657293 -0.241579 0.43376 -0.241579
lFoot 3296.83 0.661013 -0.140458 0.737111 -0.984392 -0.0531474 -0.0489684 -0.0531474
rFoot 3296.83 -0.796543 -0.573563 0.191169 -0.980849 0.110176 0.0658235 0.110176
head 3296.84 -0.0514997 -0.0245618 0.998371 0.669995 0.00685072 0.0420357 0.00685072
hip 3296.84 -0.0607515 -0.00391102 0.998145 0.563257 0.00714805 0.0184621 0.00714805
lHand 3296.84 0.374461 -0.303639 0.876118 0.466051 0.269507 -0.662941 0.269507
rHand 3296.84 -0.335126 -0.419017 0.843869 0.657848 -0.242013 0.433385 -0.242013
lFoot 3296.84 0.660904 -0.14018 0.737263 -0.984386 -0.0531514 -0.0490158 -0.0531514
rFoot 3296.84 -0.796592 -0.573526 0.191073 -0.980865 0.110162 0.065937 0.110162
head 3296.85 -0.0516326 -0.0246001 0.998363 0.669945 0.00683269 0.0421903 0.00683269
hip 3296.85 -0.0608184 -0.00370049 0.998142 0.563205 0.00712208 0.0186685 0.00712208
lHand 3296.85 0.374424 -0.303994 0.87601 0.466155 0.269384 -0.66271 0.269384
rHand 3296.85 -0.334633 -0.419297 0.843926 0.65825 -0.24221 0.43293 -0.24221
lFoot 3296.85 0.660931 -0.139716 0.737326 -0.984358 -0.0533032 -0.0490104 -0.0533032
rFoot 3296.85 -0.797027 -0.572658 0.191864 -0.980864 0.110104 0.0660741 0.110104
head 3296.86 -0.0517073 -0.0247114 0.998357 0.669845 0.00671817 0.0423602 0.00671817
hip 3296.86 -0.0608002 -0.00416013 0.998141 0.563153 0.00725172 0.0188294 0.00725172
lHand 3296.86 0.374317 -0.304413 0.875911 0.466411 0.269262 -0.662386 0.269262
rHand 3296.86 -0.33466 -0.419649 0.84374 0.657425 -0.242534 0.432938 -0.242534
lFoot 3296.86 0.660591 -0.139865 0.737603 -0.984344 -0.0535145 -0.0489648 -0.0535145
rFoot 3296.86 -0.796951 -0.572778 0.19182 -0.980875 0.110062 0.0661252 0.110062
head 3296.87 -0.0517967 -0.0247359 0.998351 0.669835 0.00660866 0.0425327 0.00660866
hip 3296.87 -0.0608373 -0.00424905 0.998139 0.563182 0.00722755 0.0190095 0.00722755
lHand 3296.87 0.374194 -0.304765 0.875841 0.46663 0.269153 -0.662054 0.269153
rHand 3296.87 -0.334565 -0.419932 0.843637 0.656835 -0.242824 0.432895 -0.242824
lFoot 3296.87 0.660484 -0.13969 0.737731 -0.984329 -0.0534491 -0.0489655 -0.0534491
rFoot 3296.87 -0.79709 -0.572604 0.191764 -0.980906 0.109981 0.0662133 0.109981
head 3296.89 -0.0519562 -0.0247537 0.998342 0.669805 0.00655488 0.0426625 0.00655488
hip 3296.89 -0.0609731 -0.00415089 0.998131 0.56323 0.00727912 0.0192416 0.00727912
lHand 3296.89 0.374066 -0.305076 0.875787 0.466875 0.269169 -0.661736 0.269169
rHand 3296.89 -0.334275 -0.420407 0.843516 0.655905 -0.243155 0.432478 -0.243155
lFoot 3296.89 0.660227 -0.140239 0.737857 -0.984348 -0.0532674 -0.048972 -0.0532674
rFoot 3296.89 -0.797348 -0.572147 0.192052 -0.980914 0.110032 0.0662463 0.110032
head 3296.9 -0.0520068 -0.0248407 0.998338 0.66974 0.00637551 0.0427861 0.00637551
hip 3296.9 -0.0609304 -0.00451749 0.998132 0.563195 0.00730033 0.0194504 0.00730033
lHand 3296.9 0.374056 -0.305351 0.875696 0.466961 0.26913 -0.661545 0.26913
rHand 3296.9 -0.333967 -0.421142 0.843271 0.653856 -0.243626 0.430864 -0.243626
lFoot 3296.9 0.660263 -0.138565 0.738141 -0.984312 -0.0535217 -0.048907 -0.0535217
rFoot 3296.9 -0.797335 -0.572187 0.191987 -0.980916 0.110109 0.0663292 0.110109
head 3296.91 -0.0521127 -0.0248438 0.998332 0.669753 0.00620673 0.0429142 0.00620673
hip 3296.91 -0.0609561 -0.0046226 0.99813 0.563166 0.00725722 0.0195779 0.00725722
lHand 3296.91 0.373808 -0.305435 0.875772 0.466957 0.26914 -0.661492 0.26914
rHand 3296.91 -0.333772 -0.421704 0.843067 0.652249 -0.244188 0.429564 -0.244188
lFoot 3296.91 0.660086 -0.138219 0.738365 -0.984284 -0.0536815 -0.0489526 -0.0536815
rFoot 3296.91 -0.797349 -0.572176 0.191961 -0.980925 0.110162 0.0663786 0.110162
head 3296.92 -0.0522039 -0.0248773 0.998327 0.669679 0.00596337 0.0428827 0.00596337
hip 3296.92 -0.0610406 -0.00453574 0.998125 0.563217 0.00725373 0.0195695 0.00725373
lHand 3296.92 0.373752 -0.305724 0.875695 0.467017 0.269051 -0.661409 0.269051
rHand 3296.92 -0.333739 -0.422435 0.842714 0.649827 -0.245028 0.428183 -0.245028
lFoot 3296.92 0.659512 -0.13794 0.738929 -0.984259 -0.0537657 -0.0489973 -0.0537657
rFoot 3296.92 -0.797352 -0.572116 0.192131 -0.980899 0.110367 0.0665319 0.110367
head 3296.93 -0.0522599 -0.0250356 0.99832 0.66965 0.00568453 0.0427413 0.00568453
hip 3296.93 -0.0609659 -0.00494628 0.998128 0.563179 0.0071286 0.0196078 0.0071286
lHand 3296.93 0.373553 -0.306069 0.87566 0.467268 0.268762 -0.661092 0.268762
rHand 3296.93 -0.333866 -0.423158 0.8423 0.647221 -0.245694 0.427465 -0.245694
lFoot 3296.93 0.659093 -0.138514 0.739196 -0.984259 -0.0536661 -0.0489255 -0.0536661
rFoot 3296.93 -0.79733 -0.572154 0.192104 -0.980886 0.110545 0.0667198 0.110545
head 3296.94 -0.05233 -0.0250939 0.998315 0.66967 0.00545048 0.0426626 0.00545048
hip 3296.94 -0.0609705 -0.00506886 0.998127 0.56313 0.00706295 0.0197114 0.00706295
lHand 3296.94 0.373437 -0.306526 0.875549 0.467393 0.268467 -0.660868 0.268467
rHand 3296.94 -0.333852 -0.423851 0.841958 0.645211 -0.246119 0.426945 -0.246119
lFoot 3296.94 0.659544 -0.138211 0.73885 -0.984236 -0.0536634 -0.0489559 -0.0536634
rFoot 3296.94 -0.797535 -0.571851 0.19216 -0.980968 0.110487 0.0667002 0.110487
head 3296.95 -0.0523513 -0.0251626 0.998312 0.669642 0.00516825 0.0424766 0.00516825
hip 3296.95 -0.0609537 -0.00499601 0.998128 0.563146 0.00711328 0.0198638 0.00711328
lHand 3296.95 0.373257 -0.307257 0.87537 0.467376 0.268179 -0.660695 0.268179
rHand 3296.95 -0.33366 -0.424345 0.841785 0.643748 -0.246213 0.42648 -0.246213
lFoot 3296.95 0.659524 -0.138234 0.738864 -0.984221 -0.0537465 -0.0489182 -0.0537465
rFoot 3296.95 -0.797549 -0.571646 0.192706 -0.981014 0.110247 0.0666585 0.110247
head 3296.96 -0.0523626 -0.0252258 0.998309 0.669579 0.00489403 0.0422442 0.00489403
hip 3296.96 -0.0608425 -0.00537185 0.998133 0.563286 0.00702178 0.0198709 0.00702178
lHand 3296.96 0.373126 -0.307784 0.87524 0.467465 0.267801 -0.660486 0.267801
rHand 3296.96 -0.333692 -0.42458 0.841654 0.643036 -0.245832 0.426742 -0.245832
lFoot 3296.96 0.659208 -0.137741 0.739238 -0.984177 -0.0540453 -0.0489521 -0.0540453
rFoot 3296.96 -0.797374 -0.571903 0.192669 -0.981072 0.109882 0.0664929 0.109882
head 3296.97 -0.0524481 -0.0252686 0.998304 0.669517 0.00473254 0.0421312 0.00473254
hip 3296.97 -0.060831 -0.0054327 0.998133 0.563413 0.0069242 0.0198433 0.0069242
lHand 3296.97 0.37302 -0.30817 0.87515 0.467761 0.267545 -0.660189 0.267545
rHand 3296.97 -0.333761 -0.424338 0.841749 0.643465 -0.245233 0.427475 -0.245233
lFoot 3296.97 0.659317 -0.137591 0.739168 -0.984157 -0.0540112 -0.0489976 -0.0540112
rFoot 3296.97 -0.797186 -0.572125 0.19279 -0.981225 0.10911 0.0659593 0.10911
head 3296.99 -0.05264 -0.0253008 0.998293 0.669409 0.00458863 0.0420746 0.00458863
hip 3296.99 -0.0608921 -0.00545413 0.998129 0.563538 0.00684842 0.0197928 0.00684842
lHand 3296.99 0.372805 -0.308455 0.875141 0.467905 0.267472 -0.659979 0.267472
rHand 3296.99 -0.333917 -0.424391 0.84166 0.643711 -0.244856 0.427388 -0.244856
lFoot 3296.99 0.659174 -0.137875 0.739243 -0.984154 -0.0538215 -0.0490748 -0.0538215
rFoot 3296.99 -0.797469 -0.571484 0.193519 -0.981351 0.108359 0.0654695 0.108359
head 3297 -0.0527026 -0.0254295 0.998286 0.669308 0.0044533 0.0420142 0.0044533
hip 3297 -0.0609106 -0.00556159 0.998128 0.563544 0.00672671 0.0197643 0.00672671
lHand 3297 0.372671 -0.308767 0.875088 0.46802 0.267335 -0.659959 0.267335
rHand 3297 -0.333738 -0.424469 0.841692 0.64483 -0.244609 0.427145 -0.244609
lFoot 3297 0.658769 -0.138525 0.739483 -0.984155 -0.0536538 -0.0489852 -0.0536538
rFoot 3297 -0.79724 -0.571844 0.193399 -0.981354 0.10799 0.0654425 0.10799
head 3297.01 -0.0528273 -0.0255037 0.998278 0.66921 0.0043649 0.0421124 0.0043649
hip 3297.01 -0.0608868 -0.00564958 0.998129 0.56354 0.00652871 0.0199864 0.00652871
lHand 3297.01 0.372516 -0.309109 0.875033 0.468307 0.267197 -0.659755 0.267197
rHand 3297.01 -0.333677 -0.424399 0.841751 0.645806 -0.244554 0.427056 -0.244554
lFoot 3297.01 0.659974 -0.139659 0.738193 -0.984119 -0.0536536 -0.049023 -0.0536536
rFoot 3297.01 -0.797368 -0.571692 0.193319 -0.981431 0.107122 0.0654476 0.107122
head 3297.02 -0.0530419 -0.0255453 0.998266 0.669162 0.00427815 0.0422773 0.00427815
hip 3297.02 -0.061152 -0.00560859 0.998113 0.563478 0.00664399 0.0201808 0.00664399
lHand 3297.02 0.372073 -0.309476 0.875092 0.468653 0.267053 -0.659421 0.267053
rHand 3297.02 -0.333789 -0.424153 0.841831 0.647455 -0.244582 0.426679 -0.244582
lFoot 3297.02 0.658543 -0.14017 0.739374 -0.984079 -0.0537822 -0.0491047 -0.0537822
rFoot 3297.02 -0.798203 -0.570339 0.19387 -0.981397 0.106864 0.0657095 0.106864
head 3297.03 -0.0531352 -0.0257259 0.998256 0.669078 0.00418791 0.0423221 0.00418791
hip 3297.03 -0.0611622 -0.00586589 0.998111 0.563555 0.00657542 0.0200443 0.00657542
lHand 3297.03 0.37189 -0.309887 0.875024 0.468961 0.26684 -0.659188 0.26684
rHand 3297.03 -0.333611 -0.424297 0.841829 0.648821 -0.244876 0.426159 -0.244876
lFoot 3297.03 0.658962 -0.139336 0.739158 -0.984069 -0.0537912 -0.0491063 -0.0537912
rFoot 3297.03 -0.798492 -0.569962 0.193787 -0.981373 0.107512 0.0659053 0.107512
head 3297.04 -0.0532826 -0.0258091 0.998246 0.668996 0.00416331 0.0424207 0.00416331
hip 3297.04 -0.0612167 -0.00598411 0.998107 0.563489 0.00640533 0.0197737 0.00640533
