tag time posX posY posZ rotX rotY rotZ rotW
head 3314.59 -0.0487669 -0.0267444 0.998452 0.673761 0.00917788 0.0346572 0.00917788
hip 3314.59 -0.062147 -0.00750855 0.998039 0.558245 0.00875378 0.0268437 0.00875378
lHand 3314.59 0.384319 -0.281918 0.879103 0.45417 0.268048 -0.697947 0.268048
rHand 3314.59 -0.332364 -0.433014 0.837874 0.674645 -0.215439 0.415514 -0.215439
lFoot 3314.59 0.692332 -0.09131 0.715778 -0.98234 -0.0608205 -0.0563698 -0.0608205
rFoot 3314.59 -0.805605 -0.554021 0.209907 -0.981519 0.107033 0.0638275 0.107033
head 3314.6 -0.0487616 -0.0266122 0.998456 0.673491 0.00878433 0.034472 0.00878433
hip 3314.6 -0.062258 -0.00735439 0.998033 0.558152 0.00878126 0.0269896 0.00878126
lHand 3314.6 0.384391 -0.281603 0.879172 0.454221 0.268246 -0.697794 0.268246
rHand 3314.6 -0.333081 -0.433132 0.837528 0.671753 -0.216208 0.417649 -0.216208
lFoot 3314.6 0.692677 -0.0904546 0.715554 -0.982344 -0.0608564 -0.0563994 -0.0608564
rFoot 3314.6 -0.805754 -0.553797 0.209929 -0.981523 0.106986 0.0637757 0.106986
head 3314.61 -0.0487717 -0.0265252 0.998458 0.673288 0.00852513 0.0343029 0.00852513
hip 3314.61 -0.0623416 -0.00718201 0.998029 0.558155 0.00873612 0.0271457 0.00873612
lHand 3314.61 0.384431 -0.28154 0.879175 0.454376 0.268517 -0.697499 0.268517
rHand 3314.61 -0.333813 -0.433496 0.837049 0.668629 -0.217429 0.419378 -0.217429
lFoot 3314.61 0.692873 -0.0905463 0.715352 -0.982353 -0.0609513 -0.0563689 -0.0609513
rFoot 3314.61 -0.805737 -0.553948 0.209593 -0.981522 0.107009 0.0638074 0.107009
head 3314.62 -0.0488556 -0.0264176 0.998456 0.673227 0.00828029 0.0343091 0.00828029
hip 3314.62 -0.0625394 -0.0067991 0.998019 0.558182 0.00868604 0.0271618 0.00868604
lHand 3314.62 0.384517 -0.281356 0.879196 0.45433 0.268671 -0.697388 0.268671
rHand 3314.62 -0.334173 -0.433676 0.836811 0.666942 -0.218642 0.420125 -0.218642
lFoot 3314.62 0.692843 -0.090342 0.715406 -0.982342 -0.0610232 -0.0564594 -0.0610232
rFoot 3314.62 -0.805656 -0.554017 0.209724 -0.981499 0.107071 0.0638255 0.107071
head 3314.63 -0.0489304 -0.0263484 0.998455 0.67309 0.00810569 0.0343271 0.00810569
hip 3314.63 -0.062618 -0.00668027 0.998015 0.558137 0.00863966 0.0273069 0.00863966
lHand 3314.63 0.38447 -0.281386 0.879207 0.45442 0.268919 -0.696939 0.268919
rHand 3314.63 -0.334251 -0.433805 0.836713 0.666316 -0.218987 0.420388 -0.218987
lFoot 3314.63 0.692675 -0.0898885 0.715627 -0.982341 -0.0611913 -0.0565565 -0.0611913
rFoot 3314.63 -0.80585 -0.553715 0.209774 -0.98151 0.107113 0.063715 0.107113
head 3314.65 -0.0490614 -0.0262305 0.998451 0.673066 0.00801209 0.0344893 0.00801209
hip 3314.65 -0.062685 -0.0065346 0.998012 0.558115 0.00865599 0.0273963 0.00865599
lHand 3314.65 0.384493 -0.28141 0.879189 0.454509 0.268872 -0.696613 0.268872
rHand 3314.65 -0.333756 -0.43354 0.837048 0.667575 -0.218531 0.419861 -0.218531
lFoot 3314.65 0.692798 -0.0894712 0.71556 -0.98234 -0.0612383 -0.0565214 -0.0612383
rFoot 3314.65 -0.805463 -0.554491 0.20921 -0.981513 0.10712 0.0635431 0.10712
head 3314.66 -0.0492199 -0.0261278 0.998446 0.673116 0.00799505 0.0347268 0.00799505
hip 3314.66 -0.0628849 -0.00618124 0.998002 0.558154 0.00872771 0.0274361 0.00872771
lHand 3314.66 0.384671 -0.281459 0.879096 0.45466 0.268809 -0.696161 0.268809
rHand 3314.66 -0.333313 -0.43357 0.837209 0.66975 -0.216926 0.41893 -0.216926
lFoot 3314.66 0.69298 -0.0892147 0.715416 -0.982351 -0.0612277 -0.056618 -0.0612277
rFoot 3314.66 -0.805851 -0.553918 0.209233 -0.9815 0.107197 0.0635638 0.107197
head 3314.67 -0.0492945 -0.0261161 0.998443 0.673109 0.00785528 0.0348691 0.00785528
hip 3314.67 -0.0629325 -0.00625925 0.997998 0.558117 0.0087685 0.0276008 0.0087685
lHand 3314.67 0.384482 -0.281771 0.879078 0.45495 0.269098 -0.695326 0.269098
rHand 3314.67 -0.332427 -0.433866 0.837408 0.672398 -0.21441 0.417528 -0.21441
lFoot 3314.67 0.693055 -0.0890742 0.715361 -0.982351 -0.0613708 -0.0566504 -0.0613708
rFoot 3314.67 -0.806038 -0.553679 0.209146 -0.981492 0.107106 0.0635649 0.107106
head 3314.68 -0.0494696 -0.0260509 0.998436 0.673208 0.0080038 0.035217 0.0080038
hip 3314.68 -0.0630269 -0.006195 0.997993 0.557913 0.00881386 0.0275691 0.00881386
lHand 3314.68 0.384637 -0.281977 0.878945 0.455173 0.269228 -0.694699 0.269228
rHand 3314.68 -0.331701 -0.433924 0.837666 0.674927 -0.212821 0.416019 -0.212821
lFoot 3314.68 0.693283 -0.0892952 0.715112 -0.982367 -0.0613187 -0.0566415 -0.0613187
rFoot 3314.68 -0.805671 -0.55449 0.208409 -0.981512 0.106682 0.0634732 0.106682
head 3314.69 -0.0496101 -0.0259854 0.998431 0.673233 0.00796886 0.035616 0.00796886
hip 3314.69 -0.0631708 -0.00590313 0.997985 0.557782 0.00881421 0.0276856 0.00881421
lHand 3314.69 0.384627 -0.281993 0.878944 0.455426 0.269556 -0.694026 0.269556
rHand 3314.69 -0.331068 -0.433634 0.838067 0.678162 -0.212532 0.414521 -0.212532
lFoot 3314.69 0.693215 -0.089298 0.715177 -0.982379 -0.0612393 -0.0566205 -0.0612393
rFoot 3314.69 -0.80546 -0.554811 0.20837 -0.981534 0.106548 0.0633454 0.106548
head 3314.7 -0.0497847 -0.0259617 0.998422 0.673331 0.0081468 0.035986 0.0081468
hip 3314.7 -0.0631602 -0.00591314 0.997986 0.557769 0.00869508 0.0277769 0.00869508
lHand 3314.7 0.384587 -0.281972 0.878968 0.455564 0.269968 -0.693531 0.269968
rHand 3314.7 -0.331401 -0.433197 0.838161 0.679799 -0.213949 0.414766 -0.213949
lFoot 3314.7 0.693242 -0.089637 0.715109 -0.982373 -0.0614077 -0.0565826 -0.0614077
rFoot 3314.7 -0.805567 -0.554659 0.208362 -0.981526 0.106686 0.0632351 0.106686
head 3314.71 -0.0499282 -0.0259 0.998417 0.673485 0.00818479 0.0363706 0.00818479
hip 3314.71 -0.0632363 -0.00578995 0.997982 0.557742 0.00879002 0.027673 0.00879002
lHand 3314.71 0.384634 -0.281837 0.878991 0.45562 0.270273 -0.693274 0.270273
rHand 3314.71 -0.331719 -0.432768 0.838257 0.680556 -0.215549 0.414965 -0.215549
lFoot 3314.71 0.693473 -0.0896158 0.714888 -0.982389 -0.0613153 -0.0566708 -0.0613153
rFoot 3314.71 -0.805245 -0.555468 0.20745 -0.981498 0.106724 0.063439 0.106724
head 3314.72 -0.0500616 -0.0258969 0.99841 0.67358 0.00825821 0.0366816 0.00825821
hip 3314.72 -0.0632108 -0.00563746 0.997984 0.557863 0.00851817 0.0274584 0.00851817
lHand 3314.72 0.384688 -0.281765 0.87899 0.455582 0.270566 -0.693122 0.270566
rHand 3314.72 -0.331911 -0.432167 0.838491 0.681225 -0.217289 0.415131 -0.217289
lFoot 3314.72 0.69324 -0.0899843 0.715068 -0.982393 -0.0612536 -0.0567234 -0.0612536
rFoot 3314.72 -0.805438 -0.555024 0.207889 -0.981506 0.106603 0.0634604 0.106603
head 3314.73 -0.050178 -0.0259332 0.998404 0.673775 0.00829246 0.0369046 0.00829246
hip 3314.73 -0.0632723 -0.00550642 0.997981 0.557904 0.00850168 0.0274975 0.00850168
lHand 3314.73 0.384603 -0.281484 0.879118 0.455679 0.270801 -0.693041 0.270801
rHand 3314.73 -0.332196 -0.431557 0.838692 0.682164 -0.219053 0.41514 -0.219053
lFoot 3314.73 0.693111 -0.0901468 0.715172 -0.9824 -0.0612945 -0.0566916 -0.0612945
rFoot 3314.73 -0.805558 -0.554851 0.207889 -0.981511 0.106479 0.0634674 0.106479
head 3314.75 -0.0504006 -0.0258406 0.998395 0.673993 0.00832297 0.0370562 0.00832297
hip 3314.75 -0.0633232 -0.00537915 0.997979 0.557917 0.00850988 0.0274843 0.00850988
lHand 3314.75 0.384447 -0.281401 0.879212 0.455785 0.270979 -0.692879 0.270979
rHand 3314.75 -0.332789 -0.431059 0.838713 0.682443 -0.220855 0.415131 -0.220855
lFoot 3314.75 0.693217 -0.0905475 0.715019 -0.982418 -0.0611911 -0.0567222 -0.0611911
rFoot 3314.75 -0.805056 -0.555804 0.207282 -0.981504 0.106502 0.0633691 0.106502
head 3314.76 -0.0505149 -0.0258013 0.99839 0.674272 0.00823467 0.0371339 0.00823467
hip 3314.76 -0.0633342 -0.00528837 0.997978 0.557868 0.00846776 0.0275204 0.00846776
lHand 3314.76 0.384407 -0.281338 0.87925 0.45609 0.27111 -0.69257 0.27111
rHand 3314.76 -0.333621 -0.430598 0.838619 0.681524 -0.222626 0.416371 -0.222626
lFoot 3314.76 0.692966 -0.0902168 0.715303 -0.982401 -0.0611611 -0.0568521 -0.0611611
rFoot 3314.76 -0.805405 -0.555162 0.207648 -0.981507 0.106428 0.0633135 0.106428
head 3314.77 -0.0506101 -0.0258935 0.998383 0.674586 0.00810625 0.0371558 0.00810625
hip 3314.77 -0.0633493 -0.0052677 0.997977 0.557932 0.00836375 0.0273896 0.00836375
lHand 3314.77 0.384316 -0.281348 0.879286 0.456389 0.271245 -0.692236 0.271245
rHand 3314.77 -0.334322 -0.430273 0.838507 0.680331 -0.224137 0.417572 -0.224137
lFoot 3314.77 0.692929 -0.0905657 0.715295 -0.982421 -0.0612125 -0.0568591 -0.0612125
rFoot 3314.77 -0.805472 -0.555047 0.207696 -0.981509 0.106291 0.0632645 0.106291
head 3314.78 -0.0507157 -0.0258197 0.998379 0.674995 0.00788599 0.0371171 0.00788599
hip 3314.78 -0.0633375 -0.00512713 0.997979 0.558113 0.00823421 0.0272605 0.00823421
lHand 3314.78 0.384269 -0.281432 0.87928 0.456713 0.271213 -0.691902 0.271213
rHand 3314.78 -0.334822 -0.430109 0.838391 0.678993 -0.225278 0.418285 -0.225278
lFoot 3314.78 0.693339 -0.0905709 0.714897 -0.982427 -0.0611938 -0.0568801 -0.0611938
rFoot 3314.78 -0.805149 -0.555712 0.207167 -0.98149 0.106106 0.0632351 0.106106
head 3314.79 -0.0507585 -0.0258117 0.998377 0.67534 0.0076301 0.0370452 0.0076301
hip 3314.79 -0.0633759 -0.00471258 0.997979 0.558189 0.0081502 0.0271395 0.0081502
lHand 3314.79 0.384278 -0.281647 0.879207 0.456964 0.271087 -0.691641 0.271087
rHand 3314.79 -0.335269 -0.430092 0.838222 0.677295 -0.22625 0.419034 -0.22625
lFoot 3314.79 0.692818 -0.0911142 0.715333 -0.982421 -0.0612108 -0.056843 -0.0612108
rFoot 3314.79 -0.804574 -0.556531 0.207206 -0.981457 0.106138 0.0633419 0.106138
head 3314.8 -0.0507902 -0.0257332 0.998378 0.675696 0.0073011 0.0370049 0.0073011
hip 3314.8 -0.0632952 -0.00469093 0.997984 0.558192 0.00797003 0.0270486 0.00797003
lHand 3314.8 0.384536 -0.281666 0.879088 0.457297 0.270881 -0.691358 0.270881
rHand 3314.8 -0.335519 -0.42979 0.838276 0.67587 -0.227176 0.419929 -0.227176
lFoot 3314.8 0.693496 -0.0909448 0.714697 -0.982449 -0.0611177 -0.0567494 -0.0611177
rFoot 3314.8 -0.804701 -0.556375 0.207131 -0.981426 0.106152 0.0634487 0.106152
head 3314.81 -0.0507945 -0.0257241 0.998378 0.675981 0.00695608 0.036924 0.00695608
hip 3314.81 -0.0632494 -0.00463413 0.997987 0.558094 0.00787061 0.0269827 0.00787061
lHand 3314.81 0.384535 -0.281791 0.879049 0.457653 0.270884 -0.690907 0.270884
rHand 3314.81 -0.335904 -0.429757 0.838139 0.673867 -0.227585 0.421447 -0.227585
lFoot 3314.81 0.693871 -0.0910677 0.714317 -0.982457 -0.0610014 -0.0567748 -0.0610014
rFoot 3314.81 -0.804191 -0.557394 0.206372 -0.981431 0.106084 0.0634174 0.106084
head 3314.82 -0.0508341 -0.0256879 0.998377 0.676279 0.00655689 0.0369074 0.00655689
hip 3314.82 -0.0631926 -0.00460039 0.997991 0.557993 0.0076958 0.02684 0.0076958
lHand 3314.82 0.384578 -0.281843 0.879013 0.458 0.270955 -0.690505 0.270955
rHand 3314.82 -0.336427 -0.429609 0.838005 0.672287 -0.227715 0.422914 -0.227715
lFoot 3314.82 0.693893 -0.0913298 0.714263 -0.982467 -0.0608637 -0.0568412 -0.0608637
rFoot 3314.82 -0.804112 -0.557352 0.206791 -0.981414 0.106244 0.0633562 0.106244
head 3314.83 -0.0508454 -0.0257867 0.998374 0.676649 0.00611928 0.0368851 0.00611928
hip 3314.83 -0.063164 -0.00457593 0.997993 0.558032 0.0078048 0.0267386 0.0078048
lHand 3314.83 0.384525 -0.2822 0.878922 0.458089 0.271051 -0.690164 0.271051
rHand 3314.83 -0.336805 -0.429572 0.837872 0.671043 -0.227866 0.424185 -0.227866
lFoot 3314.83 0.693941 -0.092094 0.714118 -0.982477 -0.0608126 -0.0568525 -0.0608126
rFoot 3314.83 -0.804069 -0.55738 0.206885 -0.981381 0.106368 0.0633751 0.106368
head 3314.85 -0.0508401 -0.0257806 0.998374 0.676932 0.00573281 0.036809 0.00573281
hip 3314.85 -0.0630736 -0.00443409 0.997999 0.558283 0.00750466 0.0263594 0.00750466
lHand 3314.85 0.384665 -0.28229 0.878832 0.458289 0.271112 -0.689829 0.271112
rHand 3314.85 -0.336935 -0.429403 0.837907 0.670239 -0.227727 0.425337 -0.227727
lFoot 3314.85 0.694158 -0.0922096 0.713892 -0.982481 -0.0608054 -0.0569178 -0.0608054
rFoot 3314.85 -0.803826 -0.557963 0.206256 -0.981369 0.106165 0.0634626 0.106165
head 3314.86 -0.0508375 -0.0257589 0.998375 0.677149 0.00523611 0.0367339 0.00523611
hip 3314.86 -0.0630652 -0.00400672 0.998001 0.558556 0.0073729 0.0260689 0.0073729
lHand 3314.86 0.384725 -0.282362 0.878783 0.458356 0.271219 -0.689579 0.271219
rHand 3314.86 -0.337094 -0.429153 0.837971 0.670027 -0.22755 0.425967 -0.22755
lFoot 3314.86 0.694331 -0.0921045 0.713737 -0.98249 -0.0607015 -0.0569499 -0.0607015
rFoot 3314.86 -0.803827 -0.557872 0.206495 -0.981329 0.106081 0.0634804 0.106081
head 3314.87 -0.0508145 -0.0257355 0.998376 0.677361 0.00472164 0.0366415 0.00472164
hip 3314.87 -0.062935 -0.00406486 0.998009 0.558601 0.0071852 0.0260099 0.0071852
lHand 3314.87 0.384764 -0.282301 0.878785 0.458437 0.271336 -0.689282 0.271336
rHand 3314.87 -0.337146 -0.428799 0.838132 0.670132 -0.227586 0.426321 -0.227586
lFoot 3314.87 0.694672 -0.0918846 0.713434 -0.982481 -0.060727 -0.0569279 -0.060727
rFoot 3314.87 -0.803807 -0.557914 0.206461 -0.981307 0.106134 0.0634353 0.106134
head 3314.88 -0.0508424 -0.0257232 0.998375 0.677518 0.00424202 0.0365622 0.00424202
hip 3314.88 -0.0629196 -0.00402904 0.99801 0.558504 0.00714265 0.0258361 0.00714265
lHand 3314.88 0.384733 -0.282393 0.878769 0.458634 0.271528 -0.688887 0.271528
rHand 3314.88 -0.336995 -0.42847 0.83836 0.670348 -0.227882 0.426306 -0.227882
lFoot 3314.88 0.694849 -0.0921496 0.713227 -0.982492 -0.0606893 -0.0569522 -0.0606893
rFoot 3314.88 -0.803417 -0.558685 0.205894 -0.981345 0.106782 0.063118 0.106782
head 3314.89 -0.0508212 -0.0257416 0.998376 0.677633 0.00382859 0.0363584 0.00382859
hip 3314.89 -0.0629217 -0.0037427 0.998011 0.558382 0.00702163 0.0257874 0.00702163
lHand 3314.89 0.384725 -0.282527 0.87873 0.458803 0.271688 -0.688526 0.271688
rHand 3314.89 -0.336369 -0.428423 0.838636 0.671551 -0.22773 0.424585 -0.22773
lFoot 3314.89 0.695107 -0.0923767 0.712947 -0.982506 -0.0605056 -0.0570155 -0.0605056
rFoot 3314.89 -0.803615 -0.558269 0.206248 -0.981279 0.106999 0.0632011 0.106999
head 3314.9 -0.0508339 -0.0257575 0.998375 0.677801 0.00360409 0.036109 0.00360409
hip 3314.9 -0.0628486 -0.00391446 0.998015 0.558266 0.00701542 0.0256679 0.00701542
lHand 3314.9 0.384712 -0.282501 0.878743 0.458855 0.271789 -0.688291 0.271789
rHand 3314.9 -0.336152 -0.428273 0.838799 0.672203 -0.227489 0.423608 -0.227489
lFoot 3314.9 0.695071 -0.0920652 0.713022 -0.982498 -0.060565 -0.0570306 -0.060565
rFoot 3314.9 -0.803883 -0.557915 0.206163 -0.981306 0.106561 0.0633994 0.106561
head 3314.91 -0.0509322 -0.0257684 0.99837 0.677952 0.00336572 0.0360444 0.00336572
hip 3314.91 -0.0628153 -0.00380617 0.998018 0.558358 0.00686689 0.0254913 0.00686689
lHand 3314.91 0.384585 -0.282573 0.878776 0.459008 0.271877 -0.688057 0.271877
rHand 3314.91 -0.336239 -0.428026 0.83889 0.67232 -0.227641 0.423302 -0.227641
lFoot 3314.91 0.695013 -0.0921094 0.713073 -0.982505 -0.0604964 -0.0569855 -0.0604964
rFoot 3314.91 -0.803684 -0.558343 0.205777 -0.981312 0.106449 0.0633387 0.106449
head 3314.92 -0.0509454 -0.0257876 0.998368 0.678065 0.00301253 0.035971 0.00301253
hip 3314.92 -0.0627929 -0.00371342 0.99802 0.558355 0.00679165 0.025442 0.00679165
lHand 3314.92 0.384513 -0.282602 0.878798 0.459176 0.271921 -0.687927 0.271921
rHand 3314.92 -0.336529 -0.427747 0.838917 0.671669 -0.228293 0.42374 -0.228293
lFoot 3314.92 0.695335 -0.0920626 0.712765 -0.982516 -0.0603613 -0.0570791 -0.0603613
rFoot 3314.92 -0.803541 -0.558393 0.206201 -0.981263 0.106766 0.0632625 0.106766
head 3314.94 -0.0509276 -0.0258902 0.998367 0.678351 0.00266693 0.0358915 0.00266693
hip 3314.94 -0.0628785 -0.00352136 0.998015 0.558429 0.00671141 0.0252721 0.00671141
lHand 3314.94 0.384535 -0.282819 0.878718 0.459249 0.271918 -0.687836 0.271918
rHand 3314.94 -0.336806 -0.427615 0.838873 0.670979 -0.228913 0.424072 -0.228913
lFoot 3314.94 0.695228 -0.0919252 0.712887 -0.982513 -0.0604202 -0.0570583 -0.0604202
rFoot 3314.94 -0.803709 -0.55813 0.206257 -0.981244 0.107065 0.0633864 0.107065
head 3314.95 -0.0509321 -0.0259109 0.998366 0.678592 0.00236331 0.0357646 0.00236331
hip 3314.95 -0.0628123 -0.00343536 0.998019 0.558552 0.00653549 0.0250908 0.00653549
lHand 3314.95 0.384435 -0.282884 0.878741 0.459337 0.27193 -0.687748 0.27193
rHand 3314.95 -0.337278 -0.427352 0.838817 0.669855 -0.229936 0.42465 -0.229936
lFoot 3314.95 0.695293 -0.0920656 0.712806 -0.982526 -0.0603516 -0.0570865 -0.0603516
rFoot 3314.95 -0.803508 -0.558671 0.205576 -0.981216 0.10704 0.0635611 0.10704
head 3314.96 -0.0509737 -0.0259278 0.998363 0.678901 0.0022254 0.0356886 0.0022254
hip 3314.96 -0.062774 -0.00333308 0.998022 0.558553 0.00638028 0.0249278 0.00638028
lHand 3314.96 0.38436 -0.283068 0.878715 0.459483 0.271911 -0.687432 0.271911
rHand 3314.96 -0.337617 -0.427059 0.83883 0.668654 -0.230971 0.425296 -0.230971
lFoot 3314.96 0.695236 -0.0921718 0.712847 -0.982531 -0.060277 -0.0570866 -0.060277
rFoot 3314.96 -0.803541 -0.558563 0.205739 -0.981236 0.106874 0.0635571 0.106874
head 3314.97 -0.0509995 -0.0259092 0.998363 0.679119 0.00209391 0.0356405 0.00209391
hip 3314.97 -0.0626243 -0.00347142 0.998031 0.558658 0.00627378 0.0246842 0.00627378
lHand 3314.97 0.384203 -0.283212 0.878737 0.459507 0.271974 -0.687124 0.271974
rHand 3314.97 -0.337777 -0.426805 0.838894 0.667502 -0.23173 0.425425 -0.23173
lFoot 3314.97 0.695364 -0.0918965 0.712758 -0.982516 -0.0604177 -0.0570736 -0.0604177
rFoot 3314.97 -0.803478 -0.558613 0.205852 -0.981245 0.106882 0.0634623 0.106882
head 3314.98 -0.051112 -0.0258742 0.998358 0.679419 0.00197337 0.03559 0.00197337
hip 3314.98 -0.0625275 -0.00339039 0.998038 0.558855 0.00605916 0.0243697 0.00605916
lHand 3314.98 0.383968 -0.283366 0.87879 0.459408 0.271927 -0.687032 0.271927
rHand 3314.98 -0.338101 -0.426864 0.838734 0.666262 -0.23205 0.425019 -0.23205
lFoot 3314.98 0.694459 -0.092393 0.713576 -0.982524 -0.0603726 -0.0571051 -0.0603726
rFoot 3314.98 -0.803227 -0.559271 0.205043 -0.98123 0.106872 0.0634367 0.106872
head 3314.99 -0.0511521 -0.02589 0.998355 0.679646 0.00182088 0.0355831 0.00182088
hip 3314.99 -0.062789 -0.00345839 0.998021 0.558863 0.00600561 0.0242791 0.00600561
lHand 3314.99 0.38388 -0.283566 0.878764 0.459191 0.271921 -0.68699 0.271921
rHand 3314.99 -0.338213 -0.427083 0.838577 0.664904 -0.232148 0.424789 -0.232148
lFoot 3314.99 0.694185 -0.0930081 0.713763 -0.982535 -0.060284 -0.0571414 -0.060284
rFoot 3314.99 -0.803425 -0.558979 0.205064 -0.98123 0.106753 0.0635222 0.106753
head 3315 -0.0511757 -0.0259875 0.998351 0.679924 0.00161261 0.0355909 0.00161261
hip 3315 -0.0626608 -0.00380834 0.998028 0.558681 0.00590775 0.0241559 0.00590775
lHand 3315 0.383805 -0.284008 0.878655 0.459053 0.271865 -0.686899 0.271865
rHand 3315 -0.338359 -0.427301 0.838407 0.663814 -0.231974 0.42501 -0.231974
lFoot 3315 0.694737 -0.0922209 0.713327 -0.982523 -0.0603812 -0.0571106 -0.0603812
rFoot 3315 -0.803442 -0.558943 0.205096 -0.98123 0.106925 0.0633691 0.106925
head 3315.01 -0.0511503 -0.0260334 0.998352 0.680074 0.0013887 0.0355561 0.0013887
hip 3315.01 -0.0626467 -0.00389425 0.998028 0.558439 0.00585575 0.0240121 0.00585575
