tag time posX posY posZ rotX rotY rotZ rotW
rFoot 3324.13 -0.766178 -0.619882 0.169463 -0.975431 0.110043 0.0747008 0.110043
head 3324.14 -0.0404258 -0.0274366 0.998806 0.68649 -0.000810775 0.0474192 -0.000810775
hip 3324.14 -0.0502846 0.00188042 0.998733 0.565687 0.0111775 0.0174702 0.0111775
lHand 3324.14 0.392547 -0.27089 0.878935 0.439623 0.2903 -0.698764 0.2903
rHand 3324.14 -0.326688 -0.424121 0.844628 0.664262 -0.234836 0.420696 -0.234836
lFoot 3324.14 0.696894 -0.0479408 0.71557 -0.983452 -0.0590271 -0.0472917 -0.0590271
rFoot 3324.14 -0.765846 -0.620344 0.169271 -0.975386 0.110269 0.0746673 0.110269
head 3324.15 -0.0404438 -0.0274764 0.998804 0.686609 -0.000859556 0.0474203 -0.000859556
hip 3324.15 -0.0502691 0.00187066 0.998734 0.565663 0.0111691 0.0175009 0.0111691
lHand 3324.15 0.392568 -0.270592 0.879017 0.439463 0.290589 -0.699113 0.290589
rHand 3324.15 -0.326638 -0.424876 0.844268 0.662638 -0.233464 0.420054 -0.233464
lFoot 3324.15 0.697276 -0.0479054 0.715201 -0.983459 -0.0589519 -0.0473544 -0.0589519
rFoot 3324.15 -0.766323 -0.619572 0.169938 -0.975388 0.110289 0.074807 0.110289
head 3324.16 -0.0404498 -0.0275918 0.998801 0.686747 -0.0010249 0.0474502 -0.0010249
hip 3324.16 -0.0503001 0.00187626 0.998732 0.565632 0.0112616 0.0175367 0.0112616
lHand 3324.16 0.392431 -0.270365 0.879148 0.439255 0.290921 -0.699492 0.290921
rHand 3324.16 -0.326431 -0.425506 0.84403 0.661109 -0.232013 0.419803 -0.232013
lFoot 3324.16 0.697056 -0.0486897 0.715361 -0.983462 -0.0588583 -0.047299 -0.0588583
rFoot 3324.16 -0.766159 -0.619826 0.169753 -0.975369 0.11025 0.074881 0.11025
head 3324.17 -0.0404617 -0.0275921 0.9988 0.686887 -0.00122456 0.0475182 -0.00122456
hip 3324.17 -0.0502588 0.00191618 0.998734 0.565677 0.0111915 0.0174885 0.0111915
lHand 3324.17 0.392313 -0.270064 0.879293 0.439222 0.291046 -0.699744 0.291046
rHand 3324.17 -0.326228 -0.425918 0.843901 0.660404 -0.231361 0.419321 -0.231361
lFoot 3324.17 0.696994 -0.0486093 0.715428 -0.983455 -0.0588775 -0.0473122 -0.0588775
rFoot 3324.17 -0.766104 -0.619936 0.169599 -0.975381 0.110382 0.0749372 0.110382
head 3324.18 -0.0404927 -0.027608 0.998798 0.687012 -0.00133468 0.0475051 -0.00133468
hip 3324.18 -0.0502273 0.00198202 0.998736 0.565783 0.0111507 0.0173802 0.0111507
lHand 3324.18 0.392372 -0.269853 0.879331 0.439057 0.29112 -0.700053 0.29112
rHand 3324.18 -0.326073 -0.426042 0.843898 0.660141 -0.231511 0.419279 -0.231511
lFoot 3324.18 0.697162 -0.048472 0.715273 -0.983435 -0.058895 -0.0473736 -0.058895
rFoot 3324.18 -0.766121 -0.619794 0.17004 -0.975375 0.110443 0.0749491 0.110443
head 3324.2 -0.0404638 -0.027708 0.998797 0.687077 -0.00153851 0.0474788 -0.00153851
hip 3324.2 -0.0501292 0.00176872 0.998741 0.565846 0.0111737 0.0174156 0.0111737
lHand 3324.2 0.392357 -0.269846 0.87934 0.438899 0.290858 -0.700355 0.290858
rHand 3324.2 -0.326205 -0.426131 0.843803 0.660073 -0.232146 0.419477 -0.232146
lFoot 3324.2 0.697114 -0.0490605 0.715279 -0.983456 -0.0588418 -0.0473172 -0.0588418
rFoot 3324.2 -0.765898 -0.620103 0.16992 -0.975378 0.110478 0.0748928 0.110478
head 3324.21 -0.0404856 -0.0277106 0.998796 0.687106 -0.00168955 0.0475415 -0.00168955
hip 3324.21 -0.0500963 0.00178625 0.998743 0.565841 0.0111955 0.0173636 0.0111955
lHand 3324.21 0.392313 -0.269843 0.879361 0.438829 0.290525 -0.700486 0.290525
rHand 3324.21 -0.326259 -0.425895 0.843901 0.660795 -0.233217 0.419609 -0.233217
lFoot 3324.21 0.69671 -0.0486261 0.715703 -0.983463 -0.0588539 -0.0472794 -0.0588539
rFoot 3324.21 -0.765843 -0.620241 0.169662 -0.975399 0.110294 0.0748855 0.110294
head 3324.22 -0.0405605 -0.0277369 0.998792 0.687108 -0.0017321 0.0475819 -0.0017321
hip 3324.22 -0.0500656 0.00184009 0.998744 0.565874 0.0112135 0.0172981 0.0112135
lHand 3324.22 0.392337 -0.269899 0.879333 0.438774 0.290202 -0.700576 0.290202
rHand 3324.22 -0.326166 -0.425761 0.844005 0.662042 -0.233991 0.419202 -0.233991
lFoot 3324.22 0.696697 -0.0484833 0.715725 -0.983454 -0.0588555 -0.0472748 -0.0588555
rFoot 3324.22 -0.765122 -0.621376 0.168763 -0.975382 0.110307 0.0748932 0.110307
head 3324.23 -0.0405666 -0.0277994 0.99879 0.687025 -0.00182097 0.0475954 -0.00182097
hip 3324.23 -0.0500168 0.00160584 0.998747 0.565874 0.0111126 0.017301 0.0111126
lHand 3324.23 0.392341 -0.269953 0.879315 0.438713 0.289869 -0.700506 0.289869
rHand 3324.23 -0.325836 -0.425803 0.84411 0.66452 -0.234929 0.41807 -0.234929
lFoot 3324.23 0.696971 -0.047965 0.715493 -0.983447 -0.0588484 -0.0473106 -0.0588484
rFoot 3324.23 -0.766294 -0.619533 0.170216 -0.975355 0.110437 0.074806 0.110437
head 3324.24 -0.0405985 -0.0278265 0.998788 0.687058 -0.00183149 0.0475898 -0.00183149
hip 3324.24 -0.0500069 0.0016249 0.998748 0.565841 0.011098 0.0172387 0.011098
lHand 3324.24 0.392301 -0.270081 0.879293 0.438784 0.289729 -0.70016 0.289729
rHand 3324.24 -0.325262 -0.425577 0.844446 0.667857 -0.235572 0.416395 -0.235572
lFoot 3324.24 0.696801 -0.0476755 0.715678 -0.98346 -0.058808 -0.0472755 -0.058808
rFoot 3324.24 -0.766202 -0.6197 0.170022 -0.975351 0.110394 0.0748324 0.110394
head 3324.25 -0.0406322 -0.0278842 0.998785 0.68698 -0.00187853 0.0476566 -0.00187853
hip 3324.25 -0.0499772 0.00165576 0.998749 0.565786 0.0110854 0.017357 0.0110854
lHand 3324.25 0.392401 -0.270133 0.879232 0.438747 0.289702 -0.699885 0.289702
rHand 3324.25 -0.323923 -0.425358 0.845071 0.67156 -0.235261 0.41449 -0.235261
lFoot 3324.25 0.697028 -0.0475824 0.715463 -0.98346 -0.0588278 -0.0472505 -0.0588278
rFoot 3324.25 -0.766799 -0.618732 0.170852 -0.97536 0.110216 0.0748366 0.110216
head 3324.26 -0.0406568 -0.0279692 0.998782 0.686945 -0.00185194 0.0476552 -0.00185194
hip 3324.26 -0.0499334 0.00153303 0.998751 0.565965 0.0110298 0.0173347 0.0110298
lHand 3324.26 0.392378 -0.270084 0.879258 0.438643 0.289823 -0.699738 0.289823
rHand 3324.26 -0.3228 -0.425772 0.845292 0.674895 -0.233424 0.412376 -0.233424
lFoot 3324.26 0.696907 -0.0476239 0.715579 -0.983454 -0.0588609 -0.0472907 -0.0588609
rFoot 3324.26 -0.766757 -0.618849 0.170613 -0.975338 0.110404 0.0749503 0.110404
head 3324.27 -0.0406691 -0.0280458 0.998779 0.687022 -0.00189852 0.0477072 -0.00189852
hip 3324.27 -0.0498901 0.00159249 0.998753 0.566036 0.0109759 0.0173485 0.0109759
lHand 3324.27 0.392555 -0.270092 0.879176 0.438505 0.290057 -0.699598 0.290057
rHand 3324.27 -0.321563 -0.426385 0.845455 0.678149 -0.230001 0.410724 -0.230001
lFoot 3324.27 0.697228 -0.0476539 0.715264 -0.983449 -0.0588736 -0.0472606 -0.0588736
rFoot 3324.27 -0.766639 -0.619052 0.17041 -0.975326 0.110686 0.0749633 0.110686
head 3324.29 -0.0407049 -0.028084 0.998776 0.687127 -0.00201903 0.0477001 -0.00201903
hip 3324.29 -0.049903 0.00163671 0.998753 0.566071 0.0110254 0.0172821 0.0110254
lHand 3324.29 0.392586 -0.269947 0.879207 0.438418 0.290262 -0.699476 0.290262
rHand 3324.29 -0.320841 -0.426523 0.845659 0.680216 -0.227577 0.410392 -0.227577
lFoot 3324.29 0.697149 -0.0481101 0.715311 -0.983461 -0.0588352 -0.0472265 -0.0588352
rFoot 3324.29 -0.767012 -0.618392 0.171125 -0.975353 0.110682 0.0748687 0.110682
head 3324.3 -0.0406967 -0.0281761 0.998774 0.687206 -0.0021031 0.0476106 -0.0021031
hip 3324.3 -0.04987 0.00152125 0.998755 0.566081 0.0110732 0.0172996 0.0110732
lHand 3324.3 0.392572 -0.269783 0.879263 0.438313 0.290592 -0.699423 0.290592
rHand 3324.3 -0.320435 -0.426548 0.8458 0.681264 -0.225854 0.411035 -0.225854
lFoot 3324.3 0.697434 -0.0476758 0.715062 -0.983468 -0.0588719 -0.0471311 -0.0588719
rFoot 3324.3 -0.766931 -0.618552 0.17091 -0.975341 0.110682 0.0749851 0.110682
head 3324.31 -0.040737 -0.0282031 0.998772 0.68731 -0.00221953 0.0476383 -0.00221953
hip 3324.31 -0.0498249 0.00154185 0.998757 0.566026 0.0110269 0.0173624 0.0110269
lHand 3324.31 0.392456 -0.269379 0.879439 0.43836 0.291061 -0.699246 0.291061
rHand 3324.31 -0.320401 -0.426382 0.845897 0.681627 -0.225181 0.411589 -0.225181
lFoot 3324.31 0.69756 -0.0474332 0.714955 -0.983467 -0.0588021 -0.0472042 -0.0588021
rFoot 3324.31 -0.766838 -0.61872 0.170719 -0.975361 0.110528 0.0750119 0.110528
head 3324.32 -0.040782 -0.0282642 0.998768 0.687433 -0.00229187 0.0475153 -0.00229187
hip 3324.32 -0.0498821 0.00180135 0.998753 0.565963 0.0110537 0.0172539 0.0110537
lHand 3324.32 0.392538 -0.269111 0.879484 0.438303 0.291365 -0.699145 0.291365
rHand 3324.32 -0.32035 -0.426362 0.845926 0.680777 -0.226093 0.412707 -0.226093
lFoot 3324.32 0.697456 -0.0474573 0.715055 -0.983472 -0.0588036 -0.0472287 -0.0588036
rFoot 3324.32 -0.767008 -0.618509 0.170721 -0.975366 0.110377 0.0749758 0.110377
head 3324.33 -0.040784 -0.0283498 0.998766 0.687611 -0.00238195 0.0473421 -0.00238195
hip 3324.33 -0.0498683 0.0018639 0.998754 0.566032 0.011021 0.0171455 0.011021
lHand 3324.33 0.392584 -0.268725 0.879582 0.438044 0.291714 -0.69927 0.291714
rHand 3324.33 -0.320845 -0.426187 0.845827 0.678461 -0.227849 0.414506 -0.227849
lFoot 3324.33 0.697193 -0.0477013 0.715294 -0.983483 -0.0589239 -0.0471118 -0.0589239
rFoot 3324.33 -0.766844 -0.618747 0.170595 -0.975381 0.110231 0.0749415 0.110231
head 3324.34 -0.0407926 -0.0284319 0.998763 0.687755 -0.00251987 0.0472858 -0.00251987
hip 3324.34 -0.0498332 0.00178254 0.998756 0.566106 0.0110412 0.0171375 0.0110412
lHand 3324.34 0.39269 -0.268633 0.879563 0.438139 0.291919 -0.699056 0.291919
rHand 3324.34 -0.320972 -0.426405 0.845669 0.677289 -0.228693 0.415469 -0.228693
lFoot 3324.34 0.697091 -0.0477334 0.715392 -0.983474 -0.0590642 -0.0470361 -0.0590642
rFoot 3324.34 -0.766734 -0.618935 0.17041 -0.975371 0.110318 0.0749766 0.110318
head 3324.35 -0.0407796 -0.0284854 0.998762 0.687957 -0.00284284 0.0472364 -0.00284284
hip 3324.35 -0.049827 0.00224354 0.998755 0.566395 0.0108241 0.0172631 0.0108241
lHand 3324.35 0.392611 -0.268513 0.879635 0.438237 0.292156 -0.698765 0.292156
rHand 3324.35 -0.320995 -0.426521 0.845602 0.67622 -0.229434 0.416041 -0.229434
lFoot 3324.35 0.696895 -0.0481573 0.715555 -0.983475 -0.059103 -0.0471065 -0.059103
rFoot 3324.35 -0.767233 -0.618141 0.171041 -0.975371 0.110272 0.0750518 0.110272
head 3324.36 -0.0407364 -0.0286068 0.99876 0.688199 -0.00321614 0.0472272 -0.00321614
hip 3324.36 -0.0497258 0.00190146 0.998761 0.566336 0.0108653 0.0173247 0.0108653
lHand 3324.36 0.392596 -0.26843 0.879667 0.438343 0.292302 -0.698533 0.292302
rHand 3324.36 -0.321205 -0.426589 0.845487 0.674315 -0.230532 0.416906 -0.230532
lFoot 3324.36 0.696858 -0.0480354 0.715599 -0.983471 -0.0590242 -0.0471411 -0.0590242
rFoot 3324.36 -0.767009 -0.618448 0.170936 -0.975368 0.110474 0.0749485 0.110474
head 3324.37 -0.0407158 -0.0286521 0.99876 0.68845 -0.00349432 0.0470942 -0.00349432
hip 3324.37 -0.0496829 0.00194599 0.998763 0.566365 0.0107492 0.017172 0.0107492
lHand 3324.37 0.392591 -0.268333 0.879699 0.438305 0.292458 -0.698264 0.292458
rHand 3324.37 -0.321089 -0.426759 0.845446 0.673415 -0.231266 0.417013 -0.231266
lFoot 3324.37 0.696884 -0.0479917 0.715576 -0.983488 -0.0589506 -0.0470212 -0.0589506
rFoot 3324.37 -0.766885 -0.61863 0.170834 -0.97536 0.110507 0.0749693 0.110507
head 3324.39 -0.040767 -0.0286926 0.998757 0.688667 -0.00371169 0.0469296 -0.00371169
hip 3324.39 -0.0496157 0.00204018 0.998766 0.566499 0.0106011 0.0169886 0.0106011
lHand 3324.39 0.392463 -0.268271 0.879775 0.438287 0.292645 -0.697967 0.292645
rHand 3324.39 -0.320713 -0.426842 0.845547 0.673403 -0.231511 0.416431 -0.231511
lFoot 3324.39 0.696832 -0.0477921 0.71564 -0.98348 -0.0589871 -0.0470315 -0.0589871
rFoot 3324.39 -0.767006 -0.618426 0.17103 -0.975358 0.110375 0.0750854 0.110375
head 3324.4 -0.0406952 -0.0288515 0.998755 0.688893 -0.00400789 0.046647 -0.00400789
hip 3324.4 -0.0495861 0.00217027 0.998767 0.566645 0.0105026 0.0168606 0.0105026
lHand 3324.4 0.392452 -0.268455 0.879723 0.43812 0.292805 -0.697591 0.292805
rHand 3324.4 -0.320392 -0.426953 0.845612 0.673267 -0.231461 0.416449 -0.231461
lFoot 3324.4 0.696882 -0.0476588 0.715601 -0.983471 -0.0590508 -0.0470566 -0.0590508
rFoot 3324.4 -0.766882 -0.618631 0.170842 -0.975335 0.110428 0.0751577 0.110428
head 3324.41 -0.0406798 -0.0288525 0.998756 0.689219 -0.00427769 0.0463509 -0.00427769
hip 3324.41 -0.0495344 0.00229386 0.99877 0.566795 0.0104723 0.0166841 0.0104723
lHand 3324.41 0.39235 -0.268366 0.879796 0.438087 0.292904 -0.697227 0.292904
rHand 3324.41 -0.320252 -0.426834 0.845725 0.673294 -0.231324 0.416637 -0.231324
lFoot 3324.41 0.69714 -0.0480607 0.715322 -0.983473 -0.0590108 -0.0470017 -0.0590108
rFoot 3324.41 -0.766805 -0.618793 0.170601 -0.975326 0.110622 0.0752425 0.110622
head 3324.42 -0.0406891 -0.0288568 0.998755 0.68945 -0.00464272 0.0460967 -0.00464272
hip 3324.42 -0.0496191 0.00245689 0.998765 0.566701 0.0103812 0.0166223 0.0103812
lHand 3324.42 0.392208 -0.268391 0.879852 0.438094 0.293059 -0.696883 0.293059
rHand 3324.42 -0.32018 -0.426852 0.845744 0.673301 -0.231157 0.41661 -0.231157
lFoot 3324.42 0.697014 -0.0482552 0.715432 -0.983489 -0.0588007 -0.0470186 -0.0588007
rFoot 3324.42 -0.767686 -0.617479 0.171402 -0.975321 0.110653 0.0751682 0.110653
head 3324.43 -0.0406429 -0.0289347 0.998755 0.689575 -0.00493103 0.0457532 -0.00493103
hip 3324.43 -0.0494842 0.00220915 0.998772 0.566621 0.0103004 0.0165061 0.0103004
lHand 3324.43 0.392282 -0.268345 0.879833 0.438105 0.293119 -0.696652 0.293119
rHand 3324.43 -0.319862 -0.426976 0.845801 0.673621 -0.230728 0.416345 -0.230728
lFoot 3324.43 0.697328 -0.0480769 0.715138 -0.983491 -0.0586508 -0.0470896 -0.0586508
rFoot 3324.43 -0.767522 -0.617717 0.171278 -0.975343 0.110376 0.0750242 0.110376
head 3324.44 -0.0406171 -0.0290013 0.998754 0.689713 -0.00518857 0.045498 -0.00518857
hip 3324.44 -0.0494256 0.00223745 0.998775 0.566579 0.0101622 0.0163165 0.0101622
lHand 3324.44 0.392473 -0.268575 0.879677 0.438303 0.293233 -0.696279 0.293233
rHand 3324.44 -0.319484 -0.427207 0.845828 0.673792 -0.230611 0.416166 -0.230611
lFoot 3324.44 0.697793 -0.0482945 0.714669 -0.983503 -0.0586174 -0.0469766 -0.0586174
rFoot 3324.44 -0.767527 -0.617778 0.171031 -0.975312 0.110474 0.0751749 0.110474
head 3324.45 -0.0406397 -0.0290504 0.998751 0.689771 -0.00541068 0.0452763 -0.00541068
hip 3324.45 -0.0493701 0.00238499 0.998778 0.566784 0.0100703 0.0162094 0.0100703
lHand 3324.45 0.392326 -0.268622 0.879729 0.438512 0.293492 -0.695882 0.293492
rHand 3324.45 -0.319259 -0.427285 0.845873 0.673869 -0.230583 0.415984 -0.230583
lFoot 3324.45 0.697483 -0.0482194 0.714978 -0.983496 -0.0587311 -0.0469672 -0.0587311
rFoot 3324.45 -0.76812 -0.616934 0.171418 -0.975257 0.110762 0.0753815 0.110762
head 3324.46 -0.0406632 -0.0291013 0.998749 0.689747 -0.00548829 0.0451203 -0.00548829
hip 3324.46 -0.049198 0.0020459 0.998787 0.566802 0.00992552 0.0161002 0.00992552
lHand 3324.46 0.392502 -0.268475 0.879695 0.438717 0.293739 -0.695663 0.293739
rHand 3324.46 -0.318975 -0.427236 0.846005 0.674152 -0.230401 0.415895 -0.230401
lFoot 3324.46 0.697492 -0.0484 0.714956 -0.98349 -0.0587209 -0.0469851 -0.0587209
rFoot 3324.46 -0.768027 -0.617104 0.171224 -0.97528 0.110903 0.0751511 0.110903
head 3324.48 -0.0407368 -0.0291054 0.998746 0.689733 -0.00557802 0.0450686 -0.00557802
hip 3324.48 -0.0491486 0.00210114 0.998789 0.566835 0.00982079 0.0160027 0.00982079
lHand 3324.48 0.392465 -0.26829 0.879768 0.438887 0.293973 -0.695634 0.293973
rHand 3324.48 -0.318794 -0.427084 0.84615 0.674313 -0.230363 0.415836 -0.230363
lFoot 3324.48 0.697288 -0.0480861 0.715176 -0.983487 -0.0586069 -0.0470868 -0.0586069
rFoot 3324.48 -0.76781 -0.617407 0.171102 -0.975305 0.110969 0.0748962 0.110969
head 3324.49 -0.0407647 -0.0291918 0.998742 0.689755 -0.00568064 0.0450679 -0.00568064
hip 3324.49 -0.049123 0.00209776 0.998791 0.566767 0.00973211 0.0158576 0.00973211
lHand 3324.49 0.392497 -0.268273 0.879759 0.439016 0.294178 -0.695718 0.294178
rHand 3324.49 -0.318405 -0.427062 0.846308 0.67447 -0.230338 0.415812 -0.230338
lFoot 3324.49 0.697411 -0.0484146 0.715034 -0.983503 -0.0584091 -0.0470365 -0.0584091
rFoot 3324.49 -0.768167 -0.616739 0.171911 -0.975255 0.111145 0.0750753 0.111145
head 3324.5 -0.0408259 -0.029322 0.998736 0.689823 -0.00574874 0.0450906 -0.00574874
hip 3324.5 -0.0489974 0.00206489 0.998797 0.566788 0.00960711 0.0157065 0.00960711
lHand 3324.5 0.392461 -0.268165 0.879808 0.439208 0.294398 -0.695741 0.294398
rHand 3324.5 -0.318345 -0.42714 0.846291 0.67421 -0.230178 0.416094 -0.230178
lFoot 3324.5 0.697719 -0.0483871 0.714736 -0.983512 -0.0583451 -0.0470436 -0.0583451
rFoot 3324.5 -0.768389 -0.616512 0.171728 -0.975259 0.110854 0.0753581 0.110854
head 3324.51 -0.0408817 -0.0293251 0.998734 0.689969 -0.00589288 0.0450987 -0.00589288
hip 3324.51 -0.048987 0.00210327 0.998797 0.566893 0.00953744 0.0156928 0.00953744
lHand 3324.51 0.392424 -0.268005 0.879873 0.43928 0.294554 -0.695891 0.294554
rHand 3324.51 -0.318129 -0.427221 0.846331 0.673885 -0.230034 0.415891 -0.230034
lFoot 3324.51 0.697583 -0.0483673 0.71487 -0.983494 -0.0583652 -0.0469809 -0.0583652
rFoot 3324.51 -0.76822 -0.616769 0.171563 -0.975254 0.111058 0.0752548 0.111058
head 3324.52 -0.0408871 -0.0293884 0.998731 0.690128 -0.00598167 0.0451502 -0.00598167
hip 3324.52 -0.0489681 0.00227333 0.998798 0.567074 0.009529 0.0155792 0.009529
lHand 3324.52 0.392651 -0.267909 0.879801 0.439445 0.294677 -0.695817 0.294677
rHand 3324.52 -0.31767 -0.427321 0.846453 0.673487 -0.230095 0.415838 -0.230095
lFoot 3324.52 0.698015 -0.0484432 0.714442 -0.983508 -0.0581349 -0.0470871 -0.0581349
rFoot 3324.52 -0.76838 -0.616404 0.17216 -0.97525 0.111221 0.0750717 0.111221
head 3324.53 -0.0408981 -0.0295063 0.998728 0.690206 -0.00614763 0.0450452 -0.00614763
hip 3324.53 -0.0488357 0.00194505 0.998805 0.567219 0.0094407 0.0154689 0.0094407
lHand 3324.53 0.392455 -0.268043 0.879848 0.439611 0.294892 -0.695654 0.294892
rHand 3324.53 -0.317704 -0.427535 0.846332 0.672597 -0.230105 0.416028 -0.230105
lFoot 3324.53 0.697679 -0.0489022 0.71474 -0.983504 -0.0581614 -0.0470553 -0.0581614
rFoot 3324.53 -0.768304 -0.616531 0.172041 -0.975254 0.111033 0.0750601 0.111033
head 3324.54 -0.0409899 -0.0295277 0.998723 0.690313 -0.00624794 0.0451206 -0.00624794
hip 3324.54 -0.0488044 0.00199166 0.998806 0.567447 0.00934179 0.0154674 0.00934179
lHand 3324.54 0.39241 -0.26821 0.879817 0.439657 0.294967 -0.695464 0.294967
rHand 3324.54 -0.317612 -0.427699 0.846284 0.671803 -0.230301 0.416045 -0.230301
lFoot 3324.54 0.697648 -0.0490864 0.714757 -0.9835 -0.0582889 -0.0470072 -0.0582889
rFoot 3324.54 -0.768362 -0.6165 0.171892 -0.975248 0.110986 0.0752544 0.110986
head 3324.55 -0.0409297 -0.0296068 0.998723 0.690459 -0.00652142 0.0452024 -0.00652142
hip 3324.55 -0.0488014 0.00205417 0.998806 0.567638 0.00930878 0.0154248 0.00930878
lHand 3324.55 0.392595 -0.268264 0.879718 0.439728 0.294924 -0.695236 0.294924
rHand 3324.55 -0.317506 -0.427794 0.846275 0.671234 -0.230269 0.416021 -0.230269
lFoot 3324.55 0.698375 -0.0489121 0.714059 -0.983503 -0.058203 -0.047098 -0.058203
rFoot 3324.55 -0.768947 -0.615536 0.17273 -0.975263 0.111064 0.075193 0.111064
head 3324.56 -0.0409462 -0.0295993 0.998723 0.690426 -0.00682918 0.0453232 -0.00682918
hip 3324.56 -0.048736 0.00207376 0.99881 0.567731 0.00927138 0.0152727 0.00927138
lHand 3324.56 0.392523 -0.268714 0.879612 0.4399 0.294576 -0.69481 0.294576
rHand 3324.56 -0.317475 -0.427619 0.846376 0.670749 -0.230232 0.416405 -0.230232
lFoot 3324.56 0.698531 -0.0484637 0.713936 -0.983509 -0.05818 -0.0470587 -0.05818
rFoot 3324.56 -0.76872 -0.615847 0.172635 -0.975235 0.111314 0.0751406 0.111314
head 3324.58 -0.040966 -0.0296103 0.998722 0.690525 -0.00711131 0.0453007 -0.00711131
hip 3324.58 -0.0487454 0.00206973 0.998809 0.56775 0.00930931 0.0154767 0.00930931
lHand 3324.58 0.392499 -0.269107 0.879503 0.439997 0.294258 -0.694484 0.294258
rHand 3324.58 -0.317367 -0.427618 0.846416 0.670496 -0.230378 0.416342 -0.230378
lFoot 3324.58 0.697974 -0.0478444 0.714523 -0.9835 -0.0582288 -0.0469869 -0.0582288
rFoot 3324.58 -0.768727 -0.615881 0.172481 -0.975223 0.11145 0.0752765 0.11145
head 3324.59 -0.0409528 -0.0296488 0.998721 0.690532 -0.00740207 0.0452806 -0.00740207
hip 3324.59 -0.048826 0.00222294 0.998805 0.567857 0.00930137 0.0154271 0.00930137
lHand 3324.59 0.392507 -0.269498 0.87938 0.440187 0.293769 -0.694092 0.293769
rHand 3324.59 -0.317463 -0.42761 0.846384 0.670171 -0.230511 0.416167 -0.230511
lFoot 3324.59 0.697945 -0.0477679 0.714556 -0.983487 -0.058263 -0.0470774 -0.058263
rFoot 3324.59 -0.769123 -0.615289 0.172829 -0.975247 0.111331 0.0754361 0.111331
