tag time posX posY posZ rotX rotY rotZ rotW
rHand 1280.09 -0.0730962 -0.429499 0.900104 -0.0466006 -0.296198 0.952354 -0.296198
lFoot 1280.09 0.728871 -0.653748 0.203373 -0.973499 -0.12057 -0.0769572 -0.12057
rFoot 1280.09 -0.148988 -0.954861 0.256988 -0.981013 0.0934099 0.0395514 0.0934099
head 1280.1 0.0559807 -0.198478 0.978505 0.686564 0.0912845 0.041404 0.0912845
hip 1280.1 0.0880903 -0.316307 0.944558 0.555867 0.00201706 0.00436343 0.00201706
lHand 1280.1 0.326203 -0.385346 0.863192 0.103437 0.338716 -0.93247 0.338716
rHand 1280.1 -0.0732736 -0.429221 0.900223 -0.0481141 -0.294538 0.95273 -0.294538
lFoot 1280.1 0.728741 -0.653774 0.203753 -0.973499 -0.120787 -0.0768351 -0.120787
rFoot 1280.1 -0.149099 -0.954906 0.256755 -0.981065 0.0928808 0.0397036 0.0928808
head 1280.11 0.0559555 -0.198591 0.978484 0.686631 0.0911391 0.0413106 0.0911391
hip 1280.11 0.0879735 -0.316133 0.944627 0.555972 0.00198664 0.00456229 0.00198664
lHand 1280.11 0.326237 -0.385285 0.863206 0.103253 0.338645 -0.93255 0.338645
rHand 1280.11 -0.0730359 -0.42901 0.900342 -0.0477092 -0.294083 0.952813 -0.294083
lFoot 1280.11 0.728822 -0.65364 0.203895 -0.973476 -0.120776 -0.0769484 -0.120776
rFoot 1280.11 -0.14922 -0.954847 0.256906 -0.981011 0.0932963 0.0396071 0.0932963
head 1280.12 0.0559055 -0.198696 0.978465 0.686637 0.0908527 0.0412192 0.0908527
hip 1280.12 0.0879387 -0.316121 0.944634 0.555891 0.00194806 0.00487193 0.00194806
lHand 1280.12 0.326239 -0.385254 0.863219 0.103229 0.338378 -0.932668 0.338378
rHand 1280.12 -0.0732219 -0.428912 0.900374 -0.0462073 -0.293815 0.952877 -0.293815
lFoot 1280.12 0.728813 -0.653615 0.204009 -0.973486 -0.120664 -0.0771171 -0.120664
rFoot 1280.12 -0.149202 -0.954866 0.256845 -0.980905 0.094055 0.0395089 0.094055
head 1280.13 0.0558881 -0.19886 0.978433 0.686639 0.0905481 0.0412408 0.0905481
hip 1280.13 0.0878901 -0.315997 0.944681 0.555783 0.00188317 0.00516116 0.00188317
lHand 1280.13 0.326454 -0.385411 0.863068 0.103188 0.338368 -0.9327 0.338368
rHand 1280.13 -0.0730834 -0.428927 0.900378 -0.04515 -0.293693 0.952899 -0.293693
lFoot 1280.13 0.728906 -0.65353 0.203947 -0.973449 -0.120871 -0.0772784 -0.120871
rFoot 1280.13 -0.149091 -0.954892 0.256813 -0.980885 0.0940481 0.039493 0.0940481
head 1280.14 0.0558956 -0.198987 0.978407 0.686614 0.0901354 0.0413231 0.0901354
hip 1280.14 0.0877098 -0.315891 0.944733 0.555665 0.00194422 0.00517173 0.00194422
lHand 1280.14 0.326531 -0.385358 0.863062 0.103105 0.338422 -0.932704 0.338422
rHand 1280.14 -0.0729094 -0.42889 0.90041 -0.0441193 -0.294264 0.952739 -0.294264
lFoot 1280.14 0.728871 -0.653531 0.204069 -0.973439 -0.12088 -0.0773304 -0.12088
rFoot 1280.14 -0.148755 -0.954923 0.256893 -0.980983 0.0929275 0.0396131 0.0929275
head 1280.15 0.0558779 -0.19908 0.978389 0.686687 0.0897253 0.0413584 0.0897253
hip 1280.15 0.0874961 -0.315615 0.944845 0.555782 0.00197202 0.00510925 0.00197202
lHand 1280.15 0.326562 -0.385254 0.863097 0.102877 0.338647 -0.932652 0.338647
rHand 1280.15 -0.0728827 -0.429017 0.900351 -0.0452499 -0.2952 0.952439 -0.2952
lFoot 1280.15 0.728904 -0.653517 0.203997 -0.973434 -0.120854 -0.0773999 -0.120854
rFoot 1280.15 -0.148892 -0.954857 0.25706 -0.981035 0.0923952 0.0398005 0.0923952
head 1280.16 0.0558512 -0.199184 0.978369 0.686663 0.0895109 0.0413301 0.0895109
hip 1280.16 0.0873949 -0.315678 0.944833 0.555651 0.00231555 0.00527582 0.00231555
lHand 1280.16 0.326778 -0.385208 0.863036 0.103 0.338796 -0.932575 0.338796
rHand 1280.16 -0.0726418 -0.429054 0.900353 -0.0478258 -0.295651 0.952251 -0.295651
lFoot 1280.16 0.728881 -0.653712 0.203451 -0.973399 -0.120998 -0.0773978 -0.120998
rFoot 1280.16 -0.149176 -0.954885 0.256789 -0.980963 0.0928412 0.0400023 0.0928412
head 1280.17 0.0557619 -0.199258 0.978359 0.686782 0.0893905 0.0413049 0.0893905
hip 1280.17 0.0872127 -0.315573 0.944885 0.555755 0.00242366 0.00524041 0.00242366
lHand 1280.17 0.326882 -0.385108 0.863041 0.103162 0.338865 -0.932524 0.338865
rHand 1280.17 -0.0727999 -0.429017 0.900358 -0.0500847 -0.29548 0.952237 -0.29548
lFoot 1280.17 0.72883 -0.653728 0.203585 -0.973403 -0.120827 -0.0775948 -0.120827
rFoot 1280.17 -0.149036 -0.954905 0.256798 -0.980918 0.0933657 0.0396555 0.0933657
head 1280.19 0.0556775 -0.19932 0.978351 0.686909 0.0893104 0.0412314 0.0893104
hip 1280.19 0.0870387 -0.315452 0.944941 0.555795 0.00245527 0.00521709 0.00245527
lHand 1280.19 0.327044 -0.384984 0.863035 0.103592 0.338726 -0.932504 0.338726
rHand 1280.19 -0.0728094 -0.429038 0.900347 -0.0531008 -0.295267 0.952193 -0.295267
lFoot 1280.19 0.728988 -0.653554 0.20358 -0.973346 -0.120949 -0.0778887 -0.120949
rFoot 1280.19 -0.14874 -0.954967 0.25674 -0.980945 0.0933284 0.0395213 0.0933284
head 1280.2 0.055605 -0.199381 0.978343 0.687133 0.0891534 0.0411866 0.0891534
hip 1280.2 0.0869357 -0.315451 0.944951 0.555689 0.00257534 0.00532304 0.00257534
lHand 1280.2 0.326919 -0.384915 0.863113 0.103999 0.338773 -0.932428 0.338773
rHand 1280.2 -0.0727846 -0.429006 0.900364 -0.0559438 -0.295506 0.951971 -0.295506
lFoot 1280.2 0.72886 -0.653558 0.20402 -0.973295 -0.121262 -0.077847 -0.121262
rFoot 1280.2 -0.148826 -0.954952 0.256743 -0.980966 0.093196 0.0393996 0.093196
head 1280.21 0.0554692 -0.199415 0.978344 0.687375 0.0890362 0.0412085 0.0890362
hip 1280.21 0.0868416 -0.315378 0.944984 0.555578 0.00250875 0.00556964 0.00250875
lHand 1280.21 0.32696 -0.384815 0.863142 0.104295 0.338829 -0.932372 0.338829
rHand 1280.21 -0.0729038 -0.429004 0.900356 -0.0577251 -0.295854 0.951745 -0.295854
lFoot 1280.21 0.728711 -0.653697 0.204108 -0.973345 -0.120923 -0.0778082 -0.120923
rFoot 1280.21 -0.148898 -0.954953 0.256697 -0.980959 0.0932874 0.03917 0.0932874
head 1280.22 0.0554246 -0.199451 0.978339 0.687669 0.0888027 0.0413207 0.0888027
hip 1280.22 0.0868331 -0.315455 0.944959 0.555543 0.00239882 0.00593863 0.00239882
lHand 1280.22 0.32703 -0.384755 0.863142 0.104117 0.339166 -0.932279 0.339166
rHand 1280.22 -0.0728205 -0.428922 0.900402 -0.0592399 -0.296504 0.95137 -0.296504
lFoot 1280.22 0.728737 -0.653648 0.204175 -0.97335 -0.120858 -0.0779427 -0.120858
rFoot 1280.22 -0.149176 -0.954922 0.256652 -0.980882 0.0935101 0.0394326 0.0935101
head 1280.23 0.0553956 -0.199408 0.978349 0.687865 0.0884853 0.0413638 0.0884853
hip 1280.23 0.0867275 -0.31535 0.945004 0.555527 0.00234883 0.00604171 0.00234883
lHand 1280.23 0.326991 -0.384634 0.863211 0.1039 0.33919 -0.932309 0.33919
rHand 1280.23 -0.0727988 -0.428618 0.900548 -0.0603254 -0.297187 0.950996 -0.297187
lFoot 1280.23 0.728863 -0.653441 0.204387 -0.973324 -0.121022 -0.078068 -0.121022
rFoot 1280.23 -0.149021 -0.954915 0.25677 -0.980889 0.0931437 0.0393469 0.0931437
head 1280.24 0.0553237 -0.199445 0.978346 0.68803 0.0882489 0.0414134 0.0882489
hip 1280.24 0.0866064 -0.31528 0.945039 0.555426 0.00221156 0.0060231 0.00221156
lHand 1280.24 0.327027 -0.384551 0.863234 0.103889 0.339433 -0.932226 0.339433
rHand 1280.24 -0.0727346 -0.428468 0.900625 -0.061167 -0.298575 0.95036 -0.298575
lFoot 1280.24 0.728775 -0.653504 0.204499 -0.973342 -0.12099 -0.0780153 -0.12099
rFoot 1280.24 -0.14881 -0.954932 0.256827 -0.980943 0.0925451 0.0392581 0.0925451
head 1280.25 0.0552632 -0.199461 0.978346 0.688119 0.088033 0.0413581 0.088033
hip 1280.25 0.0865261 -0.315465 0.944984 0.555333 0.00229318 0.00605951 0.00229318
lHand 1280.25 0.327095 -0.384497 0.863233 0.104225 0.339473 -0.93219 0.339473
rHand 1280.25 -0.072869 -0.42843 0.900632 -0.0631736 -0.300515 0.949495 -0.300515
lFoot 1280.25 0.728954 -0.653459 0.204006 -0.973347 -0.121034 -0.0780749 -0.121034
rFoot 1280.25 -0.149512 -0.954938 0.256397 -0.980931 0.0924176 0.0394876 0.0924176
head 1280.26 0.0551857 -0.199468 0.978349 0.688174 0.0879658 0.0412738 0.0879658
hip 1280.26 0.086384 -0.315417 0.945013 0.554989 0.00246278 0.00617179 0.00246278
lHand 1280.26 0.327166 -0.384608 0.863156 0.104404 0.339117 -0.932306 0.339117
rHand 1280.26 -0.0728897 -0.428574 0.900562 -0.0636097 -0.302702 0.948672 -0.302702
lFoot 1280.26 0.729006 -0.653364 0.204122 -0.973295 -0.121227 -0.0781397 -0.121227
rFoot 1280.26 -0.150142 -0.954753 0.256717 -0.980854 0.0929353 0.0395835 0.0929353
head 1280.28 0.0551623 -0.199526 0.978339 0.688256 0.088 0.0411151 0.088
hip 1280.28 0.0862032 -0.315418 0.94503 0.554481 0.00262288 0.00610924 0.00262288
lHand 1280.28 0.327306 -0.384583 0.863115 0.10464 0.338935 -0.932352 0.338935
rHand 1280.28 -0.0726127 -0.428803 0.900475 -0.0621082 -0.304544 0.948135 -0.304544
lFoot 1280.28 0.729089 -0.653238 0.20423 -0.973302 -0.120986 -0.0783468 -0.120986
rFoot 1280.28 -0.149364 -0.954781 0.257067 -0.980836 0.0930848 0.0393137 0.0930848
head 1280.29 0.0550749 -0.199559 0.978337 0.688302 0.0880753 0.0409232 0.0880753
hip 1280.29 0.0862526 -0.315811 0.944894 0.554339 0.00260254 0.00609394 0.00260254
lHand 1280.29 0.327422 -0.384564 0.863079 0.105085 0.33887 -0.932333 0.33887
rHand 1280.29 -0.0724795 -0.428959 0.900411 -0.0598025 -0.305348 0.948048 -0.305348
lFoot 1280.29 0.729121 -0.653159 0.204366 -0.973278 -0.120891 -0.0784743 -0.120891
rFoot 1280.29 -0.14931 -0.95482 0.256954 -0.980886 0.092799 0.0392576 0.092799
head 1280.3 0.0550049 -0.19958 0.978336 0.688418 0.0882487 0.040711 0.0882487
hip 1280.3 0.0861302 -0.3157 0.944942 0.554276 0.00264906 0.0062063 0.00264906
lHand 1280.3 0.327566 -0.384749 0.862942 0.105344 0.338913 -0.932311 0.338913
rHand 1280.3 -0.0723116 -0.429154 0.900332 -0.0598149 -0.305685 0.948026 -0.305685
lFoot 1280.3 0.729039 -0.653294 0.20423 -0.973247 -0.121073 -0.0784317 -0.121073
rFoot 1280.3 -0.149237 -0.954863 0.256838 -0.980877 0.0928429 0.039146 0.0928429
head 1280.31 0.0549681 -0.199603 0.978334 0.68854 0.0882823 0.0407363 0.0882823
hip 1280.31 0.0860437 -0.315534 0.945005 0.554389 0.00264451 0.00644522 0.00264451
lHand 1280.31 0.327576 -0.384742 0.862941 0.105432 0.339018 -0.932293 0.339018
rHand 1280.31 -0.0721081 -0.429834 0.900024 -0.0607097 -0.305732 0.948131 -0.305732
lFoot 1280.31 0.729046 -0.653269 0.204286 -0.97323 -0.121133 -0.0784169 -0.121133
rFoot 1280.31 -0.148942 -0.95493 0.25676 -0.98086 0.0928992 0.0390027 0.0928992
head 1280.32 0.0549151 -0.19966 0.978325 0.688756 0.0883072 0.0408467 0.0883072
hip 1280.32 0.0861395 -0.315814 0.944903 0.554601 0.00258372 0.00664545 0.00258372
lHand 1280.32 0.327573 -0.384776 0.862927 0.105161 0.339167 -0.932305 0.339167
rHand 1280.32 -0.0718421 -0.430286 0.899829 -0.0622839 -0.306509 0.947893 -0.306509
lFoot 1280.32 0.728862 -0.653444 0.204377 -0.973188 -0.121393 -0.078418 -0.121393
rFoot 1280.32 -0.148693 -0.95496 0.256791 -0.98083 0.0930364 0.03898 0.0930364
head 1280.33 0.0548394 -0.19963 0.978336 0.688989 0.0883704 0.0410498 0.0883704
hip 1280.33 0.0860653 -0.315674 0.944956 0.55463 0.00263162 0.00691488 0.00263162
lHand 1280.33 0.327388 -0.384979 0.862907 0.104947 0.339198 -0.932329 0.339198
rHand 1280.33 -0.0720236 -0.430963 0.899491 -0.0646816 -0.308151 0.94731 -0.308151
lFoot 1280.33 0.728888 -0.653414 0.204384 -0.973163 -0.121422 -0.078515 -0.121422
rFoot 1280.33 -0.148315 -0.955013 0.256813 -0.980871 0.0925923 0.0388661 0.0925923
head 1280.34 0.0548278 -0.19963 0.978336 0.68917 0.0883991 0.0412097 0.0883991
hip 1280.34 0.0859879 -0.315563 0.945001 0.554583 0.00256101 0.00706473 0.00256101
lHand 1280.34 0.327383 -0.384989 0.862904 0.104783 0.339163 -0.932364 0.339163
rHand 1280.34 -0.072076 -0.431367 0.899293 -0.0670105 -0.309963 0.946601 -0.309963
lFoot 1280.34 0.728813 -0.653459 0.204508 -0.973218 -0.121076 -0.0785586 -0.121076
rFoot 1280.34 -0.148239 -0.95494 0.257127 -0.980912 0.0921942 0.0390178 0.0921942
head 1280.35 0.0547749 -0.199653 0.978334 0.689275 0.0884839 0.0413308 0.0884839
hip 1280.35 0.086088 -0.315952 0.944862 0.554373 0.00261432 0.00716946 0.00261432
lHand 1280.35 0.327414 -0.385 0.862888 0.104727 0.338977 -0.932419 0.338977
rHand 1280.35 -0.0719071 -0.431473 0.899255 -0.0682864 -0.311264 0.946082 -0.311264
lFoot 1280.35 0.728803 -0.653436 0.204615 -0.973234 -0.121003 -0.0786383 -0.121003
rFoot 1280.35 -0.148605 -0.954863 0.257204 -0.980897 0.0921543 0.0392183 0.0921543
head 1280.36 0.0546737 -0.199649 0.978341 0.689254 0.0886927 0.0414638 0.0886927
hip 1280.36 0.085971 -0.315862 0.944902 0.554236 0.00265878 0.00707593 0.00265878
lHand 1280.36 0.32744 -0.385014 0.862872 0.104902 0.338862 -0.932382 0.338862
rHand 1280.36 -0.0719913 -0.431353 0.899306 -0.0671235 -0.311565 0.945988 -0.311565
lFoot 1280.36 0.728798 -0.653452 0.20458 -0.973201 -0.121395 -0.0785519 -0.121395
rFoot 1280.36 -0.148727 -0.9548 0.257367 -0.980836 0.0927461 0.0390522 0.0927461
head 1280.38 0.0545063 -0.199644 0.978351 0.689256 0.0888133 0.0415276 0.0888133
hip 1280.38 0.0858626 -0.315786 0.944937 0.553994 0.00273769 0.00703546 0.00273769
lHand 1280.38 0.327435 -0.384991 0.862884 0.105305 0.338706 -0.932361 0.338706
rHand 1280.38 -0.0722958 -0.431271 0.899321 -0.0656445 -0.311281 0.946094 -0.311281
lFoot 1280.38 0.7288 -0.653506 0.204402 -0.973199 -0.121349 -0.0786973 -0.121349
rFoot 1280.38 -0.148994 -0.95475 0.257398 -0.98085 0.0927571 0.0388361 0.0927571
head 1280.39 0.054408 -0.199648 0.978356 0.689142 0.0889719 0.0416189 0.0889719
hip 1280.39 0.0857759 -0.315713 0.94497 0.553734 0.00267514 0.0069646 0.00267514
lHand 1280.39 0.327504 -0.384945 0.862878 0.105947 0.338563 -0.932312 0.338563
rHand 1280.39 -0.0724989 -0.430773 0.899543 -0.062722 -0.309859 0.946606 -0.309859
lFoot 1280.39 0.728822 -0.653486 0.20439 -0.973188 -0.121284 -0.0787194 -0.121284
rFoot 1280.39 -0.149034 -0.954857 0.256976 -0.980888 0.0925439 0.0388431 0.0925439
head 1280.4 0.0543366 -0.199563 0.978377 0.689097 0.0889583 0.0417907 0.0889583
hip 1280.4 0.0856703 -0.316025 0.944875 0.553548 0.00264145 0.0069762 0.00264145
lHand 1280.4 0.327507 -0.384824 0.862931 0.106387 0.338327 -0.932333 0.338327
rHand 1280.4 -0.0726575 -0.430455 0.899683 -0.0602569 -0.309102 0.946922 -0.309102
lFoot 1280.4 0.728825 -0.653521 0.204264 -0.973222 -0.121185 -0.078603 -0.121185
rFoot 1280.4 -0.148797 -0.954905 0.256936 -0.980906 0.0924756 0.0386989 0.0924756
head 1280.41 0.0543111 -0.199563 0.978379 0.689104 0.088932 0.041976 0.088932
hip 1280.41 0.0856045 -0.315816 0.944951 0.553685 0.00258708 0.00705809 0.00258708
lHand 1280.41 0.327533 -0.384882 0.862895 0.106637 0.338043 -0.932424 0.338043
rHand 1280.41 -0.072508 -0.430492 0.899677 -0.0602462 -0.308677 0.947074 -0.308677
lFoot 1280.41 0.728772 -0.653571 0.204293 -0.973229 -0.121177 -0.0785615 -0.121177
rFoot 1280.41 -0.148732 -0.954931 0.256878 -0.980887 0.0924619 0.0387247 0.0924619
head 1280.42 0.0542447 -0.199566 0.978382 0.689117 0.0890079 0.042187 0.0890079
hip 1280.42 0.0857026 -0.315794 0.944949 0.553883 0.00254002 0.00717065 0.00254002
lHand 1280.42 0.327527 -0.384958 0.862864 0.106666 0.337784 -0.932539 0.337784
rHand 1280.42 -0.0722872 -0.430729 0.899582 -0.0621736 -0.308598 0.947049 -0.308598
lFoot 1280.42 0.728771 -0.653581 0.204267 -0.973189 -0.121444 -0.0785697 -0.121444
rFoot 1280.42 -0.148588 -0.954972 0.256806 -0.980872 0.0925902 0.0386836 0.0925902
head 1280.43 0.0541751 -0.199514 0.978396 0.689175 0.0890511 0.0422684 0.0890511
hip 1280.43 0.0855911 -0.315619 0.945018 0.553961 0.00249948 0.00712268 0.00249948
lHand 1280.43 0.327402 -0.385183 0.862811 0.106388 0.337569 -0.932685 0.337569
rHand 1280.43 -0.0721776 -0.430813 0.89955 -0.0639068 -0.308776 0.946934 -0.308776
lFoot 1280.43 0.728763 -0.653538 0.204434 -0.973212 -0.121268 -0.0786746 -0.121268
rFoot 1280.43 -0.148582 -0.954941 0.256926 -0.980873 0.092391 0.0387481 0.092391
head 1280.44 0.0541179 -0.1995 0.978402 0.689239 0.0891423 0.0423333 0.0891423
hip 1280.44 0.0855533 -0.315426 0.945086 0.554038 0.00242036 0.0072697 0.00242036
lHand 1280.44 0.32734 -0.385253 0.862803 0.105861 0.337494 -0.932813 0.337494
rHand 1280.44 -0.072119 -0.430836 0.899544 -0.0647881 -0.309363 0.946689 -0.309363
lFoot 1280.44 0.72864 -0.653644 0.204532 -0.973255 -0.121078 -0.0786686 -0.121078
rFoot 1280.44 -0.148843 -0.954951 0.256737 -0.980904 0.0921878 0.0389236 0.0921878
head 1280.45 0.0540367 -0.199467 0.978413 0.68925 0.0892091 0.0424199 0.0892091
hip 1280.45 0.0856049 -0.315483 0.945062 0.554097 0.00251882 0.00748163 0.00251882
lHand 1280.45 0.327249 -0.38531 0.862812 0.105511 0.337513 -0.932855 0.337513
rHand 1280.45 -0.072156 -0.430762 0.899576 -0.0649335 -0.309984 0.946444 -0.309984
lFoot 1280.45 0.728697 -0.653604 0.204455 -0.973247 -0.12133 -0.078701 -0.12133
rFoot 1280.45 -0.148642 -0.954952 0.256851 -0.980919 0.0920653 0.0388291 0.0920653
head 1280.46 0.0539632 -0.199482 0.978415 0.689106 0.0893637 0.0422608 0.0893637
hip 1280.46 0.0855863 -0.315346 0.945109 0.554001 0.00257386 0.00776856 0.00257386
lHand 1280.46 0.327388 -0.385462 0.862691 0.105518 0.337859 -0.932739 0.337859
rHand 1280.46 -0.0720831 -0.430728 0.899598 -0.0641652 -0.311292 0.946002 -0.311292
lFoot 1280.46 0.728725 -0.653578 0.20444 -0.973241 -0.121378 -0.0787458 -0.121378
rFoot 1280.46 -0.149118 -0.954841 0.256987 -0.980882 0.0923331 0.0389457 0.0923331
head 1280.48 0.0538659 -0.199476 0.978421 0.689057 0.089492 0.0422029 0.089492
hip 1280.48 0.0854931 -0.31521 0.945163 0.553927 0.00274077 0.00785829 0.00274077
lHand 1280.48 0.327401 -0.385466 0.862684 0.105911 0.337973 -0.932655 0.337973
rHand 1280.48 -0.0721597 -0.430591 0.899658 -0.0633428 -0.312101 0.945729 -0.312101
lFoot 1280.48 0.728669 -0.65362 0.204505 -0.973265 -0.121346 -0.0787365 -0.121346
rFoot 1280.48 -0.14888 -0.954843 0.257119 -0.980897 0.0922217 0.0387797 0.0922217
head 1280.49 0.0538111 -0.199485 0.978422 0.68895 0.0895011 0.042069 0.0895011
hip 1280.49 0.0853462 -0.315004 0.945245 0.553784 0.00291683 0.00783174 0.00291683
lHand 1280.49 0.327489 -0.385427 0.862669 0.106507 0.338059 -0.93254 0.338059
rHand 1280.49 -0.0721297 -0.430197 0.899849 -0.0623739 -0.31219 0.945681 -0.31219
lFoot 1280.49 0.728666 -0.653597 0.204587 -0.973272 -0.121376 -0.0787236 -0.121376
rFoot 1280.49 -0.148964 -0.954781 0.257298 -0.980928 0.0919904 0.0389165 0.0919904
head 1280.5 0.0537446 -0.199394 0.978444 0.68885 0.0894593 0.0420535 0.0894593
hip 1280.5 0.0853662 -0.315228 0.945169 0.55375 0.00293155 0.00783908 0.00293155
lHand 1280.5 0.327581 -0.385355 0.862666 0.106978 0.338099 -0.932454 0.338099
rHand 1280.5 -0.0721043 -0.430123 0.899886 -0.0621488 -0.312123 0.945681 -0.312123
lFoot 1280.5 0.728642 -0.653667 0.204452 -0.973278 -0.121465 -0.0786358 -0.121465
rFoot 1280.5 -0.148709 -0.95493 0.256892 -0.980924 0.0919313 0.0389043 0.0919313
head 1280.51 0.0536678 -0.199361 0.978455 0.688814 0.0892907 0.0419983 0.0892907
hip 1280.51 0.0852832 -0.315092 0.945221 0.553615 0.00294948 0.00792233 0.00294948
lHand 1280.51 0.327548 -0.385331 0.862689 0.107518 0.338158 -0.932351 0.338158
rHand 1280.51 -0.0722905 -0.430101 0.899882 -0.0621244 -0.311652 0.945821 -0.311652
lFoot 1280.51 0.728701 -0.653594 0.204475 -0.973271 -0.12141 -0.0786755 -0.12141
rFoot 1280.51 -0.148922 -0.954918 0.256814 -0.980892 0.0921477 0.0388442 0.0921477
head 1280.52 0.0536315 -0.199281 0.978474 0.688771 0.08913 0.0420649 0.08913
hip 1280.52 0.0853183 -0.31532 0.945143 0.553615 0.00285383 0.00800858 0.00285383
lHand 1280.52 0.327552 -0.38531 0.862697 0.107719 0.337899 -0.932395 0.337899
rHand 1280.52 -0.0722746 -0.429981 0.89994 -0.0622276 -0.31084 0.946086 -0.31084
lFoot 1280.52 0.728947 -0.653361 0.20434 -0.973285 -0.121453 -0.0786414 -0.121453
rFoot 1280.52 -0.148849 -0.954888 0.256968 -0.980896 0.092127 0.0388593 0.092127
head 1280.53 0.0535808 -0.199202 0.978492 0.688831 0.088966 0.042157 0.088966
hip 1280.53 0.085216 -0.31515 0.945208 0.553608 0.00283097 0.00802468 0.00283097
lHand 1280.53 0.32748 -0.385324 0.862718 0.107401 0.337652 -0.932479 0.337652
rHand 1280.53 -0.0723154 -0.42991 0.899971 -0.0624155 -0.310312 0.946264 -0.310312
lFoot 1280.53 0.729036 -0.653252 0.204371 -0.973287 -0.121305 -0.078734 -0.121305
rFoot 1280.53 -0.148784 -0.954911 0.25692 -0.980903 0.0920136 0.0389302 0.0920136
head 1280.54 0.0535901 -0.199161 0.9785 0.688885 0.0888406 0.0421449 0.0888406
hip 1280.54 0.0852636 -0.314935 0.945276 0.553702 0.00265709 0.00832972 0.00265709
lHand 1280.54 0.327464 -0.385325 0.862723 0.107197 0.337661 -0.932459 0.337661
rHand 1280.54 -0.0722621 -0.430016 0.899925 -0.0625494 -0.310168 0.946364 -0.310168
lFoot 1280.54 0.729003 -0.653388 0.204056 -0.973337 -0.121067 -0.0787907 -0.121067
rFoot 1280.54 -0.148816 -0.95503 0.25646 -0.980934 0.0916174 0.0389613 0.0916174
head 1280.55 0.0535486 -0.199141 0.978507 0.688869 0.0886692 0.0421393 0.0886692
hip 1280.55 0.085293 -0.314741 0.945338 0.553648 0.00260235 0.00849215 0.00260235
lHand 1280.55 0.327469 -0.385319 0.862724 0.107265 0.33765 -0.932421 0.33765
rHand 1280.55 -0.0723983 -0.430186 0.899832 -0.0626549 -0.310145 0.946404 -0.310145
