tag time posX posY posZ rotX rotY rotZ rotW
rHand 1558.99 -0.0826799 -0.187398 0.978798 0.625179 -0.29877 0.32347 -0.29877
lFoot 1558.99 0.841187 0.501478 0.202299 -0.980049 0.0538051 -0.0202367 0.0538051
rFoot 1558.99 0.665871 0.708472 0.233844 -0.970224 0.160855 0.0304857 0.160855
head 1559 0.153584 0.0761326 0.985198 0.729374 -0.0037792 -0.00290016 -0.0037792
hip 1559 0.206982 0.192057 0.959308 0.653414 0.0683447 0.0335834 0.0683447
lHand 1559 0.479374 -0.11829 0.869602 0.698687 0.323267 -0.314529 0.323267
rHand 1559 -0.0822164 -0.187989 0.978724 0.626026 -0.297733 0.323349 -0.297733
lFoot 1559 0.841088 0.501687 0.202192 -0.980129 0.0536066 -0.0196273 0.0536066
rFoot 1559 0.665629 0.708639 0.234028 -0.970228 0.160734 0.0305915 0.160734
head 1559.02 0.153726 0.0762762 0.985165 0.72931 -0.00345499 -0.00279241 -0.00345499
hip 1559.02 0.206837 0.192081 0.959335 0.653084 0.068711 0.0338023 0.068711
lHand 1559.02 0.479853 -0.117993 0.869378 0.698286 0.323485 -0.315014 0.323485
rHand 1559.02 -0.0821644 -0.188346 0.97866 0.626822 -0.296408 0.323612 -0.296408
lFoot 1559.02 0.84103 0.501893 0.20192 -0.980169 0.0534942 -0.019412 0.0534942
rFoot 1559.02 0.665589 0.708682 0.234011 -0.970215 0.160828 0.0307102 0.160828
head 1559.02 0.153846 0.0765793 0.985123 0.729271 -0.0032229 -0.00264301 -0.0032229
hip 1559.02 0.206591 0.192613 0.959281 0.65291 0.0689494 0.0340624 0.0689494
lHand 1559.02 0.48007 -0.117804 0.869284 0.697907 0.323811 -0.315482 0.323811
rHand 1559.02 -0.0815523 -0.188841 0.978615 0.627824 -0.294771 0.323487 -0.294771
lFoot 1559.02 0.841071 0.501892 0.201754 -0.980195 0.0535909 -0.0193956 0.0535909
rFoot 1559.02 0.665505 0.708885 0.233633 -0.970159 0.161054 0.0306729 0.161054
head 1559.04 0.153931 0.0767643 0.985095 0.729332 -0.00296087 -0.00230956 -0.00296087
hip 1559.04 0.206398 0.192842 0.959277 0.652897 0.0693995 0.0341799 0.0693995
lHand 1559.04 0.480586 -0.117871 0.86899 0.697405 0.324397 -0.316135 0.324397
rHand 1559.04 -0.0812045 -0.189408 0.978535 0.628819 -0.293205 0.323509 -0.293205
lFoot 1559.04 0.841137 0.50187 0.201532 -0.980187 0.053817 -0.0194415 0.053817
rFoot 1559.04 0.665904 0.708645 0.233226 -0.970199 0.160852 0.0306337 0.160852
head 1559.05 0.153977 0.076986 0.985071 0.729468 -0.00272641 -0.0019779 -0.00272641
hip 1559.05 0.206277 0.193034 0.959264 0.652808 0.0697205 0.0343029 0.0697205
lHand 1559.05 0.480755 -0.117222 0.868984 0.697056 0.324868 -0.316651 0.324868
rHand 1559.05 -0.0809999 -0.189887 0.978459 0.629801 -0.291834 0.323492 -0.291834
lFoot 1559.05 0.841128 0.501921 0.201444 -0.980203 0.0539148 -0.0193063 0.0539148
rFoot 1559.05 0.666015 0.708498 0.233354 -0.970225 0.16068 0.0305908 0.16068
head 1559.06 0.154065 0.0770426 0.985053 0.7296 -0.00242334 -0.00147625 -0.00242334
hip 1559.06 0.206099 0.19331 0.959247 0.652697 0.0699228 0.0344865 0.0699228
lHand 1559.06 0.480862 -0.117075 0.868945 0.696721 0.325758 -0.317043 0.325758
rHand 1559.06 -0.0805329 -0.190506 0.978377 0.63078 -0.290514 0.323393 -0.290514
lFoot 1559.06 0.841186 0.501753 0.201618 -0.980209 0.0538371 -0.0194086 0.0538371
rFoot 1559.06 0.666029 0.708507 0.233288 -0.970262 0.160423 0.0305754 0.160423
head 1559.07 0.154159 0.0771844 0.985027 0.729859 -0.00209756 -0.00109366 -0.00209756
hip 1559.07 0.206 0.193469 0.959236 0.652515 0.0701759 0.0346234 0.0701759
lHand 1559.07 0.481138 -0.117298 0.868762 0.696196 0.326694 -0.317876 0.326694
rHand 1559.07 -0.0798691 -0.191362 0.978265 0.631881 -0.289355 0.322913 -0.289355
lFoot 1559.07 0.841392 0.501561 0.201236 -0.980227 0.0539015 -0.0193742 0.0539015
rFoot 1559.07 0.665846 0.708655 0.233362 -0.970267 0.160351 0.0307155 0.160351
head 1559.08 0.154174 0.0773071 0.985015 0.730116 -0.00159811 -0.000585876 -0.00159811
hip 1559.08 0.205974 0.193532 0.959229 0.652387 0.0704065 0.0347235 0.0704065
lHand 1559.08 0.481485 -0.116822 0.868634 0.695711 0.327749 -0.318776 0.327749
rHand 1559.08 -0.0791437 -0.191782 0.978241 0.632705 -0.288741 0.322446 -0.288741
lFoot 1559.08 0.84139 0.50166 0.200996 -0.980263 0.0539523 -0.0191009 0.0539523
rFoot 1559.08 0.66583 0.708663 0.23338 -0.970243 0.160372 0.0308099 0.160372
head 1559.09 0.154227 0.0774438 0.984996 0.730338 -0.00122658 -0.000116886 -0.00122658
hip 1559.09 0.205823 0.193681 0.959231 0.652288 0.0706992 0.0348735 0.0706992
lHand 1559.09 0.481594 -0.116644 0.868598 0.695659 0.328475 -0.319236 0.328475
rHand 1559.09 -0.0785412 -0.192255 0.978197 0.633913 -0.287331 0.321819 -0.287331
lFoot 1559.09 0.841192 0.501948 0.201105 -0.980325 0.053736 -0.0182422 0.053736
rFoot 1559.09 0.665658 0.708813 0.233419 -0.970234 0.160291 0.0309916 0.160291
head 1559.1 0.154194 0.0776322 0.984986 0.73057 -0.000839206 0.000416243 -0.000839206
hip 1559.1 0.205752 0.193777 0.959227 0.652067 0.0708378 0.0349591 0.0708378
lHand 1559.1 0.481737 -0.116067 0.868596 0.695697 0.328977 -0.319755 0.328977
rHand 1559.1 -0.0780269 -0.192496 0.978191 0.635071 -0.285721 0.321242 -0.285721
lFoot 1559.1 0.841138 0.502046 0.201087 -0.980382 0.0535944 -0.0177096 0.0535944
rFoot 1559.1 0.665716 0.708787 0.23333 -0.970238 0.160333 0.0309909 0.160333
head 1559.11 0.154195 0.0777638 0.984975 0.730744 -0.000428601 0.000952566 -0.000428601
hip 1559.11 0.205642 0.193859 0.959234 0.651859 0.0710874 0.0351507 0.0710874
lHand 1559.11 0.481949 -0.116886 0.868368 0.695707 0.329314 -0.320277 0.329314
rHand 1559.11 -0.0777705 -0.192922 0.978127 0.636131 -0.284264 0.320756 -0.284264
lFoot 1559.11 0.841263 0.501931 0.200852 -0.9804 0.0537482 -0.0180204 0.0537482
rFoot 1559.11 0.665872 0.708571 0.233542 -0.970246 0.16023 0.0308805 0.16023
head 1559.13 0.15424 0.0777815 0.984967 0.730886 -4.59171e-05 0.00145313 -4.59171e-05
hip 1559.13 0.205794 0.193412 0.959292 0.651698 0.0712976 0.0354551 0.0712976
lHand 1559.13 0.482082 -0.116699 0.868319 0.695897 0.329333 -0.320782 0.329333
rHand 1559.13 -0.0772391 -0.193555 0.978044 0.636742 -0.282473 0.32016 -0.282473
lFoot 1559.13 0.84135 0.501768 0.200894 -0.98039 0.0540107 -0.0180695 0.0540107
rFoot 1559.13 0.665875 0.708576 0.233516 -0.970333 0.159797 0.0308509 0.159797
head 1559.14 0.154275 0.0778853 0.984953 0.731031 0.000318958 0.0018772 0.000318958
hip 1559.14 0.205609 0.193488 0.959316 0.651626 0.0716234 0.0356891 0.0716234
lHand 1559.14 0.482213 -0.11666 0.868252 0.696055 0.329199 -0.321057 0.329199
rHand 1559.14 -0.0766832 -0.194163 0.977967 0.636651 -0.280855 0.320085 -0.280855
lFoot 1559.14 0.841334 0.501812 0.200852 -0.980374 0.0542686 -0.017912 0.0542686
rFoot 1559.14 0.665634 0.708709 0.2338 -0.970345 0.159802 0.0308152 0.159802
head 1559.15 0.15426 0.077944 0.984951 0.731004 0.000878027 0.00219752 0.000878027
hip 1559.15 0.20541 0.193559 0.959344 0.651526 0.0720343 0.0360421 0.0720343
lHand 1559.15 0.482258 -0.116592 0.868236 0.696534 0.328604 -0.321048 0.328604
rHand 1559.15 -0.076187 -0.1947 0.977899 0.636241 -0.278662 0.320635 -0.278662
lFoot 1559.15 0.841306 0.50189 0.200778 -0.980389 0.054349 -0.0178276 0.054349
rFoot 1559.15 0.665706 0.708636 0.233819 -0.970334 0.159828 0.0308868 0.159828
head 1559.16 0.154321 0.0779424 0.984942 0.730945 0.00127825 0.00244663 0.00127825
hip 1559.16 0.205459 0.193207 0.959405 0.651521 0.0724692 0.0362888 0.0724692
lHand 1559.16 0.482315 -0.116298 0.868243 0.696964 0.328002 -0.321115 0.328002
rHand 1559.16 -0.0756877 -0.195524 0.977774 0.636011 -0.275782 0.321333 -0.275782
lFoot 1559.16 0.841301 0.501897 0.200778 -0.98039 0.0541959 -0.0179839 0.0541959
rFoot 1559.16 0.665519 0.708799 0.233855 -0.970396 0.1596 0.031011 0.1596
head 1559.17 0.154305 0.0780059 0.984939 0.730912 0.00180246 0.00267879 0.00180246
hip 1559.17 0.205209 0.193273 0.959445 0.651505 0.0729888 0.0365672 0.0729888
lHand 1559.17 0.482421 -0.116271 0.868189 0.697203 0.327626 -0.321159 0.327626
rHand 1559.17 -0.0753182 -0.195979 0.977711 0.636154 -0.272438 0.322717 -0.272438
lFoot 1559.17 0.841394 0.501786 0.200665 -0.980376 0.0542693 -0.0180915 0.0542693
rFoot 1559.17 0.665399 0.708915 0.233847 -0.970363 0.159857 0.0310721 0.159857
head 1559.18 0.154392 0.0780458 0.984922 0.730832 0.00216027 0.00279055 0.00216027
hip 1559.18 0.205128 0.19331 0.959455 0.651613 0.0734837 0.036811 0.0734837
lHand 1559.18 0.48244 -0.116247 0.868181 0.697274 0.327336 -0.3212 0.327336
rHand 1559.18 -0.0749993 -0.196161 0.977699 0.636655 -0.269428 0.324467 -0.269428
lFoot 1559.18 0.841402 0.501783 0.200639 -0.980411 0.0543264 -0.0179493 0.0543264
rFoot 1559.18 0.665643 0.709145 0.23245 -0.970395 0.160197 0.0307144 0.160197
head 1559.19 0.154431 0.0782134 0.984903 0.730831 0.00245376 0.00288039 0.00245376
hip 1559.19 0.204887 0.19365 0.959438 0.651704 0.0739189 0.0371043 0.0739189
lHand 1559.19 0.482564 -0.116195 0.868119 0.697295 0.327158 -0.321467 0.327158
rHand 1559.19 -0.0747933 -0.196305 0.977686 0.636981 -0.267025 0.326316 -0.267025
lFoot 1559.19 0.841296 0.502195 0.200052 -0.980473 0.0541001 -0.0178381 0.0541001
rFoot 1559.19 0.665845 0.70904 0.232189 -0.970429 0.160225 0.0304577 0.160225
head 1559.2 0.154434 0.0782719 0.984898 0.730691 0.00294293 0.00287259 0.00294293
hip 1559.2 0.204637 0.193864 0.959448 0.651806 0.0744712 0.037301 0.0744712
lHand 1559.2 0.482602 -0.116191 0.868098 0.697448 0.326887 -0.321388 0.326887
rHand 1559.2 -0.0748205 -0.195839 0.977777 0.637757 -0.265886 0.32842 -0.265886
lFoot 1559.2 0.841247 0.502347 0.199875 -0.980564 0.0534428 -0.0177728 0.0534428
rFoot 1559.2 0.665538 0.709276 0.232349 -0.970424 0.160148 0.0305821 0.160148
head 1559.21 0.154466 0.0783283 0.984888 0.730593 0.00344401 0.00276465 0.00344401
hip 1559.21 0.204513 0.194006 0.959446 0.651712 0.0748008 0.0373824 0.0748008
lHand 1559.21 0.482736 -0.11604 0.868044 0.697454 0.326803 -0.321462 0.326803
rHand 1559.21 -0.0744877 -0.195846 0.977802 0.638629 -0.264601 0.329549 -0.264601
lFoot 1559.21 0.841323 0.502166 0.200011 -0.980613 0.0531358 -0.0177713 0.0531358
rFoot 1559.21 0.665276 0.709348 0.232879 -0.970399 0.15999 0.0310045 0.15999
head 1559.23 0.154479 0.0783542 0.984884 0.730438 0.00399615 0.0025655 0.00399615
hip 1559.23 0.204678 0.193722 0.959468 0.651708 0.0749698 0.0372001 0.0749698
lHand 1559.23 0.482838 -0.116065 0.867984 0.697323 0.326645 -0.32151 0.326645
rHand 1559.23 -0.0742553 -0.19607 0.977774 0.639905 -0.263713 0.32984 -0.263713
lFoot 1559.23 0.841213 0.502351 0.200012 -0.980653 0.0527997 -0.0174609 0.0527997
rFoot 1559.23 0.665195 0.709427 0.232873 -0.970385 0.160014 0.0311518 0.160014
head 1559.24 0.154515 0.078412 0.984874 0.730225 0.0043102 0.00245943 0.0043102
hip 1559.24 0.204776 0.194027 0.959385 0.651868 0.0747444 0.0367276 0.0747444
lHand 1559.24 0.482982 -0.116034 0.867908 0.69723 0.326517 -0.321407 0.326517
rHand 1559.24 -0.0740039 -0.196133 0.977781 0.641554 -0.262639 0.329498 -0.262639
lFoot 1559.24 0.841118 0.502454 0.200151 -0.980635 0.0527412 -0.0171552 0.0527412
rFoot 1559.24 0.665675 0.709096 0.232509 -0.970355 0.160251 0.0309883 0.160251
head 1559.25 0.154674 0.0784139 0.984849 0.72999 0.00423613 0.00279221 0.00423613
hip 1559.25 0.204763 0.194327 0.959327 0.652005 0.0747589 0.0366009 0.0747589
lHand 1559.25 0.482842 -0.115862 0.868009 0.696974 0.32686 -0.321382 0.32686
rHand 1559.25 -0.0733919 -0.196351 0.977783 0.642943 -0.261794 0.329347 -0.261794
lFoot 1559.25 0.841297 0.502181 0.200083 -0.98064 0.0530599 -0.0174378 0.0530599
rFoot 1559.25 0.665863 0.708846 0.232731 -0.970346 0.160264 0.0307341 0.160264
head 1559.26 0.154885 0.078449 0.984813 0.729626 0.00406412 0.0031787 0.00406412
hip 1559.26 0.204893 0.194071 0.959351 0.652023 0.0749464 0.0366869 0.0749464
lHand 1559.26 0.482959 -0.115893 0.86794 0.696349 0.32747 -0.321748 0.32747
rHand 1559.26 -0.0732773 -0.196221 0.977818 0.644408 -0.262731 0.328858 -0.262731
lFoot 1559.26 0.841375 0.502096 0.199971 -0.980639 0.0532284 -0.0176302 0.0532284
rFoot 1559.26 0.665514 0.709123 0.232885 -0.97037 0.160098 0.0309986 0.160098
head 1559.27 0.155032 0.0784342 0.984791 0.729247 0.00389404 0.00346576 0.00389404
hip 1559.27 0.204912 0.194206 0.95932 0.651812 0.0749639 0.0365065 0.0749639
lHand 1559.27 0.483394 -0.115798 0.86771 0.695447 0.328304 -0.322352 0.328304
rHand 1559.27 -0.0733658 -0.195808 0.977894 0.645696 -0.263737 0.329027 -0.263737
lFoot 1559.27 0.841355 0.502139 0.199946 -0.980624 0.0531913 -0.0178827 0.0531913
rFoot 1559.27 0.665179 0.709392 0.233022 -0.970355 0.160188 0.0311316 0.160188
head 1559.28 0.155156 0.0784209 0.984773 0.728778 0.00377279 0.00346028 0.00377279
hip 1559.28 0.204867 0.194281 0.959315 0.651539 0.0751397 0.0363058 0.0751397
lHand 1559.28 0.483541 -0.115799 0.867628 0.694617 0.329084 -0.322796 0.329084
rHand 1559.28 -0.0739936 -0.194827 0.978043 0.647415 -0.2664 0.329206 -0.2664
lFoot 1559.28 0.841333 0.502097 0.200144 -0.98063 0.0530314 -0.0178898 0.0530314
rFoot 1559.28 0.665184 0.709267 0.233387 -0.970359 0.160269 0.0309323 0.160269
head 1559.29 0.155281 0.0783852 0.984756 0.728359 0.00388206 0.0032939 0.00388206
hip 1559.29 0.204751 0.193889 0.959419 0.651495 0.0754095 0.0362143 0.0754095
lHand 1559.29 0.483746 -0.115952 0.867493 0.693719 0.329938 -0.323244 0.329938
rHand 1559.29 -0.0742892 -0.193712 0.978242 0.649823 -0.269962 0.329272 -0.269962
lFoot 1559.29 0.841267 0.502174 0.200226 -0.980615 0.0530152 -0.0178992 0.0530152
rFoot 1559.29 0.665334 0.709183 0.233217 -0.970376 0.160357 0.0307525 0.160357
head 1559.3 0.155403 0.0783693 0.984738 0.728075 0.00389184 0.0032395 0.00389184
hip 1559.3 0.204564 0.194099 0.959416 0.651659 0.0758077 0.0360198 0.0758077
lHand 1559.3 0.483998 -0.116106 0.867332 0.69312 0.330509 -0.323407 0.330509
rHand 1559.3 -0.0748956 -0.192206 0.978493 0.652421 -0.274163 0.329395 -0.274163
lFoot 1559.3 0.841359 0.502056 0.200135 -0.98055 0.0532584 -0.0182498 0.0532584
rFoot 1559.3 0.66559 0.709019 0.232985 -0.970372 0.16058 0.0305629 0.16058
head 1559.32 0.155601 0.0783454 0.984708 0.727796 0.00369753 0.00318832 0.00369753
hip 1559.32 0.204745 0.194289 0.959339 0.651978 0.0760121 0.0357818 0.0760121
lHand 1559.32 0.48411 -0.116268 0.867248 0.692759 0.33085 -0.323531 0.33085
rHand 1559.32 -0.0756118 -0.190866 0.9787 0.654537 -0.277953 0.329527 -0.277953
lFoot 1559.32 0.841297 0.502072 0.200359 -0.980506 0.0533165 -0.0182601 0.0533165
rFoot 1559.32 0.665703 0.708978 0.232786 -0.970356 0.160741 0.0306672 0.160741
head 1559.33 0.155871 0.0783657 0.984664 0.727599 0.00332756 0.00303566 0.00332756
hip 1559.33 0.204902 0.194393 0.959284 0.652361 0.0759404 0.0352102 0.0759404
lHand 1559.33 0.484009 -0.113888 0.86762 0.692879 0.331005 -0.323587 0.331005
rHand 1559.33 -0.0765675 -0.189501 0.97889 0.6564 -0.282185 0.330109 -0.282185
lFoot 1559.33 0.841394 0.50199 0.200156 -0.980495 0.0536902 -0.0185109 0.0536902
rFoot 1559.33 0.665685 0.709005 0.232759 -0.970337 0.160877 0.0306864 0.160877
head 1559.34 0.156038 0.0783499 0.984639 0.727357 0.00318454 0.0028204 0.00318454
hip 1559.34 0.20514 0.194621 0.959187 0.652513 0.0754836 0.0345389 0.0754836
lHand 1559.34 0.484171 -0.113909 0.867527 0.692769 0.330906 -0.323632 0.330906
rHand 1559.34 -0.0773659 -0.18827 0.979065 0.658708 -0.284417 0.330907 -0.284417
lFoot 1559.34 0.84136 0.502047 0.200156 -0.980496 0.0536617 -0.0186644 0.0536617
rFoot 1559.34 0.665681 0.709049 0.232633 -0.970358 0.16095 0.0305888 0.16095
head 1559.35 0.156263 0.0782734 0.984609 0.727144 0.00304194 0.00250721 0.00304194
hip 1559.35 0.205491 0.19478 0.95908 0.652486 0.0748401 0.0339344 0.0748401
lHand 1559.35 0.484257 -0.11399 0.867468 0.692612 0.330958 -0.323602 0.330958
rHand 1559.35 -0.0784201 -0.187545 0.979121 0.659269 -0.286 0.332691 -0.286
lFoot 1559.35 0.84134 0.502117 0.200063 -0.980502 0.053584 -0.0186599 0.053584
rFoot 1559.35 0.666086 0.708784 0.232283 -0.970376 0.161038 0.0304176 0.161038
head 1559.36 0.156476 0.0782182 0.98458 0.726811 0.00285139 0.00204682 0.00285139
hip 1559.36 0.206018 0.194618 0.959 0.652286 0.0743943 0.0334958 0.0743943
lHand 1559.36 0.484286 -0.114005 0.86745 0.692805 0.330455 -0.323397 0.330455
rHand 1559.36 -0.0791325 -0.187076 0.979153 0.6591 -0.288741 0.333152 -0.288741
lFoot 1559.36 0.841226 0.50223 0.200259 -0.980457 0.0538525 -0.0185171 0.0538525
rFoot 1559.36 0.666353 0.708541 0.232257 -0.970404 0.160959 0.0301954 0.160959
head 1559.37 0.156701 0.0781359 0.98455 0.726608 0.00265819 0.00165174 0.00265819
hip 1559.37 0.206355 0.194639 0.958923 0.652121 0.0738079 0.0331501 0.0738079
lHand 1559.37 0.484366 -0.114284 0.867369 0.692848 0.330214 -0.323183 0.330214
rHand 1559.37 -0.0796265 -0.186712 0.979182 0.659513 -0.291387 0.333453 -0.291387
lFoot 1559.37 0.841412 0.502035 0.19997 -0.980446 0.0543566 -0.0186912 0.0543566
rFoot 1559.37 0.666168 0.708687 0.232341 -0.97044 0.160852 0.0304685 0.160852
head 1559.38 0.15684 0.0782003 0.984523 0.726301 0.0022862 0.0013318 0.0022862
hip 1559.38 0.206662 0.194505 0.958884 0.652093 0.0734111 0.0329235 0.0734111
lHand 1559.38 0.484299 -0.114598 0.867365 0.693075 0.329766 -0.322587 0.329766
rHand 1559.38 -0.079782 -0.186408 0.979228 0.66267 -0.289782 0.332883 -0.289782
lFoot 1559.38 0.84138 0.502329 0.19936 -0.980474 0.0542465 -0.0188945 0.0542465
rFoot 1559.38 0.666143 0.709022 0.23139 -0.970446 0.161148 0.0304542 0.161148
head 1559.39 0.157069 0.0781478 0.984491 0.726061 0.00188408 0.000931598 0.00188408
hip 1559.39 0.206817 0.195076 0.958735 0.652164 0.0726674 0.032293 0.0726674
lHand 1559.39 0.484193 -0.114746 0.867404 0.69329 0.329418 -0.321992 0.329418
rHand 1559.39 -0.0808952 -0.184907 0.979421 0.662594 -0.290756 0.33626 -0.290756
lFoot 1559.39 0.84133 0.502447 0.199278 -0.980548 0.0538904 -0.0183023 0.0538904
rFoot 1559.39 0.66621 0.708942 0.23144 -0.970395 0.161551 0.0303865 0.161551
head 1559.4 0.157299 0.0781543 0.984454 0.726023 0.00144098 0.000388197 0.00144098
hip 1559.4 0.206963 0.195252 0.958667 0.652492 0.0722557 0.0317431 0.0722557
lHand 1559.4 0.483978 -0.114963 0.867496 0.693431 0.329022 -0.321333 0.329022
rHand 1559.4 -0.0824358 -0.184683 0.979335 0.659268 -0.291395 0.339306 -0.291395
lFoot 1559.4 0.841198 0.502631 0.199367 -0.980555 0.0540627 -0.0175758 0.0540627
rFoot 1559.4 0.666093 0.708994 0.231618 -0.970399 0.161672 0.0303613 0.161672
head 1559.42 0.157581 0.0780778 0.984415 0.726022 0.000992768 -0.000122098 0.000992768
hip 1559.42 0.207 0.19517 0.958676 0.652852 0.072422 0.0314994 0.072422
lHand 1559.42 0.483838 -0.115307 0.867528 0.693726 0.32839 -0.320578 0.32839
rHand 1559.42 -0.0826774 -0.184883 0.979277 0.658457 -0.291506 0.340171 -0.291506
lFoot 1559.42 0.841359 0.502179 0.199828 -0.980545 0.054389 -0.0173215 0.054389
rFoot 1559.42 0.666049 0.708801 0.232336 -0.970396 0.161509 0.030784 0.161509
head 1559.43 0.157848 0.0781027 0.98437 0.72604 0.000418389 -0.000610602 0.000418389
hip 1559.43 0.207042 0.195199 0.958661 0.653213 0.0723744 0.0313006 0.0723744
lHand 1559.43 0.483686 -0.115754 0.867553 0.694085 0.327443 -0.319714 0.327443
rHand 1559.43 -0.0827186 -0.184521 0.979342 0.657452 -0.291739 0.340583 -0.291739
lFoot 1559.43 0.841356 0.502151 0.199913 -0.980547 0.0545887 -0.0169495 0.0545887
rFoot 1559.43 0.665782 0.708977 0.232564 -0.970395 0.161367 0.031021 0.161367
head 1559.44 0.158114 0.0781228 0.984326 0.726259 -0.000151577 -0.00113844 -0.000151577
hip 1559.44 0.207166 0.195437 0.958586 0.65356 0.0719973 0.0309655 0.0719973
lHand 1559.44 0.483674 -0.116157 0.867506 0.694356 0.326276 -0.318883 0.326276
rHand 1559.44 -0.0829556 -0.184385 0.979347 0.656324 -0.292548 0.341241 -0.292548
lFoot 1559.44 0.84132 0.502155 0.200051 -0.980486 0.0548314 -0.0166414 0.0548314
rFoot 1559.44 0.666055 0.708801 0.232319 -0.970452 0.161151 0.0307696 0.161151
head 1559.45 0.158384 0.078088 0.984285 0.726401 -0.000617075 -0.0018258 -0.000617075
hip 1559.45 0.207412 0.195605 0.958498 0.653701 0.0713237 0.0304597 0.0713237
lHand 1559.45 0.483555 -0.116585 0.867515 0.694718 0.32502 -0.317987 0.32502
rHand 1559.45 -0.0830464 -0.184339 0.979348 0.655616 -0.292993 0.341743 -0.292993
lFoot 1559.45 0.841389 0.501946 0.200289 -0.980479 0.0551019 -0.0164811 0.0551019
rFoot 1559.45 0.666517 0.708397 0.232224 -0.970448 0.161268 0.030594 0.161268
head 1559.46 0.158656 0.0780811 0.984242 0.726386 -0.00120328 -0.00246854 -0.00120328
hip 1559.46 0.207831 0.195323 0.958465 0.653794 0.0706018 0.0300649 0.0706018
lHand 1559.46 0.483443 -0.117073 0.867512 0.695057 0.32356 -0.317028 0.32356
rHand 1559.46 -0.0827417 -0.184473 0.979349 0.655781 -0.292594 0.340951 -0.292594
lFoot 1559.46 0.841278 0.50204 0.20052 -0.980448 0.0552539 -0.0161733 0.0552539
rFoot 1559.46 0.666528 0.708324 0.232415 -0.970392 0.161469 0.0306823 0.161469
head 1559.47 0.158874 0.0780748 0.984207 0.726456 -0.00173678 -0.00286707 -0.00173678
hip 1559.47 0.208041 0.195404 0.958403 0.653837 0.0700465 0.0297244 0.0700465
lHand 1559.47 0.483284 -0.117602 0.867529 0.695363 0.322148 -0.316085 0.322148
rHand 1559.47 -0.0823368 -0.184592 0.97936 0.656236 -0.292008 0.33994 -0.292008
lFoot 1559.47 0.841386 0.501935 0.200326 -0.980497 0.0551608 -0.0161175 0.0551608
rFoot 1559.47 0.66605 0.708609 0.232918 -0.970329 0.161616 0.0310112 0.161616
head 1559.48 0.159155 0.0780361 0.984165 0.726435 -0.00238545 -0.00343025 -0.00238545
hip 1559.48 0.208115 0.195489 0.95837 0.653897 0.0698705 0.0296708 0.0698705
lHand 1559.48 0.483148 -0.118031 0.867547 0.695718 0.320748 -0.315122 0.320748
rHand 1559.48 -0.0818912 -0.184773 0.979364 0.656374 -0.291527 0.339084 -0.291527
lFoot 1559.48 0.841352 0.502001 0.200306 -0.980536 0.054907 -0.016069 0.054907
rFoot 1559.48 0.665729 0.708846 0.233113 -0.970307 0.161543 0.031088 0.161543
head 1559.5 0.159384 0.0780389 0.984127 0.726311 -0.0028703 -0.00390538 -0.0028703
hip 1559.5 0.208072 0.19505 0.958468 0.654022 0.0699341 0.029734 0.0699341
lHand 1559.5 0.482975 -0.118593 0.867566 0.69615 0.319162 -0.313894 0.319162
rHand 1559.5 -0.0814892 -0.184927 0.979368 0.656192 -0.291108 0.3384 -0.291108
lFoot 1559.5 0.841365 0.502032 0.20017 -0.980611 0.0545443 -0.0159189 0.0545443
rFoot 1559.5 0.665616 0.7089 0.233272 -0.970338 0.161399 0.0311456 0.161399
