tag time posX posY posZ rotX rotY rotZ rotW
rHand 589.548 -0.117695 -0.220662 0.968223 0.097044 -0.390774 0.90793 -0.390774
lFoot 589.548 0.927476 0.312454 0.205329 -0.98483 -0.0363187 -0.0592392 -0.0363187
rFoot 589.548 0.632331 0.632618 0.44716 -0.98829 0.00183746 0.0293517 0.00183746
head 589.559 0.112221 0.0187929 0.993506 0.747528 0.0204155 0.0586196 0.0204155
hip 589.559 0.196968 0.102976 0.974987 0.555926 0.0135319 0.0339773 0.0135319
lHand 589.559 0.563253 -0.154193 0.81177 0.129257 0.403375 -0.863665 0.403375
rHand 589.559 -0.118214 -0.220299 0.968243 0.0964907 -0.392094 0.907756 -0.392094
lFoot 589.559 0.927545 0.312309 0.205238 -0.984845 -0.0363199 -0.0591706 -0.0363199
rFoot 589.559 0.632611 0.632406 0.447064 -0.988275 0.0018329 0.0294151 0.0018329
head 589.57 0.112227 0.0188741 0.993503 0.747452 0.0208115 0.0585269 0.0208115
hip 589.57 0.197051 0.102954 0.974972 0.556499 0.0131686 0.0333294 0.0131686
lHand 589.57 0.563495 -0.153792 0.811678 0.129166 0.403723 -0.86354 0.403723
rHand 589.57 -0.119059 -0.219839 0.968244 0.0938409 -0.39494 0.907143 -0.39494
lFoot 589.57 0.927515 0.312509 0.205068 -0.984857 -0.0362938 -0.0590627 -0.0362938
rFoot 589.57 0.63258 0.632205 0.447391 -0.988265 0.00180492 0.0294476 0.00180492
head 589.581 0.112278 0.0189899 0.993495 0.747296 0.0212002 0.0584927 0.0212002
hip 589.581 0.196939 0.103313 0.974957 0.557021 0.01296 0.0329468 0.01296
lHand 589.581 0.56371 -0.153455 0.811592 0.129022 0.403981 -0.863499 0.403981
rHand 589.581 -0.119536 -0.21912 0.968348 0.0927518 -0.397504 0.9064 -0.397504
lFoot 589.581 0.927481 0.312604 0.205079 -0.98486 -0.0363766 -0.059092 -0.0363766
rFoot 589.581 0.632513 0.632497 0.447074 -0.988278 0.00166051 0.0295298 0.00166051
head 589.593 0.112341 0.0190465 0.993487 0.747128 0.0215412 0.0586381 0.0215412
hip 589.593 0.196844 0.103601 0.974946 0.557891 0.0128965 0.0328805 0.0128965
lHand 589.593 0.563786 -0.152883 0.811648 0.129069 0.404201 -0.863423 0.404201
rHand 589.593 -0.119898 -0.218523 0.968438 0.0918869 -0.400469 0.905376 -0.400469
lFoot 589.593 0.92752 0.312557 0.204975 -0.984882 -0.0363179 -0.0590484 -0.0363179
rFoot 589.593 0.632956 0.63215 0.446937 -0.988274 0.00177519 0.0295216 0.00177519
head 589.604 0.112366 0.0191073 0.993483 0.747003 0.0217202 0.0587714 0.0217202
hip 589.604 0.196693 0.103904 0.974944 0.558742 0.0131446 0.0333415 0.0131446
lHand 589.604 0.563945 -0.15262 0.811587 0.129163 0.404438 -0.863325 0.404438
rHand 589.604 -0.119779 -0.218039 0.968562 0.0912113 -0.40289 0.904537 -0.40289
lFoot 589.604 0.927501 0.312678 0.204875 -0.984884 -0.0364109 -0.059042 -0.0364109
rFoot 589.604 0.633127 0.631787 0.447208 -0.988267 0.0019719 0.0295114 0.0019719
head 589.615 0.112404 0.0192337 0.993476 0.746824 0.0220659 0.0587977 0.0220659
hip 589.615 0.195546 0.105925 0.974957 0.559311 0.0136457 0.0339817 0.0136457
lHand 589.615 0.564099 -0.152396 0.811522 0.129124 0.404746 -0.863181 0.404746
rHand 589.615 -0.119964 -0.217502 0.968659 0.0905806 -0.404551 0.903818 -0.404551
lFoot 589.615 0.927463 0.31278 0.204891 -0.984878 -0.0365197 -0.0591172 -0.0365197
rFoot 589.615 0.633304 0.631798 0.446943 -0.988271 0.00177954 0.0295397 0.00177954
head 589.626 0.112457 0.0192137 0.993471 0.746769 0.0223376 0.0588927 0.0223376
hip 589.626 0.19535 0.106303 0.974956 0.560049 0.0139056 0.0340083 0.0139056
lHand 589.626 0.564317 -0.151911 0.811462 0.129235 0.405152 -0.862959 0.405152
rHand 589.626 -0.120102 -0.217471 0.96865 0.0899419 -0.406209 0.903166 -0.406209
lFoot 589.626 0.927601 0.312523 0.204662 -0.984874 -0.0365969 -0.0591738 -0.0365969
rFoot 589.626 0.633308 0.631676 0.447109 -0.988272 0.00174117 0.0295217 0.00174117
head 589.637 0.112525 0.0192358 0.993463 0.746726 0.0225715 0.059007 0.0225715
hip 589.637 0.19525 0.106632 0.97494 0.560584 0.0136199 0.0336841 0.0136199
lHand 589.637 0.564441 -0.151793 0.811397 0.129307 0.405561 -0.862724 0.405561
rHand 589.637 -0.120031 -0.217248 0.968708 0.0896164 -0.407162 0.902693 -0.407162
lFoot 589.637 0.927613 0.312564 0.204543 -0.984888 -0.0365042 -0.0591297 -0.0365042
rFoot 589.637 0.63353 0.631427 0.447147 -0.988267 0.00167 0.029621 0.00167
head 589.648 0.112538 0.0193332 0.993459 0.746651 0.0228866 0.0590876 0.0228866
hip 589.648 0.195296 0.106943 0.974896 0.561043 0.013239 0.0331734 0.013239
lHand 589.648 0.564553 -0.151645 0.811347 0.129449 0.405969 -0.862511 0.405969
rHand 589.648 -0.120012 -0.216993 0.968768 0.089628 -0.407639 0.902383 -0.407639
lFoot 589.648 0.927616 0.312596 0.204482 -0.984899 -0.0364345 -0.0591322 -0.0364345
rFoot 589.648 0.633443 0.631545 0.447104 -0.988263 0.001735 0.0297227 0.001735
head 589.66 0.112503 0.0194271 0.993461 0.746628 0.0231198 0.0592261 0.0231198
hip 589.66 0.195174 0.107227 0.97489 0.561252 0.0130834 0.0328096 0.0130834
lHand 589.66 0.564598 -0.150812 0.81147 0.129695 0.406239 -0.86237 0.406239
rHand 589.66 -0.120359 -0.216555 0.968823 0.0896304 -0.407838 0.902192 -0.407838
lFoot 589.66 0.927571 0.312645 0.20461 -0.984913 -0.0363909 -0.059021 -0.0363909
rFoot 589.66 0.633477 0.631463 0.447172 -0.988258 0.00167297 0.0297146 0.00167297
head 589.671 0.112539 0.0194589 0.993457 0.746601 0.0232891 0.0591723 0.0232891
hip 589.671 0.195005 0.107443 0.974899 0.560948 0.0130674 0.0329701 0.0130674
lHand 589.671 0.564676 -0.150665 0.811444 0.129851 0.406599 -0.862217 0.406599
rHand 589.671 -0.120548 -0.216339 0.968848 0.0892458 -0.408252 0.902003 -0.408252
lFoot 589.671 0.927581 0.312778 0.204359 -0.98495 -0.0361861 -0.0591249 -0.0361861
rFoot 589.671 0.633425 0.631615 0.44703 -0.988265 0.00170879 0.0296776 0.00170879
head 589.682 0.112539 0.0195118 0.993456 0.746543 0.023453 0.0592335 0.023453
hip 589.682 0.194176 0.108892 0.974904 0.560893 0.0135009 0.0337657 0.0135009
lHand 589.682 0.564731 -0.150561 0.811425 0.129753 0.406815 -0.862224 0.406815
rHand 589.682 -0.120976 -0.215974 0.968875 0.0874656 -0.408648 0.902046 -0.408648
lFoot 589.682 0.927523 0.312952 0.204359 -0.984944 -0.0365451 -0.0591706 -0.0365451
rFoot 589.682 0.633513 0.631476 0.447101 -0.988268 0.00176691 0.0296782 0.00176691
head 589.693 0.112567 0.0194897 0.993453 0.746503 0.0235671 0.0592784 0.0235671
hip 589.693 0.193906 0.109243 0.974919 0.561302 0.0140306 0.034531 0.0140306
lHand 589.693 0.564778 -0.149958 0.811504 0.129851 0.407099 -0.862111 0.407099
rHand 589.693 -0.121154 -0.215839 0.968883 0.0876655 -0.40916 0.901771 -0.40916
lFoot 589.693 0.927629 0.312802 0.204108 -0.98497 -0.0366171 -0.05906 -0.0366171
rFoot 589.693 0.633428 0.631564 0.447096 -0.988258 0.00173579 0.0296841 0.00173579
head 589.704 0.112546 0.019564 0.993454 0.746339 0.0237278 0.0593233 0.0237278
hip 589.704 0.194319 0.108696 0.974897 0.562006 0.0144652 0.0348072 0.0144652
lHand 589.704 0.564774 -0.149965 0.811505 0.129848 0.40728 -0.862057 0.40728
rHand 589.704 -0.121406 -0.215541 0.968918 0.0879707 -0.409476 0.90161 -0.409476
lFoot 589.704 0.92759 0.313043 0.203913 -0.984983 -0.0368861 -0.0591049 -0.0368861
rFoot 589.704 0.633429 0.631679 0.446934 -0.988257 0.001691 0.0296207 0.001691
head 589.716 0.112534 0.0195178 0.993456 0.746246 0.0239441 0.0592833 0.0239441
hip 589.716 0.194338 0.108601 0.974904 0.562575 0.0146459 0.0348807 0.0146459
lHand 589.716 0.564744 -0.149976 0.811524 0.129903 0.407375 -0.862007 0.407375
rHand 589.716 -0.121874 -0.215294 0.968914 0.08814 -0.409391 0.901715 -0.409391
lFoot 589.716 0.927541 0.313181 0.203924 -0.984972 -0.0372451 -0.0592678 -0.0372451
rFoot 589.716 0.633259 0.631663 0.447197 -0.988247 0.00154202 0.0296147 0.00154202
head 589.727 0.11244 0.0195074 0.993467 0.746158 0.0240744 0.0594093 0.0240744
hip 589.727 0.194164 0.108936 0.974902 0.563184 0.014555 0.0346009 0.014555
lHand 589.727 0.564634 -0.149535 0.811682 0.13006 0.407549 -0.861881 0.407549
rHand 589.727 -0.122168 -0.214981 0.968947 0.0884451 -0.409382 0.901769 -0.409382
lFoot 589.727 0.927504 0.313286 0.20393 -0.98498 -0.0373674 -0.0593411 -0.0373674
rFoot 589.727 0.633326 0.631485 0.447353 -0.988231 0.00157757 0.0297128 0.00157757
head 589.738 0.112394 0.0194937 0.993473 0.746126 0.0243681 0.0594506 0.0243681
hip 589.738 0.194324 0.108517 0.974917 0.563813 0.0144033 0.0342738 0.0144033
lHand 589.738 0.56454 -0.149624 0.811731 0.130174 0.407532 -0.861842 0.407532
rHand 589.738 -0.122828 -0.214698 0.968926 0.0884096 -0.409481 0.901787 -0.409481
lFoot 589.738 0.927489 0.313434 0.203772 -0.985 -0.0374853 -0.0592427 -0.0374853
rFoot 589.738 0.633384 0.631426 0.447354 -0.988222 0.00163428 0.0297237 0.00163428
head 589.749 0.112349 0.0194778 0.993478 0.746095 0.0245524 0.0595414 0.0245524
hip 589.749 0.194159 0.108894 0.974907 0.564392 0.0142185 0.0341821 0.0142185
lHand 589.749 0.564453 -0.149697 0.811778 0.130234 0.40751 -0.861805 0.40751
rHand 589.749 -0.123177 -0.214398 0.968948 0.0884094 -0.409567 0.901819 -0.409567
lFoot 589.749 0.927479 0.31349 0.203732 -0.984986 -0.037791 -0.0592742 -0.037791
rFoot 589.749 0.633409 0.631545 0.44715 -0.988207 0.00160792 0.0298439 0.00160792
head 589.761 0.112289 0.0194111 0.993486 0.746035 0.0246825 0.059713 0.0246825
hip 589.761 0.193958 0.109269 0.974905 0.564898 0.0141099 0.0342157 0.0141099
lHand 589.761 0.564316 -0.149378 0.811932 0.130229 0.407268 -0.861887 0.407268
rHand 589.761 -0.123548 -0.214186 0.968948 0.0882301 -0.409576 0.901886 -0.409576
lFoot 589.761 0.927497 0.313437 0.203731 -0.984996 -0.0376594 -0.0593146 -0.0376594
rFoot 589.761 0.633772 0.631098 0.447267 -0.988202 0.00163962 0.029821 0.00163962
head 589.772 0.112233 0.0193205 0.993494 0.745986 0.0249323 0.05978 0.0249323
hip 589.772 0.193142 0.110316 0.974949 0.5651 0.0139965 0.034429 0.0139965
lHand 589.772 0.564187 -0.149322 0.812032 0.130192 0.406985 -0.862025 0.406985
rHand 589.772 -0.123844 -0.214149 0.968918 0.0883787 -0.409322 0.902036 -0.409322
lFoot 589.772 0.927482 0.313448 0.203781 -0.985014 -0.0375566 -0.0593081 -0.0375566
rFoot 589.772 0.63375 0.631067 0.447342 -0.988185 0.00154819 0.0298888 0.00154819
head 589.783 0.11215 0.0192721 0.993504 0.745944 0.0251828 0.0599059 0.0251828
hip 589.783 0.193065 0.110156 0.974983 0.565171 0.0141591 0.0347113 0.0141591
lHand 589.783 0.564023 -0.149442 0.812124 0.130114 0.406554 -0.862229 0.406554
rHand 589.783 -0.124152 -0.213929 0.968928 0.0885268 -0.408928 0.902254 -0.408928
lFoot 589.783 0.927472 0.313447 0.203831 -0.985003 -0.0376787 -0.0593224 -0.0376787
rFoot 589.783 0.633801 0.630999 0.447367 -0.988173 0.00138715 0.0298044 0.00138715
head 589.794 0.111975 0.0192492 0.993525 0.745937 0.0254525 0.0599529 0.0254525
hip 589.794 0.192787 0.110451 0.975004 0.565299 0.014283 0.0348728 0.014283
lHand 589.794 0.563711 -0.148764 0.812465 0.130169 0.4062 -0.862407 0.4062
rHand 589.794 -0.124943 -0.213385 0.968946 0.088554 -0.408534 0.902474 -0.408534
lFoot 589.794 0.927469 0.313428 0.203875 -0.985011 -0.0377792 -0.0593803 -0.0377792
rFoot 589.794 0.633402 0.631228 0.447607 -0.98817 0.00140099 0.0299634 0.00140099
head 589.805 0.111826 0.0191894 0.993543 0.745892 0.0256928 0.0601758 0.0256928
hip 589.805 0.192825 0.110255 0.975019 0.565679 0.0143179 0.034906 0.0143179
lHand 589.805 0.563487 -0.148871 0.812601 0.130073 0.40581 -0.862631 0.40581
rHand 589.805 -0.125374 -0.213121 0.968948 0.0886756 -0.408259 0.902648 -0.408259
lFoot 589.805 0.927362 0.313626 0.204053 -0.985015 -0.0378906 -0.0595508 -0.0378906
rFoot 589.805 0.633317 0.631359 0.447544 -0.988161 0.00128959 0.029927 0.00128959
head 589.816 0.111707 0.0191204 0.993557 0.745848 0.0260122 0.0603266 0.0260122
hip 589.816 0.192676 0.110196 0.975055 0.566117 0.0143989 0.0351417 0.0143989
lHand 589.816 0.563285 -0.148646 0.812782 0.129997 0.40547 -0.862819 0.40547
rHand 589.816 -0.125488 -0.213109 0.968936 0.0886657 -0.408138 0.90275 -0.408138
lFoot 589.816 0.927297 0.313919 0.203901 -0.98504 -0.0379134 -0.0595871 -0.0379134
rFoot 589.816 0.633403 0.631155 0.44771 -0.988149 0.00138046 0.0298812 0.00138046
head 589.827 0.111597 0.0189247 0.993573 0.745883 0.0262296 0.0604676 0.0262296
hip 589.827 0.192343 0.110531 0.975083 0.566784 0.0146258 0.035564 0.0146258
lHand 589.827 0.563155 -0.148797 0.812845 0.129859 0.405212 -0.862967 0.405212
rHand 589.827 -0.125834 -0.213011 0.968913 0.0885894 -0.408176 0.902788 -0.408176
lFoot 589.827 0.927224 0.314063 0.20401 -0.985021 -0.0382587 -0.0597444 -0.0382587
rFoot 589.827 0.634365 0.630602 0.447127 -0.98814 0.00102064 0.0299031 0.00102064
head 589.838 0.111419 0.0187192 0.993597 0.745867 0.026526 0.0607165 0.026526
hip 589.838 0.192336 0.110315 0.975109 0.567483 0.014669 0.035643 0.014669
lHand 589.838 0.562954 -0.148924 0.81296 0.129702 0.405036 -0.863088 0.405036
rHand 589.838 -0.125897 -0.213099 0.968885 0.0884851 -0.408283 0.902782 -0.408283
lFoot 589.838 0.927677 0.313249 0.203203 -0.985027 -0.0384632 -0.0598947 -0.0384632
rFoot 589.838 0.634653 0.630596 0.446726 -0.988145 0.00113423 0.0298384 0.00113423
head 589.849 0.111239 0.0185256 0.993621 0.745934 0.0268224 0.0609017 0.0268224
hip 589.849 0.192174 0.110359 0.975136 0.567833 0.0144083 0.0353422 0.0144083
lHand 589.849 0.562743 -0.149055 0.813082 0.129611 0.404775 -0.863232 0.404775
rHand 589.849 -0.12621 -0.213115 0.968841 0.0883885 -0.408352 0.902779 -0.408352
lFoot 589.849 0.927621 0.313451 0.203142 -0.985004 -0.0387338 -0.059994 -0.0387338
rFoot 589.849 0.633694 0.631041 0.447458 -0.98814 0.00112283 0.0297883 0.00112283
head 589.861 0.110981 0.0183866 0.993652 0.745936 0.0271261 0.0611539 0.0271261
hip 589.861 0.191863 0.110661 0.975163 0.568123 0.0141676 0.0351941 0.0141676
lHand 589.861 0.562322 -0.148906 0.813401 0.129898 0.404628 -0.863269 0.404628
rHand 589.861 -0.126597 -0.213007 0.968814 0.0881503 -0.408521 0.902719 -0.408521
lFoot 589.861 0.927184 0.314339 0.203765 0.984962 0.0392547 0.0601461 0.0392547
rFoot 589.861 0.633784 0.630909 0.447517 -0.988151 0.00110874 0.0297785 0.00110874
head 589.872 0.110785 0.0181104 0.993679 0.74598 0.0272428 0.0614289 0.0272428
hip 589.872 0.191841 0.110389 0.975198 0.568295 0.0140552 0.0353146 0.0140552
lHand 589.872 0.562029 -0.149041 0.813578 0.130242 0.404454 -0.863301 0.404454
rHand 589.872 -0.126634 -0.213274 0.968751 0.0878199 -0.408797 0.902624 -0.408797
