tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1004.91 0.725915 -0.449242 0.520797 -0.979483 0.0884004 0.0284158 0.0884004
head 1004.92 0.130701 -0.0925967 0.987088 0.663653 -0.0130331 0.0276843 -0.0130331
hip 1004.92 0.226746 -0.105624 0.96821 0.570642 -0.00489314 -0.0204333 -0.00489314
lHand 1004.92 0.468183 -0.217077 0.856553 0.633312 0.256708 -0.365828 0.256708
rHand 1004.92 -0.0658124 -0.155801 0.985594 -0.494783 0.383802 -0.541644 0.383802
lFoot 1004.92 0.946383 -0.2101 0.245392 -0.982212 0.0744622 -0.031886 0.0744622
rFoot 1004.92 0.726034 -0.449437 0.520462 -0.97953 0.0880853 0.0283828 0.0880853
head 1004.93 0.13075 -0.0923397 0.987106 0.663789 -0.0134714 0.0271397 -0.0134714
hip 1004.93 0.226884 -0.105034 0.968242 0.570683 -0.00511716 -0.020806 -0.00511716
lHand 1004.93 0.467838 -0.217659 0.856594 0.63455 0.254354 -0.363605 0.254354
rHand 1004.93 -0.0660673 -0.155332 0.985651 -0.49512 0.383057 -0.541428 0.383057
lFoot 1004.93 0.946357 -0.210236 0.245375 -0.982207 0.0747727 -0.0317996 0.0747727
rFoot 1004.93 0.726799 -0.449147 0.519644 -0.979585 0.0877406 0.0287581 0.0877406
head 1004.94 0.13074 -0.0920132 0.987138 0.663906 -0.0140393 0.0267598 -0.0140393
hip 1004.94 0.227034 -0.104471 0.968267 0.570607 -0.00531976 -0.0210139 -0.00531976
lHand 1004.94 0.46757 -0.218283 0.856581 0.635537 0.252241 -0.361481 0.252241
rHand 1004.94 -0.0668309 -0.154421 0.985742 -0.496222 0.381978 -0.54109 0.381978
lFoot 1004.94 0.946353 -0.21048 0.24518 -0.982207 0.0751647 -0.0317849 0.0751647
rFoot 1004.94 0.725001 -0.450235 0.521212 -0.979642 0.0876144 0.0289287 0.0876144
head 1004.95 0.130832 -0.0917599 0.987149 0.663972 -0.0145896 0.0264727 -0.0145896
hip 1004.95 0.227188 -0.104294 0.96825 0.570089 -0.00538489 -0.0210831 -0.00538489
lHand 1004.95 0.467374 -0.218758 0.856567 0.636725 0.250223 -0.360044 0.250223
rHand 1004.95 -0.0669995 -0.153796 0.985829 -0.495758 0.380196 -0.541589 0.380196
lFoot 1004.95 0.946489 -0.210474 0.244662 -0.982186 0.0756915 -0.0318951 0.0756915
rFoot 1004.95 0.725199 -0.450274 0.520903 -0.979691 0.0879555 0.028703 0.0879555
head 1004.96 0.130865 -0.0914674 0.987172 0.664022 -0.0152504 0.0261829 -0.0152504
hip 1004.96 0.227225 -0.104054 0.968267 0.569527 -0.0053575 -0.021119 -0.0053575
lHand 1004.96 0.466847 -0.219032 0.856784 0.638025 0.248158 -0.358256 0.248158
rHand 1004.96 -0.0674365 -0.152914 0.985936 -0.495492 0.378669 -0.542589 0.378669
lFoot 1004.96 0.946472 -0.209625 0.245453 -0.982168 0.0760445 -0.0321922 0.0760445
rFoot 1004.96 0.726014 -0.450136 0.519886 -0.979721 0.0886964 0.0283603 0.0886964
head 1004.97 0.130969 -0.0912409 0.987179 0.66407 -0.0159871 0.025959 -0.0159871
hip 1004.97 0.227341 -0.103668 0.968282 0.569238 -0.00542848 -0.0210362 -0.00542848
lHand 1004.97 0.466505 -0.219519 0.856846 0.639261 0.24631 -0.356613 0.24631
rHand 1004.97 -0.0677621 -0.152181 0.986027 -0.495248 0.376923 -0.543864 0.376923
lFoot 1004.97 0.946396 -0.209921 0.245495 -0.982237 0.0758922 -0.0321688 0.0758922
rFoot 1004.97 0.724899 -0.450511 0.521115 -0.979792 0.0893413 0.0276711 0.0893413
head 1004.98 0.131048 -0.0909466 0.987196 0.664112 -0.0167287 0.0257209 -0.0167287
hip 1004.98 0.227451 -0.103229 0.968302 0.569366 -0.00516384 -0.020854 -0.00516384
lHand 1004.98 0.466277 -0.219826 0.856891 0.640464 0.24454 -0.35537 0.24454
rHand 1004.98 -0.0679741 -0.151368 0.986138 -0.495651 0.374768 -0.544675 0.374768
lFoot 1004.98 0.946399 -0.209987 0.245428 -0.982285 0.0756935 -0.0321267 0.0756935
rFoot 1004.98 0.724968 -0.450643 0.520904 -0.979851 0.0893745 0.0276284 0.0893745
head 1005 0.131077 -0.0906696 0.987217 0.664227 -0.0173532 0.0254797 -0.0173532
hip 1005 0.227531 -0.102672 0.968343 0.569429 -0.00516993 -0.0209369 -0.00516993
lHand 1005 0.465952 -0.220282 0.856951 0.641832 0.242591 -0.35393 0.242591
rHand 1005 -0.0682413 -0.150824 0.986202 -0.496069 0.372871 -0.545455 0.372871
lFoot 1005 0.946394 -0.209961 0.245467 -0.982288 0.07586 -0.0321685 0.07586
rFoot 1005 0.725831 -0.450369 0.519939 -0.979884 0.089344 0.0277556 0.089344
head 1005.01 0.131081 -0.0903677 0.987244 0.664326 -0.017967 0.025233 -0.017967
hip 1005.01 0.227634 -0.102046 0.968385 0.569746 -0.00546115 -0.0212659 -0.00546115
lHand 1005.01 0.465612 -0.22072 0.857023 0.643059 0.240696 -0.352361 0.240696
rHand 1005.01 -0.0685708 -0.150402 0.986244 -0.497345 0.371383 -0.545485 0.371383
lFoot 1005.01 0.946396 -0.210064 0.245374 -0.98229 0.0762133 -0.0323015 0.0762133
rFoot 1005.01 0.723581 -0.451322 0.522244 -0.979881 0.0894669 0.0279878 0.0894669
head 1005.02 0.131123 -0.0901151 0.987262 0.664392 -0.0185194 0.0249102 -0.0185194
hip 1005.02 0.228177 -0.102039 0.968258 0.57 -0.00953671 -0.024468 -0.00953671
lHand 1005.02 0.465236 -0.221117 0.857125 0.644439 0.238626 -0.350775 0.238626
rHand 1005.02 -0.0688991 -0.149927 0.986293 -0.499751 0.369561 -0.544861 0.369561
lFoot 1005.02 0.946342 -0.210193 0.245471 -0.982296 0.0763453 -0.0323178 0.0763453
rFoot 1005.02 0.723016 -0.451987 0.522452 -0.980051 0.088974 0.0281562 0.088974
head 1005.03 0.131112 -0.0898256 0.98729 0.664563 -0.0189563 0.0246185 -0.0189563
hip 1005.03 0.228355 -0.101384 0.968285 0.570284 -0.00944067 -0.0240792 -0.00944067
lHand 1005.03 0.464925 -0.221563 0.857178 0.645823 0.236627 -0.348962 0.236627
rHand 1005.03 -0.069135 -0.149621 0.986323 -0.502653 0.368004 -0.543642 0.368004
lFoot 1005.03 0.946458 -0.21045 0.244803 -0.982268 0.0765254 -0.0326641 0.0765254
rFoot 1005.03 0.723675 -0.451817 0.521686 -0.980075 0.0894113 0.027373 0.0894113
head 1005.04 0.131106 -0.0895503 0.987316 0.664651 -0.0193262 0.0244786 -0.0193262
hip 1005.04 0.228175 -0.100773 0.968391 0.570033 -0.00744053 -0.0227961 -0.00744053
lHand 1005.04 0.464575 -0.221967 0.857264 0.647161 0.234653 -0.347113 0.234653
rHand 1005.04 -0.0691671 -0.149315 0.986368 -0.505437 0.366941 -0.542147 0.366941
lFoot 1005.04 0.946386 -0.210641 0.244917 -0.982262 0.0767018 -0.0328576 0.0767018
rFoot 1005.04 0.721306 -0.453379 0.523608 -0.980085 0.0896744 0.027229 0.0896744
head 1005.05 0.131074 -0.0892515 0.987347 0.664802 -0.0195704 0.0243119 -0.0195704
hip 1005.05 0.227993 -0.100677 0.968444 0.569288 -0.00627757 -0.0228561 -0.00627757
lHand 1005.05 0.464306 -0.222294 0.857324 0.648409 0.232776 -0.345501 0.232776
rHand 1005.05 -0.0689808 -0.149616 0.986335 -0.507612 0.366466 -0.540615 0.366466
lFoot 1005.05 0.946387 -0.210752 0.244818 -0.982259 0.0769506 -0.0329694 0.0769506
rFoot 1005.05 0.720895 -0.453673 0.523919 -0.980146 0.089651 0.0276765 0.089651
head 1005.06 0.130949 -0.0889037 0.987395 0.664904 -0.0196253 0.024096 -0.0196253
hip 1005.06 0.22827 -0.10033 0.968414 0.569162 -0.00741539 -0.0232353 -0.00741539
lHand 1005.06 0.463811 -0.222363 0.857575 0.649786 0.23101 -0.343818 0.23101
rHand 1005.06 -0.0692475 -0.149032 0.986405 -0.509211 0.365857 -0.54011 0.365857
lFoot 1005.06 0.94636 -0.21049 0.245145 -0.982262 0.077082 -0.0331414 0.077082
rFoot 1005.06 0.721266 -0.453534 0.523529 -0.980108 0.0901247 0.0277204 0.0901247
head 1005.07 0.130938 -0.0886231 0.987421 0.664986 -0.0198063 0.024007 -0.0198063
hip 1005.07 0.228187 -0.09971 0.968498 0.569298 -0.00708185 -0.0231945 -0.00708185
lHand 1005.07 0.463562 -0.222536 0.857664 0.650843 0.229626 -0.34253 0.229626
rHand 1005.07 -0.0691233 -0.148662 0.986469 -0.510029 0.36599 -0.540181 0.36599
lFoot 1005.07 0.946285 -0.210668 0.245281 -0.982248 0.0772974 -0.0331223 0.0772974
rFoot 1005.07 0.719004 -0.454631 0.525684 -0.980147 0.0903087 0.0274509 0.0903087
head 1005.09 0.130934 -0.0883517 0.987446 0.665037 -0.0200709 0.0239581 -0.0200709
hip 1005.09 0.228284 -0.0992045 0.968527 0.569334 -0.00753692 -0.0234878 -0.00753692
lHand 1005.09 0.463428 -0.22243 0.857764 0.65172 0.228681 -0.341802 0.228681
rHand 1005.09 -0.0689513 -0.148316 0.986533 -0.510327 0.366469 -0.540906 0.366469
lFoot 1005.09 0.946255 -0.210791 0.245295 -0.982202 0.0778734 -0.0333078 0.0778734
rFoot 1005.09 0.71925 -0.454957 0.525065 -0.9803 0.0899953 0.0268375 0.0899953
head 1005.1 0.130894 -0.088056 0.987478 0.66508 -0.0203547 0.0239572 -0.0203547
hip 1005.1 0.228369 -0.09873 0.968556 0.569427 -0.00814614 -0.0236349 -0.00814614
lHand 1005.1 0.463369 -0.222269 0.857837 0.652358 0.228228 -0.34155 0.228228
rHand 1005.1 -0.0687156 -0.147899 0.986612 -0.510637 0.366772 -0.541805 0.366772
lFoot 1005.1 0.946307 -0.210806 0.245081 -0.982171 0.0784139 -0.0334899 0.0784139
rFoot 1005.1 0.719504 -0.454868 0.524793 -0.980316 0.0902677 0.0264738 0.0902677
head 1005.11 0.130774 -0.0876673 0.987529 0.665089 -0.0206965 0.0239129 -0.0206965
hip 1005.11 0.228227 -0.0982951 0.968633 0.569272 -0.00755163 -0.0234371 -0.00755163
lHand 1005.11 0.463305 -0.221974 0.857949 0.652655 0.228026 -0.341663 0.228026
rHand 1005.11 -0.0688866 -0.147024 0.986731 -0.510065 0.36735 -0.543603 0.36735
lFoot 1005.11 0.946312 -0.210951 0.244935 -0.982191 0.0786785 -0.033511 0.0786785
rFoot 1005.11 0.71907 -0.455367 0.524957 -0.98033 0.0904211 0.0266627 0.0904211
head 1005.12 0.130776 -0.0873401 0.987557 0.665034 -0.0210349 0.0237841 -0.0210349
hip 1005.12 0.228194 -0.0979727 0.968674 0.569041 -0.0079904 -0.023691 -0.0079904
lHand 1005.12 0.463452 -0.221437 0.858008 0.652955 0.227789 -0.341804 0.227789
rHand 1005.12 -0.0686198 -0.146527 0.986824 -0.509672 0.367921 -0.544961 0.367921
lFoot 1005.12 0.946273 -0.211249 0.244829 -0.98227 0.0785901 -0.0333495 0.0785901
rFoot 1005.12 0.718546 -0.456044 0.525085 -0.980533 0.0894821 0.0271039 0.0894821
head 1005.13 0.130712 -0.0869857 0.987597 0.665091 -0.0213397 0.0236021 -0.0213397
hip 1005.13 0.228252 -0.0977392 0.968684 0.568789 -0.00878894 -0.0241905 -0.00878894
lHand 1005.13 0.463489 -0.2211 0.858075 0.653231 0.227493 -0.341846 0.227493
rHand 1005.13 -0.068532 -0.145897 0.986923 -0.509314 0.368493 -0.546336 0.368493
lFoot 1005.13 0.946313 -0.211278 0.244649 -0.982327 0.0784238 -0.033289 0.0784238
rFoot 1005.13 0.717916 -0.456683 0.525393 -0.9807 0.0885564 0.0277858 0.0885564
head 1005.14 0.13066 -0.0866666 0.987632 0.665112 -0.0216317 0.0235093 -0.0216317
hip 1005.14 0.228188 -0.0972962 0.968743 0.568715 -0.00847431 -0.0238663 -0.00847431
lHand 1005.14 0.463556 -0.220668 0.85815 0.653336 0.227454 -0.341938 0.227454
rHand 1005.14 -0.0684382 -0.145382 0.987006 -0.509086 0.369105 -0.54747 0.369105
lFoot 1005.14 0.946242 -0.211552 0.244687 -0.982358 0.0784933 -0.0333511 0.0784933
rFoot 1005.14 0.71733 -0.456776 0.526111 -0.980607 0.0883326 0.0284503 0.0883326
head 1005.15 0.13063 -0.086383 0.987661 0.665137 -0.0220124 0.023371 -0.0220124
hip 1005.15 0.228063 -0.0969819 0.968804 0.568743 -0.00791931 -0.0234941 -0.00791931
lHand 1005.15 0.463605 -0.22037 0.8582 0.65349 0.227249 -0.341896 0.227249
rHand 1005.15 -0.0682336 -0.145082 0.987064 -0.508581 0.370298 -0.549077 0.370298
lFoot 1005.15 0.946227 -0.211778 0.24455 -0.982344 0.0789978 -0.0337445 0.0789978
rFoot 1005.15 0.71735 -0.457057 0.525841 -0.980664 0.0886325 0.0280532 0.0886325
head 1005.16 0.130565 -0.0860207 0.987701 0.665228 -0.0223113 0.0232331 -0.0223113
hip 1005.16 0.227967 -0.0965725 0.968868 0.5687 -0.00779085 -0.0233748 -0.00779085
lHand 1005.16 0.463774 -0.219862 0.858239 0.653391 0.227462 -0.34201 0.227462
rHand 1005.16 -0.0679663 -0.144433 0.987178 -0.508254 0.371521 -0.550974 0.371521
lFoot 1005.16 0.946225 -0.211949 0.244408 -0.98235 0.0792703 -0.0338268 0.0792703
rFoot 1005.16 0.71695 -0.457655 0.525865 -0.980693 0.0891443 0.0273705 0.0891443
head 1005.17 0.130603 -0.0857447 0.98772 0.665246 -0.0226161 0.0229304 -0.0226161
hip 1005.17 0.22787 -0.0961374 0.968934 0.568796 -0.00791165 -0.0233822 -0.00791165
lHand 1005.17 0.463902 -0.219352 0.8583 0.653243 0.227749 -0.342116 0.227749
rHand 1005.17 -0.0668029 -0.144268 0.987281 -0.508104 0.373771 -0.55301 0.373771
lFoot 1005.17 0.946208 -0.211991 0.24444 -0.982344 0.0793116 -0.0338966 0.0793116
rFoot 1005.17 0.717508 -0.457708 0.525058 -0.980666 0.0894664 0.0269576 0.0894664
head 1005.19 0.130589 -0.0853956 0.987752 0.665208 -0.0228701 0.022598 -0.0228701
hip 1005.19 0.227833 -0.0958472 0.968971 0.56874 -0.00790198 -0.023377 -0.00790198
lHand 1005.19 0.464051 -0.21866 0.858397 0.652599 0.228789 -0.3426 0.228789
rHand 1005.19 -0.0660149 -0.143674 0.987421 -0.508491 0.376497 -0.555282 0.376497
lFoot 1005.19 0.946124 -0.212211 0.244571 -0.98238 0.0790402 -0.0341329 0.0790402
rFoot 1005.19 0.716941 -0.458292 0.525322 -0.980794 0.0886375 0.0274362 0.0886375
head 1005.2 0.130542 -0.0850577 0.987787 0.665165 -0.0231247 0.0223082 -0.0231247
hip 1005.2 0.227708 -0.0955465 0.96903 0.56849 -0.00762524 -0.0227983 -0.00762524
lHand 1005.2 0.464372 -0.217873 0.858423 0.652178 0.229574 -0.343025 0.229574
rHand 1005.2 -0.0652607 -0.143056 0.987561 -0.509261 0.379248 -0.557188 0.379248
lFoot 1005.2 0.946182 -0.212009 0.244523 -0.982387 0.0788531 -0.0347171 0.0788531
rFoot 1005.2 0.71637 -0.458443 0.525969 -0.980785 0.088109 0.028109 0.088109
head 1005.21 0.130453 -0.0846811 0.987832 0.665124 -0.0233467 0.022068 -0.0233467
hip 1005.21 0.227498 -0.0954322 0.969091 0.567954 -0.00713983 -0.022236 -0.00713983
lHand 1005.21 0.464476 -0.217084 0.858566 0.651515 0.230789 -0.343682 0.230789
rHand 1005.21 -0.0641931 -0.142632 0.987692 -0.511115 0.38251 -0.558314 0.38251
lFoot 1005.21 0.946124 -0.212125 0.244647 -0.982371 0.0789189 -0.034988 0.0789189
rFoot 1005.21 0.715645 -0.458875 0.52658 -0.980918 0.0869915 0.0286638 0.0869915
head 1005.22 0.130417 -0.0843531 0.987864 0.665091 -0.0235626 0.0219347 -0.0235626
hip 1005.22 0.227215 -0.0952363 0.969177 0.567545 -0.00673742 -0.0217173 -0.00673742
lHand 1005.22 0.464601 -0.216276 0.858703 0.650794 0.232057 -0.344447 0.232057
rHand 1005.22 -0.0635296 -0.142462 0.987759 -0.513393 0.385848 -0.55896 0.385848
lFoot 1005.22 0.946078 -0.212071 0.244871 -0.982256 0.0794741 -0.0355046 0.0794741
rFoot 1005.22 0.71542 -0.459251 0.526557 -0.981003 0.0868892 0.0284269 0.0868892
head 1005.23 0.130393 -0.0840318 0.987895 0.665037 -0.0237558 0.0217693 -0.0237558
hip 1005.23 0.227025 -0.0949519 0.969249 0.567409 -0.00663006 -0.021446 -0.00663006
lHand 1005.23 0.464879 -0.215485 0.858751 0.650108 0.233335 -0.34548 0.233335
rHand 1005.23 -0.0626774 -0.141907 0.987894 -0.51606 0.388272 -0.559332 0.388272
lFoot 1005.23 0.946191 -0.211788 0.244679 -0.982144 0.0799492 -0.0361011 0.0799492
rFoot 1005.23 0.715393 -0.45918 0.526657 -0.981018 0.0875987 0.0275636 0.0875987
head 1005.24 0.130335 -0.0836792 0.987933 0.664964 -0.0239257 0.0216258 -0.0239257
hip 1005.24 0.226883 -0.0946077 0.969316 0.567444 -0.00677827 -0.021385 -0.00677827
lHand 1005.24 0.464928 -0.214687 0.858924 0.649582 0.234403 -0.346223 0.234403
rHand 1005.24 -0.062356 -0.141504 0.987972 -0.518033 0.389885 -0.55978 0.389885
lFoot 1005.24 0.946275 -0.211622 0.244499 -0.982095 0.0801749 -0.0366514 0.0801749
rFoot 1005.24 0.715138 -0.459439 0.526777 -0.981039 0.0880325 0.0278036 0.0880325
head 1005.25 0.130306 -0.0833448 0.987965 0.66493 -0.0240383 0.0215607 -0.0240383
hip 1005.25 0.226817 -0.094267 0.969365 0.567738 -0.00682563 -0.0212357 -0.00682563
lHand 1005.25 0.465056 -0.213821 0.859072 0.649071 0.235365 -0.347152 0.235365
rHand 1005.25 -0.0626929 -0.141802 0.987908 -0.517304 0.390729 -0.560661 0.390729
lFoot 1005.25 0.946227 -0.211867 0.244472 -0.98216 0.0799346 -0.03661 0.0799346
rFoot 1005.25 0.714843 -0.459501 0.527123 -0.981015 0.0884251 0.02797 0.0884251
head 1005.26 0.130271 -0.0830093 0.987997 0.664884 -0.0241127 0.0215259 -0.0241127
hip 1005.26 0.226574 -0.0936527 0.969481 0.568169 -0.00575833 -0.0202969 -0.00575833
lHand 1005.26 0.465143 -0.213074 0.85921 0.648848 0.236131 -0.347785 0.236131
rHand 1005.26 -0.0625862 -0.141866 0.987905 -0.515158 0.392192 -0.562443 0.392192
lFoot 1005.26 0.946235 -0.21194 0.244379 -0.98222 0.0797572 -0.036474 0.0797572
rFoot 1005.26 0.71417 -0.459923 0.527666 -0.981088 0.0880611 0.0282077 0.0880611
head 1005.28 0.130138 -0.0825638 0.988052 0.664833 -0.0242116 0.0216088 -0.0242116
hip 1005.28 0.226282 -0.0930033 0.969612 0.568324 -0.0051273 -0.0195604 -0.0051273
lHand 1005.28 0.465143 -0.212211 0.859423 0.648673 0.236975 -0.348452 0.236975
rHand 1005.28 -0.062603 -0.141749 0.987921 -0.51396 0.393476 -0.563471 0.393476
lFoot 1005.28 0.946304 -0.211962 0.244092 -0.982211 0.0800128 -0.0369315 0.0800128
rFoot 1005.28 0.713186 -0.460371 0.528605 -0.981195 0.0876497 0.0284969 0.0876497
head 1005.29 0.130082 -0.0822287 0.988088 0.664881 -0.0241904 0.0216656 -0.0241904
hip 1005.29 0.226331 -0.0929243 0.969608 0.568413 -0.00484697 -0.0191236 -0.00484697
lHand 1005.29 0.465082 -0.211573 0.859614 0.648496 0.23773 -0.349092 0.23773
rHand 1005.29 -0.0629818 -0.141319 0.987959 -0.512229 0.393977 -0.564274 0.393977
lFoot 1005.29 0.946287 -0.212195 0.243954 -0.9822 0.080389 -0.037509 0.080389
rFoot 1005.29 0.712873 -0.460462 0.528949 -0.981201 0.087664 0.0287353 0.087664
head 1005.3 0.130037 -0.0818651 0.988124 0.664845 -0.0241923 0.0217089 -0.0241923
hip 1005.3 0.226296 -0.0926074 0.969646 0.568482 -0.00485745 -0.0189151 -0.00485745
lHand 1005.3 0.465108 -0.210828 0.859783 0.648601 0.238441 -0.34973 0.238441
rHand 1005.3 -0.062996 -0.141344 0.987954 -0.510135 0.394801 -0.565544 0.394801
lFoot 1005.3 0.946324 -0.212325 0.243698 -0.982208 0.0805473 -0.0379348 0.0805473
rFoot 1005.3 0.712087 -0.460975 0.529561 -0.981222 0.08783 0.0286918 0.08783
head 1005.31 0.129926 -0.0814202 0.988175 0.664865 -0.0242146 0.0218333 -0.0242146
hip 1005.31 0.226184 -0.0922755 0.969704 0.568531 -0.00459866 -0.0187018 -0.00459866
lHand 1005.31 0.46513 -0.210112 0.859946 0.648489 0.239255 -0.350637 0.239255
rHand 1005.31 -0.0632766 -0.141341 0.987937 -0.507038 0.39509 -0.567158 0.39509
lFoot 1005.31 0.946422 -0.212304 0.243336 -0.982226 0.080644 -0.0381682 0.080644
rFoot 1005.31 0.711394 -0.461334 0.530178 -0.981249 0.0878953 0.0285645 0.0878953
head 1005.32 0.129894 -0.0810903 0.988206 0.6648 -0.0242101 0.0220171 -0.0242101
hip 1005.32 0.226153 -0.0917496 0.969761 0.56874 -0.00428122 -0.0184322 -0.00428122
lHand 1005.32 0.465213 -0.209335 0.86009 0.648257 0.240227 -0.351657 0.240227
rHand 1005.32 -0.0634501 -0.141221 0.987943 -0.504551 0.394885 -0.568226 0.394885
lFoot 1005.32 0.946443 -0.212369 0.243198 -0.982246 0.080583 -0.0383082 0.080583
rFoot 1005.32 0.711272 -0.461544 0.53016 -0.981341 0.087618 0.0282308 0.087618
head 1005.33 0.129866 -0.0807387 0.988239 0.664716 -0.0242096 0.0221123 -0.0242096
hip 1005.33 0.226126 -0.091227 0.969817 0.569085 -0.00417725 -0.0181457 -0.00417725
lHand 1005.33 0.465296 -0.208521 0.860243 0.648053 0.241255 -0.353068 0.241255
rHand 1005.33 -0.063691 -0.141374 0.987905 -0.50267 0.394487 -0.568867 0.394487
lFoot 1005.33 0.946491 -0.212508 0.242889 -0.982287 0.0805065 -0.0384264 0.0805065
rFoot 1005.33 0.71065 -0.462024 0.530576 -0.981415 0.0872829 0.0281978 0.0872829
head 1005.34 0.129801 -0.0803586 0.988278 0.664643 -0.024226 0.0222271 -0.024226
hip 1005.34 0.226065 -0.0907203 0.969878 0.569401 -0.00411551 -0.0180239 -0.00411551
lHand 1005.34 0.465377 -0.207832 0.860366 0.647552 0.242322 -0.354681 0.242322
rHand 1005.34 -0.0638228 -0.14159 0.987866 -0.501347 0.394101 -0.569144 0.394101
lFoot 1005.34 0.946417 -0.212808 0.242916 -0.982316 0.0804439 -0.0385219 0.0804439
rFoot 1005.34 0.709957 -0.462415 0.531163 -0.981439 0.0870951 0.0281794 0.0870951
head 1005.35 0.129858 -0.0799953 0.9883 0.664443 -0.0243523 0.0222292 -0.0243523
hip 1005.35 0.226092 -0.0905614 0.969887 0.569547 -0.00413565 -0.0179167 -0.00413565
lHand 1005.35 0.465719 -0.206877 0.860411 0.647057 0.243479 -0.356237 0.243479
rHand 1005.35 -0.0639111 -0.141491 0.987874 -0.500544 0.393371 -0.569262 0.393371
lFoot 1005.35 0.946385 -0.212994 0.242877 -0.982332 0.0804973 -0.0383913 0.0804973
rFoot 1005.35 0.709706 -0.46258 0.531353 -0.981493 0.0867603 0.028269 0.0867603
head 1005.36 0.129856 -0.0796821 0.988326 0.664208 -0.0244209 0.022289 -0.0244209
hip 1005.36 0.226046 -0.090239 0.969928 0.569575 -0.0042317 -0.0178252 -0.0042317
lHand 1005.36 0.465866 -0.20617 0.860502 0.646475 0.244424 -0.357693 0.244424
rHand 1005.36 -0.064081 -0.141576 0.987851 -0.50003 0.392706 -0.569166 0.392706
lFoot 1005.36 0.946469 -0.212713 0.242797 -0.982328 0.0808038 -0.0384598 0.0808038
rFoot 1005.36 0.70963 -0.462665 0.531382 -0.981523 0.0867841 0.0283832 0.0867841
head 1005.38 0.129931 -0.0794301 0.988336 0.663978 -0.0245394 0.0222536 -0.0245394
hip 1005.38 0.22595 -0.0898811 0.969984 0.569316 -0.00399227 -0.017646 -0.00399227
lHand 1005.38 0.465988 -0.205695 0.860549 0.645942 0.245257 -0.358807 0.245257
rHand 1005.38 -0.0640611 -0.141763 0.987826 -0.499409 0.392279 -0.569196 0.392279
lFoot 1005.38 0.946388 -0.212904 0.242945 -0.982314 0.0809995 -0.0387769 0.0809995
rFoot 1005.38 0.708519 -0.463433 0.532194 -0.981517 0.0872828 0.0282455 0.0872828
head 1005.39 0.129954 -0.0792018 0.988352 0.663682 -0.0246113 0.022132 -0.0246113
hip 1005.39 0.225957 -0.0898479 0.969985 0.569144 -0.00380346 -0.0173563 -0.00380346
lHand 1005.39 0.466068 -0.205197 0.860625 0.64555 0.246033 -0.359512 0.246033
