tag time posX posY posZ rotX rotY rotZ rotW
lFoot 2234.83 0.468876 0.875721 0.115189 -0.98062 -0.121416 -0.0299799 -0.121416
rFoot 2234.83 -0.00696483 0.992881 0.118908 -0.984119 -0.0170583 0.0583456 -0.0170583
head 2234.84 0.0892402 0.267563 0.959399 0.56621 0.00823902 -0.0155915 0.00823902
hip 2234.84 0.164117 0.463248 0.8709 0.583647 -0.020105 -0.000595204 -0.020105
lHand 2234.84 0.327822 0.45885 0.825826 0.388426 0.376042 -0.760398 0.376042
rHand 2234.84 -0.092476 0.51382 0.8529 0.327391 -0.420923 0.825985 -0.420923
lFoot 2234.84 0.468844 0.87575 0.115096 -0.980597 -0.121512 -0.0299219 -0.121512
rFoot 2234.84 -0.00694384 0.992875 0.118954 -0.984167 -0.0167646 0.0582203 -0.0167646
head 2234.85 0.0890898 0.267678 0.959381 0.566234 0.00807133 -0.0156235 0.00807133
hip 2234.85 0.164012 0.463224 0.870932 0.583499 -0.0201959 -0.000689595 -0.0201959
lHand 2234.85 0.327749 0.459216 0.825652 0.388312 0.376676 -0.760044 0.376676
rHand 2234.85 -0.0923935 0.514291 0.852624 0.326344 -0.421728 0.825762 -0.421728
lFoot 2234.85 0.468721 0.875802 0.115204 -0.980573 -0.121597 -0.0299467 -0.121597
rFoot 2234.85 -0.006884 0.992867 0.119027 -0.984202 -0.0172608 0.0583932 -0.0172608
head 2234.86 0.088993 0.2677 0.959384 0.566214 0.00791116 -0.0156367 0.00791116
hip 2234.86 0.163964 0.463393 0.870852 0.583828 -0.0204362 -0.000715676 -0.0204362
lHand 2234.86 0.327612 0.459557 0.825517 0.387878 0.377332 -0.75988 0.377332
rHand 2234.86 -0.0924039 0.514784 0.852326 0.325528 -0.42242 0.825411 -0.42242
lFoot 2234.86 0.468778 0.875774 0.115182 -0.98054 -0.12166 -0.0300608 -0.12166
rFoot 2234.86 -0.00680332 0.992858 0.119109 -0.984216 -0.0176473 0.0585141 -0.0176473
head 2234.87 0.0888858 0.267683 0.959398 0.566099 0.00781201 -0.0157012 0.00781201
hip 2234.87 0.163843 0.463486 0.870825 0.583839 -0.0206472 -0.000863005 -0.0206472
lHand 2234.87 0.327584 0.460053 0.825252 0.386931 0.377986 -0.760279 0.377986
rHand 2234.87 -0.0924076 0.515278 0.852026 0.324923 -0.423158 0.825021 -0.423158
lFoot 2234.87 0.468797 0.875761 0.1152 -0.980585 -0.121287 -0.0301089 -0.121287
rFoot 2234.87 -0.00674468 0.992843 0.119234 -0.984269 -0.0179488 0.0585079 -0.0179488
head 2234.88 0.0887674 0.267733 0.959395 0.565988 0.00745923 -0.0156093 0.00745923
hip 2234.88 0.163749 0.463481 0.870845 0.583793 -0.0207934 -0.00101934 -0.0207934
lHand 2234.88 0.3274 0.460612 0.825013 0.386014 0.378798 -0.760701 0.378798
rHand 2234.88 -0.0925426 0.515788 0.851703 0.325502 -0.423519 0.824409 -0.423519
lFoot 2234.88 0.468619 0.875833 0.11538 -0.980741 -0.120014 -0.0303772 -0.120014
rFoot 2234.88 -0.0066511 0.992842 0.119245 -0.984271 -0.0188086 0.0587295 -0.0188086
head 2234.89 0.0887138 0.267706 0.959408 0.565921 0.00708745 -0.0155383 0.00708745
hip 2234.89 0.163715 0.463428 0.87088 0.583694 -0.0209155 -0.00104523 -0.0209155
lHand 2234.89 0.327235 0.461167 0.824768 0.38567 0.379623 -0.760788 0.379623
rHand 2234.89 -0.0926425 0.516275 0.851397 0.325713 -0.423952 0.824005 -0.423952
lFoot 2234.89 0.468687 0.875793 0.115414 -0.980778 -0.119704 -0.0305789 -0.119704
rFoot 2234.89 -0.00683178 0.992839 0.119269 -0.9843 -0.0186806 0.0588206 -0.0186806
head 2234.91 0.0886596 0.267552 0.959456 0.565726 0.00668932 -0.0155758 0.00668932
hip 2234.91 0.163686 0.463432 0.870883 0.583636 -0.0210723 -0.00112309 -0.0210723
lHand 2234.91 0.327294 0.461682 0.824456 0.385783 0.38086 -0.760285 0.38086
rHand 2234.91 -0.0928613 0.516532 0.851218 0.326431 -0.424338 0.823498 -0.424338
lFoot 2234.91 0.468723 0.875789 0.115294 -0.98067 -0.120516 -0.0303972 -0.120516
rFoot 2234.91 -0.00680089 0.992829 0.119349 -0.984345 -0.0185556 0.0585452 -0.0185556
head 2234.92 0.0885703 0.267461 0.95949 0.565476 0.00651294 -0.0156154 0.00651294
hip 2234.92 0.163631 0.463393 0.870914 0.583586 -0.0211972 -0.0012462 -0.0211972
lHand 2234.92 0.327395 0.462152 0.824153 0.385938 0.381834 -0.759733 0.381834
rHand 2234.92 -0.0928367 0.516946 0.850969 0.327416 -0.424816 0.822957 -0.424816
lFoot 2234.92 0.46876 0.875771 0.115281 -0.980543 -0.121405 -0.0300668 -0.121405
rFoot 2234.92 -0.00696149 0.992833 0.119306 -0.984343 -0.0183049 0.0585843 -0.0183049
head 2234.93 0.0884156 0.267426 0.959513 0.565221 0.00627786 -0.0156538 0.00627786
hip 2234.93 0.163566 0.463317 0.870967 0.583521 -0.021416 -0.00144604 -0.021416
lHand 2234.93 0.327649 0.462533 0.823838 0.385917 0.382896 -0.759194 0.382896
rHand 2234.93 -0.0931566 0.517404 0.850656 0.328222 -0.425266 0.822526 -0.425266
lFoot 2234.93 0.468652 0.875818 0.115364 -0.980615 -0.120723 -0.0304506 -0.120723
rFoot 2234.93 -0.00744421 0.992811 0.119464 -0.984324 -0.0188942 0.0589494 -0.0188942
head 2234.94 0.0882839 0.267421 0.959527 0.565025 0.00608983 -0.0156891 0.00608983
hip 2234.94 0.163352 0.463196 0.871072 0.583473 -0.0216284 -0.00158969 -0.0216284
lHand 2234.94 0.327853 0.463001 0.823494 0.386042 0.383826 -0.758633 0.383826
rHand 2234.94 -0.093262 0.517845 0.850376 0.328791 -0.425904 0.822074 -0.425904
lFoot 2234.94 0.468568 0.875855 0.115421 -0.98069 -0.119938 -0.0308743 -0.119938
rFoot 2234.94 -0.00740422 0.992806 0.119507 -0.984304 -0.0190994 0.0590381 -0.0190994
head 2234.95 0.0881734 0.267391 0.959546 0.564975 0.00591494 -0.0157725 0.00591494
hip 2234.95 0.163326 0.463176 0.871087 0.583436 -0.0217578 -0.001628 -0.0217578
lHand 2234.95 0.32808 0.4635 0.823123 0.386133 0.384877 -0.758041 0.384877
rHand 2234.95 -0.0931932 0.518224 0.850152 0.329276 -0.426757 0.821641 -0.426757
lFoot 2234.95 0.468681 0.875793 0.115436 -0.980683 -0.119784 -0.0311142 -0.119784
rFoot 2234.95 -0.00745267 0.992806 0.119504 -0.984314 -0.0192571 0.059129 -0.0192571
head 2234.96 0.0880743 0.267337 0.959569 0.564956 0.0057404 -0.0159396 0.0057404
hip 2234.96 0.163396 0.463295 0.871011 0.583358 -0.021734 -0.00147709 -0.021734
lHand 2234.96 0.327978 0.46467 0.822504 0.386277 0.385921 -0.757572 0.385921
rHand 2234.96 -0.0930735 0.518422 0.850045 0.329395 -0.427765 0.821304 -0.427765
lFoot 2234.96 0.468635 0.875826 0.11537 -0.980635 -0.120025 -0.0310407 -0.120025
rFoot 2234.96 -0.00736016 0.992797 0.119585 -0.984328 -0.0188722 0.059039 -0.0188722
head 2234.97 0.0880081 0.267207 0.959612 0.564908 0.00554459 -0.0160505 0.00554459
hip 2234.97 0.163448 0.463151 0.871077 0.583119 -0.0217079 -0.00146735 -0.0217079
lHand 2234.97 0.328095 0.4652 0.822157 0.38647 0.387075 -0.756963 0.387075
rHand 2234.97 -0.0930579 0.518695 0.84988 0.329539 -0.428699 0.820933 -0.428699
lFoot 2234.97 0.468596 0.87586 0.115266 -0.980568 -0.120528 -0.0309715 -0.120528
rFoot 2234.97 -0.00738723 0.992807 0.119497 -0.984293 -0.0191105 0.0588638 -0.0191105
head 2234.98 0.0878813 0.26716 0.959637 0.56469 0.00531012 -0.0161614 0.00531012
hip 2234.98 0.163383 0.463066 0.871135 0.582895 -0.0216294 -0.00151016 -0.0216294
lHand 2234.98 0.328076 0.465831 0.821808 0.386549 0.388323 -0.756443 0.388323
rHand 2234.98 -0.0929341 0.518993 0.849711 0.32911 -0.429672 0.820847 -0.429672
lFoot 2234.98 0.468602 0.875864 0.115211 -0.98042 -0.121409 -0.0309657 -0.121409
rFoot 2234.98 -0.00754403 0.992799 0.119556 -0.984296 -0.0186246 0.0590271 -0.0186246
head 2234.99 0.0878019 0.267037 0.959678 0.564425 0.00516105 -0.0162237 0.00516105
hip 2234.99 0.163279 0.463118 0.871126 0.582737 -0.0216575 -0.00162836 -0.0216575
lHand 2234.99 0.328286 0.466307 0.821454 0.386673 0.389545 -0.755859 0.389545
rHand 2234.99 -0.0928286 0.519323 0.849521 0.328527 -0.430543 0.820777 -0.430543
lFoot 2234.99 0.468688 0.875819 0.115207 -0.980388 -0.12159 -0.0308262 -0.12159
rFoot 2234.99 -0.00749058 0.992806 0.1195 -0.984258 -0.0188963 0.0590568 -0.0188963
head 2235.01 0.0877748 0.266914 0.959715 0.564037 0.00489474 -0.0163289 0.00489474
hip 2235.01 0.163299 0.462986 0.871193 0.58269 -0.0216058 -0.00178678 -0.0216058
lHand 2235.01 0.328602 0.466859 0.821014 0.386696 0.390734 -0.755279 0.390734
rHand 2235.01 -0.0926223 0.519658 0.849339 0.327584 -0.431418 0.820783 -0.431418
lFoot 2235.01 0.468675 0.875827 0.115196 -0.980437 -0.121097 -0.0308263 -0.121097
rFoot 2235.01 -0.00751862 0.992806 0.119497 -0.984245 -0.0188336 0.0590203 -0.0188336
head 2235.02 0.0876773 0.266808 0.959753 0.56372 0.00469707 -0.0164822 0.00469707
hip 2235.02 0.163286 0.462962 0.871208 0.582665 -0.021747 -0.00184748 -0.021747
lHand 2235.02 0.32881 0.467296 0.820682 0.386791 0.392069 -0.754605 0.392069
rHand 2235.02 -0.0925044 0.519861 0.849227 0.327229 -0.431983 0.820602 -0.431983
lFoot 2235.02 0.468678 0.875823 0.115213 -0.980502 -0.12048 -0.031 -0.12048
rFoot 2235.02 -0.00738847 0.992813 0.119443 -0.984264 -0.0186295 0.0586838 -0.0186295
head 2235.03 0.0876354 0.266625 0.959808 0.563359 0.00452309 -0.0166386 0.00452309
hip 2235.03 0.163241 0.462946 0.871225 0.582602 -0.0218759 -0.00190582 -0.0218759
lHand 2235.03 0.329114 0.467531 0.820426 0.386832 0.393314 -0.753947 0.393314
rHand 2235.03 -0.0922787 0.520048 0.849138 0.326952 -0.432466 0.820386 -0.432466
lFoot 2235.03 0.468715 0.875806 0.115201 -0.980517 -0.120256 -0.0310777 -0.120256
rFoot 2235.03 -0.00713095 0.992804 0.119541 -0.984273 -0.0190188 0.0587296 -0.0190188
head 2235.04 0.0876409 0.266528 0.959834 0.563057 0.00424276 -0.0168229 0.00424276
hip 2235.04 0.163436 0.46268 0.87133 0.582604 -0.0220483 -0.00185288 -0.0220483
lHand 2235.04 0.329415 0.467938 0.820073 0.386738 0.394568 -0.753347 0.394568
rHand 2235.04 -0.0921578 0.520268 0.849016 0.326693 -0.432903 0.820203 -0.432903
lFoot 2235.04 0.468826 0.875735 0.115287 -0.980465 -0.120577 -0.0309713 -0.120577
rFoot 2235.04 -0.00708601 0.992806 0.119525 -0.984275 -0.0189811 0.0586087 -0.0189811
head 2235.05 0.0875641 0.266458 0.959861 0.562845 0.00398688 -0.0169262 0.00398688
hip 2235.05 0.163436 0.462573 0.871387 0.582545 -0.0221935 -0.00186029 -0.0221935
lHand 2235.05 0.329606 0.468295 0.819792 0.386609 0.39582 -0.752784 0.39582
rHand 2235.05 -0.0920067 0.520377 0.848965 0.326489 -0.433206 0.82003 -0.433206
lFoot 2235.05 0.468821 0.87573 0.115345 -0.980425 -0.1208 -0.031016 -0.1208
rFoot 2235.05 -0.00707733 0.992811 0.119484 -0.984279 -0.018569 0.0584638 -0.018569
head 2235.06 0.0874729 0.266426 0.959878 0.562764 0.00365836 -0.0170824 0.00365836
hip 2235.06 0.163437 0.462472 0.87144 0.582537 -0.0222666 -0.00180911 -0.0222666
lHand 2235.06 0.329791 0.468586 0.819552 0.3865 0.397042 -0.752246 0.397042
rHand 2235.06 -0.0920126 0.520486 0.848898 0.326251 -0.433578 0.819853 -0.433578
lFoot 2235.06 0.468806 0.875751 0.115245 -0.980396 -0.120936 -0.0310228 -0.120936
rFoot 2235.06 -0.00717844 0.992822 0.119383 -0.984272 -0.0181264 0.0584858 -0.0181264
head 2235.07 0.0874269 0.266267 0.959926 0.562611 0.00334774 -0.0173907 0.00334774
hip 2235.07 0.163503 0.462303 0.871517 0.582522 -0.0223388 -0.00177491 -0.0223388
lHand 2235.07 0.329898 0.468777 0.8194 0.386583 0.398112 -0.75158 0.398112
rHand 2235.07 -0.0920658 0.520425 0.84893 0.326094 -0.433854 0.819622 -0.433854
lFoot 2235.07 0.468749 0.875787 0.115206 -0.980368 -0.121157 -0.0308551 -0.121157
rFoot 2235.07 -0.00716176 0.992823 0.119376 -0.984295 -0.0178301 0.0583234 -0.0178301
head 2235.08 0.0873105 0.266233 0.959946 0.562486 0.00309825 -0.0176439 0.00309825
hip 2235.08 0.163469 0.462178 0.87159 0.582461 -0.0223885 -0.00178785 -0.0223885
lHand 2235.08 0.330056 0.46904 0.819185 0.386802 0.399176 -0.750877 0.399176
rHand 2235.08 -0.0919792 0.520393 0.848959 0.325897 -0.434274 0.81935 -0.434274
lFoot 2235.08 0.468754 0.875783 0.115212 -0.980369 -0.121078 -0.0310146 -0.121078
rFoot 2235.08 -0.00701576 0.992831 0.119323 -0.984327 -0.0174232 0.058092 -0.0174232
head 2235.09 0.0872396 0.266184 0.959966 0.562304 0.00273842 -0.0178806 0.00273842
hip 2235.09 0.16345 0.462104 0.871633 0.582496 -0.0224269 -0.00181051 -0.0224269
lHand 2235.09 0.33034 0.469104 0.819034 0.386914 0.400158 -0.750183 0.400158
rHand 2235.09 -0.0918141 0.520377 0.848987 0.325562 -0.43449 0.819293 -0.43449
lFoot 2235.09 0.468793 0.875773 0.11513 -0.980339 -0.121178 -0.031087 -0.121178
rFoot 2235.09 -0.00717531 0.992832 0.119301 -0.984302 -0.0170664 0.0581999 -0.0170664
head 2235.11 0.0871971 0.266031 0.960013 0.56206 0.00236016 -0.0181184 0.00236016
hip 2235.11 0.163353 0.462043 0.871683 0.582509 -0.0224188 -0.0019043 -0.0224188
lHand 2235.11 0.330615 0.469233 0.818849 0.387185 0.400969 -0.749395 0.400969
rHand 2235.11 -0.091814 0.52031 0.849027 0.325095 -0.434512 0.81939 -0.434512
lFoot 2235.11 0.468863 0.875741 0.115092 -0.980269 -0.121663 -0.0309627 -0.121663
