tag time posX posY posZ rotX rotY rotZ rotW
head 626.313 -0.0840623 -0.308677 0.947445 0.662421 0.00176792 0.0044717 0.00176792
hip 626.313 -0.13885 -0.403521 0.904373 0.557483 0.0285551 -0.0190451 0.0285551
lHand 626.313 0.147113 -0.663599 0.73348 0.173603 0.455096 -0.798977 0.455096
rHand 626.313 -0.347298 -0.619072 0.704368 -0.269783 0.48598 -0.714989 0.48598
lFoot 626.313 0.0106841 -0.991193 0.131996 -0.989707 0.0129869 -0.0572144 0.0129869
rFoot 626.313 -0.465353 -0.873767 0.14134 -0.972365 0.162888 0.00930175 0.162888
head 626.324 -0.0840612 -0.308661 0.94745 0.662502 0.00161051 0.00439684 0.00161051
hip 626.324 -0.138734 -0.40341 0.904441 0.557462 0.0285661 -0.0189995 0.0285661
lHand 626.324 0.147138 -0.663393 0.733663 0.173412 0.455167 -0.799079 0.455167
rHand 626.324 -0.347437 -0.619072 0.704299 -0.269778 0.487718 -0.712594 0.487718
lFoot 626.324 0.0105346 -0.991217 0.131823 -0.989721 0.012929 -0.0571227 0.012929
rFoot 626.324 -0.465396 -0.873754 0.141281 -0.972379 0.16288 0.00952014 0.16288
head 626.334 -0.0840547 -0.308629 0.947461 0.662539 0.0014503 0.00449008 0.0014503
hip 626.334 -0.138621 -0.403098 0.904597 0.557558 0.0286361 -0.0188742 0.0286361
lHand 626.334 0.147137 -0.66323 0.73381 0.173374 0.455166 -0.799082 0.455166
rHand 626.334 -0.347507 -0.61892 0.704398 -0.269381 0.489001 -0.711105 0.489001
lFoot 626.334 0.010522 -0.991216 0.13183 -0.989714 0.0128751 -0.0571631 0.0128751
rFoot 626.334 -0.465369 -0.873773 0.141251 -0.972392 0.162948 0.00971965 0.162948
head 626.344 -0.0840458 -0.308606 0.94747 0.662722 0.0011405 0.0044007 0.0011405
hip 626.344 -0.138525 -0.402959 0.904674 0.557657 0.0286856 -0.0186827 0.0286856
lHand 626.344 0.14738 -0.662986 0.733981 0.173421 0.455352 -0.798837 0.455352
rHand 626.344 -0.347829 -0.618693 0.704439 -0.268352 0.490477 -0.709867 0.490477
lFoot 626.344 0.0104229 -0.991212 0.131871 -0.989718 0.0128471 -0.0571465 0.0128471
rFoot 626.344 -0.465386 -0.873749 0.141348 -0.972373 0.16319 0.00965007 0.16319
head 626.356 -0.0840266 -0.308589 0.947477 0.662733 0.000755229 0.00433298 0.000755229
hip 626.356 -0.138423 -0.402817 0.904753 0.557707 0.0287016 -0.0185307 0.0287016
lHand 626.356 0.146909 -0.662948 0.73411 0.173534 0.455516 -0.798445 0.455516
rHand 626.356 -0.348218 -0.618517 0.704401 -0.26698 0.491718 -0.709545 0.491718
lFoot 626.356 0.0103115 -0.991215 0.131855 -0.989744 0.0126242 -0.0571362 0.0126242
rFoot 626.356 -0.465593 -0.873665 0.141188 -0.972407 0.163118 0.00938882 0.163118
head 626.366 -0.0839998 -0.308614 0.947471 0.662799 0.000480509 0.00422659 0.000480509
hip 626.366 -0.138414 -0.402707 0.904803 0.557935 0.028632 -0.0182794 0.028632
lHand 626.366 0.14688 -0.662869 0.734187 0.173712 0.455842 -0.797894 0.455842
rHand 626.366 -0.348651 -0.618413 0.704279 -0.264848 0.492975 -0.70965 0.492975
lFoot 626.366 0.0102901 -0.991225 0.131787 -0.989751 0.0126269 -0.0570554 0.0126269
rFoot 626.366 -0.465604 -0.873661 0.141171 -0.9724 0.163183 0.00943728 0.163183
head 626.378 -0.0840542 -0.308555 0.947485 0.662974 0.000177409 0.0040349 0.000177409
hip 626.378 -0.138326 -0.402583 0.904872 0.557995 0.0286799 -0.0181694 0.0286799
lHand 626.378 0.146562 -0.662986 0.734145 0.173862 0.456088 -0.797463 0.456088
rHand 626.378 -0.349048 -0.618354 0.704133 -0.263169 0.49405 -0.709655 0.49405
lFoot 626.378 0.0102917 -0.991229 0.131757 -0.989769 0.0126726 -0.0569273 0.0126726
rFoot 626.378 -0.465615 -0.873659 0.141148 -0.972503 0.162676 0.00948672 0.162676
head 626.389 -0.0840198 -0.308523 0.947499 0.663159 -0.000100364 0.00380165 -0.000100364
hip 626.389 -0.138433 -0.402547 0.904871 0.558114 0.0286243 -0.0179522 0.0286243
lHand 626.389 0.146554 -0.662905 0.73422 0.174023 0.456352 -0.796979 0.456352
rHand 626.389 -0.349761 -0.618261 0.703862 -0.261522 0.494496 -0.710405 0.494496
lFoot 626.389 0.00989347 -0.991261 0.131544 -0.989792 0.0126113 -0.0568494 0.0126113
rFoot 626.389 -0.466123 -0.873406 0.141034 -0.972603 0.1622 0.00951892 0.1622
head 626.4 -0.0839703 -0.308585 0.947483 0.663296 -0.000350566 0.00361866 -0.000350566
hip 626.4 -0.138313 -0.40255 0.904888 0.558263 0.0287551 -0.01789 0.0287551
lHand 626.4 0.146546 -0.662811 0.734306 0.173835 0.456479 -0.79674 0.456479
rHand 626.4 -0.350305 -0.61837 0.703495 -0.259693 0.494911 -0.71145 0.494911
lFoot 626.4 0.00980362 -0.991286 0.131359 -0.98981 0.0125867 -0.0566602 0.0125867
rFoot 626.4 -0.466055 -0.873465 0.140895 -0.972706 0.161717 0.00962183 0.161717
head 626.412 -0.0839767 -0.308539 0.947498 0.663425 -0.00054335 0.00345717 -0.00054335
hip 626.412 -0.138234 -0.402418 0.904959 0.558359 0.0287387 -0.0177239 0.0287387
lHand 626.412 0.146099 -0.662776 0.734427 0.17372 0.456706 -0.796626 0.456706
rHand 626.412 -0.350842 -0.618466 0.703142 -0.257794 0.495278 -0.712728 0.495278
lFoot 626.412 0.00973952 -0.991295 0.131299 -0.989816 0.0126401 -0.0565247 0.0126401
rFoot 626.412 -0.466192 -0.873405 0.140816 -0.972899 0.161009 0.0101274 0.161009
head 626.422 -0.0839212 -0.308538 0.947503 0.663511 -0.000660414 0.00327197 -0.000660414
hip 626.422 -0.138164 -0.402289 0.905027 0.558532 0.0287171 -0.0176923 0.0287171
lHand 626.422 0.146101 -0.662631 0.734557 0.17351 0.456875 -0.796546 0.456875
rHand 626.422 -0.351348 -0.618706 0.702679 -0.256359 0.495021 -0.715188 0.495021
lFoot 626.422 0.00992349 -0.991268 0.131487 -0.989826 0.0127185 -0.0563495 0.0127185
rFoot 626.422 -0.465962 -0.873499 0.140994 -0.97317 0.15998 0.0109672 0.15998
head 626.433 -0.0838519 -0.308568 0.947499 0.663481 -0.000911812 0.00303907 -0.000911812
hip 626.433 -0.13784 -0.402141 0.905142 0.558699 0.0288547 -0.0177731 0.0288547
lHand 626.433 0.146143 -0.662421 0.734739 0.173388 0.457046 -0.79662 0.457046
rHand 626.433 -0.35193 -0.618838 0.702271 -0.255402 0.494812 -0.717081 0.494812
lFoot 626.433 0.00986636 -0.991262 0.131536 -0.989985 0.013007 -0.0563022 0.013007
rFoot 626.433 -0.466187 -0.873377 0.141008 -0.973401 0.158922 0.0122033 0.158922
head 626.444 -0.0838316 -0.30854 0.94751 0.66346 -0.00107922 0.0028579 -0.00107922
hip 626.444 -0.137766 -0.402019 0.905208 0.5589 0.0288604 -0.0177308 0.0288604
lHand 626.444 0.145801 -0.6623 0.734915 0.173536 0.457261 -0.79664 0.457261
rHand 626.444 -0.352126 -0.618692 0.702302 -0.257228 0.492862 -0.718944 0.492862
lFoot 626.444 0.0102964 -0.99127 0.131449 -0.990121 0.0138709 -0.0571188 0.0138709
rFoot 626.444 -0.466255 -0.873339 0.141013 -0.973651 0.157731 0.0130819 0.157731
head 626.456 -0.0837668 -0.308554 0.947511 0.66338 -0.00115772 0.00270264 -0.00115772
hip 626.456 -0.137634 -0.401859 0.905299 0.559092 0.0288385 -0.0176568 0.0288385
lHand 626.456 0.145837 -0.662055 0.735129 0.173591 0.457535 -0.796728 0.457535
rHand 626.456 -0.351474 -0.618731 0.702594 -0.262086 0.489602 -0.719314 0.489602
lFoot 626.456 0.0109598 -0.991211 0.131833 -0.990008 0.0145016 -0.0599251 0.0145016
rFoot 626.456 -0.466189 -0.87335 0.141165 -0.973565 0.157923 0.0133697 0.157923
head 626.467 -0.0837009 -0.308499 0.947535 0.663276 -0.00115949 0.00250408 -0.00115949
hip 626.467 -0.137443 -0.401964 0.905281 0.559246 0.0288943 -0.0176227 0.0288943
lHand 626.467 0.14588 -0.661796 0.735353 0.173551 0.457859 -0.79681 0.457859
rHand 626.467 -0.351207 -0.618712 0.702744 -0.266039 0.486954 -0.719259 0.486954
lFoot 626.467 0.0111451 -0.991184 0.13202 -0.989907 0.0141569 -0.060426 0.0141569
rFoot 626.467 -0.466097 -0.873405 0.141131 -0.973577 0.157843 0.0126746 0.157843
head 626.478 -0.0836798 -0.308488 0.94754 0.663231 -0.00109708 0.00241468 -0.00109708
hip 626.478 -0.137402 -0.401845 0.90534 0.559389 0.028872 -0.0175586 0.028872
lHand 626.478 0.145787 -0.661422 0.735709 0.173602 0.458161 -0.796817 0.458161
rHand 626.478 -0.350706 -0.619051 0.702696 -0.271028 0.483895 -0.718471 0.483895
lFoot 626.478 0.0108007 -0.991197 0.131953 -0.98991 0.0132549 -0.0599988 0.0132549
rFoot 626.478 -0.465842 -0.873566 0.140975 -0.97358 0.158058 0.0124219 0.158058
head 626.489 -0.0836294 -0.3085 0.947541 0.66327 -0.00109729 0.00230352 -0.00109729
hip 626.489 -0.137412 -0.40176 0.905377 0.559288 0.0289824 -0.0175081 0.0289824
lHand 626.489 0.145822 -0.661171 0.735927 0.173545 0.458387 -0.796849 0.458387
rHand 626.489 -0.350457 -0.619656 0.702286 -0.273424 0.482259 -0.717869 0.482259
lFoot 626.489 0.0106843 -0.991224 0.131759 -0.98997 0.0134877 -0.0593049 0.0134877
rFoot 626.489 -0.465934 -0.87352 0.140955 -0.973561 0.158071 0.0126242 0.158071
head 626.5 -0.0836441 -0.30853 0.94753 0.663303 -0.00118823 0.00236159 -0.00118823
hip 626.5 -0.137574 -0.401471 0.905481 0.559229 0.0290455 -0.0173129 0.0290455
lHand 626.5 0.145823 -0.66092 0.736152 0.173707 0.4586 -0.796792 0.4586
rHand 626.5 -0.350341 -0.620014 0.702029 -0.275501 0.480907 -0.717677 0.480907
lFoot 626.5 0.0105086 -0.991258 0.13152 -0.99008 0.0140959 -0.058164 0.0140959
rFoot 626.5 -0.465824 -0.873555 0.141105 -0.973522 0.158271 0.0128473 0.158271
head 626.511 -0.0835953 -0.308568 0.947522 0.663288 -0.00140437 0.00239606 -0.00140437
hip 626.511 -0.137605 -0.401445 0.905487 0.558951 0.0290961 -0.016989 0.0290961
lHand 626.511 0.145681 -0.660873 0.736223 0.173805 0.458883 -0.79663 0.458883
rHand 626.511 -0.349957 -0.620219 0.702039 -0.278277 0.47952 -0.717317 0.47952
lFoot 626.511 0.0102554 -0.991267 0.13147 -0.99013 0.0139393 -0.057447 0.0139393
rFoot 626.511 -0.465708 -0.873628 0.141033 -0.973538 0.15839 0.0130102 0.15839
head 626.523 -0.0836102 -0.308586 0.947515 0.663327 -0.00125041 0.00226688 -0.00125041
hip 626.523 -0.137677 -0.401399 0.905496 0.558944 0.0292679 -0.0166084 0.0292679
lHand 626.523 0.145636 -0.660669 0.736415 0.173738 0.459112 -0.796452 0.459112
rHand 626.523 -0.349738 -0.620289 0.702086 -0.28129 0.478121 -0.717261 0.478121
lFoot 626.523 0.0102782 -0.991271 0.131442 -0.990112 0.0132406 -0.0576693 0.0132406
rFoot 626.523 -0.465426 -0.873777 0.14104 -0.973503 0.158525 0.0128062 0.158525
head 626.534 -0.0836066 -0.308668 0.947488 0.663322 -0.000957473 0.00214293 -0.000957473
hip 626.534 -0.13787 -0.400987 0.90565 0.559019 0.0292732 -0.0163055 0.0292732
lHand 626.534 0.145563 -0.660431 0.736642 0.173737 0.459094 -0.796426 0.459094
rHand 626.534 -0.349521 -0.620412 0.702085 -0.283559 0.47703 -0.717401 0.47703
lFoot 626.534 0.0101055 -0.991259 0.131546 -0.990076 0.0128543 -0.0581959 0.0128543
rFoot 626.534 -0.46539 -0.873805 0.140985 -0.973524 0.158446 0.0128017 0.158446
head 626.545 -0.0835542 -0.308732 0.947472 0.663451 -0.00110732 0.00213958 -0.00110732
hip 626.545 -0.137948 -0.400813 0.905715 0.559529 0.0294745 -0.0157148 0.0294745
lHand 626.545 0.145388 -0.660438 0.736671 0.173794 0.459269 -0.796241 0.459269
rHand 626.545 -0.349445 -0.620399 0.702135 -0.284526 0.476575 -0.718055 0.476575
lFoot 626.545 0.0103825 -0.991242 0.131648 -0.990079 0.0131971 -0.0587106 0.0131971
rFoot 626.545 -0.465248 -0.873886 0.140954 -0.973564 0.158068 0.0130696 0.158068
head 626.556 -0.0836207 -0.308761 0.947457 0.663556 -0.00142758 0.00248014 -0.00142758
hip 626.556 -0.138095 -0.40044 0.905858 0.559645 0.029698 -0.0150904 0.029698
lHand 626.556 0.145278 -0.660283 0.736831 0.174025 0.459359 -0.796035 0.459359
rHand 626.556 -0.349667 -0.620441 0.701988 -0.284502 0.476334 -0.718959 0.476334
lFoot 626.556 0.0105439 -0.991248 0.131589 -0.990091 0.0136909 -0.0591856 0.0136909
rFoot 626.556 -0.465352 -0.873817 0.141036 -0.973566 0.157879 0.0133921 0.157879
head 626.567 -0.0836163 -0.30881 0.947441 0.663698 -0.00157829 0.00256513 -0.00157829
hip 626.567 -0.138025 -0.40056 0.905815 0.559396 0.0298902 -0.0149834 0.0298902
lHand 626.567 0.145141 -0.660224 0.736911 0.173777 0.45959 -0.795702 0.45959
rHand 626.567 -0.349754 -0.620524 0.70187 -0.283708 0.476396 -0.719766 0.476396
lFoot 626.567 0.0105458 -0.99124 0.131652 -0.990092 0.0138532 -0.0593452 0.0138532
rFoot 626.567 -0.465427 -0.873776 0.141044 -0.973603 0.157644 0.0135726 0.157644
head 626.579 -0.0837682 -0.308779 0.947438 0.663977 -0.00132135 0.00256822 -0.00132135
hip 626.579 -0.13796 -0.400464 0.905867 0.559503 0.0298597 -0.0155203 0.0298597
lHand 626.579 0.145109 -0.660159 0.736976 0.173001 0.459903 -0.795625 0.459903
rHand 626.579 -0.349983 -0.62055 0.701733 -0.282724 0.476601 -0.72022 0.476601
lFoot 626.579 0.0104361 -0.991239 0.131671 -0.99011 0.013853 -0.0590071 0.013853
rFoot 626.579 -0.46559 -0.873675 0.141132 -0.973633 0.157547 0.0132209 0.157547
head 626.59 -0.083776 -0.308822 0.947423 0.664224 -0.00107365 0.0025103 -0.00107365
hip 626.59 -0.138052 -0.400226 0.905959 0.559661 0.0297125 -0.0158965 0.0297125
lHand 626.59 0.145054 -0.660052 0.737082 0.172442 0.46012 -0.795649 0.46012
rHand 626.59 -0.349976 -0.620699 0.701605 -0.281989 0.476642 -0.720567 0.476642
lFoot 626.59 0.0103003 -0.991248 0.131609 -0.990156 0.0134725 -0.0586962 0.0134725
rFoot 626.59 -0.465534 -0.873693 0.141207 -0.973591 0.157691 0.0130583 0.157691
head 626.601 -0.0838659 -0.30886 0.947403 0.664333 -0.000796047 0.0026946 -0.000796047
hip 626.601 -0.137961 -0.400263 0.905956 0.559667 0.0296992 -0.0159024 0.0296992
lHand 626.601 0.145 -0.65992 0.737211 0.172345 0.460266 -0.79571 0.460266
rHand 626.601 -0.349875 -0.620877 0.701498 -0.280537 0.477036 -0.720458 0.477036
lFoot 626.601 0.0102448 -0.991256 0.131551 -0.990197 0.0133762 -0.0585136 0.0133762
rFoot 626.601 -0.465496 -0.873722 0.141153 -0.973605 0.157702 0.0132335 0.157702
head 626.612 -0.0838686 -0.308924 0.947382 0.66435 -0.000683953 0.00279708 -0.000683953
hip 626.612 -0.137962 -0.400324 0.905929 0.55959 0.0296722 -0.015648 0.0296722
lHand 626.612 0.145176 -0.659832 0.737255 0.172479 0.460347 -0.795809 0.460347
rHand 626.612 -0.34942 -0.621154 0.701479 -0.279544 0.477467 -0.719948 0.477467
lFoot 626.612 0.0103924 -0.991245 0.131626 -0.990212 0.0134193 -0.0586842 0.0134193
rFoot 626.612 -0.465359 -0.873786 0.141205 -0.973629 0.157591 0.0133675 0.157591
head 626.623 -0.0839484 -0.308968 0.94736 0.664294 -0.00053674 0.00287377 -0.00053674
hip 626.623 -0.137986 -0.400276 0.905946 0.559848 0.0297771 -0.0153162 0.0297771
lHand 626.623 0.145113 -0.659577 0.737496 0.173149 0.460281 -0.796142 0.460281
rHand 626.623 -0.349343 -0.621431 0.701272 -0.278585 0.477718 -0.719303 0.477718
lFoot 626.623 0.0104789 -0.991241 0.131646 -0.990202 0.0135582 -0.0592359 0.0135582
rFoot 626.623 -0.465357 -0.873782 0.141236 -0.973658 0.15744 0.013671 0.15744
head 626.634 -0.08404 -0.309003 0.947341 0.664197 -0.000427329 0.00298737 -0.000427329
hip 626.634 -0.138041 -0.400118 0.906008 0.560068 0.0298151 -0.0149704 0.0298151
lHand 626.634 0.145057 -0.659294 0.73776 0.173587 0.460298 -0.796592 0.460298
rHand 626.634 -0.349166 -0.621747 0.70108 -0.277694 0.477946 -0.718731 0.477946
lFoot 626.634 0.010486 -0.99124 0.131656 -0.990209 0.0136355 -0.0594367 0.0136355
rFoot 626.634 -0.465362 -0.873753 0.141403 -0.973678 0.157434 0.0138712 0.157434
head 626.645 -0.0841732 -0.309036 0.947318 0.664089 -0.000481717 0.00315882 -0.000481717
hip 626.645 -0.1381 -0.400089 0.906012 0.560184 0.0298652 -0.0148961 0.0298652
lHand 626.645 0.145407 -0.658978 0.737973 0.173673 0.46058 -0.796954 0.46058
rHand 626.645 -0.349047 -0.622026 0.700892 -0.276508 0.478233 -0.718191 0.478233
lFoot 626.645 0.0104602 -0.991238 0.131675 -0.990235 0.0135503 -0.0595685 0.0135503
rFoot 626.645 -0.465269 -0.873798 0.141428 -0.973677 0.157522 0.0140533 0.157522
head 626.656 -0.0842959 -0.309106 0.947284 0.664033 -0.000527971 0.00347562 -0.000527971
hip 626.656 -0.13833 -0.399898 0.906061 0.560165 0.0298629 -0.0148519 0.0298629
lHand 626.656 0.145434 -0.658672 0.738241 0.173404 0.461113 -0.797494 0.461113
rHand 626.656 -0.348841 -0.622269 0.700779 -0.275613 0.4783 -0.717785 0.4783
lFoot 626.656 0.0104901 -0.991231 0.131723 -0.990262 0.0135086 -0.0596483 0.0135086
rFoot 626.656 -0.465489 -0.873702 0.141299 -0.973704 0.157444 0.0140847 0.157444
head 626.669 -0.0843915 -0.309164 0.947257 0.663955 -0.000468817 0.0036427 -0.000468817
hip 626.669 -0.138255 -0.400054 0.906003 0.560242 0.0298572 -0.0147436 0.0298572
lHand 626.669 0.145419 -0.658413 0.738475 0.173324 0.461401 -0.797911 0.461401
rHand 626.669 -0.348576 -0.622551 0.70066 -0.275103 0.478564 -0.717165 0.478564
lFoot 626.669 0.0104083 -0.991232 0.131726 -0.99027 0.0135002 -0.059613 0.0135002
rFoot 626.669 -0.465449 -0.873722 0.141306 -0.973701 0.157413 0.0141597 0.157413
head 626.679 -0.0845916 -0.309211 0.947224 0.663935 -0.000319873 0.00389689 -0.000319873
hip 626.679 -0.138288 -0.39998 0.906031 0.560434 0.0297437 -0.0148463 0.0297437
lHand 626.679 0.145817 -0.65823 0.73856 0.173107 0.461527 -0.798375 0.461527
rHand 626.679 -0.348593 -0.622729 0.700494 -0.274801 0.478721 -0.716631 0.478721
lFoot 626.679 0.0104263 -0.991255 0.131547 -0.990255 0.0135168 -0.0594821 0.0135168
rFoot 626.679 -0.465457 -0.87373 0.141229 -0.973731 0.157274 0.0142652 0.157274
head 626.69 -0.0847355 -0.309301 0.947181 0.663905 -0.000133614 0.00419927 -0.000133614
hip 626.69 -0.138441 -0.399611 0.90617 0.560817 0.0296851 -0.015001 0.0296851
lHand 626.69 0.145737 -0.658008 0.738774 0.172991 0.4614 -0.798894 0.4614
rHand 626.69 -0.348202 -0.622924 0.700515 -0.275247 0.478918 -0.715985 0.478918
lFoot 626.69 0.0103054 -0.991274 0.131418 -0.990254 0.0136786 -0.0592606 0.0136786
rFoot 626.69 -0.46546 -0.873744 0.141136 -0.973732 0.157428 0.014375 0.157428
head 626.701 -0.0849305 -0.30941 0.947128 0.663798 -1.78958e-05 0.00467534 -1.78958e-05
hip 626.701 -0.138444 -0.399556 0.906194 0.561054 0.0296178 -0.0151963 0.0296178
lHand 626.701 0.145663 -0.657786 0.738986 0.172801 0.461247 -0.7994 0.461247
rHand 626.701 -0.347983 -0.623192 0.700385 -0.275511 0.47921 -0.715319 0.47921
lFoot 626.701 0.0100976 -0.99128 0.131386 -0.990287 0.0137552 -0.0590851 0.0137552
rFoot 626.701 -0.465477 -0.873718 0.141236 -0.973648 0.157483 0.0142909 0.157483
head 626.713 -0.0850859 -0.309519 0.947079 0.663784 -0.000261582 0.00515376 -0.000261582
hip 626.713 -0.138498 -0.399419 0.906246 0.561341 0.0294703 -0.0155311 0.0294703
lHand 626.713 0.146062 -0.657785 0.738908 0.172264 0.46116 -0.799705 0.46116
rHand 626.713 -0.347908 -0.623328 0.700301 -0.275853 0.479371 -0.714777 0.479371
lFoot 626.713 0.0101958 -0.991284 0.131346 -0.990272 0.013617 -0.0591164 0.013617
rFoot 626.713 -0.465505 -0.873711 0.141185 -0.973719 0.157083 0.0145105 0.157083
head 626.724 -0.0852673 -0.309627 0.947027 0.663779 -0.000337102 0.00558284 -0.000337102
hip 626.724 -0.138703 -0.399108 0.906352 0.561501 0.0295291 -0.0157237 0.0295291
lHand 626.724 0.145998 -0.65761 0.739076 0.171915 0.461181 -0.800057 0.461181
rHand 626.724 -0.347662 -0.623387 0.700371 -0.276247 0.479567 -0.714462 0.479567
lFoot 626.724 0.0100373 -0.991285 0.131349 -0.990246 0.0134358 -0.0594661 0.0134358
rFoot 626.724 -0.465484 -0.873707 0.141283 -0.973657 0.157269 0.0145499 0.157269
head 626.735 -0.0854767 -0.309651 0.947001 0.663777 -0.000370126 0.0059921 -0.000370126
hip 626.735 -0.138794 -0.399092 0.906345 0.56145 0.029439 -0.0160159 0.029439
lHand 626.735 0.14583 -0.657502 0.739205 0.171269 0.461316 -0.800144 0.461316
rHand 626.735 -0.347614 -0.623317 0.700458 -0.276524 0.479768 -0.714495 0.479768
lFoot 626.735 0.0100613 -0.991279 0.131393 -0.990244 0.0133763 -0.0597088 0.0133763
rFoot 626.735 -0.465544 -0.873662 0.141366 -0.973663 0.157309 0.0145434 0.157309
head 626.747 -0.0857074 -0.309745 0.946949 0.663943 -0.000385764 0.0063557 -0.000385764
hip 626.747 -0.138916 -0.399063 0.90634 0.561368 0.0294308 -0.0160949 0.0294308
lHand 626.747 0.146279 -0.657263 0.739329 0.171225 0.461377 -0.800038 0.461377
rHand 626.747 -0.347801 -0.623233 0.700439 -0.276586 0.480018 -0.714821 0.480018
lFoot 626.747 0.010089 -0.991268 0.131477 -0.990234 0.0134342 -0.0599067 0.0134342
rFoot 626.747 -0.465619 -0.873622 0.141362 -0.973676 0.157331 0.0145935 0.157331
head 626.758 -0.0858753 -0.309867 0.946894 0.66406 -0.000462089 0.00665983 -0.000462089
hip 626.758 -0.139087 -0.39886 0.906403 0.561537 0.0294751 -0.016147 0.0294751
lHand 626.758 0.14612 -0.657145 0.739466 0.171314 0.461439 -0.799991 0.461439
rHand 626.758 -0.347743 -0.623181 0.700514 -0.276483 0.480281 -0.715424 0.480281
lFoot 626.758 0.0100809 -0.991248 0.131625 -0.990219 0.0133676 -0.0600431 0.0133676
rFoot 626.758 -0.465675 -0.873595 0.141347 -0.97366 0.157481 0.0146496 0.157481
head 626.769 -0.0860444 -0.309989 0.946839 0.664193 -0.000517867 0.00693427 -0.000517867
hip 626.769 -0.13919 -0.398866 0.906384 0.562024 0.0295149 -0.0161439 0.0295149
lHand 626.769 0.145937 -0.657063 0.739575 0.171532 0.461586 -0.799795 0.461586
rHand 626.769 -0.347582 -0.623415 0.700386 -0.27624 0.480634 -0.715778 0.480634
lFoot 626.769 0.010155 -0.991256 0.131561 -0.990237 0.013177 -0.0598171 0.013177
rFoot 626.769 -0.465643 -0.87362 0.141296 -0.97364 0.157631 0.0147177 0.157631
head 626.781 -0.0862354 -0.310105 0.946783 0.664316 -0.000770297 0.00719479 -0.000770297
hip 626.781 -0.139348 -0.398755 0.906408 0.562466 0.0295292 -0.0161353 0.0295292
lHand 626.781 0.14648 -0.657095 0.739439 0.171703 0.461685 -0.799708 0.461685
rHand 626.781 -0.347647 -0.623394 0.700373 -0.275749 0.480819 -0.716408 0.480819
lFoot 626.781 0.0100841 -0.991248 0.131629 -0.990237 0.0130481 -0.0597492 0.0130481
rFoot 626.781 -0.465678 -0.873597 0.141324 -0.973584 0.157772 0.0146672 0.157772
head 626.792 -0.0864467 -0.310218 0.946727 0.664387 -0.00108163 0.00739554 -0.00108163
hip 626.792 -0.139536 -0.398659 0.906422 0.562807 0.029688 -0.016022 0.029688
lHand 626.792 0.146284 -0.657105 0.739469 0.172236 0.461772 -0.799379 0.461772
rHand 626.792 -0.347732 -0.623391 0.700333 -0.274851 0.480786 -0.71705 0.480786
