tag time posX posY posZ rotX rotY rotZ rotW
rFoot 163.059 -0.35885 0.731706 0.579511 -0.984883 -0.0239914 0.0370181 -0.0239914
head 163.07 0.0357693 0.023847 0.999076 0.726824 -0.0284249 0.00717472 -0.0284249
hip 163.07 0.0683476 0.0831159 0.994193 0.53895 0.0119316 0.0311589 0.0119316
lHand 163.07 0.447984 -0.133206 0.884062 0.102152 0.407016 -0.905465 0.407016
rHand 163.07 -0.265818 -0.209766 0.940925 0.0696113 -0.345645 0.933648 -0.345645
lFoot 163.07 0.868916 0.401529 0.289412 -0.980672 -0.0446111 -0.0758414 -0.0446111
rFoot 163.07 -0.358258 0.730991 0.580778 -0.984876 -0.0240207 0.0371486 -0.0240207
head 163.081 0.035988 0.0236332 0.999073 0.726936 -0.0284847 0.00688085 -0.0284847
hip 163.081 0.0686645 0.082671 0.994209 0.539148 0.0121643 0.0310527 0.0121643
lHand 163.081 0.448107 -0.133748 0.883918 0.102301 0.407008 -0.905424 0.407008
rHand 163.081 -0.265315 -0.209832 0.941052 0.0692027 -0.346641 0.933203 -0.346641
lFoot 163.081 0.868987 0.401269 0.289561 -0.980652 -0.04469 -0.0758596 -0.04469
rFoot 163.081 -0.359371 0.730115 0.581192 -0.984856 -0.0239235 0.0373093 -0.0239235
head 163.092 0.0361681 0.023591 0.999067 0.726892 -0.0286582 0.00658688 -0.0286582
hip 163.092 0.0688734 0.0826818 0.994193 0.539377 0.0118936 0.0305084 0.0118936
lHand 163.092 0.448205 -0.13415 0.883808 0.102422 0.40697 -0.905389 0.40697
rHand 163.092 -0.264766 -0.21022 0.94112 0.0687694 -0.348002 0.932658 -0.348002
lFoot 163.092 0.869044 0.401165 0.289533 -0.980659 -0.0446068 -0.0757395 -0.0446068
rFoot 163.092 -0.359123 0.730237 0.581192 -0.984871 -0.0237465 0.0373613 -0.0237465
head 163.103 0.0363655 0.0234653 0.999063 0.727033 -0.0288311 0.00631215 -0.0288311
hip 163.103 0.0690114 0.0826507 0.994186 0.539492 0.0116062 0.0301596 0.0116062
lHand 163.103 0.448287 -0.134571 0.883702 0.102317 0.406965 -0.905362 0.406965
rHand 163.103 -0.264355 -0.210294 0.941219 0.0680837 -0.349475 0.932085 -0.349475
lFoot 163.103 0.86907 0.401093 0.289554 -0.980671 -0.0445698 -0.0756676 -0.0445698
rFoot 163.103 -0.358891 0.730011 0.58162 -0.984857 -0.0237123 0.0374053 -0.0237123
head 163.114 0.0365197 0.0233858 0.999059 0.72712 -0.028882 0.00600725 -0.028882
hip 163.114 0.0692964 0.0823998 0.994187 0.539392 0.0114132 0.0298161 0.0114132
lHand 163.114 0.448097 -0.134937 0.883743 0.102255 0.406913 -0.905353 0.406913
rHand 163.114 -0.264005 -0.210026 0.941377 0.067375 -0.350996 0.931478 -0.350996
lFoot 163.114 0.869014 0.401106 0.289705 -0.980648 -0.0446306 -0.0756391 -0.0446306
rFoot 163.114 -0.35883 0.729979 0.581697 -0.984861 -0.0236912 0.0375021 -0.0236912
head 163.125 0.036723 0.0233114 0.999054 0.727153 -0.0290603 0.00572352 -0.0290603
hip 163.125 0.0694641 0.0823383 0.994181 0.539212 0.0114831 0.0297597 0.0114831
lHand 163.125 0.44816 -0.135283 0.883658 0.102153 0.406788 -0.905371 0.406788
rHand 163.125 -0.26369 -0.209972 0.941477 0.0665418 -0.352696 0.930817 -0.352696
lFoot 163.125 0.869043 0.401038 0.289712 -0.980666 -0.0445656 -0.0754961 -0.0445656
rFoot 163.125 -0.358694 0.729921 0.581855 -0.984862 -0.0236354 0.0375854 -0.0236354
head 163.137 0.0368631 0.0232894 0.999049 0.727194 -0.0294511 0.00557529 -0.0294511
hip 163.137 0.0695288 0.0823669 0.994174 0.539247 0.0116416 0.0297774 0.0116416
lHand 163.137 0.448197 -0.135667 0.88358 0.102351 0.40665 -0.905369 0.40665
rHand 163.137 -0.263824 -0.20962 0.941518 0.0654204 -0.355182 0.929896 -0.355182
lFoot 163.137 0.869036 0.401129 0.289608 -0.980664 -0.0444741 -0.0754377 -0.0444741
rFoot 163.137 -0.358348 0.730198 0.581719 -0.98484 -0.0235405 0.037688 -0.0235405
head 163.148 0.037038 0.0232226 0.999044 0.727211 -0.0297816 0.00535199 -0.0297816
hip 163.148 0.0697444 0.0822078 0.994172 0.539264 0.0118055 0.0297008 0.0118055
lHand 163.148 0.448253 -0.136074 0.883489 0.102795 0.406603 -0.905269 0.406603
rHand 163.148 -0.263746 -0.209519 0.941562 0.0645841 -0.358518 0.928592 -0.358518
lFoot 163.148 0.869054 0.401031 0.289689 -0.980631 -0.0445624 -0.0754168 -0.0445624
rFoot 163.148 -0.358087 0.730178 0.581905 -0.984836 -0.0234511 0.0378154 -0.0234511
head 163.159 0.0372115 0.0231829 0.999038 0.727211 -0.0302342 0.00503226 -0.0302342
hip 163.159 0.0699443 0.0821729 0.994161 0.539169 0.0116599 0.0293528 0.0116599
lHand 163.159 0.448356 -0.136504 0.88337 0.103116 0.406573 -0.905186 0.406573
rHand 163.159 -0.263662 -0.208867 0.941731 0.0638924 -0.362719 0.926948 -0.362719
lFoot 163.159 0.869188 0.400819 0.289581 -0.980653 -0.0443363 -0.0752558 -0.0443363
rFoot 163.159 -0.358001 0.730151 0.581992 -0.984825 -0.0235254 0.0379986 -0.0235254
head 163.17 0.0373649 0.0231505 0.999034 0.727235 -0.030424 0.00471766 -0.030424
hip 163.17 0.0700533 0.0821363 0.994156 0.539121 0.0113073 0.0288348 0.0113073
lHand 163.17 0.448435 -0.136863 0.883275 0.103371 0.406756 -0.905016 0.406756
rHand 163.17 -0.263786 -0.208185 0.941847 0.0635369 -0.366305 0.925509 -0.366305
lFoot 163.17 0.869211 0.400939 0.289346 -0.980643 -0.0442859 -0.0752909 -0.0442859
rFoot 163.17 -0.357605 0.730549 0.581736 -0.984821 -0.0234753 0.0380148 -0.0234753
head 163.181 0.0375678 0.0230232 0.999029 0.727341 -0.0306644 0.00424298 -0.0306644
hip 163.181 0.070341 0.0819142 0.994154 0.538944 0.0109652 0.0283363 0.0109652
lHand 163.181 0.448508 -0.137183 0.883188 0.10351 0.406879 -0.904903 0.406879
rHand 163.181 -0.26355 -0.207205 0.942129 0.0631052 -0.370653 0.923818 -0.370653
lFoot 163.181 0.869262 0.400859 0.289302 -0.980644 -0.0442359 -0.0752083 -0.0442359
rFoot 163.181 -0.357302 0.730762 0.581654 -0.984823 -0.0232641 0.0380678 -0.0232641
head 163.192 0.0376847 0.0229838 0.999025 0.727412 -0.0309164 0.00392713 -0.0309164
hip 163.192 0.0705258 0.0818182 0.994149 0.538746 0.0108263 0.0282232 0.0108263
lHand 163.192 0.448606 -0.137562 0.883079 0.103623 0.407014 -0.904793 0.407014
rHand 163.192 -0.263556 -0.205896 0.942414 0.0625664 -0.373952 0.922575 -0.373952
lFoot 163.192 0.869292 0.400825 0.289259 -0.980668 -0.0441482 -0.0750215 -0.0441482
rFoot 163.192 -0.357434 0.730648 0.581717 -0.984821 -0.0231448 0.0380922 -0.0231448
head 163.203 0.0378887 0.0228613 0.999021 0.727446 -0.0311196 0.00352898 -0.0311196
hip 163.203 0.0706767 0.0814346 0.99417 0.53873 0.0109626 0.0285823 0.0109626
lHand 163.203 0.44867 -0.137789 0.883012 0.103636 0.407098 -0.904738 0.407098
rHand 163.203 -0.263411 -0.205125 0.942623 0.0612339 -0.377427 0.921275 -0.377427
lFoot 163.203 0.86929 0.400909 0.289147 -0.980669 -0.0442325 -0.0749691 -0.0442325
rFoot 163.203 -0.357506 0.730286 0.582128 -0.984823 -0.0231363 0.038272 -0.0231363
head 163.215 0.0380861 0.0227431 0.999016 0.727512 -0.0312856 0.00312025 -0.0312856
hip 163.215 0.0707674 0.0813334 0.994171 0.538814 0.0113908 0.0289673 0.0113908
lHand 163.215 0.448738 -0.137972 0.882948 0.103748 0.407198 -0.904674 0.407198
rHand 163.215 -0.263753 -0.204535 0.942656 0.0584735 -0.38132 0.919859 -0.38132
lFoot 163.215 0.869309 0.4009 0.289104 -0.98066 -0.0443443 -0.0749161 -0.0443443
rFoot 163.215 -0.357161 0.730506 0.582063 -0.984824 -0.0230357 0.0382734 -0.0230357
head 163.226 0.0382882 0.0226664 0.99901 0.72757 -0.0314728 0.00285802 -0.0314728
hip 163.226 0.070896 0.0813106 0.994164 0.539232 0.0115357 0.0291409 0.0115357
lHand 163.226 0.448939 -0.138147 0.882819 0.103803 0.407344 -0.904588 0.407344
rHand 163.226 -0.263728 -0.203681 0.942848 0.0553638 -0.385239 0.918432 -0.385239
lFoot 163.226 0.869352 0.400869 0.289017 -0.980676 -0.0443633 -0.0747745 -0.0443633
rFoot 163.226 -0.356979 0.73053 0.582144 -0.984812 -0.0229148 0.0383174 -0.0229148
head 163.237 0.0384279 0.0225426 0.999007 0.727625 -0.0315944 0.00268879 -0.0315944
hip 163.237 0.0711352 0.0811551 0.99416 0.5396 0.0111884 0.02873 0.0111884
lHand 163.237 0.449014 -0.138341 0.882751 0.103868 0.407457 -0.904518 0.407457
rHand 163.237 -0.263733 -0.202669 0.943064 0.0533636 -0.388522 0.917239 -0.388522
lFoot 163.237 0.869364 0.400957 0.28886 -0.980679 -0.0442167 -0.0747101 -0.0442167
rFoot 163.237 -0.35701 0.730512 0.582148 -0.984831 -0.0229223 0.0383414 -0.0229223
head 163.248 0.0385755 0.0224651 0.999003 0.727618 -0.0316871 0.00240803 -0.0316871
hip 163.248 0.0713695 0.081022 0.994154 0.539878 0.0109054 0.0281769 0.0109054
lHand 163.248 0.449071 -0.138544 0.882689 0.104028 0.407494 -0.904464 0.407494
rHand 163.248 -0.263901 -0.201931 0.943176 0.0523517 -0.391585 0.916056 -0.391585
lFoot 163.248 0.869601 0.400628 0.288603 -0.980665 -0.044211 -0.074611 -0.044211
rFoot 163.248 -0.356826 0.730503 0.582272 -0.984837 -0.0229492 0.0383929 -0.0229492
head 163.259 0.0386905 0.0223963 0.999 0.727614 -0.0316885 0.0023464 -0.0316885
hip 163.259 0.0715686 0.0809612 0.994144 0.539881 0.0106523 0.0279045 0.0106523
lHand 163.259 0.449243 -0.138552 0.882601 0.104162 0.40756 -0.904402 0.40756
rHand 163.259 -0.26403 -0.200956 0.943348 0.0518848 -0.393684 0.915281 -0.393684
lFoot 163.259 0.869692 0.400526 0.28847 -0.980682 -0.044097 -0.0744468 -0.044097
rFoot 163.259 -0.356587 0.730595 0.582303 -0.984815 -0.0228078 0.0385137 -0.0228078
head 163.27 0.0387975 0.0222983 0.998998 0.727699 -0.0317011 0.00221911 -0.0317011
hip 163.27 0.0717713 0.0807597 0.994146 0.539758 0.0107724 0.0280846 0.0107724
lHand 163.27 0.449294 -0.138703 0.882551 0.104356 0.40759 -0.904341 0.40759
rHand 163.27 -0.264191 -0.200104 0.943484 0.0509082 -0.395149 0.914816 -0.395149
lFoot 163.27 0.869745 0.400527 0.28831 -0.980663 -0.0440813 -0.0743974 -0.0440813
rFoot 163.27 -0.356647 0.730782 0.582031 -0.984817 -0.0228198 0.0386712 -0.0228198
head 163.281 0.0388868 0.0221884 0.998997 0.727681 -0.0317148 0.00213001 -0.0317148
hip 163.281 0.0719291 0.0805976 0.994148 0.539458 0.0109631 0.0282092 0.0109631
lHand 163.281 0.449365 -0.138874 0.882488 0.104548 0.407699 -0.904236 0.407699
rHand 163.281 -0.26464 -0.19932 0.943524 0.0495052 -0.396777 0.914299 -0.396777
lFoot 163.281 0.869564 0.400769 0.288518 -0.980665 -0.0440482 -0.0742795 -0.0440482
rFoot 163.281 -0.356777 0.730448 0.58237 -0.984802 -0.0227443 0.0388092 -0.0227443
head 163.293 0.038999 0.0221135 0.998995 0.727657 -0.0317991 0.00205367 -0.0317991
hip 163.293 0.0720758 0.0805447 0.994142 0.539438 0.0109502 0.0281682 0.0109502
lHand 163.293 0.449437 -0.138973 0.882436 0.104723 0.407774 -0.904152 0.407774
rHand 163.293 -0.264979 -0.198368 0.94363 0.0465672 -0.397878 0.914136 -0.397878
lFoot 163.293 0.869663 0.400636 0.288405 -0.980686 -0.0440054 -0.0740605 -0.0440054
rFoot 163.293 -0.356705 0.730231 0.582687 -0.984782 -0.0226251 0.0388887 -0.0226251
head 163.304 0.0390595 0.0220522 0.998994 0.727679 -0.0318669 0.00200644 -0.0318669
hip 163.304 0.0722464 0.0804444 0.994137 0.53945 0.0108761 0.028134 0.0108761
lHand 163.304 0.449506 -0.139141 0.882374 0.104728 0.408027 -0.903997 0.408027
rHand 163.304 -0.265419 -0.198128 0.943556 0.0458596 -0.39883 0.913813 -0.39883
lFoot 163.304 0.869717 0.400453 0.288496 -0.980689 -0.0438232 -0.0740051 -0.0438232
rFoot 163.304 -0.356729 0.730312 0.58257 -0.984769 -0.0225736 0.0388945 -0.0225736
head 163.315 0.0390856 0.0220096 0.998993 0.727661 -0.0320692 0.00202047 -0.0320692
hip 163.315 0.0724049 0.0803989 0.99413 0.539544 0.0108229 0.0279884 0.0108229
lHand 163.315 0.449572 -0.139244 0.882324 0.104668 0.408181 -0.903906 0.408181
rHand 163.315 -0.2657 -0.197381 0.943634 0.045495 -0.398877 0.913892 -0.398877
lFoot 163.315 0.869532 0.400708 0.288699 -0.980675 -0.0438724 -0.0739723 -0.0438724
rFoot 163.315 -0.356461 0.73035 0.582688 -0.984769 -0.0225893 0.0390792 -0.0225893
head 163.326 0.0391369 0.0219413 0.998993 0.727723 -0.0322155 0.0018512 -0.0322155
hip 163.326 0.0725769 0.0803392 0.994122 0.539548 0.0107501 0.0278496 0.0107501
lHand 163.326 0.449507 -0.139223 0.882361 0.10473 0.408329 -0.903805 0.408329
rHand 163.326 -0.266019 -0.196683 0.943689 0.0442273 -0.399095 0.913988 -0.399095
lFoot 163.326 0.869567 0.400627 0.288706 -0.980684 -0.0438703 -0.0738311 -0.0438703
rFoot 163.326 -0.356236 0.730253 0.582946 -0.984745 -0.0225567 0.0391846 -0.0225567
head 163.337 0.0392079 0.0218696 0.998992 0.727663 -0.0323908 0.00173848 -0.0323908
hip 163.337 0.0727404 0.0802902 0.994114 0.539505 0.0107951 0.0278427 0.0107951
lHand 163.337 0.449572 -0.139356 0.882307 0.104842 0.408526 -0.903672 0.408526
rHand 163.337 -0.266149 -0.196293 0.943734 0.0425071 -0.398819 0.914321 -0.398819
lFoot 163.337 0.869636 0.400326 0.288916 -0.980697 -0.0439011 -0.0737305 -0.0439011
rFoot 163.337 -0.3558 0.729976 0.58356 -0.984741 -0.0226112 0.0393595 -0.0226112
head 163.348 0.0392977 0.0217618 0.998991 0.727685 -0.0325142 0.00154805 -0.0325142
hip 163.348 0.0728747 0.0802355 0.994108 0.539519 0.0108442 0.027687 0.0108442
lHand 163.348 0.449656 -0.139498 0.882242 0.104968 0.408653 -0.903561 0.408653
rHand 163.348 -0.266232 -0.196018 0.943768 0.0410581 -0.398279 0.914731 -0.398279
lFoot 163.348 0.869602 0.400363 0.288967 -0.980667 -0.043983 -0.0737031 -0.043983
rFoot 163.348 -0.355372 0.729975 0.583822 -0.984724 -0.0225532 0.0394268 -0.0225532
head 163.36 0.0393501 0.0216856 0.99899 0.727719 -0.0326109 0.00137004 -0.0326109
hip 163.36 0.0730185 0.0801599 0.994104 0.539549 0.0107853 0.0274884 0.0107853
lHand 163.36 0.449811 -0.139653 0.882138 0.105031 0.408857 -0.903417 0.408857
rHand 163.36 -0.26627 -0.195759 0.943811 0.040273 -0.397805 0.915056 -0.397805
lFoot 163.36 0.869628 0.400306 0.288967 -0.980675 -0.0439565 -0.0735377 -0.0439565
rFoot 163.36 -0.355264 0.729865 0.584024 -0.98472 -0.0225304 0.039397 -0.0225304
head 163.371 0.0394193 0.0216069 0.998989 0.727774 -0.0327143 0.00114756 -0.0327143
hip 163.371 0.0731022 0.0801224 0.994101 0.539582 0.0107432 0.0273926 0.0107432
lHand 163.371 0.449924 -0.139789 0.882058 0.105208 0.408994 -0.903291 0.408994
rHand 163.371 -0.26624 -0.195765 0.943818 0.0398556 -0.397404 0.915302 -0.397404
lFoot 163.371 0.869621 0.400438 0.288806 -0.980674 -0.0441008 -0.0734419 -0.0441008
rFoot 163.371 -0.355266 0.729858 0.584032 -0.984724 -0.0225798 0.0394793 -0.0225798
head 163.382 0.0394326 0.0215135 0.998991 0.727847 -0.0328783 0.00108341 -0.0328783
hip 163.382 0.0732308 0.0800077 0.994101 0.539513 0.0106867 0.0274729 0.0106867
lHand 163.382 0.449992 -0.139863 0.882012 0.105614 0.409054 -0.903175 0.409054
rHand 163.382 -0.266354 -0.195643 0.943811 0.0397286 -0.396968 0.915542 -0.396968
lFoot 163.382 0.869526 0.400522 0.288976 -0.980662 -0.04407 -0.0734467 -0.04407
rFoot 163.382 -0.355225 0.729883 0.584026 -0.984723 -0.02251 0.0395633 -0.02251
head 163.393 0.0394899 0.0214371 0.99899 0.727875 -0.0331064 0.000985582 -0.0331064
hip 163.393 0.0733484 0.0798301 0.994106 0.539352 0.0105811 0.0275314 0.0105811
lHand 163.393 0.449983 -0.139885 0.882013 0.106027 0.409248 -0.903004 0.409248
rHand 163.393 -0.266128 -0.195625 0.943878 0.0398277 -0.396774 0.915648 -0.396774
lFoot 163.393 0.869576 0.400465 0.288904 -0.980684 -0.043954 -0.0732721 -0.043954
rFoot 163.393 -0.354668 0.729972 0.584252 -0.984729 -0.0222259 0.0395473 -0.0222259
head 163.404 0.0395255 0.0213345 0.998991 0.727936 -0.0333695 0.000913415 -0.0333695
hip 163.404 0.0733808 0.0800033 0.99409 0.539335 0.0105929 0.0275066 0.0105929
lHand 163.404 0.450058 -0.140041 0.88195 0.106416 0.409451 -0.902833 0.409451
rHand 163.404 -0.265974 -0.195708 0.943905 0.0398558 -0.396697 0.91571 -0.396697
lFoot 163.404 0.869553 0.400629 0.288747 -0.980663 -0.0441528 -0.0732453 -0.0441528
rFoot 163.404 -0.354605 0.730187 0.584023 -0.984736 -0.0222654 0.0395128 -0.0222654
head 163.415 0.0395507 0.0212298 0.998992 0.728013 -0.0335791 0.000828519 -0.0335791
hip 163.415 0.0735525 0.0797367 0.994099 0.539704 0.0106037 0.0273753 0.0106037
lHand 163.415 0.45016 -0.140106 0.881888 0.106726 0.409606 -0.902686 0.409606
rHand 163.415 -0.265801 -0.195937 0.943906 0.0400503 -0.396593 0.915756 -0.396593
lFoot 163.415 0.869655 0.400499 0.28862 -0.980671 -0.0442079 -0.0730595 -0.0442079
rFoot 163.415 -0.354507 0.730274 0.583973 -0.984738 -0.0223712 0.0396834 -0.0223712
head 163.426 0.0395564 0.0211516 0.998993 0.728053 -0.0337437 0.000659194 -0.0337437
hip 163.426 0.0736756 0.079663 0.994095 0.540235 0.0105643 0.0273148 0.0105643
lHand 163.426 0.450294 -0.14029 0.88179 0.107054 0.409865 -0.902508 0.409865
rHand 163.426 -0.265769 -0.195965 0.943909 0.0401995 -0.396526 0.915782 -0.396526
lFoot 163.426 0.86963 0.400465 0.28874 -0.980685 -0.0442899 -0.0728422 -0.0442899
rFoot 163.426 -0.354356 0.730222 0.58413 -0.984729 -0.0224173 0.0397743 -0.0224173
head 163.438 0.0395409 0.0210771 0.998996 0.728118 -0.0338583 0.000578186 -0.0338583
hip 163.438 0.0736985 0.0799112 0.994074 0.541208 0.0105088 0.026906 0.0105088
lHand 163.438 0.450393 -0.140455 0.881714 0.107373 0.410099 -0.902345 0.410099
rHand 163.438 -0.265634 -0.196163 0.943906 0.0402605 -0.396703 0.915674 -0.396703
lFoot 163.438 0.86959 0.400618 0.288648 -0.980649 -0.0447372 -0.0727759 -0.0447372
rFoot 163.438 -0.354798 0.730182 0.583911 -0.984717 -0.0222983 0.0399743 -0.0222983
head 163.449 0.0395583 0.0209701 0.998997 0.728099 -0.0340911 0.000471463 -0.0340911
hip 163.449 0.0738877 0.0797964 0.994069 0.542091 0.010358 0.0266283 0.010358
lHand 163.449 0.450472 -0.140535 0.88166 0.10763 0.410176 -0.902264 0.410176
rHand 163.449 -0.265407 -0.196307 0.94394 0.0401021 -0.396627 0.915682 -0.396627
lFoot 163.449 0.86959 0.400561 0.288727 -0.980637 -0.0446724 -0.0727257 -0.0446724
rFoot 163.449 -0.354524 0.730197 0.584059 -0.984697 -0.0222253 0.0401152 -0.0222253
head 163.46 0.0395641 0.0208866 0.998999 0.728126 -0.034288 0.000380654 -0.034288
hip 163.46 0.0740103 0.0798346 0.994057 0.542654 0.010107 0.0263404 0.010107
lHand 163.46 0.450497 -0.140616 0.881634 0.108003 0.41035 -0.902128 0.41035
rHand 163.46 -0.264999 -0.196519 0.944011 0.0397719 -0.396778 0.915587 -0.396778
lFoot 163.46 0.869653 0.400411 0.288747 -0.980642 -0.0443723 -0.0725473 -0.0443723
rFoot 163.46 -0.354143 0.730064 0.584457 -0.984665 -0.0222747 0.0401389 -0.0222747
head 163.472 0.0395911 0.0207699 0.999 0.728182 -0.0344907 0.000181561 -0.0344907
hip 163.472 0.0741242 0.0797009 0.994059 0.542751 0.0100296 0.026274 0.0100296
lHand 163.472 0.450567 -0.140792 0.881571 0.108431 0.410385 -0.902052 0.410385
rHand 163.472 -0.264765 -0.196805 0.944016 0.0392779 -0.396899 0.915519 -0.396899
lFoot 163.472 0.869654 0.400283 0.288922 -0.980623 -0.0445403 -0.0723623 -0.0445403
rFoot 163.472 -0.353941 0.72952 0.585258 -0.984631 -0.022361 0.0402094 -0.022361
head 163.482 0.0395877 0.0206292 0.999003 0.728217 -0.0346864 0.000136914 -0.0346864
hip 163.482 0.0741686 0.0795502 0.994068 0.542272 0.0101627 0.0264855 0.0101627
lHand 163.482 0.4506 -0.140846 0.881545 0.108953 0.410468 -0.901929 0.410468
rHand 163.482 -0.264402 -0.197213 0.944033 0.0389674 -0.396775 0.915546 -0.396775
lFoot 163.482 0.869633 0.400203 0.289094 -0.980534 -0.0450581 -0.0726189 -0.0450581
rFoot 163.482 -0.353839 0.729198 0.585719 -0.984595 -0.0223493 0.0404035 -0.0223493
head 163.493 0.03956 0.0205279 0.999006 0.728251 -0.034886 7.77543e-05 -0.034886
hip 163.493 0.0741861 0.0794491 0.994075 0.542145 0.0104188 0.0266117 0.0104188
lHand 163.493 0.450697 -0.141109 0.881453 0.109471 0.4106 -0.901798 0.4106
rHand 163.493 -0.26419 -0.197408 0.944052 0.0387591 -0.396738 0.915535 -0.396738
lFoot 163.493 0.869695 0.400074 0.289086 -0.980485 -0.0454412 -0.0726763 -0.0454412
rFoot 163.493 -0.353747 0.728901 0.586145 -0.984547 -0.0224476 0.040616 -0.0224476
head 163.505 0.0395092 0.0204676 0.99901 0.728199 -0.0351302 -1.59498e-05 -0.0351302
