tag time posX posY posZ rotX rotY rotZ rotW
rHand 827.615 -0.343676 -0.147341 0.927458 -0.360981 0.418188 -0.74234 0.418188
lFoot 827.615 0.654879 0.388154 0.648436 -0.922807 -0.00847071 -0.0717115 -0.00847071
rFoot 827.615 -0.821178 0.180758 0.541288 -0.980149 0.0600671 0.0520102 0.0600671
head 827.625 0.0049252 -0.027013 0.999623 0.718147 -0.00818554 -0.0078877 -0.00818554
hip 827.625 -0.00206521 -0.031714 0.999495 0.50774 0.00977409 -0.0034715 0.00977409
lHand 827.625 0.420025 -0.113133 0.900433 0.499856 0.410318 -0.660772 0.410318
rHand 827.625 -0.343678 -0.147476 0.927435 -0.360897 0.417738 -0.74275 0.417738
lFoot 827.625 0.654721 0.388236 0.648547 -0.922811 -0.00859427 -0.0715296 -0.00859427
rFoot 827.625 -0.821935 0.178951 0.54074 -0.980151 0.060224 0.0519091 0.060224
head 827.636 0.00489081 -0.0270244 0.999623 0.718216 -0.00822181 -0.00785488 -0.00822181
hip 827.636 -0.00207664 -0.0317385 0.999494 0.507317 0.00951611 -0.00352778 0.00951611
lHand 827.636 0.420027 -0.113219 0.900421 0.499979 0.41025 -0.660931 0.41025
rHand 827.636 -0.343489 -0.147577 0.927489 -0.360668 0.417254 -0.743455 0.417254
lFoot 827.636 0.654736 0.387959 0.648697 -0.922784 -0.00855751 -0.0715191 -0.00855751
rFoot 827.636 -0.821608 0.1794 0.541087 -0.980155 0.0602258 0.0519075 0.0602258
head 827.647 0.00487104 -0.0270118 0.999623 0.718281 -0.0083036 -0.00781377 -0.0083036
hip 827.647 -0.00212923 -0.0321455 0.999481 0.506686 0.00961269 -0.00347713 0.00961269
lHand 827.647 0.41985 -0.113393 0.900482 0.500183 0.410134 -0.661015 0.410134
rHand 827.647 -0.34348 -0.147681 0.927476 -0.360596 0.41658 -0.743863 0.41658
lFoot 827.647 0.654842 0.387946 0.648598 -0.922805 -0.00860613 -0.0715678 -0.00860613
rFoot 827.647 -0.821573 0.179418 0.541134 -0.98018 0.0601637 0.0518057 0.0601637
head 827.659 0.00484203 -0.0269901 0.999624 0.718317 -0.00844087 -0.00778222 -0.00844087
hip 827.659 -0.00216438 -0.0324598 0.999471 0.506209 0.00968589 -0.00340524 0.00968589
lHand 827.659 0.420147 -0.113295 0.900356 0.500031 0.410111 -0.66137 0.410111
rHand 827.659 -0.343377 -0.14783 0.92749 -0.360514 0.415737 -0.744519 0.415737
lFoot 827.659 0.654742 0.387966 0.648687 -0.922829 -0.00857495 -0.0713647 -0.00857495
rFoot 827.659 -0.822177 0.178031 0.540675 -0.980175 0.0600868 0.0517583 0.0600868
head 827.669 0.00478951 -0.0268867 0.999627 0.718375 -0.00852329 -0.00770319 -0.00852329
hip 827.669 -0.00224521 -0.032331 0.999475 0.505919 0.00965439 -0.00343776 0.00965439
lHand 827.669 0.419985 -0.113355 0.900424 0.50009 0.409974 -0.661562 0.409974
rHand 827.669 -0.343498 -0.148009 0.927417 -0.360673 0.414697 -0.744826 0.414697
lFoot 827.669 0.654771 0.388356 0.648425 -0.922835 -0.00869353 -0.0713084 -0.00869353
rFoot 827.669 -0.822287 0.178446 0.540371 -0.980181 0.0600675 0.0517664 0.0600675
head 827.681 0.00478478 -0.0268971 0.999627 0.718426 -0.00863454 -0.00759704 -0.00863454
hip 827.681 -0.00230739 -0.0324962 0.999469 0.505726 0.00981805 -0.0033536 0.00981805
lHand 827.681 0.420047 -0.113607 0.900363 0.50017 0.409625 -0.6617 0.409625
rHand 827.681 -0.343395 -0.148509 0.927375 -0.361201 0.413716 -0.744345 0.413716
lFoot 827.681 0.65484 0.388332 0.648369 -0.922858 -0.00858878 -0.0713541 -0.00858878
rFoot 827.681 -0.822274 0.17846 0.540387 -0.98018 0.0600887 0.0517451 0.0600887
head 827.692 0.00462813 -0.0268228 0.99963 0.718472 -0.00884984 -0.00742829 -0.00884984
hip 827.692 -0.00229846 -0.0326479 0.999464 0.505554 0.00981827 -0.00324014 0.00981827
lHand 827.692 0.41984 -0.113774 0.900439 0.500173 0.409475 -0.661879 0.409475
rHand 827.692 -0.343515 -0.149179 0.927223 -0.361849 0.412322 -0.743637 0.412322
lFoot 827.692 0.654665 0.388471 0.648463 -0.922861 -0.00852327 -0.0712572 -0.00852327
rFoot 827.692 -0.822179 0.178604 0.540483 -0.980185 0.060057 0.0516414 0.060057
head 827.703 0.00461635 -0.026748 0.999632 0.718483 -0.00902032 -0.00737733 -0.00902032
hip 827.703 -0.00240057 -0.0327525 0.999461 0.505459 0.010034 -0.00304262 0.010034
lHand 827.703 0.419818 -0.113994 0.900421 0.500226 0.409164 -0.662093 0.409164
rHand 827.703 -0.343442 -0.149321 0.927227 -0.360729 0.410655 -0.744866 0.410655
lFoot 827.703 0.654658 0.388187 0.64864 -0.922819 -0.00850575 -0.0713982 -0.00850575
rFoot 827.703 -0.822549 0.178017 0.540114 -0.980192 0.0599572 0.0517408 0.0599572
head 827.714 0.0045969 -0.0267206 0.999632 0.718537 -0.00918733 -0.00730815 -0.00918733
hip 827.714 -0.00244996 -0.0328809 0.999456 0.505311 0.0101868 -0.00278622 0.0101868
lHand 827.714 0.419696 -0.114058 0.90047 0.500334 0.408757 -0.662275 0.408757
rHand 827.714 -0.34334 -0.150627 0.927054 -0.362602 0.408711 -0.742566 0.408711
lFoot 827.714 0.65465 0.388253 0.648608 -0.922838 -0.00859213 -0.0715107 -0.00859213
rFoot 827.714 -0.822479 0.178186 0.540165 -0.980174 0.0600209 0.0517778 0.0600209
head 827.725 0.00460564 -0.0267099 0.999633 0.718479 -0.00937777 -0.0072837 -0.00937777
hip 827.725 -0.00250397 -0.0329779 0.999453 0.50521 0.0102625 -0.00267615 0.0102625
lHand 827.725 0.41979 -0.114241 0.900403 0.500393 0.40841 -0.662513 0.40841
rHand 827.725 -0.343033 -0.151575 0.927013 -0.363024 0.406558 -0.741929 0.406558
lFoot 827.725 0.65461 0.388334 0.6486 -0.922845 -0.00862622 -0.0713096 -0.00862622
rFoot 827.725 -0.823072 0.176059 0.539959 -0.980176 0.0600672 0.0517381 0.0600672
head 827.736 0.004584 -0.0266601 0.999634 0.718525 -0.00944137 -0.00730513 -0.00944137
hip 827.736 -0.00240882 -0.0331868 0.999446 0.504981 0.0103585 -0.00264289 0.0103585
lHand 827.736 0.419696 -0.114587 0.900403 0.500529 0.408138 -0.662591 0.408138
rHand 827.736 -0.342783 -0.152394 0.926971 -0.363762 0.404677 -0.741336 0.404677
lFoot 827.736 0.654401 0.388099 0.648951 -0.922828 -0.00874895 -0.0712365 -0.00874895
rFoot 827.736 -0.822557 0.176712 0.540531 -0.980157 0.0600944 0.051837 0.0600944
head 827.748 0.00458243 -0.0266643 0.999634 0.718528 -0.00956144 -0.00731275 -0.00956144
hip 827.748 -0.00243172 -0.0333014 0.999442 0.504832 0.010416 -0.00251473 0.010416
lHand 827.748 0.419692 -0.11488 0.900367 0.50069 0.40774 -0.662676 0.40774
rHand 827.748 -0.342636 -0.15321 0.926891 -0.364762 0.40344 -0.740599 0.40344
lFoot 827.748 0.654638 0.387902 0.64883 -0.922843 -0.00875148 -0.0713051 -0.00875148
rFoot 827.748 -0.822592 0.176606 0.540511 -0.98018 0.0600479 0.0518303 0.0600479
head 827.759 0.00455654 -0.0266361 0.999635 0.718556 -0.00969973 -0.00728986 -0.00969973
hip 827.759 -0.0024226 -0.0334674 0.999437 0.504548 0.0103459 -0.00247537 0.0103459
lHand 827.759 0.419747 -0.11512 0.900311 0.500738 0.407415 -0.662874 0.407415
rHand 827.759 -0.342543 -0.15372 0.926841 -0.36566 0.402393 -0.740245 0.402393
lFoot 827.759 0.654653 0.387862 0.64884 -0.922828 -0.00862931 -0.0713432 -0.00862931
rFoot 827.759 -0.822821 0.175927 0.540384 -0.980161 0.0600186 0.0517716 0.0600186
head 827.77 0.00452809 -0.0265437 0.999637 0.718584 -0.00982132 -0.00728726 -0.00982132
hip 827.77 -0.00243185 -0.0336554 0.999431 0.504302 0.0104149 -0.00235263 0.0104149
lHand 827.77 0.419722 -0.115243 0.900307 0.500905 0.407038 -0.663026 0.407038
rHand 827.77 -0.342414 -0.154015 0.92684 -0.366599 0.402411 -0.739939 0.402411
lFoot 827.77 0.654667 0.388569 0.648402 -0.922843 -0.0085482 -0.0712574 -0.0085482
rFoot 827.77 -0.822606 0.178328 0.539925 -0.98016 0.0600071 0.0517876 0.0600071
head 827.781 0.00453516 -0.0265506 0.999637 0.718627 -0.00988025 -0.00733418 -0.00988025
hip 827.781 -0.00248577 -0.0338007 0.999425 0.504001 0.0105696 -0.00224716 0.0105696
lHand 827.781 0.419665 -0.11558 0.90029 0.501085 0.406634 -0.663238 0.406634
rHand 827.781 -0.342222 -0.154183 0.926883 -0.367635 0.403139 -0.739993 0.403139
lFoot 827.781 0.6546 0.388476 0.648526 -0.922829 -0.00859544 -0.0712579 -0.00859544
rFoot 827.781 -0.822657 0.178261 0.539869 -0.980179 0.0598586 0.0517784 0.0598586
head 827.792 0.00444615 -0.026511 0.999639 0.718761 -0.00989833 -0.00727043 -0.00989833
hip 827.792 -0.00249683 -0.0339093 0.999422 0.503796 0.0105166 -0.00224892 0.0105166
lHand 827.792 0.419659 -0.11572 0.900275 0.501062 0.406263 -0.663655 0.406263
rHand 827.792 -0.34249 -0.154103 0.926797 -0.368063 0.404566 -0.740196 0.404566
lFoot 827.792 0.654587 0.388506 0.648521 -0.922844 -0.00870058 -0.0712546 -0.00870058
rFoot 827.792 -0.822562 0.178418 0.539961 -0.980177 0.0598582 0.0517056 0.0598582
head 827.803 0.0044174 -0.0264535 0.99964 0.718786 -0.00983519 -0.0072263 -0.00983519
hip 827.803 -0.00250906 -0.0340841 0.999416 0.503356 0.0106476 -0.0021706 0.0106476
lHand 827.803 0.41963 -0.115945 0.90026 0.501088 0.405929 -0.664009 0.405929
rHand 827.803 -0.342449 -0.153813 0.92686 -0.368167 0.406352 -0.740759 0.406352
lFoot 827.803 0.654543 0.388116 0.648798 -0.922831 -0.00875971 -0.0712227 -0.00875971
rFoot 827.803 -0.82282 0.176685 0.540139 -0.980191 0.0597503 0.0517192 0.0597503
head 827.814 0.0043732 -0.0264484 0.999641 0.718922 -0.00974368 -0.00716799 -0.00974368
hip 827.814 -0.00256276 -0.0342908 0.999409 0.502896 0.0107067 -0.00223377 0.0107067
lHand 827.814 0.419541 -0.116004 0.900293 0.501115 0.40549 -0.664423 0.40549
rHand 827.814 -0.342498 -0.15339 0.926912 -0.368455 0.408096 -0.741115 0.408096
lFoot 827.814 0.65471 0.388088 0.648647 -0.922857 -0.00865412 -0.0712811 -0.00865412
rFoot 827.814 -0.822808 0.176639 0.540172 -0.980196 0.0597968 0.0517612 0.0597968
head 827.826 0.00432907 -0.0264198 0.999642 0.719039 -0.00968117 -0.00708783 -0.00968117
hip 827.826 -0.00253436 -0.0345645 0.999399 0.502356 0.0106189 -0.002247 0.0106189
lHand 827.826 0.41955 -0.116049 0.900283 0.501188 0.40527 -0.664782 0.40527
rHand 827.826 -0.342725 -0.152802 0.926926 -0.36821 0.41026 -0.742264 0.41026
lFoot 827.826 0.654721 0.388115 0.64862 -0.922858 -0.00860639 -0.0712435 -0.00860639
rFoot 827.826 -0.822802 0.176769 0.540139 -0.980206 0.0597865 0.0517072 0.0597865
head 827.837 0.00427838 -0.0263312 0.999644 0.71917 -0.0095746 -0.00701871 -0.0095746
hip 827.837 -0.0024814 -0.0347677 0.999392 0.501986 0.0105047 -0.00238535 0.0105047
lHand 827.837 0.419464 -0.116189 0.900306 0.501338 0.404905 -0.665056 0.404905
rHand 827.837 -0.342693 -0.152284 0.927022 -0.368207 0.411979 -0.743123 0.411979
lFoot 827.837 0.654746 0.387877 0.648737 -0.922859 -0.00860307 -0.0712043 -0.00860307
rFoot 827.837 -0.822923 0.175484 0.540372 -0.980231 0.0598318 0.0516963 0.0598318
head 827.848 0.00421373 -0.0262835 0.999646 0.71927 -0.00948913 -0.0069462 -0.00948913
hip 827.848 -0.00252199 -0.0349508 0.999386 0.501634 0.0105534 -0.00236479 0.0105534
lHand 827.848 0.419274 -0.116213 0.900391 0.501679 0.404616 -0.665047 0.404616
rHand 827.848 -0.342855 -0.151582 0.927078 -0.367879 0.4129 -0.74432 0.4129
lFoot 827.848 0.65493 0.387877 0.648551 -0.922897 -0.00859299 -0.0712179 -0.00859299
rFoot 827.848 -0.822866 0.175516 0.54045 -0.980242 0.0598676 0.0516278 0.0598676
head 827.859 0.00410453 -0.0262375 0.999647 0.71933 -0.00941124 -0.00686956 -0.00941124
hip 827.859 -0.00248544 -0.0351467 0.999379 0.501249 0.0105185 -0.00221184 0.0105185
lHand 827.859 0.419287 -0.116234 0.900382 0.501805 0.404343 -0.665285 0.404343
rHand 827.859 -0.343064 -0.151193 0.927064 -0.367306 0.413497 -0.745541 0.413497
lFoot 827.859 0.654918 0.387896 0.648551 -0.922935 -0.00855458 -0.0711899 -0.00855458
rFoot 827.859 -0.822907 0.175638 0.540348 -0.980242 0.0598171 0.0516981 0.0598171
head 827.87 0.0040687 -0.0261232 0.99965 0.719446 -0.00944168 -0.00670671 -0.00944168
hip 827.87 -0.00257567 -0.0353095 0.999373 0.500941 0.0106342 -0.00213155 0.0106342
lHand 827.87 0.419183 -0.116398 0.900409 0.502072 0.404103 -0.665293 0.404103
rHand 827.87 -0.343029 -0.150857 0.927132 -0.367193 0.414087 -0.746142 0.414087
lFoot 827.87 0.65505 0.388251 0.648206 -0.922923 -0.00860564 -0.0711761 -0.00860564
rFoot 827.87 -0.823253 0.175043 0.540014 -0.980269 0.0597388 0.0516752 0.0597388
head 827.882 0.00403665 -0.026103 0.999651 0.719562 -0.00943013 -0.0066604 -0.00943013
hip 827.882 -0.0025844 -0.0354337 0.999369 0.500724 0.0106423 -0.0021686 0.0106423
lHand 827.882 0.41908 -0.116426 0.900454 0.502226 0.403689 -0.665417 0.403689
rHand 827.882 -0.343025 -0.150895 0.927127 -0.367192 0.414655 -0.746206 0.414655
lFoot 827.882 0.654998 0.388342 0.648203 -0.922939 -0.00876452 -0.0711996 -0.00876452
rFoot 827.882 -0.82316 0.175101 0.540137 -0.980297 0.0596028 0.0514861 0.0596028
head 827.893 0.00383822 -0.0260253 0.999654 0.719637 -0.0092818 -0.00665004 -0.0092818
hip 827.893 -0.00250447 -0.0355737 0.999364 0.500461 0.0103628 -0.00224268 0.0103628
lHand 827.893 0.418737 -0.116542 0.900598 0.502277 0.403451 -0.665591 0.403451
rHand 827.893 -0.343313 -0.150907 0.927019 -0.367305 0.415237 -0.746003 0.415237
lFoot 827.893 0.654659 0.388525 0.648436 -0.922957 -0.00875482 -0.0711551 -0.00875482
rFoot 827.893 -0.823707 0.173992 0.539661 -0.980292 0.0596959 0.051555 0.0596959
head 827.904 0.00377306 -0.0259517 0.999656 0.719768 -0.00917287 -0.00682305 -0.00917287
hip 827.904 -0.00249335 -0.0355024 0.999366 0.500531 0.0101989 -0.00239728 0.0101989
lHand 827.904 0.418686 -0.116643 0.900609 0.50231 0.403157 -0.665727 0.403157
rHand 827.904 -0.343398 -0.150894 0.926989 -0.367417 0.415998 -0.746002 0.415998
lFoot 827.904 0.654658 0.38814 0.648668 -0.922953 -0.00871746 -0.071191 -0.00871746
rFoot 827.904 -0.8232 0.175644 0.539899 -0.980298 0.0597106 0.0515262 0.0597106
head 827.915 0.00367437 -0.0259077 0.999658 0.719873 -0.00898683 -0.00696469 -0.00898683
hip 827.915 -0.00254429 -0.0354123 0.99937 0.50068 0.0102196 -0.00238835 0.0102196
lHand 827.915 0.418623 -0.116735 0.900626 0.502451 0.402876 -0.665629 0.402876
rHand 827.915 -0.343467 -0.150995 0.926947 -0.367382 0.41717 -0.745473 0.41717
lFoot 827.915 0.654694 0.38816 0.648619 -0.922992 -0.00864947 -0.0713143 -0.00864947
rFoot 827.915 -0.823305 0.175634 0.539742 -0.98031 0.0598097 0.0515343 0.0598097
head 827.926 0.00360311 -0.0258686 0.999659 0.719952 -0.00900907 -0.00711698 -0.00900907
hip 827.926 -0.00254941 -0.0353421 0.999372 0.500783 0.0101368 -0.00238615 0.0101368
lHand 827.926 0.418513 -0.116859 0.900661 0.502686 0.402625 -0.665423 0.402625
rHand 827.926 -0.343269 -0.150957 0.927027 -0.367816 0.418177 -0.745 0.418177
lFoot 827.926 0.654443 0.388313 0.648782 -0.922979 -0.00880915 -0.0712455 -0.00880915
rFoot 827.926 -0.823999 0.173737 0.539296 -0.980335 0.0597705 0.0514621 0.0597705
head 827.937 0.0035396 -0.0258041 0.999661 0.719975 -0.00912135 -0.00712918 -0.00912135
hip 827.937 -0.00258266 -0.0351546 0.999379 0.500543 0.0102213 -0.00239304 0.0102213
lHand 827.937 0.418483 -0.116985 0.900659 0.502901 0.402395 -0.665205 0.402395
rHand 827.937 -0.343305 -0.150878 0.927026 -0.368239 0.419079 -0.744735 0.419079
lFoot 827.937 0.654328 0.388259 0.64893 -0.922969 -0.00887391 -0.0712496 -0.00887391
rFoot 827.937 -0.823684 0.175219 0.539299 -0.98036 0.0596601 0.0515469 0.0596601
head 827.949 0.0035536 -0.0258082 0.999661 0.720033 -0.00946845 -0.00709951 -0.00946845
hip 827.949 -0.00261603 -0.0352648 0.999375 0.500188 0.0101973 -0.00246435 0.0101973
lHand 827.949 0.418566 -0.117231 0.900588 0.502993 0.402239 -0.66481 0.402239
rHand 827.949 -0.343279 -0.150823 0.927045 -0.368827 0.420177 -0.744337 0.420177
lFoot 827.949 0.654429 0.388176 0.648877 -0.92299 -0.00888915 -0.0713313 -0.00888915
rFoot 827.949 -0.823724 0.175357 0.539192 -0.980363 0.059715 0.0514547 0.059715
head 827.96 0.003525 -0.025789 0.999661 0.72005 -0.00975087 -0.00706944 -0.00975087
hip 827.96 -0.00259626 -0.0351794 0.999378 0.499939 0.0101137 -0.00239991 0.0101137
lHand 827.96 0.418577 -0.117347 0.900568 0.502966 0.402142 -0.664623 0.402142
rHand 827.96 -0.343248 -0.150604 0.927092 -0.369294 0.420959 -0.744206 0.420959
lFoot 827.96 0.654576 0.388431 0.648577 -0.923008 -0.0087097 -0.0713625 -0.0087097
rFoot 827.96 -0.823846 0.175225 0.539049 -0.980394 0.0596708 0.0514239 0.0596708
head 827.971 0.00344604 -0.0257402 0.999663 0.720054 -0.0099336 -0.00702839 -0.0099336
hip 827.971 -0.00269248 -0.0351431 0.999379 0.499631 0.010144 -0.0025152 0.010144
lHand 827.971 0.418544 -0.117375 0.90058 0.502896 0.402018 -0.664472 0.402018
rHand 827.971 -0.343322 -0.150448 0.92709 -0.369602 0.421528 -0.744278 0.421528
lFoot 827.971 0.654615 0.388395 0.648559 -0.922997 -0.00861558 -0.0713887 -0.00861558
rFoot 827.971 -0.824282 0.174621 0.538579 -0.980395 0.0597644 0.0514264 0.0597644
head 827.982 0.00338933 -0.0257454 0.999663 0.720008 -0.00997649 -0.00717032 -0.00997649
hip 827.982 -0.0027086 -0.0352275 0.999376 0.49934 0.0100499 -0.00265284 0.0100499
lHand 827.982 0.418644 -0.117376 0.900533 0.502626 0.402009 -0.664418 0.402009
rHand 827.982 -0.343349 -0.15024 0.927113 -0.370075 0.422231 -0.744113 0.422231
lFoot 827.982 0.654673 0.388382 0.648508 -0.923008 -0.00872086 -0.0713631 -0.00872086
rFoot 827.982 -0.824321 0.174801 0.53846 -0.980399 0.0597356 0.0514387 0.0597356
head 827.993 0.00328848 -0.0257174 0.999664 0.719983 -0.00999557 -0.00733414 -0.00999557
hip 827.993 -0.00281651 -0.0352741 0.999374 0.499161 0.0101861 -0.00273638 0.0101861
lHand 827.993 0.418584 -0.117426 0.900555 0.502751 0.401963 -0.664189 0.401963
rHand 827.993 -0.343225 -0.150092 0.927183 -0.370574 0.422976 -0.743825 0.422976
lFoot 827.993 0.654605 0.388464 0.648528 -0.923012 -0.00873877 -0.0713748 -0.00873877
rFoot 827.993 -0.824341 0.174987 0.538369 -0.980418 0.0596966 0.0513401 0.0596966
head 828.004 0.00321495 -0.0256594 0.999666 0.719943 -0.0100104 -0.00748607 -0.0100104
hip 828.004 -0.00282058 -0.0352368 0.999375 0.499 0.0100446 -0.00266703 0.0100446
lHand 828.004 0.418564 -0.117425 0.900564 0.503119 0.401906 -0.663904 0.401906
rHand 828.004 -0.343256 -0.149917 0.9272 -0.370762 0.423626 -0.743608 0.423626
lFoot 828.004 0.654593 0.388316 0.648628 -0.923001 -0.00876635 -0.0714199 -0.00876635
rFoot 828.004 -0.824272 0.174598 0.538601 -0.98042 0.0596691 0.0513662 0.0596691
head 828.016 0.00317132 -0.0256874 0.999665 0.719927 -0.0100733 -0.00762739 -0.0100733
hip 828.016 -0.00278394 -0.0350883 0.99938 0.499185 0.00976597 -0.00275856 0.00976597
lHand 828.016 0.418653 -0.117478 0.900516 0.503372 0.401831 -0.66373 0.401831
rHand 828.016 -0.343248 -0.149799 0.927222 -0.37075 0.424289 -0.743474 0.424289
lFoot 828.016 0.654697 0.388292 0.648538 -0.923032 -0.00889589 -0.0714054 -0.00889589
rFoot 828.016 -0.824271 0.174872 0.538513 -0.980422 0.0596887 0.0513465 0.0596887
head 828.027 0.00305746 -0.0256609 0.999666 0.719831 -0.0102505 -0.00767282 -0.0102505
hip 828.027 -0.00285581 -0.0349805 0.999384 0.49927 0.00986291 -0.00273933 0.00986291
lHand 828.027 0.418531 -0.117495 0.90057 0.50354 0.401834 -0.663622 0.401834
rHand 828.027 -0.343318 -0.149611 0.927227 -0.370409 0.424712 -0.743535 0.424712
lFoot 828.027 0.654613 0.388308 0.648613 -0.923028 -0.00891799 -0.0713356 -0.00891799
rFoot 828.027 -0.824356 0.174949 0.538358 -0.980446 0.0596978 0.0512677 0.0596978
head 828.038 0.00299409 -0.0257331 0.999664 0.719813 -0.0103357 -0.00786499 -0.0103357
hip 828.038 -0.00291174 -0.0348101 0.99939 0.499107 0.00976894 -0.00277223 0.00976894
lHand 828.038 0.418421 -0.11742 0.900631 0.503801 0.401768 -0.663611 0.401768
rHand 828.038 -0.343446 -0.149491 0.927199 -0.369913 0.425049 -0.743674 0.425049
lFoot 828.038 0.654577 0.388156 0.648741 -0.923024 -0.00902876 -0.0714201 -0.00902876
rFoot 828.038 -0.824188 0.175126 0.538559 -0.980463 0.0597241 0.0512438 0.0597241
head 828.05 0.00290924 -0.0257351 0.999665 0.719742 -0.0104431 -0.00791862 -0.0104431
hip 828.05 -0.0029615 -0.0348357 0.999389 0.498889 0.00961018 -0.00299514 0.00961018
lHand 828.05 0.418285 -0.117157 0.900728 0.503939 0.401905 -0.663492 0.401905
rHand 828.05 -0.343499 -0.149214 0.927224 -0.369342 0.425342 -0.743761 0.425342
lFoot 828.05 0.654657 0.388145 0.648666 -0.923084 -0.0089197 -0.071389 -0.0089197
rFoot 828.05 -0.824251 0.175279 0.538413 -0.980484 0.0596663 0.0512353 0.0596663
head 828.061 0.00282699 -0.025748 0.999664 0.719641 -0.0104317 -0.00801472 -0.0104317
hip 828.061 -0.00291561 -0.0348841 0.999387 0.498649 0.00954748 -0.00306035 0.00954748
lHand 828.061 0.418305 -0.116958 0.900745 0.504081 0.402028 -0.663344 0.402028
rHand 828.061 -0.343347 -0.148942 0.927323 -0.368693 0.425535 -0.744058 0.425535
lFoot 828.061 0.654773 0.38809 0.648583 -0.923073 -0.00890043 -0.0713747 -0.00890043
rFoot 828.061 -0.82435 0.174779 0.538423 -0.980498 0.0597149 0.0512145 0.0597149
head 828.072 0.00274815 -0.0256797 0.999666 0.719586 -0.0105116 -0.00809482 -0.0105116
hip 828.072 -0.00300763 -0.0348515 0.999388 0.498408 0.00954004 -0.00302253 0.00954004
lHand 828.072 0.418268 -0.116767 0.900787 0.504296 0.402232 -0.66307 0.402232
rHand 828.072 -0.343466 -0.148557 0.927341 -0.367627 0.425597 -0.744337 0.425597
lFoot 828.072 0.654975 0.388325 0.648238 -0.923068 -0.00890064 -0.0715054 -0.00890064
rFoot 828.072 -0.823822 0.175898 0.538866 -0.98052 0.0596956 0.051054 0.0596956
head 828.083 0.00269207 -0.0257248 0.999665 0.719588 -0.0105508 -0.00823552 -0.0105508
hip 828.083 -0.00308599 -0.0349042 0.999386 0.498147 0.00952553 -0.00305532 0.00952553
lHand 828.083 0.418326 -0.11664 0.900777 0.504236 0.402427 -0.662959 0.402427
rHand 828.083 -0.343515 -0.148393 0.92735 -0.366885 0.425577 -0.74423 0.425577
lFoot 828.083 0.655002 0.388333 0.648206 -0.923088 -0.00889815 -0.0715045 -0.00889815
