tag time posX posY posZ rotX rotY rotZ rotW
rFoot 309.533 -0.776417 0.369057 0.510855 -0.986418 -0.0011701 0.040157 -0.0011701
head 309.545 -0.00800536 0.00103566 0.999968 0.694039 -0.00665141 0.013925 -0.00665141
hip 309.545 -0.0043177 0.0474921 0.998862 0.560491 -0.00370485 -0.00312266 -0.00370485
lHand 309.545 0.321654 -0.242347 0.915318 0.140649 0.42375 -0.872191 0.42375
rHand 309.545 -0.306085 -0.247197 0.919351 0.14845 -0.427001 0.887314 -0.427001
lFoot 309.545 0.807412 0.392084 0.440858 -0.984739 -0.0325175 -0.0553698 -0.0325175
rFoot 309.545 -0.776796 0.36976 0.509771 -0.986407 -0.00107245 0.0402494 -0.00107245
head 309.556 -0.00795017 0.00082515 0.999968 0.694373 -0.00659779 0.0138217 -0.00659779
hip 309.556 -0.00440846 0.0474534 0.998864 0.560803 -0.00373068 -0.00306395 -0.00373068
lHand 309.556 0.321651 -0.242631 0.915244 0.140409 0.423639 -0.872212 0.423639
rHand 309.556 -0.306848 -0.247457 0.919026 0.149347 -0.427607 0.887014 -0.427607
lFoot 309.556 0.807457 0.392178 0.440692 -0.984721 -0.0325701 -0.0553927 -0.0325701
rFoot 309.556 -0.776994 0.369411 0.509721 -0.986434 -0.000840962 0.0400839 -0.000840962
head 309.567 -0.00793177 0.00064738 0.999968 0.694687 -0.00654757 0.0136681 -0.00654757
hip 309.567 -0.00458158 0.0475472 0.998859 0.561023 -0.00356819 -0.00275251 -0.00356819
lHand 309.567 0.32159 -0.243012 0.915164 0.140113 0.423481 -0.872282 0.423481
rHand 309.567 -0.308026 -0.24754 0.91861 0.150321 -0.428037 0.886883 -0.428037
lFoot 309.567 0.807461 0.392083 0.440769 -0.984729 -0.0327329 -0.0552557 -0.0327329
rFoot 309.567 -0.777136 0.369255 0.509618 -0.986429 -0.000765607 0.040005 -0.000765607
head 309.578 -0.00789302 0.000458667 0.999969 0.694953 -0.00644677 0.0135694 -0.00644677
hip 309.578 -0.0046399 0.0474666 0.998862 0.561205 -0.00338174 -0.0023618 -0.00338174
lHand 309.578 0.321658 -0.243232 0.915082 0.139853 0.423358 -0.872397 0.423358
rHand 309.578 -0.308457 -0.247814 0.918391 0.151571 -0.42829 0.886833 -0.42829
lFoot 309.578 0.807496 0.392149 0.440646 -0.984749 -0.0325069 -0.0553426 -0.0325069
rFoot 309.578 -0.777047 0.369171 0.509815 -0.986421 -0.00067547 0.0399404 -0.00067547
head 309.589 -0.00784515 0.000349757 0.999969 0.695161 -0.006204 0.0133886 -0.006204
hip 309.589 -0.00465762 0.0473569 0.998867 0.561392 -0.00328159 -0.00227976 -0.00328159
lHand 309.589 0.321667 -0.243434 0.915024 0.13992 0.423192 -0.872512 0.423192
rHand 309.589 -0.308863 -0.247667 0.918294 0.153146 -0.428492 0.886698 -0.428492
lFoot 309.589 0.807477 0.392174 0.44066 -0.984748 -0.0323432 -0.0554052 -0.0323432
rFoot 309.589 -0.777004 0.369184 0.50987 -0.986435 -0.000411734 0.0398957 -0.000411734
head 309.6 -0.00776782 0.000199046 0.99997 0.695336 -0.00607004 0.013288 -0.00607004
hip 309.6 -0.00478572 0.0474359 0.998863 0.5615 -0.00331721 -0.00244847 -0.00331721
lHand 309.6 0.32181 -0.243638 0.91492 0.140301 0.423011 -0.872611 0.423011
rHand 309.6 -0.309471 -0.247484 0.918139 0.155797 -0.428373 0.886532 -0.428373
lFoot 309.6 0.807404 0.392126 0.440836 -0.984755 -0.0325388 -0.0553548 -0.0325388
rFoot 309.6 -0.776902 0.369362 0.509897 -0.986427 -0.000602901 0.0397136 -0.000602901
head 309.612 -0.00776171 0.00012082 0.99997 0.695424 -0.00583763 0.0131415 -0.00583763
hip 309.612 -0.00475528 0.0474096 0.998864 0.561532 -0.003506 -0.00289305 -0.003506
lHand 309.612 0.321775 -0.243796 0.91489 0.140848 0.422802 -0.872723 0.422802
rHand 309.612 -0.309683 -0.247042 0.918186 0.15911 -0.427504 0.886623 -0.427504
lFoot 309.612 0.807217 0.392616 0.440742 -0.984746 -0.0326668 -0.0553583 -0.0326668
rFoot 309.612 -0.777118 0.369452 0.509503 -0.986432 -0.000813037 0.0396933 -0.000813037
head 309.623 -0.00774698 -1.21559e-05 0.99997 0.695601 -0.00555008 0.0130337 -0.00555008
hip 309.623 -0.00482073 0.0473741 0.998866 0.561603 -0.00361954 -0.00305826 -0.00361954
lHand 309.623 0.321774 -0.243953 0.914849 0.141261 0.422631 -0.872838 0.422631
rHand 309.623 -0.310403 -0.246981 0.91796 0.160805 -0.426864 0.886865 -0.426864
lFoot 309.623 0.807432 0.392289 0.440639 -0.984735 -0.0325543 -0.0553696 -0.0325543
rFoot 309.623 -0.777174 0.369264 0.509553 -0.986432 -0.000689983 0.0396504 -0.000689983
head 309.634 -0.00772802 -0.000150549 0.99997 0.69571 -0.00526555 0.012952 -0.00526555
hip 309.634 -0.00495148 0.0474367 0.998862 0.561663 -0.00370314 -0.00290914 -0.00370314
lHand 309.634 0.321796 -0.244196 0.914776 0.141618 0.422503 -0.872943 0.422503
rHand 309.634 -0.311351 -0.24668 0.91772 0.160246 -0.426922 0.887174 -0.426922
lFoot 309.634 0.807444 0.392271 0.440633 -0.984767 -0.0323231 -0.0552885 -0.0323231
rFoot 309.634 -0.776945 0.369466 0.509756 -0.98643 -0.000881016 0.0395539 -0.000881016
head 309.645 -0.0077404 -0.000218438 0.99997 0.695851 -0.00496451 0.0129265 -0.00496451
hip 309.645 -0.00486404 0.0472506 0.998871 0.561758 -0.00350172 -0.00267286 -0.00350172
lHand 309.645 0.321839 -0.244349 0.91472 0.141884 0.422266 -0.873132 0.422266
rHand 309.645 -0.311938 -0.246798 0.917489 0.159319 -0.427796 0.887056 -0.427796
lFoot 309.645 0.8073 0.392584 0.440618 -0.984758 -0.0323048 -0.0553192 -0.0323048
rFoot 309.645 -0.776857 0.369641 0.509764 -0.986418 -0.000599816 0.039491 -0.000599816
head 309.657 -0.00772391 -0.000333302 0.99997 0.696021 -0.00462757 0.0129149 -0.00462757
hip 309.657 -0.00491805 0.0472277 0.998872 0.56185 -0.00350112 -0.00250133 -0.00350112
lHand 309.657 0.321954 -0.244836 0.914549 0.14201 0.422106 -0.873277 0.422106
rHand 309.657 -0.31253 -0.246857 0.917271 0.158538 -0.428925 0.886722 -0.428925
lFoot 309.657 0.80719 0.392597 0.440808 -0.984731 -0.0324017 -0.0553294 -0.0324017
rFoot 309.657 -0.776865 0.36947 0.509875 -0.98639 -0.000132889 0.0394607 -0.000132889
head 309.668 -0.00768687 -0.000439594 0.99997 0.696139 -0.00433841 0.0129906 -0.00433841
hip 309.668 -0.00504929 0.0473057 0.998868 0.561919 -0.00338066 -0.00243725 -0.00338066
lHand 309.668 0.321757 -0.244499 0.914709 0.14215 0.421838 -0.873475 0.421838
rHand 309.668 -0.313087 -0.246652 0.917136 0.158117 -0.429658 0.886538 -0.429658
lFoot 309.668 0.807129 0.392659 0.440864 -0.984726 -0.0325157 -0.0553072 -0.0325157
rFoot 309.668 -0.77671 0.369549 0.510054 -0.986379 -0.000321448 0.0394302 -0.000321448
head 309.679 -0.00766178 -0.000568329 0.99997 0.696226 -0.00397445 0.0130596 -0.00397445
hip 309.679 -0.00497428 0.0471259 0.998877 0.562174 -0.00348699 -0.00252175 -0.00348699
lHand 309.679 0.32179 -0.244702 0.914643 0.142194 0.421654 -0.87358 0.421654
rHand 309.679 -0.312905 -0.246944 0.91712 0.157301 -0.430722 0.886182 -0.430722
lFoot 309.679 0.807088 0.39261 0.440984 -0.984706 -0.0325038 -0.0552874 -0.0325038
rFoot 309.679 -0.776512 0.369076 0.510697 -0.986349 -0.000438988 0.0394452 -0.000438988
head 309.69 -0.00761588 -0.000636183 0.999971 0.696333 -0.00374292 0.0130769 -0.00374292
hip 309.69 -0.00497061 0.0470189 0.998882 0.562512 -0.00350783 -0.00256391 -0.00350783
lHand 309.69 0.321866 -0.244912 0.91456 0.142129 0.421488 -0.873671 0.421488
rHand 309.69 -0.312943 -0.247154 0.91705 0.156366 -0.431734 0.885826 -0.431734
lFoot 309.69 0.807212 0.392541 0.440819 -0.984687 -0.0324493 -0.0552017 -0.0324493
rFoot 309.69 -0.776284 0.369084 0.511038 -0.986346 -0.000377819 0.0395071 -0.000377819
head 309.701 -0.00755883 -0.00070993 0.999971 0.696367 -0.00338051 0.0132598 -0.00338051
hip 309.701 -0.00510763 0.0471199 0.998876 0.562952 -0.00350357 -0.00252057 -0.00350357
lHand 309.701 0.321991 -0.244907 0.914517 0.141965 0.421377 -0.87373 0.421377
rHand 309.701 -0.313137 -0.247357 0.91693 0.155223 -0.432722 0.885474 -0.432722
lFoot 309.701 0.807176 0.392492 0.440927 -0.984686 -0.0323674 -0.0551983 -0.0323674
rFoot 309.701 -0.776213 0.368968 0.51123 -0.986327 -0.000577882 0.0395664 -0.000577882
head 309.713 -0.00753944 -0.00075173 0.999971 0.696451 -0.00313133 0.0133359 -0.00313133
hip 309.713 -0.00505359 0.0469715 0.998883 0.563555 -0.00348433 -0.0024428 -0.00348433
lHand 309.713 0.322128 -0.245207 0.914389 0.141534 0.421443 -0.873635 0.421443
rHand 309.713 -0.312964 -0.247516 0.916946 0.153956 -0.433485 0.885246 -0.433485
lFoot 309.713 0.806988 0.392597 0.441179 -0.984663 -0.0325353 -0.055223 -0.0325353
rFoot 309.713 -0.776158 0.369112 0.511209 -0.986305 -0.000584617 0.0395413 -0.000584617
head 309.723 -0.00755579 -0.000820939 0.999971 0.696543 -0.00288269 0.0136109 -0.00288269
hip 309.723 -0.00505099 0.0468978 0.998887 0.564205 -0.00352692 -0.00245056 -0.00352692
lHand 309.723 0.322209 -0.245664 0.914238 0.141652 0.421465 -0.873536 0.421465
rHand 309.723 -0.312976 -0.247794 0.916866 0.153044 -0.434117 0.884987 -0.434117
lFoot 309.723 0.806855 0.392567 0.441448 -0.984623 -0.032687 -0.0552527 -0.032687
rFoot 309.723 -0.776041 0.36893 0.511518 -0.986301 -0.000265941 0.0395516 -0.000265941
head 309.735 -0.00759892 -0.000897076 0.999971 0.696622 -0.00260649 0.0137934 -0.00260649
hip 309.735 -0.00517749 0.0470046 0.998881 0.564691 -0.00360534 -0.0025142 -0.00360534
lHand 309.735 0.32203 -0.245578 0.914324 0.141875 0.421664 -0.873339 0.421664
rHand 309.735 -0.313022 -0.248036 0.916786 0.152166 -0.434637 0.884763 -0.434637
lFoot 309.735 0.806731 0.392632 0.441616 -0.984608 -0.0329468 -0.0551882 -0.0329468
rFoot 309.735 -0.776046 0.368648 0.511715 -0.986268 -0.000328988 0.0395651 -0.000328988
head 309.746 -0.00754538 -0.00100869 0.999971 0.696728 -0.00236501 0.0138526 -0.00236501
hip 309.746 -0.00509295 0.0468148 0.998891 0.565045 -0.00364854 -0.00246434 -0.00364854
lHand 309.746 0.322083 -0.245842 0.914234 0.14207 0.421854 -0.873175 0.421854
rHand 309.746 -0.312848 -0.248432 0.916737 0.151202 -0.435128 0.884579 -0.435128
lFoot 309.746 0.80671 0.392733 0.441565 -0.984596 -0.0328912 -0.0552064 -0.0328912
rFoot 309.746 -0.775956 0.368676 0.51183 -0.986252 -0.000333473 0.0395982 -0.000333473
head 309.757 -0.00748679 -0.00113768 0.999971 0.696818 -0.00204319 0.0138952 -0.00204319
hip 309.757 -0.00504298 0.0466627 0.998898 0.565387 -0.00363044 -0.00245729 -0.00363044
lHand 309.757 0.32217 -0.246067 0.914143 0.142241 0.422002 -0.873094 0.422002
rHand 309.757 -0.312714 -0.248806 0.916682 0.150668 -0.435351 0.884412 -0.435351
lFoot 309.757 0.807006 0.392199 0.441499 -0.984586 -0.0326623 -0.0551948 -0.0326623
rFoot 309.757 -0.775925 0.368453 0.512037 -0.986234 -2.76417e-05 0.0395526 -2.76417e-05
head 309.768 -0.00749934 -0.00121076 0.999971 0.696849 -0.00167839 0.013891 -0.00167839
hip 309.768 -0.0051727 0.0467435 0.998894 0.565637 -0.00369614 -0.00256239 -0.00369614
lHand 309.768 0.322211 -0.24641 0.914036 0.142454 0.422109 -0.873029 0.422109
rHand 309.768 -0.312479 -0.249314 0.916624 0.150453 -0.435294 0.884386 -0.435294
lFoot 309.768 0.807013 0.392142 0.441537 -0.984575 -0.0326841 -0.0551881 -0.0326841
rFoot 309.768 -0.775722 0.368406 0.512379 -0.986216 -0.00029698 0.0394907 -0.00029698
head 309.779 -0.00748026 -0.00126378 0.999971 0.696826 -0.00130365 0.0138544 -0.00130365
hip 309.779 -0.00507635 0.046469 0.998907 0.565607 -0.00378412 -0.00250172 -0.00378412
lHand 309.779 0.322241 -0.246566 0.913984 0.142907 0.421991 -0.873096 0.421991
rHand 309.779 -0.312345 -0.249567 0.916601 0.149839 -0.435197 0.884466 -0.435197
lFoot 309.779 0.807009 0.392173 0.441516 -0.98457 -0.0324898 -0.0551572 -0.0324898
rFoot 309.779 -0.775902 0.368452 0.512074 -0.986206 -0.000441194 0.0395823 -0.000441194
head 309.79 -0.00746813 -0.00127314 0.999971 0.69676 -0.000991273 0.0138431 -0.000991273
hip 309.79 -0.00505813 0.046188 0.99892 0.565232 -0.00373388 -0.00240481 -0.00373388
lHand 309.79 0.322281 -0.246712 0.91393 0.143248 0.421861 -0.873183 0.421861
rHand 309.79 -0.312163 -0.249718 0.916622 0.14971 -0.43503 0.884514 -0.43503
lFoot 309.79 0.806941 0.392233 0.441587 -0.98456 -0.032343 -0.0552066 -0.032343
rFoot 309.79 -0.775678 0.368441 0.512421 -0.986188 -0.000296965 0.0395854 -0.000296965
head 309.801 -0.0073909 -0.00131322 0.999972 0.696757 -0.00074255 0.0138407 -0.00074255
hip 309.801 -0.00521834 0.0460526 0.998925 0.56439 -0.00381014 -0.00241391 -0.00381014
lHand 309.801 0.322212 -0.246571 0.913992 0.143631 0.421703 -0.873268 0.421703
rHand 309.801 -0.312043 -0.249673 0.916675 0.149613 -0.434831 0.884639 -0.434831
lFoot 309.801 0.806888 0.392295 0.441628 -0.984551 -0.0325156 -0.0552832 -0.0325156
rFoot 309.801 -0.775774 0.368453 0.512266 -0.986171 -0.000636905 0.0396722 -0.000636905
head 309.813 -0.00737736 -0.00137937 0.999972 0.696707 -0.000428582 0.0138151 -0.000428582
hip 309.813 -0.00515588 0.0457534 0.998939 0.564006 -0.00390661 -0.00265642 -0.00390661
lHand 309.813 0.322238 -0.246669 0.913957 0.143855 0.421629 -0.873376 0.421629
rHand 309.813 -0.31202 -0.249845 0.916636 0.149475 -0.434904 0.884653 -0.434904
lFoot 309.813 0.806901 0.392652 0.441289 -0.984529 -0.0326487 -0.055503 -0.0326487
rFoot 309.813 -0.775661 0.3683 0.512547 -0.986141 -0.00085479 0.039729 -0.00085479
head 309.824 -0.0073447 -0.00139947 0.999972 0.696642 -0.000209556 0.01383 -0.000209556
hip 309.824 -0.00517548 0.0454913 0.998951 0.563782 -0.00412669 -0.002743 -0.00412669
lHand 309.824 0.322504 -0.24679 0.91383 0.143965 0.421463 -0.873508 0.421463
rHand 309.824 -0.311975 -0.249889 0.916639 0.149441 -0.434925 0.884682 -0.434925
lFoot 309.824 0.806944 0.392666 0.441198 -0.984494 -0.0331112 -0.0553744 -0.0331112
rFoot 309.824 -0.775264 0.368546 0.512972 -0.986137 -0.000643715 0.0397497 -0.000643715
head 309.835 -0.00732584 -0.00145319 0.999972 0.696558 -4.49839e-05 0.0138291 -4.49839e-05
hip 309.835 -0.00535853 0.045477 0.998951 0.563675 -0.00417221 -0.00261915 -0.00417221
lHand 309.835 0.32229 -0.246485 0.913988 0.143964 0.421505 -0.873564 0.421505
rHand 309.835 -0.312186 -0.250029 0.916529 0.149326 -0.434794 0.884828 -0.434794
lFoot 309.835 0.806487 0.393138 0.441612 -0.984463 -0.0342747 -0.0549967 -0.0342747
rFoot 309.835 -0.775249 0.368291 0.513177 -0.986091 -0.000690535 0.0397366 -0.000690535
head 309.846 -0.00734355 -0.0015207 0.999972 0.696497 0.00016891 0.0138789 0.00016891
hip 309.846 -0.00531353 0.0452683 0.998961 0.563892 -0.0040979 -0.00248776 -0.0040979
lHand 309.846 0.322293 -0.246611 0.913953 0.144019 0.421586 -0.873551 0.421586
rHand 309.846 -0.312215 -0.250146 0.916487 0.149103 -0.434589 0.885022 -0.434589
lFoot 309.846 0.806133 0.39387 0.441606 -0.984416 -0.0350785 -0.0549096 -0.0350785
rFoot 309.846 -0.775387 0.368649 0.512711 -0.986061 -0.000634208 0.0397615 -0.000634208
head 309.857 -0.00735047 -0.00162607 0.999972 0.69648 0.000244943 0.0138728 0.000244943
hip 309.857 -0.0054453 0.0451919 0.998963 0.564039 -0.0040069 -0.00255863 -0.0040069
lHand 309.857 0.32226 -0.246795 0.913915 0.143882 0.421767 -0.873439 0.421767
rHand 309.857 -0.312357 -0.250519 0.916337 0.149045 -0.434168 0.885304 -0.434168
lFoot 309.857 0.805814 0.394014 0.44206 -0.98435 -0.0356336 -0.0549928 -0.0356336
rFoot 309.857 -0.775596 0.368078 0.512805 -0.986051 -0.000575259 0.039807 -0.000575259
head 309.868 -0.00732405 -0.00168109 0.999972 0.696489 0.000399114 0.0138822 0.000399114
hip 309.868 -0.00565519 0.0452503 0.99896 0.564257 -0.00403606 -0.00267452 -0.00403606
lHand 309.868 0.322031 -0.24702 0.913935 0.143939 0.421917 -0.873359 0.421917
rHand 309.868 -0.312287 -0.250583 0.916343 0.148925 -0.433554 0.885695 -0.433554
lFoot 309.868 0.805602 0.394425 0.442079 -0.984325 -0.0359698 -0.0548936 -0.0359698
rFoot 309.868 -0.775438 0.367927 0.513152 -0.986024 -0.000882089 0.039782 -0.000882089
head 309.88 -0.00742493 -0.00165385 0.999971 0.696471 0.000434272 0.0138955 0.000434272
hip 309.88 -0.00569148 0.0451194 0.998965 0.564588 -0.00402582 -0.00267454 -0.00402582
lHand 309.88 0.321955 -0.247242 0.913902 0.143775 0.422076 -0.873228 0.422076
