tag time posX posY posZ rotX rotY rotZ rotW
rHand 219.66 -0.435264 0.0920828 0.895581 0.108661 -0.579733 0.805435 -0.579733
lFoot 219.66 0.377712 0.86726 0.324336 -0.981829 -0.0220739 -0.0740843 -0.0220739
rFoot 219.66 -0.813274 0.516612 0.267763 -0.986076 -0.0253674 0.0709926 -0.0253674
head 219.671 -0.0482099 0.0691523 0.996441 0.692431 -0.016511 -0.00575236 -0.016511
hip 219.671 -0.0576681 0.143149 0.98802 0.543193 -0.000753842 -0.0168341 -0.000753842
lHand 219.671 0.345076 0.0275455 0.93817 -0.00769055 0.420104 -0.895244 0.420104
rHand 219.671 -0.435576 0.0919896 0.895439 0.107913 -0.581065 0.804591 -0.581065
lFoot 219.671 0.377384 0.867311 0.324582 -0.981817 -0.0223303 -0.0741192 -0.0223303
rFoot 219.671 -0.813475 0.516333 0.26769 -0.98609 -0.0254618 0.0708625 -0.0254618
head 219.682 -0.0482735 0.0689331 0.996453 0.692476 -0.016572 -0.00574511 -0.016572
hip 219.682 -0.0595476 0.145495 0.987565 0.543101 -0.000741586 -0.0167847 -0.000741586
lHand 219.682 0.344965 0.0274241 0.938215 -0.00736786 0.420133 -0.895183 0.420133
rHand 219.682 -0.435338 0.0916449 0.89559 0.107071 -0.582287 0.803806 -0.582287
lFoot 219.682 0.377232 0.86731 0.324762 -0.981789 -0.0223577 -0.0742726 -0.0223577
rFoot 219.682 -0.813625 0.516087 0.267711 -0.98609 -0.0254436 0.0707739 -0.0254436
head 219.693 -0.0483797 0.0687947 0.996457 0.692436 -0.0165483 -0.00575907 -0.0165483
hip 219.693 -0.0595816 0.145045 0.98763 0.543133 -0.000746809 -0.016721 -0.000746809
lHand 219.693 0.344898 0.0268809 0.938255 -0.00711586 0.420269 -0.895043 0.420269
rHand 219.693 -0.435333 0.0917265 0.895585 0.106893 -0.583021 0.803314 -0.583021
lFoot 219.693 0.377173 0.867279 0.324913 -0.981759 -0.0225759 -0.0742181 -0.0225759
rFoot 219.693 -0.813639 0.516022 0.267793 -0.986076 -0.0253856 0.070752 -0.0253856
head 219.704 -0.0484975 0.0686525 0.996461 0.692478 -0.0166055 -0.00577421 -0.0166055
hip 219.704 -0.0595945 0.14464 0.987688 0.543287 -0.000867426 -0.0167166 -0.000867426
lHand 219.704 0.344636 0.0270835 0.938346 -0.0066977 0.420387 -0.894891 0.420387
rHand 219.704 -0.435308 0.0916709 0.895602 0.106343 -0.583513 0.803014 -0.583513
lFoot 219.704 0.377198 0.867178 0.325152 -0.981741 -0.0228694 -0.0742773 -0.0228694
rFoot 219.704 -0.813693 0.51602 0.267632 -0.986071 -0.025545 0.0707514 -0.025545
head 219.716 -0.0486181 0.0684844 0.996467 0.692482 -0.0165739 -0.00578612 -0.0165739
hip 219.716 -0.0612667 0.146831 0.987262 0.543469 -0.000937417 -0.0167678 -0.000937417
lHand 219.716 0.344532 0.0269625 0.938387 -0.00666475 0.420557 -0.894732 0.420557
rHand 219.716 -0.435384 0.091721 0.89556 0.105495 -0.583901 0.80281 -0.583901
lFoot 219.716 0.37722 0.867098 0.32534 -0.981698 -0.0228489 -0.0743164 -0.0228489
rFoot 219.716 -0.813782 0.515862 0.267667 -0.986048 -0.0256012 0.0707474 -0.0256012
head 219.727 -0.048728 0.0682636 0.996477 0.6926 -0.0166229 -0.0056834 -0.0166229
hip 219.727 -0.0612986 0.146573 0.987299 0.543942 -0.00104386 -0.0167582 -0.00104386
lHand 219.727 0.344337 0.0267608 0.938465 -0.00689517 0.420932 -0.894545 0.420932
rHand 219.727 -0.435386 0.0915669 0.895575 0.104776 -0.584326 0.802566 -0.584326
lFoot 219.727 0.377076 0.867051 0.325633 -0.981665 -0.022741 -0.0743626 -0.022741
rFoot 219.727 -0.813774 0.515786 0.267839 -0.986029 -0.0256484 0.0706702 -0.0256484
head 219.738 -0.0488911 0.0681233 0.996478 0.692662 -0.016656 -0.00566424 -0.016656
hip 219.738 -0.0613563 0.146273 0.98734 0.544196 -0.00106607 -0.0168712 -0.00106607
lHand 219.738 0.344166 0.0266654 0.93853 -0.00694714 0.421233 -0.894376 0.421233
rHand 219.738 -0.435489 0.0915467 0.895527 0.104187 -0.58473 0.802314 -0.58473
lFoot 219.738 0.377325 0.866933 0.325657 -0.981643 -0.0227038 -0.0744357 -0.0227038
rFoot 219.738 -0.813819 0.515799 0.267673 -0.986001 -0.0258831 0.0706098 -0.0258831
head 219.749 -0.0490058 0.0679656 0.996483 0.692807 -0.0167653 -0.00564082 -0.0167653
hip 219.749 -0.0629307 0.14835 0.986931 0.544163 -0.00110178 -0.0169937 -0.00110178
lHand 219.749 0.343947 0.0266413 0.938611 -0.00723463 0.42194 -0.894068 0.42194
rHand 219.749 -0.43555 0.0915735 0.895495 0.103439 -0.585218 0.802014 -0.585218
lFoot 219.749 0.377272 0.866926 0.325737 -0.981619 -0.0225862 -0.0744805 -0.0225862
rFoot 219.749 -0.813905 0.515622 0.267753 -0.98597 -0.0259466 0.0706009 -0.0259466
head 219.761 -0.0491155 0.0677896 0.99649 0.692879 -0.0169337 -0.00569262 -0.0169337
hip 219.761 -0.0630177 0.147997 0.986978 0.54394 -0.00118225 -0.0172034 -0.00118225
lHand 219.761 0.343872 0.0265152 0.938642 -0.00718579 0.422525 -0.893825 0.422525
rHand 219.761 -0.435648 0.0915419 0.89545 0.103091 -0.585714 0.801657 -0.585714
lFoot 219.761 0.37718 0.86685 0.326047 -0.981572 -0.0225579 -0.0745694 -0.0225579
rFoot 219.761 -0.813884 0.515535 0.267986 -0.985943 -0.0260465 0.0706009 -0.0260465
head 219.772 -0.0492125 0.0676031 0.996498 0.692989 -0.0169738 -0.0057221 -0.0169738
hip 219.772 -0.0631092 0.147648 0.987025 0.543695 -0.00126046 -0.0173174 -0.00126046
lHand 219.772 0.343468 0.0269131 0.938779 -0.0071806 0.423032 -0.893625 0.423032
rHand 219.772 -0.435562 0.091487 0.895498 0.102576 -0.586184 0.801367 -0.586184
lFoot 219.772 0.377541 0.866677 0.326088 -0.981532 -0.0225624 -0.0748569 -0.0225624
rFoot 219.772 -0.813777 0.515753 0.267892 -0.985919 -0.0262342 0.0706591 -0.0262342
head 219.783 -0.0493616 0.0674032 0.996504 0.693052 -0.017037 -0.00577367 -0.017037
hip 219.783 -0.0647171 0.149716 0.986609 0.543471 -0.00138553 -0.0175119 -0.00138553
lHand 219.783 0.343253 0.0268778 0.938858 -0.00694334 0.423471 -0.893479 0.423471
rHand 219.783 -0.435738 0.0913009 0.895431 0.102561 -0.586703 0.800977 -0.586703
lFoot 219.783 0.3776 0.866696 0.32597 -0.981512 -0.022636 -0.0749338 -0.022636
rFoot 219.783 -0.813881 0.515518 0.268028 -0.985885 -0.0262259 0.0707596 -0.0262259
head 219.794 -0.0494586 0.0670972 0.99652 0.693228 -0.017171 -0.00588212 -0.017171
hip 219.794 -0.064852 0.149484 0.986635 0.543577 -0.00144918 -0.0176824 -0.00144918
lHand 219.794 0.343129 0.0267697 0.938907 -0.00688994 0.423726 -0.893445 0.423726
rHand 219.794 -0.435764 0.091265 0.895422 0.102317 -0.587062 0.800753 -0.587062
lFoot 219.794 0.377576 0.866639 0.32615 -0.981474 -0.0227458 -0.0750373 -0.0227458
rFoot 219.794 -0.813852 0.515433 0.268281 -0.985833 -0.0263287 0.0708998 -0.0263287
head 219.805 -0.0496001 0.0668814 0.996527 0.693357 -0.0172905 -0.00600024 -0.0172905
hip 219.805 -0.0650012 0.149332 0.986648 0.543975 -0.00151015 -0.0179563 -0.00151015
lHand 219.805 0.342806 0.0270866 0.939015 -0.00675644 0.423936 -0.893443 0.423936
rHand 219.805 -0.435904 0.0912895 0.895351 0.102 -0.587227 0.800676 -0.587227
lFoot 219.805 0.378234 0.86636 0.326129 -0.981429 -0.0230135 -0.0752101 -0.0230135
rFoot 219.805 -0.813901 0.51547 0.268059 -0.985779 -0.0265948 0.0709531 -0.0265948
head 219.816 -0.049737 0.0665911 0.99654 0.69348 -0.0173958 -0.00616424 -0.0173958
hip 219.816 -0.0665328 0.151399 0.986231 0.544268 -0.00166717 -0.018412 -0.00166717
lHand 219.816 0.342567 0.0270785 0.939103 -0.00620314 0.423932 -0.893562 0.423932
rHand 219.816 -0.436178 0.0911015 0.895237 0.101694 -0.587351 0.800617 -0.587351
lFoot 219.816 0.378172 0.866527 0.325757 -0.981397 -0.0232588 -0.0754003 -0.0232588
rFoot 219.816 -0.814008 0.515203 0.268249 -0.98573 -0.0267196 0.0711285 -0.0267196
head 219.827 -0.0499056 0.0662557 0.996554 0.693719 -0.01761 -0.00623446 -0.01761
hip 219.827 -0.0667213 0.151339 0.986228 0.544782 -0.00211181 -0.0192423 -0.00211181
lHand 219.827 0.342267 0.0272504 0.939207 -0.00576756 0.424079 -0.893581 0.424079
rHand 219.827 -0.436401 0.0912719 0.895111 0.101342 -0.587384 0.800635 -0.587384
lFoot 219.827 0.377496 0.866607 0.326327 -0.981392 -0.0238737 -0.0751288 -0.0238737
rFoot 219.827 -0.813921 0.51517 0.268576 -0.985663 -0.0270032 0.0711657 -0.0270032
head 219.838 -0.0500246 0.0659148 0.996571 0.693927 -0.0177471 -0.00641049 -0.0177471
hip 219.838 -0.0669351 0.151231 0.98623 0.545056 -0.00253861 -0.0196735 -0.00253861
lHand 219.838 0.342032 0.0272492 0.939293 -0.00531196 0.424127 -0.893647 0.424127
rHand 219.838 -0.436486 0.0911035 0.895087 0.100853 -0.587388 0.800685 -0.587388
lFoot 219.838 0.377454 0.866553 0.32652 -0.981351 -0.0245961 -0.0751802 -0.0245961
rFoot 219.838 -0.813928 0.515123 0.268642 -0.985618 -0.0272065 0.0711737 -0.0272065
head 219.85 -0.0502111 0.0655289 0.996587 0.694144 -0.0180053 -0.00645727 -0.0180053
hip 219.85 -0.0684485 0.153159 0.985828 0.545173 -0.00268847 -0.0198122 -0.00268847
lHand 219.85 0.341698 0.0273361 0.939412 -0.00478699 0.423988 -0.89384 0.423988
rHand 219.85 -0.436762 0.090975 0.894965 0.10043 -0.587491 0.800654 -0.587491
lFoot 219.85 0.377118 0.866767 0.32634 -0.981281 -0.0254098 -0.0752419 -0.0254098
rFoot 219.85 -0.813973 0.514916 0.268906 -0.985546 -0.027509 0.071357 -0.027509
head 219.861 -0.0504407 0.0651909 0.996597 0.694401 -0.0182085 -0.00659648 -0.0182085
hip 219.861 -0.0688097 0.153089 0.985814 0.545318 -0.00253332 -0.0200527 -0.00253332
lHand 219.861 0.341111 0.027578 0.939618 -0.00488587 0.424031 -0.893981 0.424031
rHand 219.861 -0.437169 0.0913184 0.894731 0.0997444 -0.5871 0.801019 -0.5871
lFoot 219.861 0.377318 0.866573 0.326621 -0.981213 -0.0254259 -0.0752225 -0.0254259
rFoot 219.861 -0.813873 0.514874 0.269287 -0.98548 -0.0276422 0.0713795 -0.0276422
head 219.872 -0.05068 0.0648266 0.996609 0.694559 -0.0183388 -0.00680592 -0.0183388
hip 219.872 -0.0691681 0.153016 0.9858 0.545268 -0.00266224 -0.0205745 -0.00266224
lHand 219.872 0.340399 0.0283587 0.939853 -0.00440513 0.424282 -0.893949 0.424282
rHand 219.872 -0.437543 0.0915165 0.894528 0.0990431 -0.58687 0.80127 -0.58687
lFoot 219.872 0.377427 0.866424 0.326891 -0.981176 -0.025305 -0.0754015 -0.025305
rFoot 219.872 -0.813965 0.514824 0.269105 -0.985423 -0.0278344 0.0713438 -0.0278344
head 219.883 -0.0508913 0.0644114 0.996625 0.694738 -0.0184605 -0.00701113 -0.0184605
hip 219.883 -0.0706769 0.154882 0.985402 0.545361 -0.00280582 -0.0209529 -0.00280582
lHand 219.883 0.340045 0.0283549 0.939981 -0.00413436 0.424864 -0.89372 0.424864
rHand 219.883 -0.437835 0.0918862 0.894348 0.0978128 -0.586422 0.801756 -0.586422
lFoot 219.883 0.378125 0.866265 0.326507 -0.981118 -0.0247494 -0.0757415 -0.0247494
rFoot 219.883 -0.813834 0.514942 0.269274 -0.98536 -0.0280288 0.0714545 -0.0280288
head 219.895 -0.0511494 0.0638641 0.996647 0.69501 -0.0185204 -0.00711109 -0.0185204
hip 219.895 -0.0710807 0.154931 0.985365 0.545682 -0.00300542 -0.0213705 -0.00300542
lHand 219.895 0.339669 0.0291191 0.940094 -0.0041049 0.42542 -0.893548 0.42542
rHand 219.895 -0.43813 0.0920016 0.894191 0.0969949 -0.586198 0.802033 -0.586198
lFoot 219.895 0.378805 0.865987 0.326457 -0.981043 -0.024577 -0.0761344 -0.024577
rFoot 219.895 -0.813834 0.514813 0.26952 -0.985258 -0.0283613 0.0716081 -0.0283613
head 219.906 -0.0515563 0.0633718 0.996657 0.69517 -0.0187279 -0.0071941 -0.0187279
hip 219.906 -0.071505 0.155117 0.985305 0.546439 -0.0034136 -0.022185 -0.0034136
lHand 219.906 0.339173 0.0295064 0.940261 -0.00342163 0.426034 -0.893333 0.426034
rHand 219.906 -0.43885 0.0922455 0.893813 0.0957273 -0.586048 0.802309 -0.586048
lFoot 219.906 0.378656 0.866005 0.326582 -0.980923 -0.0246547 -0.0767923 -0.0246547
rFoot 219.906 -0.814292 0.514266 0.269182 -0.985155 -0.0287168 0.0716829 -0.0287168
head 219.917 -0.0518704 0.0627382 0.996681 0.695465 -0.0191516 -0.00713865 -0.0191516
hip 219.917 -0.0731256 0.157242 0.984849 0.547392 -0.00383511 -0.0229228 -0.00383511
lHand 219.917 0.338689 0.0295767 0.940434 -0.00298239 0.426825 -0.89302 0.426825
rHand 219.917 -0.439361 0.0923224 0.893554 0.0945538 -0.586321 0.802252 -0.586321
lFoot 219.917 0.379111 0.865756 0.326713 -0.980812 -0.0246391 -0.0773241 -0.0246391
rFoot 219.917 -0.814438 0.513901 0.269437 -0.985033 -0.0289711 0.0717954 -0.0289711
head 219.928 -0.0522542 0.0621969 0.996695 0.695639 -0.0195989 -0.00714526 -0.0195989
hip 219.928 -0.0736434 0.157671 0.984742 0.548916 -0.00431472 -0.0233498 -0.00431472
