tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1495.21 0.502944 0.835418 0.221638 -0.961943 0.00898981 -0.0318759 0.00898981
rFoot 1495.21 -0.275272 0.922335 0.271151 -0.984789 0.0121522 0.081502 0.0121522
head 1495.22 0.07442 0.142311 0.98702 0.684504 -0.0246635 -0.0221135 -0.0246635
hip 1495.22 0.112273 0.269 0.956574 0.514247 -0.0361875 0.000550422 -0.0361875
lHand 1495.22 0.466262 0.032573 0.884047 0.353512 0.426595 -0.70751 0.426595
rHand 1495.22 -0.312694 0.10403 0.94414 -0.312889 0.447544 -0.75074 0.447544
lFoot 1495.22 0.502913 0.835458 0.22156 -0.96201 0.00920716 -0.0316101 0.00920716
rFoot 1495.22 -0.2753 0.922319 0.271179 -0.984762 0.0120984 0.081868 0.0120984
head 1495.23 0.074672 0.142174 0.987021 0.684528 -0.0235161 -0.0216152 -0.0235161
hip 1495.23 0.112705 0.269091 0.956497 0.514196 -0.0361738 0.00131053 -0.0361738
lHand 1495.23 0.465846 0.0314512 0.884306 0.354715 0.424576 -0.70779 0.424576
rHand 1495.23 -0.311041 0.101532 0.944957 -0.313136 0.445256 -0.748439 0.445256
lFoot 1495.23 0.502586 0.835699 0.221391 -0.962038 0.00919807 -0.0311317 0.00919807
rFoot 1495.23 -0.275484 0.92223 0.271293 -0.98473 0.012115 0.0823151 0.012115
head 1495.24 0.074964 0.141927 0.987034 0.684604 -0.0224019 -0.0212528 -0.0224019
hip 1495.24 0.113343 0.268801 0.956504 0.514097 -0.0362344 0.00242982 -0.0362344
lHand 1495.24 0.465333 0.030479 0.884611 0.356289 0.422291 -0.708029 0.422291
rHand 1495.24 -0.309205 0.0989835 0.94583 -0.313347 0.442958 -0.746358 0.442958
lFoot 1495.24 0.502443 0.835777 0.221421 -0.9621 0.00926729 -0.0308109 0.00926729
rFoot 1495.24 -0.27561 0.922179 0.271339 -0.984698 0.0124393 0.0826371 0.0124393
head 1495.25 0.0752651 0.141737 0.987039 0.684707 -0.0211906 -0.0207481 -0.0211906
hip 1495.25 0.113879 0.268764 0.95645 0.514146 -0.0363023 0.00377434 -0.0363023
lHand 1495.25 0.464728 0.0290399 0.884977 0.358451 0.420038 -0.707664 0.420038
rHand 1495.25 -0.307151 0.0965398 0.946751 -0.314047 0.441218 -0.743993 0.441218
lFoot 1495.25 0.502252 0.835894 0.221413 -0.962147 0.00924005 -0.0304981 0.00924005
rFoot 1495.25 -0.27562 0.922135 0.271479 -0.984659 0.0125424 0.0829958 0.0125424
head 1495.26 0.0755079 0.141518 0.987052 0.684746 -0.0199262 -0.0203178 -0.0199262
hip 1495.26 0.114247 0.268978 0.956346 0.514424 -0.0360354 0.0049783 -0.0360354
lHand 1495.26 0.46402 0.0273235 0.885403 0.361515 0.417542 -0.706551 0.417542
rHand 1495.26 -0.305552 0.0940507 0.947519 -0.315702 0.439995 -0.741462 0.439995
lFoot 1495.26 0.502078 0.835942 0.221627 -0.962188 0.00926477 -0.0300352 0.00926477
rFoot 1495.26 -0.275697 0.921974 0.271949 -0.984641 0.0125446 0.0833832 0.0125446
head 1495.27 0.0757535 0.141234 0.987074 0.684863 -0.0184794 -0.0200012 -0.0184794
hip 1495.27 0.114953 0.268593 0.95637 0.514676 -0.0361041 0.00621477 -0.0361041
lHand 1495.27 0.463386 0.0257157 0.885783 0.364822 0.415078 -0.705428 0.415078
rHand 1495.27 -0.304038 0.0914461 0.948261 -0.317228 0.438688 -0.73913 0.438688
lFoot 1495.27 0.502355 0.835855 0.221328 -0.962251 0.00917116 -0.0295505 0.00917116
rFoot 1495.27 -0.275657 0.922046 0.271742 -0.984594 0.0125515 0.0838068 0.0125515
head 1495.29 0.075877 0.141016 0.987095 0.685003 -0.0169976 -0.0197065 -0.0169976
hip 1495.29 0.115387 0.268709 0.956285 0.515104 -0.0366312 0.00682786 -0.0366312
lHand 1495.29 0.462599 0.0242242 0.886236 0.36799 0.412844 -0.704619 0.412844
rHand 1495.29 -0.303321 0.0891633 0.948708 -0.319404 0.43797 -0.736871 0.43797
lFoot 1495.29 0.502125 0.835989 0.221345 -0.962301 0.00914244 -0.0292736 0.00914244
rFoot 1495.29 -0.27585 0.921969 0.271807 -0.984556 0.0128822 0.084129 0.0128822
head 1495.3 0.0760526 0.140793 0.987114 0.685129 -0.0156358 -0.0192515 -0.0156358
hip 1495.3 0.115642 0.268931 0.956192 0.5154 -0.0370358 0.00752751 -0.0370358
lHand 1495.3 0.462133 0.0230873 0.88651 0.371211 0.410801 -0.704011 0.410801
rHand 1495.3 -0.302242 0.0867751 0.949273 -0.322298 0.43725 -0.734796 0.43725
lFoot 1495.3 0.502081 0.835978 0.221487 -0.962343 0.00894792 -0.0288159 0.00894792
rFoot 1495.3 -0.275648 0.921958 0.27205 -0.984518 0.0129925 0.0845529 0.0129925
head 1495.31 0.0762653 0.140592 0.987126 0.685312 -0.0145065 -0.0186659 -0.0145065
hip 1495.31 0.116249 0.268798 0.956156 0.516383 -0.0377625 0.00788782 -0.0377625
lHand 1495.31 0.461575 0.0220661 0.886827 0.374194 0.409208 -0.703632 0.409208
rHand 1495.31 -0.301226 0.0846125 0.949791 -0.325347 0.436039 -0.733279 0.436039
lFoot 1495.31 0.50183 0.836096 0.221609 -0.962408 0.00868803 -0.0283365 0.00868803
rFoot 1495.31 -0.275798 0.921872 0.27219 -0.984477 0.0129757 0.0849742 0.0129757
head 1495.32 0.0763517 0.14038 0.987149 0.68558 -0.0134963 -0.0179911 -0.0134963
hip 1495.32 0.11662 0.269108 0.956023 0.517664 -0.0381088 0.00858593 -0.0381088
lHand 1495.32 0.461004 0.0209028 0.887152 0.37716 0.407605 -0.703055 0.407605
rHand 1495.32 -0.301009 0.0822992 0.950063 -0.328505 0.434624 -0.732154 0.434624
lFoot 1495.32 0.50137 0.836345 0.221709 -0.962462 0.00837153 -0.0280527 0.00837153
rFoot 1495.32 -0.276428 0.921655 0.272288 -0.984435 0.0132722 0.0851176 0.0132722
head 1495.33 0.0764315 0.140298 0.987155 0.685955 -0.01248 -0.017314 -0.01248
hip 1495.33 0.116816 0.269279 0.955951 0.5187 -0.0383031 0.00952543 -0.0383031
lHand 1495.33 0.460549 0.0201511 0.887405 0.380061 0.406409 -0.702304 0.406409
rHand 1495.33 -0.300406 0.0798966 0.950459 -0.331693 0.433037 -0.730754 0.433037
lFoot 1495.33 0.500966 0.836748 0.221102 -0.962538 0.00835462 -0.0278138 0.00835462
rFoot 1495.33 -0.276766 0.921711 0.271752 -0.984386 0.0133686 0.0855477 0.0133686
head 1495.34 0.0766054 0.140051 0.987176 0.686516 -0.0115518 -0.0168732 -0.0115518
hip 1495.34 0.117165 0.269331 0.955894 0.519397 -0.0385752 0.0103439 -0.0385752
lHand 1495.34 0.460283 0.0192852 0.887563 0.382442 0.405767 -0.701445 0.405767
rHand 1495.34 -0.299836 0.0771947 0.950863 -0.336615 0.430977 -0.729838 0.430977
lFoot 1495.34 0.501311 0.83665 0.22069 -0.962593 0.00813851 -0.0275337 0.00813851
rFoot 1495.34 -0.276807 0.921839 0.271277 -0.984369 0.0130564 0.0860115 0.0130564
head 1495.35 0.0767632 0.139865 0.987191 0.687028 -0.0105011 -0.0164891 -0.0105011
hip 1495.35 0.117481 0.269162 0.955903 0.519484 -0.0389793 0.010811 -0.0389793
lHand 1495.35 0.460173 0.0184701 0.887637 0.384451 0.405089 -0.700874 0.405089
rHand 1495.35 -0.299235 0.0746616 0.951254 -0.340552 0.429287 -0.728413 0.429287
lFoot 1495.35 0.501158 0.83675 0.220661 -0.962645 0.0079516 -0.0271613 0.0079516
rFoot 1495.35 -0.276526 0.921938 0.271225 -0.984349 0.0135082 0.0862468 0.0135082
head 1495.36 0.0768549 0.139744 0.987201 0.687599 -0.00950061 -0.0161427 -0.00950061
hip 1495.36 0.117982 0.268812 0.95594 0.5192 -0.0387572 0.0117313 -0.0387572
lHand 1495.36 0.4602 0.0180659 0.887632 0.385622 0.404948 -0.700664 0.404948
rHand 1495.36 -0.298342 0.0715715 0.951772 -0.346157 0.427053 -0.727091 0.427053
lFoot 1495.36 0.501382 0.836494 0.221119 -0.962708 0.00794691 -0.0268763 0.00794691
rFoot 1495.36 -0.276353 0.921767 0.271982 -0.984338 0.0139334 0.086522 0.0139334
head 1495.38 0.076959 0.139592 0.987214 0.6881 -0.00872024 -0.015792 -0.00872024
hip 1495.38 0.118256 0.268557 0.955977 0.518799 -0.038224 0.0132357 -0.038224
lHand 1495.38 0.460103 0.0178391 0.887686 0.386219 0.405408 -0.700367 0.405408
rHand 1495.38 -0.297042 0.0695448 0.952328 -0.351017 0.424995 -0.726495 0.424995
lFoot 1495.38 0.500962 0.836681 0.221366 -0.962791 0.00785109 -0.0266675 0.00785109
rFoot 1495.38 -0.27651 0.921617 0.27233 -0.984339 0.01388 0.0867027 0.01388
head 1495.39 0.0770816 0.139435 0.987227 0.688586 -0.00805301 -0.0153614 -0.00805301
hip 1495.39 0.11847 0.26836 0.956006 0.518611 -0.037868 0.0142846 -0.037868
lHand 1495.39 0.460449 0.0175493 0.887513 0.386616 0.405762 -0.700204 0.405762
rHand 1495.39 -0.296846 0.0675788 0.952531 -0.354274 0.422657 -0.726537 0.422657
lFoot 1495.39 0.500794 0.836788 0.22134 -0.962878 0.00757803 -0.02634 0.00757803
rFoot 1495.39 -0.276533 0.921475 0.272787 -0.984323 0.0137295 0.0870371 0.0137295
head 1495.4 0.0772246 0.139204 0.987248 0.688995 -0.00750082 -0.0149788 -0.00750082
hip 1495.4 0.118725 0.268515 0.955931 0.518994 -0.0376908 0.0150712 -0.0376908
lHand 1495.4 0.46066 0.0171448 0.887411 0.386958 0.405939 -0.700185 0.405939
rHand 1495.4 -0.295881 0.065332 0.952988 -0.356762 0.421132 -0.726203 0.421132
lFoot 1495.4 0.500861 0.836667 0.221645 -0.962923 0.00753008 -0.026099 0.00753008
rFoot 1495.4 -0.276705 0.921416 0.272812 -0.984307 0.0140187 0.0872025 0.0140187
head 1495.41 0.077366 0.139027 0.987262 0.68931 -0.00714401 -0.014655 -0.00714401
hip 1495.41 0.119025 0.268299 0.955954 0.519798 -0.037792 0.0154868 -0.037792
lHand 1495.41 0.460963 0.0170085 0.887256 0.386564 0.406605 -0.700386 0.406605
rHand 1495.41 -0.295343 0.0645018 0.953211 -0.357145 0.420773 -0.726722 0.420773
lFoot 1495.41 0.500812 0.836701 0.221628 -0.962973 0.00750995 -0.0258892 0.00750995
rFoot 1495.41 -0.276697 0.921443 0.27273 -0.984283 0.0141929 0.0872567 0.0141929
head 1495.42 0.0774721 0.138866 0.987276 0.689557 -0.00685468 -0.014208 -0.00685468
hip 1495.42 0.119189 0.268439 0.955895 0.520578 -0.037665 0.0160402 -0.037665
lHand 1495.42 0.461159 0.0166654 0.887161 0.386461 0.40702 -0.700422 0.40702
rHand 1495.42 -0.295046 0.063516 0.95337 -0.358573 0.420033 -0.726863 0.420033
lFoot 1495.42 0.500663 0.836767 0.221714 -0.963015 0.00749661 -0.0256066 0.00749661
rFoot 1495.42 -0.276703 0.92141 0.272836 -0.984255 0.0139765 0.0873748 0.0139765
head 1495.43 0.077593 0.138695 0.987291 0.68967 -0.00659124 -0.0139218 -0.00659124
hip 1495.43 0.119468 0.268366 0.95588 0.521162 -0.0373615 0.0168897 -0.0373615
lHand 1495.43 0.461545 0.0166612 0.88696 0.385858 0.407532 -0.700556 0.407532
rHand 1495.43 -0.294487 0.0627722 0.953592 -0.35963 0.41955 -0.727221 0.41955
lFoot 1495.43 0.500633 0.83676 0.221808 -0.96305 0.0074408 -0.0254331 0.0074408
rFoot 1495.43 -0.276961 0.921275 0.27303 -0.984236 0.0135068 0.0877335 0.0135068
head 1495.44 0.0777323 0.138534 0.987302 0.689679 -0.00653638 -0.0136316 -0.00653638
hip 1495.44 0.1196 0.26841 0.955851 0.521361 -0.0368059 0.0177425 -0.0368059
lHand 1495.44 0.461923 0.0166409 0.886764 0.384885 0.408127 -0.700858 0.408127
rHand 1495.44 -0.293922 0.0624025 0.95379 -0.36026 0.419534 -0.727502 0.419534
lFoot 1495.44 0.500669 0.836752 0.22176 -0.963039 0.00748353 -0.0253694 0.00748353
rFoot 1495.44 -0.277028 0.921262 0.273005 -0.984219 0.0137851 0.0877993 0.0137851
head 1495.45 0.0778879 0.138369 0.987313 0.689689 -0.00650963 -0.0133841 -0.00650963
hip 1495.45 0.119788 0.268272 0.955867 0.520746 -0.036636 0.018342 -0.036636
lHand 1495.45 0.46225 0.0166335 0.886594 0.383906 0.408203 -0.701762 0.408203
rHand 1495.45 -0.293582 0.0623979 0.953895 -0.361434 0.420281 -0.727247 0.420281
lFoot 1495.45 0.500538 0.836819 0.221801 -0.96307 0.00748977 -0.0251752 0.00748977
rFoot 1495.45 -0.276826 0.92128 0.273148 -0.984185 0.0141002 0.0878667 0.0141002
head 1495.46 0.078015 0.138173 0.987331 0.689689 -0.00651268 -0.0131899 -0.00651268
hip 1495.46 0.12008 0.267825 0.955955 0.520299 -0.0365694 0.0186627 -0.0365694
lHand 1495.46 0.462586 0.0167686 0.886416 0.383106 0.408128 -0.702762 0.408128
rHand 1495.46 -0.293464 0.0625832 0.953919 -0.361112 0.420679 -0.727294 0.420679
lFoot 1495.46 0.500558 0.836728 0.222101 -0.963062 0.0073936 -0.024927 0.0073936
rFoot 1495.46 -0.276388 0.921335 0.273406 -0.984153 0.0139523 0.088103 0.0139523
head 1495.48 0.0781472 0.138109 0.987329 0.689669 -0.00654918 -0.0130465 -0.00654918
hip 1495.48 0.120183 0.267642 0.955994 0.519555 -0.0364845 0.0187655 -0.0364845
lHand 1495.48 0.462622 0.0167407 0.886397 0.383019 0.408326 -0.702786 0.408326
rHand 1495.48 -0.29293 0.0632511 0.954039 -0.359498 0.420632 -0.727654 0.420632
lFoot 1495.48 0.500712 0.836659 0.22201 -0.963063 0.00744495 -0.0246119 0.00744495
rFoot 1495.48 -0.276334 0.921342 0.27344 -0.984111 0.0136367 0.088315 0.0136367
head 1495.49 0.0782642 0.137948 0.987342 0.689747 -0.00661853 -0.0128973 -0.00661853
hip 1495.49 0.120271 0.267519 0.956017 0.51907 -0.0362717 0.0189431 -0.0362717
lHand 1495.49 0.462589 0.0167422 0.886415 0.3827 0.408101 -0.703299 0.408101
rHand 1495.49 -0.292633 0.0633846 0.954122 -0.358811 0.421164 -0.726912 0.421164
lFoot 1495.49 0.500462 0.836778 0.222127 -0.963052 0.00730054 -0.0246171 0.00730054
rFoot 1495.49 -0.276548 0.92126 0.273498 -0.984075 0.0137666 0.0884328 0.0137666
head 1495.5 0.0783517 0.137725 0.987367 0.689859 -0.00668744 -0.0127859 -0.00668744
hip 1495.5 0.120369 0.267335 0.956056 0.518826 -0.0360062 0.0191846 -0.0360062
lHand 1495.5 0.46282 0.0166479 0.886296 0.382895 0.407912 -0.703257 0.407912
rHand 1495.5 -0.292526 0.0634112 0.954153 -0.358583 0.421648 -0.726063 0.421648
lFoot 1495.5 0.500209 0.836939 0.222091 -0.963034 0.00742386 -0.0245688 0.00742386
rFoot 1495.5 -0.276876 0.921155 0.273519 -0.984042 0.0139772 0.0884233 0.0139772
head 1495.51 0.0784624 0.137567 0.98738 0.690015 -0.00688079 -0.0127079 -0.00688079
hip 1495.51 0.120474 0.267233 0.956071 0.518595 -0.0358554 0.019377 -0.0358554
lHand 1495.51 0.462465 0.0160526 0.886492 0.383892 0.407473 -0.702428 0.407473
rHand 1495.51 -0.292375 0.0639469 0.954163 -0.357086 0.422521 -0.725608 0.422521
lFoot 1495.51 0.50028 0.836905 0.22206 -0.963018 0.0075843 -0.0244716 0.0075843
rFoot 1495.51 -0.27684 0.92116 0.273538 -0.983977 0.0139863 0.0885824 0.0139863
head 1495.52 0.0785107 0.137416 0.987397 0.690212 -0.00732831 -0.0125792 -0.00732831
hip 1495.52 0.12056 0.267131 0.956089 0.518481 -0.0357348 0.0194071 -0.0357348
lHand 1495.52 0.462135 0.0157205 0.886671 0.384972 0.406726 -0.70157 0.406726
rHand 1495.52 -0.292532 0.0646432 0.954068 -0.355584 0.423547 -0.725385 0.423547
lFoot 1495.52 0.500148 0.836964 0.222132 -0.963021 0.00759684 -0.0243993 0.00759684
rFoot 1495.52 -0.277118 0.921064 0.273582 -0.983941 0.0136365 0.0888165 0.0136365
head 1495.53 0.0786026 0.137332 0.987401 0.690538 -0.00775921 -0.0124827 -0.00775921
hip 1495.53 0.120689 0.26687 0.956146 0.518452 -0.035568 0.019463 -0.035568
lHand 1495.53 0.462186 0.0158226 0.886642 0.385295 0.406169 -0.701274 0.406169
rHand 1495.53 -0.292846 0.0659544 0.953882 -0.353862 0.425185 -0.725056 0.425185
lFoot 1495.53 0.499924 0.837102 0.222115 -0.962996 0.00743409 -0.024384 0.00743409
rFoot 1495.53 -0.277087 0.921019 0.273763 -0.983935 0.0141216 0.0887667 0.0141216
head 1495.54 0.078722 0.137173 0.987414 0.69094 -0.00823287 -0.0125033 -0.00823287
hip 1495.54 0.120781 0.266738 0.956171 0.518291 -0.0355069 0.0194746 -0.0355069
lHand 1495.54 0.462525 0.0159286 0.886463 0.384451 0.406056 -0.701884 0.406056
rHand 1495.54 -0.293034 0.0671767 0.953739 -0.35241 0.427033 -0.724669 0.427033
lFoot 1495.54 0.500005 0.837078 0.222024 -0.962998 0.00726748 -0.0243028 0.00726748
rFoot 1495.54 -0.277008 0.921064 0.273693 -0.983912 0.014399 0.0888579 0.014399
head 1495.55 0.0787719 0.137027 0.98743 0.691279 -0.00858537 -0.0124987 -0.00858537
hip 1495.55 0.120845 0.266605 0.9562 0.518139 -0.0354053 0.019389 -0.0354053
lHand 1495.55 0.462839 0.0161741 0.886295 0.383475 0.406125 -0.702693 0.406125
rHand 1495.55 -0.293474 0.0685077 0.953509 -0.350668 0.429252 -0.724378 0.429252
lFoot 1495.55 0.499664 0.837238 0.22219 -0.962977 0.00718073 -0.0241727 0.00718073
rFoot 1495.55 -0.27746 0.920927 0.273698 -0.983898 0.0142271 0.0889885 0.0142271
head 1495.57 0.0789128 0.136915 0.987435 0.69161 -0.00914678 -0.0126486 -0.00914678
hip 1495.57 0.12083 0.266286 0.956291 0.517926 -0.0356493 0.0191147 -0.0356493
lHand 1495.57 0.463598 0.0167523 0.885888 0.381953 0.406523 -0.703863 0.406523
rHand 1495.57 -0.293789 0.0696431 0.95333 -0.349071 0.431344 -0.72415 0.431344
lFoot 1495.57 0.499615 0.837255 0.222237 -0.962949 0.0072868 -0.0241656 0.0072868
rFoot 1495.57 -0.27722 0.920933 0.273917 -0.983901 0.0142371 0.0890453 0.0142371
head 1495.58 0.0790016 0.136793 0.987445 0.691985 -0.00960971 -0.0127571 -0.00960971
hip 1495.58 0.120927 0.266167 0.956312 0.51774 -0.0358478 0.0190298 -0.0358478
lHand 1495.58 0.464142 0.0172888 0.885592 0.380393 0.407194 -0.704966 0.407194
rHand 1495.58 -0.294289 0.0710127 0.953074 -0.347658 0.433352 -0.723949 0.433352
lFoot 1495.58 0.499813 0.837159 0.222155 -0.962938 0.00739813 -0.0241577 0.00739813
rFoot 1495.58 -0.277142 0.920976 0.273852 -0.983886 0.0145504 0.0891253 0.0145504
head 1495.59 0.0791753 0.136655 0.98745 0.692277 -0.010154 -0.0128849 -0.010154
hip 1495.59 0.121097 0.266277 0.956259 0.51734 -0.0357431 0.01891 -0.0357431
lHand 1495.59 0.464768 0.0177953 0.885253 0.379025 0.40806 -0.705861 0.40806
rHand 1495.59 -0.294562 0.0721253 0.952907 -0.346642 0.435326 -0.723565 0.435326
lFoot 1495.59 0.499841 0.837133 0.222188 -0.962938 0.00753078 -0.0240381 0.00753078
rFoot 1495.59 -0.276645 0.921099 0.273942 -0.983888 0.0145406 0.0891602 0.0145406
head 1495.6 0.0792813 0.13648 0.987465 0.692595 -0.0107677 -0.0130282 -0.0107677
hip 1495.6 0.121421 0.265808 0.956349 0.517103 -0.0357929 0.0190216 -0.0357929
lHand 1495.6 0.465465 0.0184844 0.884873 0.377545 0.408792 -0.706811 0.408792
rHand 1495.6 -0.295056 0.0727365 0.952707 -0.345773 0.4371 -0.722967 0.4371
lFoot 1495.6 0.499786 0.837158 0.222218 -0.962919 0.00761928 -0.0239634 0.00761928
rFoot 1495.6 -0.27684 0.921021 0.274008 -0.983882 0.0145405 0.0892484 0.0145405
head 1495.61 0.0793839 0.136346 0.987475 0.692878 -0.0113472 -0.0132539 -0.0113472
hip 1495.61 0.121518 0.265743 0.956355 0.517004 -0.0355551 0.0190253 -0.0355551
lHand 1495.61 0.466236 0.0190338 0.884455 0.375751 0.409984 -0.70789 0.409984
rHand 1495.61 -0.295461 0.0733725 0.952533 -0.345619 0.438616 -0.722171 0.438616
lFoot 1495.61 0.499925 0.837098 0.222131 -0.96291 0.00768784 -0.0239052 0.00768784
rFoot 1495.61 -0.276791 0.921047 0.273969 -0.983863 0.0146943 0.0892942 0.0146943
head 1495.62 0.0795406 0.136207 0.987482 0.693152 -0.0119559 -0.0134488 -0.0119559
hip 1495.62 0.12164 0.265696 0.956352 0.516968 -0.0356329 0.0188863 -0.0356329
lHand 1495.62 0.467096 0.0197729 0.883985 0.373739 0.411217 -0.709206 0.411217
rHand 1495.62 -0.29568 0.0739789 0.952418 -0.345479 0.439819 -0.721638 0.439819
lFoot 1495.62 0.499935 0.837069 0.222218 -0.962913 0.00776404 -0.0237442 0.00776404
rFoot 1495.62 -0.276663 0.921089 0.273955 -0.983882 0.0147113 0.0893069 0.0147113
head 1495.63 0.0796531 0.136091 0.987489 0.693346 -0.012525 -0.0137383 -0.012525
hip 1495.63 0.121937 0.265452 0.956382 0.517034 -0.035844 0.0185138 -0.035844
lHand 1495.63 0.4681 0.0206494 0.883434 0.371801 0.412451 -0.710508 0.412451
rHand 1495.63 -0.295921 0.0742716 0.952321 -0.345338 0.440882 -0.721086 0.440882
lFoot 1495.63 0.499952 0.837044 0.222274 -0.962904 0.00782618 -0.023675 0.00782618
rFoot 1495.63 -0.276802 0.921031 0.274013 -0.983896 0.0147081 0.0893095 0.0147081
head 1495.64 0.0797489 0.135973 0.987498 0.693565 -0.0131492 -0.0140105 -0.0131492
hip 1495.64 0.122065 0.265422 0.956374 0.517147 -0.036068 0.0181545 -0.036068
lHand 1495.64 0.468842 0.0213894 0.883023 0.36995 0.413815 -0.711658 0.413815
rHand 1495.64 -0.296165 0.0747879 0.952204 -0.345301 0.441749 -0.720755 0.441749
lFoot 1495.64 0.500038 0.83699 0.222281 -0.962903 0.00809628 -0.0237491 0.00809628
rFoot 1495.64 -0.276853 0.921023 0.273989 -0.983907 0.0148935 0.0893299 0.0148935
head 1495.65 0.0797784 0.135861 0.987511 0.693713 -0.0137516 -0.0142858 -0.0137516
hip 1495.65 0.122174 0.265406 0.956365 0.517252 -0.0363001 0.0177515 -0.0363001
lHand 1495.65 0.469435 0.0220376 0.882692 0.36836 0.415014 -0.712728 0.415014
rHand 1495.65 -0.296609 0.0753316 0.952023 -0.345028 0.44256 -0.720521 0.44256
lFoot 1495.65 0.499964 0.837015 0.222354 -0.962907 0.00810641 -0.0236464 0.00810641
rFoot 1495.65 -0.276944 0.921011 0.273934 -0.983914 0.0149512 0.0893747 0.0149512
head 1495.67 0.0798602 0.135758 0.987518 0.693835 -0.0144052 -0.0146627 -0.0144052
hip 1495.67 0.122393 0.264985 0.956453 0.517158 -0.0364889 0.0174399 -0.0364889
lHand 1495.67 0.470208 0.0228842 0.882259 0.36681 0.416218 -0.713765 0.416218
rHand 1495.67 -0.296845 0.0756852 0.951922 -0.3447 0.44309 -0.720463 0.44309
lFoot 1495.67 0.499783 0.837173 0.222169 -0.962922 0.0080528 -0.0235132 0.0080528
rFoot 1495.67 -0.277006 0.920994 0.273929 -0.983924 0.0150145 0.0893842 0.0150145
head 1495.68 0.0799484 0.135645 0.987527 0.69394 -0.0150281 -0.0149588 -0.0150281
hip 1495.68 0.122482 0.264933 0.956456 0.517091 -0.0366008 0.0171634 -0.0366008
lHand 1495.68 0.470777 0.0235606 0.881937 0.365457 0.417444 -0.71468 0.417444
rHand 1495.68 -0.296917 0.0761697 0.951861 -0.344328 0.443644 -0.720465 0.443644
lFoot 1495.68 0.499814 0.837141 0.222219 -0.962915 0.00798456 -0.0235229 0.00798456
rFoot 1495.68 -0.277081 0.920974 0.273922 -0.983937 0.0151604 0.089389 0.0151604
head 1495.69 0.0800939 0.135521 0.987532 0.694083 -0.0156254 -0.0153024 -0.0156254
hip 1495.69 0.122583 0.264852 0.956466 0.51696 -0.0366523 0.0170433 -0.0366523
lHand 1495.69 0.471355 0.0241643 0.881612 0.364241 0.418603 -0.715431 0.418603
rHand 1495.69 -0.296699 0.0767042 0.951886 -0.343826 0.444118 -0.720504 0.444118
lFoot 1495.69 0.499936 0.837089 0.22214 -0.962903 0.00808559 -0.0235148 0.00808559
rFoot 1495.69 -0.277152 0.921166 0.273202 -0.983947 0.0152954 0.0894331 0.0152954
head 1495.7 0.0801488 0.135395 0.987545 0.694161 -0.0162395 -0.0156779 -0.0162395
