tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1563.69 0.423137 0.880068 0.215487 -0.940898 0.0752912 -0.0471041 0.0752912
rFoot 1563.69 -0.351457 0.910092 0.219568 -0.982725 0.0417308 0.107284 0.0417308
head 1563.7 0.0989656 0.172766 0.979978 0.663015 0.204603 -0.305702 0.204603
hip 1563.7 0.124641 0.310846 0.942252 0.509234 -0.105482 -0.0864801 -0.105482
lHand 1563.7 0.374438 -0.00664336 0.927228 0.460495 0.372181 -0.608657 0.372181
rHand 1563.7 -0.33599 0.227392 0.914004 -0.266083 0.372522 -0.855088 0.372522
lFoot 1563.7 0.423232 0.880017 0.215511 -0.940892 0.0753929 -0.0470474 0.0753929
rFoot 1563.7 -0.351466 0.910088 0.21957 -0.982708 0.0417249 0.107338 0.0417249
head 1563.71 0.098822 0.173025 0.979947 0.662778 0.203962 -0.305944 0.203962
hip 1563.71 0.124805 0.310691 0.942282 0.50873 -0.105815 -0.0865818 -0.105815
lHand 1563.71 0.375044 -0.00588065 0.926988 0.459779 0.373764 -0.609062 0.373764
rHand 1563.71 -0.334959 0.226626 0.914573 -0.263772 0.370121 -0.855941 0.370121
lFoot 1563.71 0.423206 0.879992 0.215663 -0.94085 0.0754947 -0.0470173 0.0754947
rFoot 1563.71 -0.35152 0.910052 0.219634 -0.982686 0.0418666 0.107413 0.0418666
head 1563.72 0.0987355 0.173239 0.979918 0.662675 0.203321 -0.30614 0.203321
hip 1563.72 0.124922 0.310467 0.94234 0.508044 -0.105856 -0.0865849 -0.105856
lHand 1563.72 0.375361 -0.00482924 0.926866 0.459578 0.374352 -0.609123 0.374352
rHand 1563.72 -0.334175 0.226127 0.914983 -0.262063 0.36822 -0.856476 0.36822
lFoot 1563.72 0.423116 0.880045 0.215625 -0.940831 0.0754175 -0.0470235 0.0754175
rFoot 1563.72 -0.351577 0.910025 0.219653 -0.982693 0.0419141 0.107482 0.0419141
head 1563.74 0.0986002 0.173476 0.97989 0.6626 0.202787 -0.306192 0.202787
hip 1563.74 0.124733 0.310756 0.94227 0.507593 -0.106111 -0.0867284 -0.106111
lHand 1563.74 0.375761 -0.00400666 0.926708 0.459468 0.374722 -0.609102 0.374722
rHand 1563.74 -0.333551 0.225685 0.91532 -0.261542 0.366157 -0.856835 0.366157
lFoot 1563.74 0.423163 0.879997 0.215727 -0.940773 0.0754571 -0.0469471 0.0754571
rFoot 1563.74 -0.351527 0.910043 0.219659 -0.982685 0.0419636 0.107498 0.0419636
head 1563.75 0.0984894 0.173657 0.979869 0.662618 0.202288 -0.306216 0.202288
hip 1563.75 0.124883 0.310648 0.942286 0.507156 -0.106425 -0.0868875 -0.106425
lHand 1563.75 0.375775 -0.00329687 0.926705 0.459362 0.375091 -0.60898 0.375091
rHand 1563.75 -0.333229 0.225083 0.915585 -0.261332 0.365553 -0.856577 0.365553
lFoot 1563.75 0.423239 0.879937 0.215822 -0.94074 0.0755504 -0.0468943 0.0755504
rFoot 1563.75 -0.351527 0.910063 0.219577 -0.982677 0.0421264 0.107565 0.0421264
head 1563.76 0.0984266 0.173892 0.979834 0.6626 0.201872 -0.306102 0.201872
hip 1563.76 0.125071 0.31074 0.94223 0.507131 -0.107069 -0.087297 -0.107069
lHand 1563.76 0.376172 -0.00276517 0.926546 0.459116 0.375271 -0.609074 0.375271
rHand 1563.76 -0.332884 0.224854 0.915767 -0.261528 0.365647 -0.856244 0.365647
lFoot 1563.76 0.42325 0.879987 0.215601 -0.940702 0.075769 -0.0469486 0.075769
rFoot 1563.76 -0.351572 0.910058 0.219527 -0.982677 0.0421354 0.107656 0.0421354
head 1563.77 0.0983094 0.174117 0.979805 0.662548 0.201456 -0.305989 0.201456
hip 1563.77 0.125032 0.311023 0.942142 0.506392 -0.106935 -0.087188 -0.106935
lHand 1563.77 0.376619 -0.00207784 0.926366 0.458714 0.375565 -0.609393 0.375565
rHand 1563.77 -0.33309 0.224941 0.915671 -0.261577 0.365642 -0.856162 0.365642
lFoot 1563.77 0.423336 0.879934 0.215645 -0.940681 0.075915 -0.0469449 0.075915
rFoot 1563.77 -0.351514 0.910078 0.219535 -0.982674 0.0421595 0.107697 0.0421595
head 1563.78 0.0981736 0.174338 0.97978 0.662455 0.20102 -0.305786 0.20102
hip 1563.78 0.125149 0.310965 0.942146 0.50583 -0.10681 -0.0870531 -0.10681
lHand 1563.78 0.376974 -0.00149338 0.926223 0.458348 0.376147 -0.609587 0.376147
rHand 1563.78 -0.334011 0.225661 0.915158 -0.262584 0.36799 -0.855629 0.36799
lFoot 1563.78 0.423178 0.879957 0.215861 -0.940648 0.0758178 -0.046892 0.0758178
rFoot 1563.78 -0.351584 0.91006 0.219497 -0.982659 0.0422804 0.107781 0.0422804
head 1563.79 0.0980548 0.174543 0.979755 0.662386 0.200605 -0.305508 0.200605
hip 1563.79 0.125285 0.310965 0.942128 0.505482 -0.106954 -0.0870329 -0.106954
lHand 1563.79 0.377357 -0.000973354 0.926067 0.458066 0.376548 -0.609759 0.376548
rHand 1563.79 -0.334916 0.226002 0.914743 -0.264022 0.369225 -0.855155 0.369225
lFoot 1563.79 0.423054 0.880056 0.215701 -0.940648 0.0756553 -0.0468349 0.0756553
rFoot 1563.79 -0.351635 0.910048 0.219466 -0.98267 0.0421761 0.107796 0.0421761
head 1563.8 0.0979596 0.174762 0.979726 0.662361 0.200244 -0.305283 0.200244
hip 1563.8 0.125214 0.31134 0.942013 0.505104 -0.107005 -0.0869469 -0.107005
lHand 1563.8 0.377802 -0.000493757 0.925886 0.457831 0.37716 -0.609776 0.37716
rHand 1563.8 -0.335974 0.226263 0.91429 -0.267621 0.371582 -0.853861 0.371582
lFoot 1563.8 0.423168 0.879995 0.215724 -0.940609 0.0758735 -0.0468759 0.0758735
rFoot 1563.8 -0.351574 0.910085 0.219412 -0.982658 0.0421918 0.107837 0.0421918
head 1563.81 0.0978386 0.17497 0.979701 0.662324 0.199996 -0.305059 0.199996
hip 1563.81 0.125316 0.311397 0.941981 0.504779 -0.107034 -0.0867761 -0.107034
lHand 1563.81 0.378413 -0.000292125 0.925637 0.457731 0.377754 -0.609789 0.377754
rHand 1563.81 -0.336888 0.226915 0.913792 -0.271762 0.37398 -0.852616 0.37398
lFoot 1563.81 0.423284 0.879953 0.21567 -0.940623 0.0760609 -0.0468135 0.0760609
rFoot 1563.81 -0.351595 0.910092 0.219348 -0.982643 0.0423297 0.107822 0.0423297
head 1563.83 0.0977988 0.175109 0.97968 0.662396 0.199782 -0.304881 0.199782
hip 1563.83 0.125422 0.311402 0.941965 0.504422 -0.10701 -0.0866432 -0.10701
lHand 1563.83 0.378854 6.36239e-05 0.925456 0.45769 0.378265 -0.609832 0.378265
rHand 1563.83 -0.337809 0.227719 0.913252 -0.275262 0.376111 -0.851678 0.376111
lFoot 1563.83 0.423429 0.879881 0.215679 -0.940611 0.0760869 -0.0468368 0.0760869
rFoot 1563.83 -0.351544 0.910107 0.219367 -0.982651 0.0421123 0.107888 0.0421123
head 1563.84 0.0976995 0.17526 0.979663 0.662394 0.199635 -0.304637 0.199635
hip 1563.84 0.125294 0.312062 0.941764 0.504166 -0.106975 -0.0863027 -0.106975
lHand 1563.84 0.379252 0.000451198 0.925293 0.457785 0.378806 -0.609873 0.378806
rHand 1563.84 -0.338437 0.228746 0.912763 -0.275782 0.37782 -0.851862 0.37782
lFoot 1563.84 0.423406 0.879919 0.215572 -0.940617 0.0760253 -0.0466853 0.0760253
rFoot 1563.84 -0.351601 0.910041 0.219551 -0.982664 0.0418713 0.107907 0.0418713
head 1563.85 0.0975906 0.175464 0.979637 0.662487 0.199403 -0.304409 0.199403
hip 1563.85 0.125356 0.312102 0.941742 0.503715 -0.106838 -0.0860668 -0.106838
lHand 1563.85 0.379788 0.000349622 0.925073 0.458016 0.379249 -0.609842 0.379249
rHand 1563.85 -0.338994 0.230852 0.912025 -0.275047 0.380295 -0.851922 0.380295
lFoot 1563.85 0.423366 0.879934 0.215588 -0.940622 0.0757881 -0.0467739 0.0757881
rFoot 1563.85 -0.351583 0.910017 0.219676 -0.982658 0.0419931 0.107892 0.0419931
head 1563.86 0.0974377 0.175656 0.979618 0.662545 0.199237 -0.304057 0.199237
hip 1563.86 0.125398 0.312168 0.941715 0.50335 -0.106698 -0.0858624 -0.106698
lHand 1563.86 0.379997 0.000720765 0.924988 0.458289 0.379561 -0.609928 0.379561
rHand 1563.86 -0.339731 0.233001 0.911204 -0.273928 0.383076 -0.851906 0.383076
lFoot 1563.86 0.423186 0.880065 0.215406 -0.9406 0.0760897 -0.0463829 0.0760897
rFoot 1563.86 -0.351647 0.910001 0.219641 -0.982641 0.0419018 0.107979 0.0419018
head 1563.87 0.0973493 0.175787 0.979603 0.662528 0.199158 -0.303733 0.199158
hip 1563.87 0.125107 0.312916 0.941505 0.502931 -0.106698 -0.085646 -0.106698
lHand 1563.87 0.380255 0.00109316 0.924881 0.458505 0.379798 -0.610162 0.379798
rHand 1563.87 -0.339839 0.235897 0.910419 -0.271662 0.387421 -0.851389 0.387421
lFoot 1563.87 0.42345 0.879952 0.215346 -0.940546 0.0763903 -0.0465944 0.0763903
rFoot 1563.87 -0.351701 0.909964 0.219706 -0.982651 0.0417015 0.107974 0.0417015
head 1563.88 0.0972954 0.175889 0.97959 0.662617 0.199044 -0.303471 0.199044
hip 1563.88 0.125133 0.312964 0.941486 0.502477 -0.106528 -0.085302 -0.106528
lHand 1563.88 0.380697 0.001009 0.924699 0.458756 0.379921 -0.610284 0.379921
rHand 1563.88 -0.339749 0.238879 0.909675 -0.269013 0.392255 -0.850711 0.392255
lFoot 1563.88 0.423525 0.879897 0.215426 -0.940459 0.0766525 -0.0465575 0.0766525
rFoot 1563.88 -0.35174 0.909946 0.219721 -0.982655 0.0417019 0.107992 0.0417019
head 1563.89 0.0972401 0.175979 0.979579 0.662671 0.198952 -0.303254 0.198952
hip 1563.89 0.125161 0.313004 0.941469 0.502062 -0.106276 -0.0848873 -0.106276
lHand 1563.89 0.38099 0.000920081 0.924579 0.459154 0.379857 -0.610354 0.379857
rHand 1563.89 -0.339511 0.24177 0.908999 -0.266495 0.396511 -0.850232 0.396511
lFoot 1563.89 0.423442 0.879937 0.215423 -0.940385 0.0769234 -0.0464591 0.0769234
rFoot 1563.89 -0.352046 0.909809 0.219798 -0.982643 0.0416707 0.108121 0.0416707
head 1563.9 0.097174 0.176096 0.979565 0.662691 0.19889 -0.30299 0.19889
hip 1563.9 0.124921 0.31348 0.941342 0.501872 -0.106089 -0.0843715 -0.106089
lHand 1563.9 0.381041 0.00132033 0.924557 0.459491 0.37978 -0.610431 0.37978
rHand 1563.9 -0.338957 0.24591 0.908095 -0.261184 0.401596 -0.850058 0.401596
lFoot 1563.9 0.423777 0.879798 0.215333 -0.940353 0.0775838 -0.0467436 0.0775838
rFoot 1563.9 -0.352174 0.909761 0.219794 -0.982643 0.0414753 0.108151 0.0414753
head 1563.91 0.0971562 0.176182 0.979551 0.662868 0.198799 -0.302607 0.198799
hip 1563.91 0.124965 0.313632 0.941286 0.501901 -0.105758 -0.0837089 -0.105758
lHand 1563.91 0.381134 0.00177894 0.924518 0.459575 0.379729 -0.610769 0.379729
rHand 1563.91 -0.338515 0.24926 0.907346 -0.257207 0.406725 -0.849342 0.406725
lFoot 1563.91 0.423811 0.879764 0.215406 -0.940345 0.0778573 -0.046723 0.0778573
rFoot 1563.91 -0.352161 0.909777 0.219746 -0.982643 0.0413983 0.108217 0.0413983
head 1563.93 0.0971277 0.176268 0.979538 0.663017 0.198687 -0.302312 0.198687
hip 1563.93 0.125036 0.313805 0.941219 0.502041 -0.105567 -0.08308 -0.105567
lHand 1563.93 0.381505 0.0013566 0.924366 0.459555 0.379661 -0.611 0.379661
rHand 1563.93 -0.338004 0.25235 0.906682 -0.253747 0.410608 -0.849003 0.410608
lFoot 1563.93 0.423752 0.879835 0.215231 -0.940404 0.0779175 -0.0466927 0.0779175
rFoot 1563.93 -0.352299 0.909717 0.219772 -0.982629 0.0414836 0.108298 0.0414836
head 1563.94 0.0970722 0.17646 0.979509 0.663087 0.198829 -0.301943 0.198829
hip 1563.94 0.124977 0.314253 0.941077 0.502205 -0.105431 -0.0827474 -0.105431
lHand 1563.94 0.381563 0.00189179 0.924341 0.459318 0.379503 -0.611464 0.379503
rHand 1563.94 -0.337369 0.255809 0.905949 -0.249243 0.412901 -0.849742 0.412901
lFoot 1563.94 0.423891 0.879803 0.21509 -0.940541 0.0778061 -0.0466237 0.0778061
rFoot 1563.94 -0.352135 0.909792 0.219726 -0.982636 0.041335 0.108426 0.041335
head 1563.95 0.0969682 0.176635 0.979488 0.663176 0.19895 -0.301557 0.19895
hip 1563.95 0.125052 0.314388 0.941022 0.502157 -0.105311 -0.0823494 -0.105311
lHand 1563.95 0.381975 0.00178685 0.924171 0.459328 0.37929 -0.611681 0.37929
rHand 1563.95 -0.336971 0.258553 0.905318 -0.245529 0.414779 -0.850485 0.414779
lFoot 1563.95 0.423823 0.87981 0.215193 -0.940619 0.0772501 -0.0463351 0.0772501
rFoot 1563.95 -0.352147 0.909771 0.219793 -0.982641 0.0413142 0.108503 0.0413142
head 1563.96 0.0970079 0.176699 0.979473 0.663271 0.199176 -0.301372 0.199176
hip 1563.96 0.125134 0.314476 0.940981 0.501949 -0.10535 -0.0821497 -0.10535
lHand 1563.96 0.381684 0.00263881 0.924289 0.459518 0.378794 -0.611759 0.378794
rHand 1563.96 -0.33638 0.260938 0.904854 -0.242551 0.416976 -0.850803 0.416976
lFoot 1563.96 0.423713 0.879917 0.214975 -0.940717 0.076852 -0.0462452 0.076852
rFoot 1563.96 -0.352064 0.909809 0.219769 -0.982642 0.0415168 0.108627 0.0415168
head 1563.97 0.0969729 0.176773 0.979463 0.663254 0.199329 -0.301057 0.199329
hip 1563.97 0.125353 0.31484 0.940831 0.501755 -0.105262 -0.0818491 -0.105262
lHand 1563.97 0.381547 0.00315698 0.924344 0.459727 0.378296 -0.611711 0.378296
rHand 1563.97 -0.336398 0.262614 0.904362 -0.240264 0.417677 -0.851581 0.417677
lFoot 1563.97 0.423757 0.879904 0.214938 -0.940777 0.0769486 -0.0461208 0.0769486
rFoot 1563.97 -0.352236 0.909738 0.219788 -0.982651 0.0413656 0.108728 0.0413656
head 1563.98 0.096922 0.176882 0.979448 0.663248 0.199362 -0.300578 0.199362
hip 1563.98 0.125478 0.314979 0.940768 0.501595 -0.105324 -0.081777 -0.105324
lHand 1563.98 0.381613 0.00276883 0.924318 0.460037 0.377937 -0.611606 0.377937
rHand 1563.98 -0.336358 0.264198 0.903915 -0.238278 0.4176 -0.852663 0.4176
lFoot 1563.98 0.423814 0.879878 0.214936 -0.940851 0.077123 -0.0461098 0.077123
rFoot 1563.98 -0.352261 0.909721 0.219817 -0.982661 0.0413389 0.108765 0.0413389
head 1563.99 0.0968477 0.177029 0.979429 0.663161 0.199347 -0.30009 0.199347
hip 1563.99 0.125609 0.315158 0.94069 0.501547 -0.105415 -0.0817552 -0.105415
lHand 1563.99 0.381573 0.00313439 0.924334 0.460052 0.377643 -0.611585 0.377643
rHand 1563.99 -0.336445 0.265453 0.903515 -0.236655 0.417216 -0.853832 0.417216
lFoot 1563.99 0.423904 0.879923 0.214573 -0.940928 0.0773875 -0.0460864 0.0773875
rFoot 1563.99 -0.352358 0.909719 0.219672 -0.982668 0.0414711 0.108896 0.0414711
head 1564 0.0968121 0.177124 0.979415 0.663107 0.19941 -0.299591 0.19941
hip 1564 0.125717 0.31545 0.940578 0.501399 -0.105469 -0.0816035 -0.105469
lHand 1564 0.38166 0.00366924 0.924295 0.459725 0.377569 -0.611726 0.377569
rHand 1564 -0.336626 0.266431 0.90316 -0.235616 0.41718 -0.854603 0.41718
lFoot 1564 0.424048 0.879866 0.214519 -0.940964 0.077568 -0.0460839 0.077568
rFoot 1564 -0.352399 0.90971 0.21964 -0.982677 0.0413476 0.108903 0.0413476
head 1564.01 0.096716 0.177231 0.979405 0.663081 0.199675 -0.299142 0.199675
hip 1564.01 0.125867 0.315538 0.940528 0.500986 -0.105536 -0.0812609 -0.105536
lHand 1564.01 0.382044 0.0036289 0.924137 0.459257 0.377824 -0.611913 0.377824
rHand 1564.01 -0.336696 0.267414 0.902843 -0.234883 0.417394 -0.855035 0.417394
lFoot 1564.01 0.424026 0.879874 0.21453 -0.941026 0.0773945 -0.0458891 0.0773945
rFoot 1564.01 -0.352468 0.909696 0.219589 -0.98269 0.041353 0.109007 0.041353
head 1564.03 0.0966423 0.17736 0.979389 0.66307 0.200059 -0.298742 0.200059
hip 1564.03 0.125976 0.315645 0.940478 0.50053 -0.105548 -0.0809451 -0.105548
lHand 1564.03 0.382199 0.00416892 0.92407 0.458893 0.377931 -0.612103 0.377931
rHand 1564.03 -0.336806 0.268306 0.902537 -0.233825 0.41798 -0.85535 0.41798
lFoot 1564.03 0.423912 0.879985 0.214299 -0.941066 0.0771969 -0.0458013 0.0771969
rFoot 1564.03 -0.352699 0.909616 0.219548 -0.982697 0.0414203 0.109064 0.0414203
head 1564.04 0.0965939 0.17745 0.979378 0.663113 0.200586 -0.298438 0.200586
hip 1564.04 0.126121 0.315972 0.940348 0.50082 -0.106474 -0.0812259 -0.106474
lHand 1564.04 0.382565 0.0047632 0.923916 0.45846 0.378466 -0.612496 0.378466
rHand 1564.04 -0.336918 0.269054 0.902273 -0.233367 0.418667 -0.855336 0.418667
lFoot 1564.04 0.423943 0.879964 0.214323 -0.941084 0.0772536 -0.0456995 0.0772536
rFoot 1564.04 -0.352825 0.909578 0.219505 -0.982712 0.0412684 0.109127 0.0412684
head 1564.05 0.0965498 0.177544 0.979365 0.663228 0.200911 -0.29797 0.200911
hip 1564.05 0.126155 0.315864 0.94038 0.499747 -0.105635 -0.0804165 -0.105635
lHand 1564.05 0.383087 0.00476469 0.9237 0.45809 0.378834 -0.612815 0.378834
rHand 1564.05 -0.336876 0.269654 0.902109 -0.23297 0.419387 -0.855204 0.419387
lFoot 1564.05 0.424037 0.87993 0.214278 -0.941145 0.0774795 -0.0455844 0.0774795
rFoot 1564.05 -0.352893 0.909555 0.219489 -0.982716 0.0412413 0.109222 0.0412413
head 1564.06 0.0965115 0.177589 0.979361 0.6634 0.201157 -0.297485 0.201157
hip 1564.06 0.12626 0.316023 0.940313 0.499619 -0.105274 -0.0799294 -0.105274
lHand 1564.06 0.383442 0.00531605 0.92355 0.457848 0.37932 -0.613184 0.37932
rHand 1564.06 -0.336688 0.270112 0.902043 -0.232551 0.420127 -0.855014 0.420127
lFoot 1564.06 0.424101 0.879947 0.214082 -0.941196 0.0777152 -0.0455765 0.0777152
rFoot 1564.06 -0.352807 0.909584 0.219508 -0.982726 0.0412585 0.109252 0.0412585
head 1564.07 0.0964408 0.177659 0.979355 0.663528 0.201377 -0.296878 0.201377
hip 1564.07 0.12632 0.316257 0.940226 0.499447 -0.105196 -0.0796423 -0.105196
lHand 1564.07 0.383818 0.00584377 0.92339 0.457724 0.37979 -0.613573 0.37979
rHand 1564.07 -0.336613 0.270583 0.901929 -0.232567 0.420614 -0.854723 0.420614
lFoot 1564.07 0.424247 0.879892 0.214018 -0.941202 0.0778679 -0.0455739 0.0778679
rFoot 1564.07 -0.352877 0.909543 0.219566 -0.982739 0.0412668 0.109324 0.0412668
head 1564.08 0.0963875 0.177756 0.979343 0.663643 0.201502 -0.296404 0.201502
hip 1564.08 0.126441 0.316407 0.940159 0.499371 -0.105401 -0.0796019 -0.105401
lHand 1564.08 0.38438 0.00620678 0.923154 0.457484 0.380237 -0.614115 0.380237
rHand 1564.08 -0.336556 0.271055 0.901809 -0.232459 0.421164 -0.854421 0.421164
lFoot 1564.08 0.424178 0.879908 0.214089 -0.941285 0.0777405 -0.0454678 0.0777405
rFoot 1564.08 -0.352913 0.909541 0.219517 -0.982736 0.0412496 0.109418 0.0412496
head 1564.09 0.0963538 0.17779 0.97934 0.66382 0.201745 -0.29595 0.201745
hip 1564.09 0.12654 0.316546 0.940099 0.499216 -0.105469 -0.0795554 -0.105469
lHand 1564.09 0.38466 0.00707607 0.923031 0.457316 0.380839 -0.614481 0.380839
rHand 1564.09 -0.336375 0.271338 0.901791 -0.232333 0.421583 -0.854102 0.421583
lFoot 1564.09 0.424057 0.88001 0.213912 -0.941312 0.0776451 -0.0453556 0.0776451
rFoot 1564.09 -0.352974 0.90949 0.219628 -0.982743 0.0412805 0.109427 0.0412805
head 1564.1 0.0962993 0.177877 0.979329 0.663975 0.202021 -0.295494 0.202021
hip 1564.1 0.126624 0.316706 0.940034 0.49908 -0.105563 -0.0793525 -0.105563
lHand 1564.1 0.385086 0.00758237 0.922849 0.457031 0.38138 -0.614917 0.38138
rHand 1564.1 -0.33615 0.271795 0.901738 -0.232091 0.421728 -0.853944 0.421728
lFoot 1564.1 0.424191 0.879964 0.213838 -0.941366 0.0777422 -0.0454146 0.0777422
rFoot 1564.1 -0.353167 0.909415 0.21963 -0.982755 0.0411663 0.10951 0.0411663
head 1564.12 0.0962337 0.177939 0.979325 0.664257 0.20233 -0.295039 0.20233
hip 1564.12 0.126747 0.316981 0.939925 0.49926 -0.105988 -0.0795466 -0.105988
lHand 1564.12 0.385658 0.0080606 0.922607 0.456686 0.381991 -0.615529 0.381991
rHand 1564.12 -0.33597 0.272075 0.90172 -0.23183 0.422054 -0.853664 0.422054
lFoot 1564.12 0.424203 0.87995 0.213869 -0.941409 0.0778379 -0.0453108 0.0778379
rFoot 1564.12 -0.353293 0.909366 0.219632 -0.982765 0.0411109 0.109629 0.0411109
head 1564.13 0.0961759 0.17797 0.979325 0.664537 0.202566 -0.294584 0.202566
hip 1564.13 0.126816 0.317021 0.939902 0.498777 -0.105683 -0.0792066 -0.105683
lHand 1564.13 0.386176 0.00864806 0.922385 0.456296 0.382654 -0.615999 0.382654
rHand 1564.13 -0.33574 0.272469 0.901687 -0.231299 0.422425 -0.853501 0.422425
lFoot 1564.13 0.424198 0.879966 0.213811 -0.941431 0.0779084 -0.0452294 0.0779084
rFoot 1564.13 -0.353321 0.909324 0.219761 -0.982772 0.04121 0.10966 0.04121
head 1564.14 0.0961043 0.17802 0.979323 0.664751 0.202867 -0.294226 0.202867
hip 1564.14 0.127018 0.317001 0.939881 0.498657 -0.105684 -0.0790648 -0.105684
lHand 1564.14 0.386622 0.00911433 0.922193 0.455889 0.38333 -0.616432 0.38333
rHand 1564.14 -0.33531 0.273074 0.901664 -0.230242 0.422712 -0.853447 0.422712
lFoot 1564.14 0.42436 0.879905 0.213743 -0.941459 0.0779518 -0.045339 0.0779518
rFoot 1564.14 -0.353326 0.909312 0.219801 -0.98278 0.0412336 0.109726 0.0412336
head 1564.15 0.0960708 0.178105 0.97931 0.664964 0.203124 -0.293868 0.203124
hip 1564.15 0.127103 0.317113 0.939832 0.498321 -0.105763 -0.0790558 -0.105763
lHand 1564.15 0.387001 0.00958195 0.922029 0.455557 0.38385 -0.616877 0.38385
rHand 1564.15 -0.334806 0.273632 0.901682 -0.229186 0.423083 -0.85343 0.423083
lFoot 1564.15 0.424433 0.879869 0.213744 -0.941482 0.0779121 -0.0453127 0.0779121
rFoot 1564.15 -0.353367 0.909306 0.219762 -0.982783 0.0412005 0.109799 0.0412005
head 1564.16 0.0960144 0.178145 0.979309 0.665074 0.203293 -0.293601 0.203293
hip 1564.16 0.127654 0.316764 0.939875 0.498032 -0.105816 -0.0790697 -0.105816
lHand 1564.16 0.387191 0.0102585 0.921943 0.455476 0.384479 -0.616927 0.384479
rHand 1564.16 -0.33438 0.274556 0.901559 -0.227506 0.423381 -0.853813 0.423381
lFoot 1564.16 0.424452 0.879926 0.213471 -0.941517 0.0779084 -0.0452131 0.0779084
rFoot 1564.16 -0.353305 0.909359 0.219638 -0.982772 0.0413151 0.109933 0.0413151
head 1564.17 0.0959742 0.178241 0.979295 0.665141 0.20331 -0.293282 0.20331
hip 1564.17 0.127519 0.317218 0.93974 0.497789 -0.105951 -0.0790656 -0.105951
lHand 1564.17 0.387522 0.0107316 0.921798 0.455204 0.385002 -0.617178 0.385002
rHand 1564.17 -0.333928 0.275323 0.901493 -0.226718 0.423553 -0.853882 0.423553
lFoot 1564.17 0.424605 0.879863 0.21343 -0.941516 0.0781309 -0.0452365 0.0781309
rFoot 1564.17 -0.35337 0.909324 0.219679 -0.982795 0.0412123 0.110003 0.0412123
head 1564.18 0.0958851 0.178353 0.979284 0.665272 0.203286 -0.292762 0.203286
hip 1564.18 0.127661 0.31731 0.93969 0.497692 -0.106003 -0.0790184 -0.106003
lHand 1564.18 0.387807 0.01148 0.921669 0.454869 0.385194 -0.617385 0.385194
rHand 1564.18 -0.33369 0.275808 0.901433 -0.226301 0.423876 -0.853664 0.423876
lFoot 1564.18 0.424622 0.879839 0.213495 -0.941515 0.078336 -0.045195 0.078336
rFoot 1564.18 -0.353419 0.90928 0.219784 -0.982821 0.041331 0.109961 0.041331
head 1564.19 0.0957899 0.178452 0.979275 0.665285 0.203177 -0.292321 0.203177
hip 1564.19 0.127802 0.317412 0.939636 0.497621 -0.106195 -0.0791035 -0.106195
