tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1612.76 -0.338578 0.924436 0.175454 -0.983596 -0.021492 0.0770599 -0.021492
head 1612.77 0.0297116 0.211448 0.976938 0.720843 -0.00967389 -0.0173638 -0.00967389
hip 1612.77 0.0433951 0.370536 0.927804 0.520609 -0.0392877 -0.00347485 -0.0392877
lHand 1612.77 0.431867 0.165666 0.886592 0.362952 0.472659 -0.752914 0.472659
rHand 1612.77 -0.392717 0.371112 0.841457 -0.188358 0.527522 -0.781869 0.527522
lFoot 1612.77 0.323275 0.924561 0.201695 -0.932155 0.00136705 -0.0600211 0.00136705
rFoot 1612.77 -0.338094 0.924608 0.17548 -0.983582 -0.0213306 0.0773119 -0.0213306
head 1612.78 0.0299666 0.211254 0.976972 0.720885 -0.00994634 -0.0173726 -0.00994634
hip 1612.78 0.0437767 0.370277 0.927889 0.520448 -0.0392994 -0.00343055 -0.0392994
lHand 1612.78 0.431669 0.162637 0.887249 0.363494 0.46916 -0.754303 0.46916
rHand 1612.78 -0.392976 0.368917 0.8423 -0.189776 0.526323 -0.782444 0.526323
lFoot 1612.78 0.323116 0.924616 0.201696 -0.932206 0.00158291 -0.0597722 0.00158291
rFoot 1612.78 -0.338102 0.924581 0.175607 -0.983566 -0.0214195 0.0775656 -0.0214195
head 1612.79 0.0301974 0.211211 0.976974 0.720934 -0.0102012 -0.0175873 -0.0102012
hip 1612.79 0.0441415 0.37008 0.927951 0.520443 -0.0394456 -0.00357044 -0.0394456
lHand 1612.79 0.430342 0.159155 0.888524 0.366131 0.464533 -0.754305 0.464533
rHand 1612.79 -0.393289 0.366585 0.843172 -0.191518 0.525217 -0.782792 0.525217
lFoot 1612.79 0.322745 0.924852 0.20121 -0.932253 0.00174079 -0.0594623 0.00174079
rFoot 1612.79 -0.338425 0.924525 0.175274 -0.983533 -0.0213003 0.0779572 -0.0213003
head 1612.81 0.0304508 0.211044 0.977002 0.72114 -0.0103878 -0.0178936 -0.0103878
hip 1612.81 0.0442501 0.370268 0.927871 0.520663 -0.0394111 -0.00381847 -0.0394111
lHand 1612.81 0.429047 0.155224 0.889845 0.368365 0.460221 -0.753547 0.460221
rHand 1612.81 -0.393733 0.364721 0.843773 -0.193025 0.524115 -0.78316 0.524115
lFoot 1612.81 0.322526 0.924928 0.201211 -0.932231 0.00146846 -0.059215 0.00146846
rFoot 1612.81 -0.338612 0.924453 0.175293 -0.983527 -0.0208118 0.07813 -0.0208118
head 1612.82 0.0306726 0.211011 0.977002 0.721227 -0.0104618 -0.0183004 -0.0104618
hip 1612.82 0.0445789 0.370205 0.92788 0.521167 -0.0393389 -0.00388676 -0.0393389
lHand 1612.82 0.427815 0.151532 0.891074 0.370711 0.456169 -0.752791 0.456169
rHand 1612.82 -0.39405 0.362597 0.84454 -0.194395 0.523104 -0.783428 0.523104
lFoot 1612.82 0.322495 0.924942 0.201193 -0.9322 0.00141086 -0.0589954 0.00141086
rFoot 1612.82 -0.338691 0.924418 0.175325 -0.983505 -0.0207122 0.0783521 -0.0207122
head 1612.83 0.030908 0.21085 0.97703 0.721463 -0.0104556 -0.0188579 -0.0104556
hip 1612.83 0.0449388 0.370292 0.927828 0.522287 -0.0390921 -0.00389199 -0.0390921
lHand 1612.83 0.42639 0.147488 0.892434 0.372435 0.452374 -0.751946 0.452374
rHand 1612.83 -0.39414 0.360253 0.8455 -0.195559 0.522017 -0.783806 0.522017
lFoot 1612.83 0.32275 0.924791 0.201479 -0.932182 0.00191341 -0.0589889 0.00191341
rFoot 1612.83 -0.338659 0.924297 0.176024 -0.983463 -0.0207462 0.0787535 -0.0207462
head 1612.84 0.031146 0.210763 0.977041 0.721565 -0.0105624 -0.0192575 -0.0105624
hip 1612.84 0.0453786 0.369991 0.927926 0.522958 -0.0389439 -0.00392427 -0.0389439
lHand 1612.84 0.425294 0.144136 0.893504 0.374145 0.448807 -0.751355 0.448807
rHand 1612.84 -0.394376 0.358161 0.846279 -0.196651 0.520805 -0.784268 0.520805
lFoot 1612.84 0.322724 0.924803 0.201468 -0.932218 0.00228298 -0.058802 0.00228298
rFoot 1612.84 -0.338666 0.924281 0.176094 -0.983456 -0.0203651 0.0789687 -0.0203651
head 1612.85 0.0314072 0.210683 0.97705 0.721698 -0.0108018 -0.0196801 -0.0108018
hip 1612.85 0.0457143 0.369938 0.927931 0.523591 -0.0387485 -0.00401555 -0.0387485
lHand 1612.85 0.424159 0.140992 0.894545 0.375896 0.445813 -0.750873 0.445813
rHand 1612.85 -0.394617 0.356151 0.847014 -0.197436 0.519205 -0.785051 0.519205
lFoot 1612.85 0.322336 0.924898 0.20165 -0.932211 0.00193909 -0.0583527 0.00193909
rFoot 1612.85 -0.338812 0.924215 0.176163 -0.983467 -0.0200502 0.0791259 -0.0200502
head 1612.86 0.0316559 0.210591 0.977062 0.721726 -0.0110234 -0.0200877 -0.0110234
hip 1612.86 0.0460169 0.369876 0.927941 0.524005 -0.0386927 -0.0041837 -0.0386927
lHand 1612.86 0.423069 0.137974 0.895531 0.377628 0.442646 -0.750665 0.442646
rHand 1612.86 -0.394906 0.354138 0.847724 -0.198313 0.517545 -0.78575 0.517545
lFoot 1612.86 0.322308 0.924892 0.201725 -0.932209 0.00178676 -0.0581643 0.00178676
rFoot 1612.86 -0.338828 0.924138 0.176534 -0.98344 -0.0199297 0.0793368 -0.0199297
head 1612.87 0.0319024 0.210531 0.977067 0.721637 -0.0112811 -0.0205547 -0.0112811
hip 1612.87 0.0464201 0.369615 0.928025 0.524308 -0.038826 -0.00450106 -0.038826
lHand 1612.87 0.422435 0.135728 0.896173 0.378493 0.440137 -0.75127 0.440137
rHand 1612.87 -0.394852 0.352196 0.848557 -0.199327 0.516199 -0.786149 0.516199
lFoot 1612.87 0.322404 0.924861 0.201714 -0.932228 0.00218783 -0.0580235 0.00218783
rFoot 1612.87 -0.338816 0.924134 0.176579 -0.983478 -0.0196892 0.079442 -0.0196892
head 1612.88 0.0321856 0.210469 0.977071 0.721647 -0.0115244 -0.0209728 -0.0115244
hip 1612.88 0.0467581 0.369491 0.928057 0.524523 -0.0389225 -0.00478145 -0.0389225
lHand 1612.88 0.421773 0.133753 0.896782 0.37907 0.438191 -0.752255 0.438191
rHand 1612.88 -0.395127 0.350253 0.849233 -0.200358 0.515096 -0.78624 0.515096
lFoot 1612.88 0.322331 0.924856 0.201853 -0.932217 0.00252438 -0.0578183 0.00252438
rFoot 1612.88 -0.338931 0.924088 0.176599 -0.983487 -0.0194809 0.0797063 -0.0194809
head 1612.9 0.0323753 0.210493 0.977059 0.72151 -0.0116441 -0.0213715 -0.0116441
hip 1612.9 0.0470671 0.369359 0.928094 0.524737 -0.0389436 -0.00515747 -0.0389436
lHand 1612.9 0.421238 0.131921 0.897305 0.379985 0.436134 -0.752982 0.436134
rHand 1612.9 -0.395046 0.348376 0.850043 -0.201574 0.51407 -0.786316 0.51407
lFoot 1612.9 0.322151 0.924908 0.2019 -0.93221 0.00236434 -0.0575245 0.00236434
rFoot 1612.9 -0.339015 0.924051 0.17663 -0.983484 -0.0191823 0.079842 -0.0191823
head 1612.91 0.0326054 0.210419 0.977067 0.72145 -0.0119347 -0.0217721 -0.0119347
hip 1612.91 0.0473576 0.369235 0.928128 0.524902 -0.0388308 -0.00551392 -0.0388308
lHand 1612.91 0.421161 0.130953 0.897482 0.380761 0.435372 -0.754111 0.435372
rHand 1612.91 -0.395455 0.346841 0.85048 -0.202691 0.513777 -0.785837 0.513777
lFoot 1612.91 0.322044 0.92492 0.202015 -0.93216 0.00238322 -0.0573033 0.00238322
rFoot 1612.91 -0.339152 0.923995 0.176661 -0.983484 -0.0188704 0.079926 -0.0188704
head 1612.92 0.0328656 0.210412 0.97706 0.721394 -0.0122185 -0.0220643 -0.0122185
hip 1612.92 0.0476736 0.369091 0.92817 0.525083 -0.0388769 -0.00596522 -0.0388769
lHand 1612.92 0.420561 0.129344 0.897997 0.381871 0.434276 -0.754676 0.434276
rHand 1612.92 -0.395354 0.345164 0.851209 -0.203865 0.513258 -0.785588 0.513258
lFoot 1612.92 0.322178 0.92486 0.202077 -0.932131 0.00284281 -0.0573715 0.00284281
rFoot 1612.92 -0.338948 0.924057 0.176729 -0.98349 -0.0188359 0.0799538 -0.0188359
head 1612.93 0.0330857 0.210358 0.977064 0.721345 -0.0126213 -0.0223336 -0.0126213
hip 1612.93 0.0479626 0.369062 0.928166 0.525373 -0.0388435 -0.00666399 -0.0388435
lHand 1612.93 0.420388 0.128005 0.89827 0.38313 0.433651 -0.755247 0.433651
rHand 1612.93 -0.395446 0.343454 0.851858 -0.205199 0.512819 -0.785347 0.512819
lFoot 1612.93 0.32236 0.924789 0.202111 -0.932134 0.00321766 -0.0572865 0.00321766
rFoot 1612.93 -0.339115 0.923941 0.177012 -0.983463 -0.0189077 0.0802363 -0.0189077
head 1612.94 0.033307 0.210312 0.977067 0.721204 -0.012952 -0.0227309 -0.012952
hip 1612.94 0.0483678 0.36876 0.928266 0.525586 -0.0390718 -0.00723081 -0.0390718
lHand 1612.94 0.420105 0.126878 0.898562 0.384373 0.433107 -0.755825 0.433107
rHand 1612.94 -0.395583 0.34165 0.85252 -0.206452 0.512145 -0.785319 0.512145
lFoot 1612.94 0.322307 0.924788 0.2022 -0.932136 0.00316422 -0.0570839 0.00316422
rFoot 1612.94 -0.339012 0.92397 0.17706 -0.983468 -0.0184098 0.0803518 -0.0184098
head 1612.95 0.0335263 0.210285 0.977065 0.721015 -0.0132844 -0.0231914 -0.0132844
hip 1612.95 0.0486711 0.368645 0.928295 0.525887 -0.0393033 -0.00795952 -0.0393033
lHand 1612.95 0.420056 0.125664 0.898755 0.385666 0.432903 -0.756259 0.432903
rHand 1612.95 -0.395588 0.339892 0.853219 -0.207847 0.511326 -0.785266 0.511326
lFoot 1612.95 0.322171 0.924792 0.202399 -0.932072 0.00307875 -0.0567711 0.00307875
rFoot 1612.95 -0.339053 0.923966 0.177 -0.983471 -0.0181063 0.0804029 -0.0181063
head 1612.96 0.0337418 0.210234 0.977069 0.720791 -0.0137424 -0.0236062 -0.0137424
hip 1612.96 0.0489364 0.368608 0.928296 0.526271 -0.0395909 -0.00869572 -0.0395909
lHand 1612.96 0.419879 0.124251 0.899035 0.386988 0.432472 -0.756728 0.432472
rHand 1612.96 -0.395477 0.338076 0.853992 -0.209609 0.510623 -0.784989 0.510623
lFoot 1612.96 0.322218 0.92479 0.202332 -0.931994 0.00302825 -0.0568172 0.00302825
rFoot 1612.96 -0.33898 0.923963 0.177157 -0.983456 -0.0181851 0.0804059 -0.0181851
head 1612.97 0.0339265 0.210207 0.977068 0.720566 -0.0142283 -0.0239701 -0.0142283
hip 1612.97 0.0491522 0.368605 0.928286 0.526737 -0.0397564 -0.00943022 -0.0397564
lHand 1612.97 0.419837 0.123523 0.899154 0.388467 0.43265 -0.757145 0.43265
rHand 1612.97 -0.395436 0.336148 0.854772 -0.21127 0.510071 -0.784541 0.510071
lFoot 1612.97 0.322386 0.924727 0.202356 -0.931964 0.00365671 -0.0568629 0.00365671
rFoot 1612.97 -0.339109 0.923913 0.177172 -0.983447 -0.0182063 0.0807131 -0.0182063
head 1612.98 0.0341114 0.21022 0.977059 0.720359 -0.0147726 -0.0244934 -0.0147726
hip 1612.98 0.0493823 0.368516 0.928309 0.5271 -0.0397476 -0.00988128 -0.0397476
lHand 1612.98 0.419943 0.123064 0.899168 0.390123 0.433401 -0.757331 0.433401
rHand 1612.98 -0.395183 0.33436 0.85559 -0.213175 0.509614 -0.783825 0.509614
lFoot 1612.98 0.322299 0.924724 0.202506 -0.931914 0.00385509 -0.0567352 0.00385509
rFoot 1612.98 -0.339075 0.923934 0.177126 -0.98345 -0.0177695 0.0807397 -0.0177695
head 1612.99 0.0343096 0.210224 0.977051 0.720156 -0.0153435 -0.0251118 -0.0153435
hip 1612.99 0.0495647 0.368475 0.928315 0.527339 -0.0399566 -0.0103749 -0.0399566
lHand 1612.99 0.419575 0.122411 0.899429 0.391965 0.433989 -0.75738 0.433989
rHand 1612.99 -0.395039 0.332722 0.856294 -0.214854 0.509086 -0.783274 0.509086
lFoot 1612.99 0.322191 0.924765 0.202491 -0.931828 0.00377524 -0.0566767 0.00377524
rFoot 1612.99 -0.339131 0.92389 0.17725 -0.983453 -0.0175565 0.0807333 -0.0175565
head 1613.01 0.0345281 0.210282 0.977031 0.719904 -0.0159294 -0.0258032 -0.0159294
hip 1613.01 0.0496642 0.368535 0.928286 0.527415 -0.0401482 -0.0110056 -0.0401482
lHand 1613.01 0.419461 0.122483 0.899472 0.394338 0.434911 -0.756776 0.434911
rHand 1613.01 -0.394434 0.33113 0.85719 -0.216308 0.508506 -0.782762 0.508506
lFoot 1613.01 0.32237 0.924699 0.202506 -0.931843 0.00388011 -0.0566113 0.00388011
rFoot 1613.01 -0.338772 0.924022 0.177247 -0.983459 -0.0174953 0.0809893 -0.0174953
head 1613.02 0.0346672 0.210311 0.97702 0.719688 -0.016588 -0.0264981 -0.016588
hip 1613.02 0.0499003 0.368376 0.928337 0.527597 -0.0403343 -0.0115894 -0.0403343
lHand 1613.02 0.419265 0.122067 0.89962 0.395998 0.435413 -0.756571 0.435413
rHand 1613.02 -0.394072 0.329387 0.858028 -0.217704 0.507698 -0.782403 0.507698
lFoot 1613.02 0.32231 0.924679 0.202692 -0.931823 0.00405806 -0.0565819 0.00405806
rFoot 1613.02 -0.338829 0.923999 0.177259 -0.983475 -0.0173946 0.0811397 -0.0173946
head 1613.03 0.0348373 0.210391 0.976996 0.719451 -0.0172389 -0.0272586 -0.0172389
hip 1613.03 0.0500218 0.368302 0.92836 0.527834 -0.0403652 -0.0120886 -0.0403652
lHand 1613.03 0.419258 0.122092 0.89962 0.396291 0.43596 -0.756841 0.43596
rHand 1613.03 -0.393537 0.32807 0.858777 -0.218502 0.506353 -0.782667 0.506353
lFoot 1613.03 0.321986 0.9248 0.202656 -0.931801 0.00400601 -0.0564711 0.00400601
rFoot 1613.03 -0.339035 0.923911 0.177326 -0.983501 -0.0169781 0.0810788 -0.0169781
head 1613.04 0.0350453 0.21035 0.976998 0.719287 -0.0179604 -0.0281089 -0.0179604
hip 1613.04 0.0501982 0.368294 0.928353 0.528137 -0.040471 -0.0125422 -0.040471
lHand 1613.04 0.41978 0.122004 0.899389 0.395188 0.436464 -0.757591 0.436464
rHand 1613.04 -0.392802 0.326628 0.859663 -0.218647 0.504532 -0.783506 0.504532
lFoot 1613.04 0.32197 0.924787 0.202741 -0.931772 0.00392562 -0.0564556 0.00392562
rFoot 1613.04 -0.339245 0.923833 0.177328 -0.983539 -0.016677 0.0811704 -0.016677
head 1613.05 0.0352626 0.210357 0.976988 0.719119 -0.0187652 -0.0288973 -0.0187652
hip 1613.05 0.0504569 0.368234 0.928363 0.528665 -0.0406796 -0.0130558 -0.0406796
lHand 1613.05 0.420195 0.121988 0.899197 0.393491 0.437644 -0.75829 0.437644
rHand 1613.05 -0.391983 0.325331 0.860528 -0.218464 0.502827 -0.784243 0.502827
lFoot 1613.05 0.321896 0.924784 0.202873 -0.931755 0.00410178 -0.0563278 0.00410178
rFoot 1613.05 -0.339197 0.92385 0.177331 -0.983558 -0.0165212 0.0811007 -0.0165212
head 1613.06 0.0354724 0.21032 0.976989 0.718927 -0.0194674 -0.0297604 -0.0194674
hip 1613.06 0.0505893 0.368199 0.92837 0.529081 -0.0408571 -0.0136824 -0.0408571
lHand 1613.06 0.420662 0.122056 0.898969 0.392215 0.439381 -0.757608 0.439381
rHand 1613.06 -0.390732 0.323913 0.861632 -0.218519 0.501427 -0.784736 0.501427
lFoot 1613.06 0.321843 0.924817 0.202808 -0.931733 0.00414871 -0.0562745 0.00414871
rFoot 1613.06 -0.339414 0.92377 0.177333 -0.983567 -0.0166682 0.0812632 -0.0166682
head 1613.07 0.0356574 0.210218 0.977004 0.718784 -0.020134 -0.0307157 -0.020134
hip 1613.07 0.0506793 0.368336 0.92831 0.529552 -0.0410625 -0.0144327 -0.0410625
lHand 1613.07 0.420648 0.121478 0.899054 0.392559 0.441227 -0.755699 0.441227
rHand 1613.07 -0.389747 0.322744 0.862516 -0.217638 0.499699 -0.78554 0.499699
lFoot 1613.07 0.321848 0.92479 0.20292 -0.931701 0.00438362 -0.0562424 0.00438362
rFoot 1613.07 -0.339599 0.923702 0.177334 -0.983621 -0.0161609 0.0812952 -0.0161609
head 1613.08 0.0358718 0.210167 0.977007 0.718532 -0.0207517 -0.0317402 -0.0207517
hip 1613.08 0.0508974 0.368282 0.92832 0.53001 -0.0413643 -0.0153442 -0.0413643
lHand 1613.08 0.421054 0.121167 0.898906 0.392543 0.442912 -0.753991 0.442912
rHand 1613.08 -0.388761 0.321245 0.86352 -0.218209 0.498136 -0.785595 0.498136
lFoot 1613.08 0.321974 0.924741 0.202948 -0.931674 0.00447039 -0.0561952 0.00447039
rFoot 1613.08 -0.339643 0.923684 0.177342 -0.983665 -0.0156726 0.0812501 -0.0156726
head 1613.1 0.0360132 0.21025 0.976984 0.718309 -0.0213532 -0.0326589 -0.0213532
hip 1613.1 0.0511106 0.368238 0.928326 0.530474 -0.0419495 -0.0162923 -0.0419495
lHand 1613.1 0.421229 0.121269 0.89881 0.392167 0.444175 -0.752788 0.444175
rHand 1613.1 -0.388196 0.319768 0.864322 -0.219661 0.496571 -0.78492 0.496571
lFoot 1613.1 0.321676 0.924969 0.202378 -0.931647 0.00457524 -0.0562033 0.00457524
rFoot 1613.1 -0.339822 0.923708 0.176877 -0.9837 -0.0155712 0.0812805 -0.0155712
head 1613.11 0.0362052 0.210224 0.976983 0.718081 -0.0219753 -0.0336699 -0.0219753
hip 1613.11 0.0510713 0.368714 0.928139 0.530985 -0.0424265 -0.0172818 -0.0424265
lHand 1613.11 0.421615 0.121221 0.898636 0.390826 0.445347 -0.751601 0.445347
rHand 1613.11 -0.387524 0.318139 0.865224 -0.221219 0.494529 -0.784349 0.494529
lFoot 1613.11 0.321743 0.924938 0.202412 -0.931629 0.00485331 -0.0561951 0.00485331
rFoot 1613.11 -0.339894 0.92369 0.176831 -0.983733 -0.0153679 0.0813891 -0.0153679
head 1613.12 0.0363588 0.210204 0.976981 0.717799 -0.0223748 -0.034679 -0.0223748
hip 1613.12 0.0512805 0.368723 0.928124 0.531589 -0.0428444 -0.0182018 -0.0428444
lHand 1613.12 0.422374 0.121308 0.898268 0.388424 0.446842 -0.75043 0.446842
rHand 1613.12 -0.387086 0.316179 0.866138 -0.223251 0.49279 -0.783391 0.49279
lFoot 1613.12 0.321742 0.924908 0.202551 -0.931586 0.004939 -0.0562386 0.004939
rFoot 1613.12 -0.339873 0.923678 0.176933 -0.98376 -0.0152178 0.0814103 -0.0152178
head 1613.13 0.0365259 0.210202 0.976975 0.717608 -0.0229427 -0.0355531 -0.0229427
hip 1613.13 0.051423 0.36875 0.928105 0.532037 -0.0434111 -0.0189969 -0.0434111
lHand 1613.13 0.422721 0.121224 0.898116 0.387632 0.4481 -0.748812 0.4481
rHand 1613.13 -0.386679 0.313835 0.867172 -0.226577 0.491365 -0.78135 0.491365
lFoot 1613.13 0.321815 0.924845 0.202722 -0.931561 0.00505874 -0.0562386 0.00505874
rFoot 1613.13 -0.339779 0.923615 0.177441 -0.98379 -0.0149412 0.0813751 -0.0149412
head 1613.14 0.0366885 0.210241 0.976961 0.717397 -0.0233727 -0.0364376 -0.0233727
hip 1613.14 0.0516235 0.368716 0.928107 0.532526 -0.0438293 -0.0198655 -0.0438293
lHand 1613.14 0.422925 0.12129 0.898011 0.387138 0.449234 -0.747034 0.449234
rHand 1613.14 -0.386368 0.312013 0.867968 -0.230058 0.490336 -0.778968 0.490336
lFoot 1613.14 0.321789 0.924848 0.202751 -0.931586 0.00512654 -0.0560474 0.00512654
rFoot 1613.14 -0.339924 0.923564 0.177431 -0.983817 -0.0147385 0.0814934 -0.0147385
head 1613.15 0.0367834 0.21029 0.976947 0.717257 -0.0239338 -0.0370344 -0.0239338
hip 1613.15 0.0518401 0.368698 0.928102 0.53305 -0.0443248 -0.0206626 -0.0443248
lHand 1613.15 0.42329 0.121679 0.897786 0.386363 0.449863 -0.746146 0.449863
rHand 1613.15 -0.386111 0.31014 0.868753 -0.233669 0.489959 -0.776263 0.489959
lFoot 1613.15 0.32184 0.924812 0.202835 -0.931568 0.00504278 -0.0560837 0.00504278
rFoot 1613.15 -0.339982 0.923545 0.177418 -0.98385 -0.0146294 0.0816426 -0.0146294
head 1613.16 0.0369371 0.210244 0.976951 0.717127 -0.0244829 -0.0376928 -0.0244829
hip 1613.16 0.0519925 0.368744 0.928076 0.533433 -0.0447749 -0.0215898 -0.0447749
lHand 1613.16 0.423697 0.121847 0.897571 0.385736 0.450604 -0.745217 0.450604
rHand 1613.16 -0.385866 0.308223 0.869544 -0.237001 0.490306 -0.773462 0.490306
lFoot 1613.16 0.321953 0.92475 0.202937 -0.931502 0.00518019 -0.0561714 0.00518019
rFoot 1613.16 -0.339956 0.923521 0.177592 -0.983887 -0.0144886 0.0816294 -0.0144886
head 1613.17 0.0370677 0.210225 0.97695 0.716878 -0.0250066 -0.0382984 -0.0250066
hip 1613.17 0.0522036 0.368727 0.928071 0.533972 -0.0452159 -0.0224392 -0.0452159
lHand 1613.17 0.423942 0.122168 0.897412 0.385957 0.451424 -0.743835 0.451424
rHand 1613.17 -0.38577 0.306981 0.870026 -0.240063 0.490945 -0.770809 0.490945
lFoot 1613.17 0.322024 0.924714 0.202988 -0.931488 0.00528308 -0.05612 0.00528308
rFoot 1613.17 -0.339986 0.92352 0.177541 -0.983929 -0.0140993 0.0816939 -0.0140993
head 1613.19 0.0371958 0.210256 0.976938 0.716666 -0.0255314 -0.0389168 -0.0255314
hip 1613.19 0.0524156 0.368735 0.928056 0.534362 -0.045721 -0.0234557 -0.045721
lHand 1613.19 0.423954 0.122523 0.897358 0.386903 0.452495 -0.741824 0.452495
rHand 1613.19 -0.385696 0.30562 0.870537 -0.243008 0.491368 -0.76846 0.491368
lFoot 1613.19 0.321867 0.924709 0.203263 -0.931452 0.00538214 -0.0560465 0.00538214
rFoot 1613.19 -0.339903 0.923533 0.177632 -0.98396 -0.0138979 0.0816171 -0.0138979
head 1613.2 0.0373209 0.210235 0.976938 0.716424 -0.0260761 -0.0394521 -0.0260761
hip 1613.2 0.0525505 0.368764 0.928036 0.534743 -0.0461562 -0.0244517 -0.0461562
lHand 1613.2 0.42411 0.122517 0.897285 0.388165 0.453537 -0.739799 0.453537
rHand 1613.2 -0.385793 0.304856 0.870762 -0.245228 0.491931 -0.766697 0.491931
lFoot 1613.2 0.321949 0.924696 0.203188 -0.931401 0.00554128 -0.056184 0.00554128
rFoot 1613.2 -0.33996 0.923481 0.177791 -0.984005 -0.013822 0.0816515 -0.013822
head 1613.21 0.0374496 0.210288 0.976922 0.716023 -0.026587 -0.0399294 -0.026587
hip 1613.21 0.0527476 0.368841 0.927995 0.535225 -0.046451 -0.0251635 -0.046451
lHand 1613.21 0.424397 0.122997 0.897084 0.38955 0.454612 -0.737808 0.454612
rHand 1613.21 -0.385794 0.304164 0.871003 -0.247182 0.492071 -0.765586 0.492071
lFoot 1613.21 0.321986 0.924653 0.203327 -0.931345 0.00570895 -0.0561471 0.00570895
rFoot 1613.21 -0.339813 0.923537 0.177783 -0.984056 -0.0133337 0.0816831 -0.0133337
head 1613.22 0.0374731 0.210296 0.976919 0.715644 -0.0269769 -0.0404984 -0.0269769
hip 1613.22 0.052974 0.368932 0.927945 0.535984 -0.0467357 -0.0260101 -0.0467357
lHand 1613.22 0.424368 0.123238 0.897064 0.39122 0.455736 -0.735759 0.455736
rHand 1613.22 -0.386273 0.303371 0.871068 -0.248925 0.491893 -0.764767 0.491893
lFoot 1613.22 0.321891 0.924664 0.203426 -0.931302 0.00576033 -0.0561209 0.00576033
rFoot 1613.22 -0.340083 0.923444 0.177746 -0.984095 -0.0132373 0.0817273 -0.0132373
head 1613.23 0.0375603 0.210345 0.976905 0.715331 -0.027257 -0.041167 -0.027257
hip 1613.23 0.0532303 0.369033 0.927891 0.536744 -0.047358 -0.0269941 -0.047358
lHand 1613.23 0.424405 0.123664 0.896988 0.392757 0.456718 -0.733925 0.456718
rHand 1613.23 -0.386598 0.302982 0.871059 -0.250424 0.491644 -0.76407 0.491644
lFoot 1613.23 0.321832 0.924711 0.203306 -0.931262 0.00580601 -0.0561744 0.00580601
rFoot 1613.23 -0.34004 0.923453 0.177786 -0.984142 -0.0129422 0.0816325 -0.0129422
head 1613.24 0.0376681 0.210321 0.976907 0.715008 -0.027483 -0.041816 -0.027483
hip 1613.24 0.0533065 0.369155 0.927838 0.537131 -0.047807 -0.0276707 -0.047807
lHand 1613.24 0.424549 0.124133 0.896855 0.393955 0.457675 -0.732324 0.457675
rHand 1613.24 -0.386746 0.302205 0.871263 -0.252019 0.491169 -0.763336 0.491169
lFoot 1613.24 0.321884 0.924681 0.203362 -0.931241 0.00587981 -0.0562293 0.00587981
rFoot 1613.24 -0.340154 0.923415 0.177764 -0.984177 -0.0128996 0.0817395 -0.0128996
head 1613.25 0.0377634 0.210324 0.976902 0.714718 -0.0278827 -0.0422567 -0.0278827
hip 1613.25 0.0534758 0.369149 0.92783 0.53742 -0.0480315 -0.0283675 -0.0480315
lHand 1613.25 0.424691 0.124789 0.896697 0.394775 0.458666 -0.731209 0.458666
rHand 1613.25 -0.386721 0.301631 0.871473 -0.253412 0.490783 -0.762599 0.490783
