tag time posX posY posZ rotX rotY rotZ rotW
rFoot 390.992 0.0940094 0.986901 0.131109 -0.984377 -0.0234839 0.0467513 -0.0234839
head 391.003 0.0953877 0.274235 0.95692 0.709373 -0.0392794 0.00280269 -0.0392794
hip 391.003 0.14792 0.467162 0.87171 0.555715 0.00399643 0.000102516 0.00399643
lHand 391.003 0.527049 0.30072 0.79485 0.201909 0.369109 -0.886666 0.369109
rHand 391.003 -0.188806 0.340232 0.921192 0.103879 -0.416913 0.897702 -0.416913
lFoot 391.003 0.477614 0.868784 0.130766 -0.986805 -0.00692339 -0.0424689 -0.00692339
rFoot 391.003 0.0941548 0.986848 0.131397 -0.984393 -0.0235594 0.0465488 -0.0235594
head 391.014 0.0954615 0.274318 0.956889 0.709355 -0.0391261 0.00273548 -0.0391261
hip 391.014 0.148311 0.466265 0.872124 0.555955 0.00435072 0.000318423 0.00435072
lHand 391.014 0.526736 0.300564 0.795117 0.20089 0.368402 -0.887198 0.368402
rHand 391.014 -0.188682 0.339882 0.921347 0.102583 -0.417024 0.89754 -0.417024
lFoot 391.014 0.477578 0.868797 0.13081 -0.98681 -0.00691733 -0.0425462 -0.00691733
rFoot 391.014 0.0942527 0.986854 0.131281 -0.984396 -0.0234733 0.0464572 -0.0234733
head 391.025 0.0956116 0.274258 0.956891 0.709425 -0.0389942 0.0025788 -0.0389942
hip 391.025 0.148168 0.466287 0.872137 0.556199 0.00450807 0.000259941 0.00450807
lHand 391.025 0.526692 0.300267 0.795258 0.199949 0.367623 -0.887731 0.367623
rHand 391.025 -0.188183 0.339334 0.92165 0.101335 -0.417578 0.897195 -0.417578
lFoot 391.025 0.477614 0.868777 0.13081 -0.986794 -0.00712137 -0.0427127 -0.00712137
rFoot 391.025 0.0942427 0.986863 0.131226 -0.984411 -0.023548 0.0463643 -0.023548
head 391.036 0.0957376 0.27425 0.956881 0.709438 -0.0389409 0.00253422 -0.0389409
hip 391.036 0.147622 0.466746 0.871984 0.556243 0.00475836 0.000499804 0.00475836
lHand 391.036 0.526418 0.300135 0.795489 0.199043 0.366781 -0.888297 0.366781
rHand 391.036 -0.18801 0.338568 0.921967 0.09995 -0.417897 0.89702 -0.417897
lFoot 391.036 0.477647 0.868742 0.130926 -0.986783 -0.00710908 -0.0428817 -0.00710908
rFoot 391.036 0.0943772 0.98683 0.131372 -0.984413 -0.0235276 0.0463567 -0.0235276
head 391.047 0.0958357 0.274319 0.956851 0.709384 -0.0388288 0.00239716 -0.0388288
hip 391.047 0.148157 0.465963 0.872312 0.556388 0.0050476 0.000505145 0.0050476
lHand 391.047 0.526149 0.300039 0.795703 0.198084 0.365801 -0.888962 0.365801
rHand 391.047 -0.188044 0.338263 0.922073 0.0987089 -0.41841 0.896791 -0.41841
lFoot 391.047 0.477613 0.868756 0.130955 -0.986792 -0.00709672 -0.0429575 -0.00709672
rFoot 391.047 0.0944118 0.986831 0.131345 -0.984423 -0.0234655 0.0461752 -0.0234655
head 391.058 0.0959665 0.274345 0.956831 0.709434 -0.0387134 0.00219179 -0.0387134
hip 391.058 0.148033 0.465975 0.872327 0.556256 0.00505953 0.000440355 0.00505953
lHand 391.058 0.525893 0.29979 0.795966 0.197279 0.364675 -0.889695 0.364675
rHand 391.058 -0.188244 0.33799 0.922132 0.0981871 -0.418814 0.896596 -0.418814
lFoot 391.058 0.47764 0.868725 0.131062 -0.986768 -0.00716573 -0.0431564 -0.00716573
rFoot 391.058 0.0943472 0.986831 0.131386 -0.984437 -0.0234101 0.0460375 -0.0234101
head 391.07 0.0960534 0.274364 0.956817 0.709472 -0.0384649 0.00206585 -0.0384649
hip 391.07 0.147898 0.465987 0.872343 0.556187 0.00522598 0.000592074 0.00522598
lHand 391.07 0.525548 0.29977 0.796202 0.197014 0.363483 -0.890379 0.363483
rHand 391.07 -0.1884 0.337592 0.922246 0.0979446 -0.418964 0.896519 -0.418964
lFoot 391.07 0.477571 0.868771 0.13101 -0.986765 -0.0072601 -0.0432822 -0.0072601
rFoot 391.07 0.094369 0.986831 0.131374 -0.984449 -0.023417 0.0459132 -0.023417
head 391.081 0.0961556 0.274434 0.956786 0.709424 -0.0382258 0.00183938 -0.0382258
hip 391.081 0.14759 0.46624 0.87226 0.555805 0.00575514 0.00133215 0.00575514
lHand 391.081 0.525208 0.299749 0.796434 0.196939 0.362325 -0.890982 0.362325
rHand 391.081 -0.188774 0.337306 0.922274 0.0974726 -0.419234 0.896552 -0.419234
lFoot 391.081 0.47754 0.868777 0.131081 -0.986769 -0.00720932 -0.043376 -0.00720932
rFoot 391.081 0.0942941 0.98685 0.131287 -0.984459 -0.0233382 0.0458393 -0.0233382
head 391.092 0.0962579 0.27445 0.956772 0.709487 -0.0379984 0.00166195 -0.0379984
hip 391.092 0.147434 0.466258 0.872277 0.555602 0.00599624 0.00173864 0.00599624
lHand 391.092 0.524814 0.299826 0.796665 0.197093 0.361207 -0.891538 0.361207
rHand 391.092 -0.18966 0.337079 0.922175 0.0966629 -0.419315 0.89679 -0.419315
lFoot 391.092 0.477517 0.868778 0.13116 -0.986751 -0.00731026 -0.043579 -0.00731026
rFoot 391.092 0.0940716 0.98687 0.131295 -0.984479 -0.0234384 0.04572 -0.0234384
head 391.103 0.0963162 0.274615 0.956718 0.70946 -0.0376916 0.00143818 -0.0376916
hip 391.103 0.146541 0.467105 0.871974 0.555388 0.006249 0.00213802 0.006249
lHand 391.103 0.524407 0.299897 0.796906 0.197229 0.360443 -0.892001 0.360443
rHand 391.103 -0.190226 0.337028 0.922077 0.0968909 -0.419517 0.896903 -0.419517
lFoot 391.103 0.47717 0.869038 0.130699 -0.986754 -0.00734057 -0.0437999 -0.00734057
rFoot 391.103 0.0940723 0.986873 0.131272 -0.984489 -0.0234492 0.045538 -0.0234492
head 391.114 0.0964311 0.274703 0.956681 0.709438 -0.037458 0.0011601 -0.037458
hip 391.114 0.146764 0.466848 0.872074 0.555356 0.00642748 0.00211955 0.00642748
lHand 391.114 0.524167 0.299935 0.797049 0.197081 0.359738 -0.892492 0.359738
rHand 391.114 -0.190698 0.336575 0.922145 0.0981149 -0.419904 0.896844 -0.419904
lFoot 391.114 0.477183 0.869033 0.130682 -0.986745 -0.00742556 -0.0438586 -0.00742556
rFoot 391.114 0.0938373 0.986959 0.130791 -0.984505 -0.0233584 0.045348 -0.0233584
head 391.126 0.0964467 0.274688 0.956684 0.709457 -0.0372111 0.000984768 -0.0372111
hip 391.126 0.146636 0.46689 0.872073 0.555256 0.00620404 0.00176782 0.00620404
lHand 391.126 0.523717 0.300513 0.797128 0.196896 0.359349 -0.892898 0.359349
rHand 391.126 -0.191273 0.33597 0.922247 0.100699 -0.419503 0.8969 -0.419503
lFoot 391.126 0.476965 0.869144 0.130738 -0.986745 -0.00745082 -0.044089 -0.00745082
rFoot 391.126 0.0934493 0.987013 0.130663 -0.984513 -0.0233214 0.0452119 -0.0233214
head 391.136 0.0965236 0.274682 0.956678 0.709412 -0.0369211 0.00083103 -0.0369211
hip 391.136 0.1465 0.466923 0.872078 0.555033 0.00614369 0.00191051 0.00614369
lHand 391.136 0.523419 0.300703 0.797251 0.196482 0.358924 -0.893329 0.358924
rHand 391.136 -0.191469 0.335319 0.922443 0.102164 -0.419172 0.897028 -0.419172
lFoot 391.136 0.47707 0.869036 0.131073 -0.98673 -0.0076287 -0.0443069 -0.0076287
rFoot 391.136 0.0935663 0.986965 0.13094 -0.984519 -0.0232246 0.0450783 -0.0232246
head 391.148 0.0966178 0.274792 0.956637 0.709316 -0.0365817 0.000524787 -0.0365817
hip 391.148 0.146064 0.466702 0.87227 0.554695 0.00669932 0.00272662 0.00669932
lHand 391.148 0.523116 0.300843 0.797398 0.196214 0.358496 -0.893684 0.358496
rHand 391.148 -0.191919 0.335261 0.92237 0.101256 -0.419247 0.897234 -0.419247
lFoot 391.148 0.477203 0.868957 0.131116 -0.986726 -0.00773901 -0.0443931 -0.00773901
rFoot 391.148 0.0938154 0.986952 0.130864 -0.98454 -0.0232711 0.044993 -0.0232711
head 391.16 0.0967224 0.27479 0.956627 0.709253 -0.036185 0.000263458 -0.036185
hip 391.16 0.145863 0.466703 0.872303 0.554447 0.00698968 0.00306698 0.00698968
lHand 391.16 0.522823 0.301494 0.797344 0.195978 0.357985 -0.893983 0.357985
rHand 391.16 -0.19211 0.33543 0.922269 0.0985865 -0.420897 0.89687 -0.420897
lFoot 391.16 0.477197 0.868947 0.1312 -0.986706 -0.00780649 -0.0445743 -0.00780649
rFoot 391.16 0.0937658 0.986962 0.130817 -0.984557 -0.0233154 0.0448548 -0.0233154
head 391.171 0.0967649 0.274843 0.956608 0.70922 -0.0358405 9.7245e-05 -0.0358405
hip 391.171 0.145678 0.466711 0.87233 0.554288 0.00718258 0.00320248 0.00718258
lHand 391.171 0.52256 0.301615 0.797471 0.195854 0.357759 -0.894077 0.357759
rHand 391.171 -0.192247 0.335784 0.922112 0.0965252 -0.422594 0.896336 -0.422594
lFoot 391.171 0.477124 0.868994 0.131157 -0.986697 -0.00785975 -0.0447264 -0.00785975
rFoot 391.171 0.0938262 0.986933 0.130994 -0.984552 -0.0233106 0.0446883 -0.0233106
head 391.181 0.0967888 0.274899 0.956589 0.709132 -0.0354443 -8.28616e-05 -0.0354443
hip 391.181 0.14544 0.466978 0.872227 0.554129 0.00745449 0.00334676 0.00745449
lHand 391.181 0.522318 0.301725 0.797587 0.195931 0.357794 -0.893974 0.357794
rHand 391.181 -0.192091 0.335822 0.922131 0.095412 -0.423958 0.895753 -0.423958
lFoot 391.181 0.477153 0.868975 0.131177 -0.986671 -0.00793602 -0.0448985 -0.00793602
rFoot 391.181 0.0937906 0.986949 0.130903 -0.984555 -0.0233156 0.0445042 -0.0233156
head 391.192 0.0968133 0.2749 0.956586 0.709139 -0.0352001 -0.000231402 -0.0352001
hip 391.192 0.145274 0.466958 0.872265 0.553994 0.00731735 0.00297423 0.00731735
lHand 391.192 0.521909 0.302172 0.797686 0.196066 0.357734 -0.893911 0.357734
rHand 391.192 -0.191587 0.335957 0.922186 0.094312 -0.425244 0.895133 -0.425244
lFoot 391.192 0.477211 0.868935 0.131229 -0.986659 -0.00777213 -0.0451955 -0.00777213
rFoot 391.192 0.0937405 0.986953 0.13091 -0.984554 -0.0234176 0.0443547 -0.0234176
head 391.204 0.0968028 0.274985 0.956563 0.709134 -0.0349571 -0.00030129 -0.0349571
hip 391.204 0.145093 0.466954 0.872297 0.554033 0.00723528 0.00287962 0.00723528
lHand 391.204 0.521722 0.30236 0.797737 0.195917 0.358059 -0.893652 0.358059
rHand 391.204 -0.191623 0.336548 0.921963 0.0927807 -0.426551 0.894561 -0.426551
lFoot 391.204 0.477141 0.868979 0.131196 -0.986634 -0.00783783 -0.0452943 -0.00783783
rFoot 391.204 0.0936233 0.986985 0.130751 -0.98457 -0.0234389 0.0442365 -0.0234389
head 391.215 0.0967845 0.27502 0.956555 0.709068 -0.0346675 -0.000380807 -0.0346675
hip 391.215 0.146605 0.464482 0.873363 0.554028 0.00771785 0.00300796 0.00771785
lHand 391.215 0.521511 0.302536 0.797808 0.19567 0.358092 -0.893597 0.358092
rHand 391.215 -0.191496 0.33667 0.921945 0.0907426 -0.428526 0.893654 -0.428526
lFoot 391.215 0.477104 0.868987 0.131279 -0.986618 -0.00767268 -0.0454672 -0.00767268
rFoot 391.215 0.0935241 0.986996 0.130735 -0.984579 -0.023334 0.043984 -0.023334
head 391.226 0.0968884 0.274983 0.956555 0.709116 -0.0344099 -0.000515008 -0.0344099
hip 391.226 0.146422 0.464438 0.873417 0.554118 0.00784535 0.00313842 0.00784535
lHand 391.226 0.521324 0.302535 0.797931 0.195445 0.35846 -0.893306 0.35846
rHand 391.226 -0.191271 0.336875 0.921917 0.0891119 -0.430462 0.892606 -0.430462
lFoot 391.226 0.477199 0.868928 0.131321 -0.986596 -0.00774157 -0.0457249 -0.00774157
rFoot 391.226 0.0935891 0.986995 0.130695 -0.984597 -0.0232631 0.0437822 -0.0232631
head 391.237 0.0969008 0.274953 0.956562 0.709141 -0.0342206 -0.000555705 -0.0342206
hip 391.237 0.146243 0.464361 0.873488 0.553979 0.00796011 0.00334366 0.00796011
lHand 391.237 0.521165 0.302646 0.797993 0.195385 0.358723 -0.89292 0.358723
rHand 391.237 -0.190942 0.336782 0.922019 0.087651 -0.432035 0.891715 -0.432035
lFoot 391.237 0.477236 0.868895 0.131407 -0.986584 -0.00783071 -0.0459499 -0.00783071
rFoot 391.237 0.0935792 0.986991 0.130732 -0.984604 -0.0232653 0.0436003 -0.0232653
head 391.248 0.0968804 0.275023 0.956544 0.709074 -0.034087 -0.000597874 -0.034087
hip 391.248 0.146659 0.463692 0.873774 0.553646 0.00835358 0.003377 0.00835358
lHand 391.248 0.521049 0.302807 0.798007 0.195208 0.359038 -0.892495 0.359038
rHand 391.248 -0.19046 0.337115 0.921997 0.0863556 -0.433464 0.890832 -0.433464
lFoot 391.248 0.477215 0.868896 0.131474 -0.986568 -0.00794855 -0.0461071 -0.00794855
rFoot 391.248 0.0935492 0.986997 0.130708 -0.984607 -0.0233193 0.0434426 -0.0233193
head 391.26 0.096894 0.27497 0.956558 0.709111 -0.0338895 -0.000652218 -0.0338895
hip 391.26 0.146492 0.463604 0.873848 0.553433 0.00848318 0.0034577 0.00848318
lHand 391.26 0.520937 0.303187 0.797936 0.194774 0.359365 -0.892153 0.359365
rHand 391.26 -0.19005 0.33744 0.921963 0.085059 -0.434759 0.890018 -0.434759
lFoot 391.26 0.4773 0.868845 0.131503 -0.986542 -0.00795686 -0.0463103 -0.00795686
rFoot 391.26 0.0934922 0.987005 0.130694 -0.98461 -0.0233555 0.0432787 -0.0233555
head 391.271 0.0968766 0.274935 0.95657 0.709092 -0.0337427 -0.00062307 -0.0337427
hip 391.271 0.146339 0.463511 0.873924 0.553294 0.00861445 0.00362853 0.00861445
lHand 391.271 0.520822 0.303357 0.797947 0.194563 0.35969 -0.891779 0.35969
rHand 391.271 -0.189647 0.337562 0.922001 0.0838746 -0.436133 0.889158 -0.436133
lFoot 391.271 0.477269 0.868874 0.131421 -0.986528 -0.00797395 -0.0466032 -0.00797395
rFoot 391.271 0.0934376 0.987018 0.130632 -0.984605 -0.0232725 0.0431715 -0.0232725
head 391.282 0.0968369 0.275026 0.956548 0.708987 -0.0335147 -0.000674149 -0.0335147
hip 391.282 0.146133 0.463613 0.873904 0.553117 0.00903385 0.00388406 0.00903385
lHand 391.282 0.520726 0.303575 0.797926 0.194638 0.360271 -0.891244 0.360271
rHand 391.282 -0.189391 0.33811 0.921853 0.0830854 -0.437509 0.888258 -0.437509
lFoot 391.282 0.477278 0.868857 0.131503 -0.986513 -0.00789675 -0.0467467 -0.00789675
rFoot 391.282 0.0934497 0.987017 0.130634 -0.984602 -0.0233022 0.0430441 -0.0233022
head 391.293 0.0967829 0.275062 0.956543 0.708869 -0.0333192 -0.000693893 -0.0333192
hip 391.293 0.145987 0.463555 0.873959 0.553139 0.00902785 0.00382263 0.00902785
lHand 391.293 0.520314 0.304511 0.797839 0.194575 0.360568 -0.890902 0.360568
rHand 391.293 -0.189352 0.338412 0.92175 0.0824447 -0.438797 0.887401 -0.438797
lFoot 391.293 0.477247 0.868855 0.131632 -0.986485 -0.0079706 -0.046912 -0.0079706
rFoot 391.293 0.0933774 0.987013 0.130715 -0.984601 -0.0235088 0.0429233 -0.0235088
head 391.305 0.0967152 0.275164 0.95652 0.708691 -0.033127 -0.000751486 -0.033127
hip 391.305 0.145859 0.463504 0.874008 0.553336 0.00886834 0.00352178 0.00886834
lHand 391.305 0.52015 0.304856 0.797813 0.194956 0.361071 -0.890509 0.361071
rHand 391.305 -0.189248 0.338968 0.921567 0.0821846 -0.44 0.886581 -0.44
lFoot 391.305 0.477128 0.868951 0.131422 -0.986471 -0.00801638 -0.0471275 -0.00801638
rFoot 391.305 0.0932416 0.987041 0.130597 -0.984583 -0.0236026 0.0428623 -0.0236026
head 391.315 0.0966208 0.275216 0.956515 0.708546 -0.0329195 -0.000706714 -0.0329195
hip 391.315 0.145232 0.464168 0.873759 0.553242 0.00887968 0.00354158 0.00887968
lHand 391.315 0.519974 0.305209 0.797794 0.195139 0.361563 -0.890177 0.361563
rHand 391.315 -0.189138 0.339311 0.921463 0.0820199 -0.441225 0.885769 -0.441225
lFoot 391.315 0.477128 0.86894 0.131501 -0.986452 -0.0079734 -0.0473272 -0.0079734
rFoot 391.315 0.0931224 0.987044 0.130658 -0.98458 -0.0236484 0.0426294 -0.0236484
head 391.327 0.0965794 0.275215 0.956519 0.708467 -0.0327431 -0.000742337 -0.0327431
hip 391.327 0.145044 0.464108 0.873823 0.553176 0.00882261 0.00343703 0.00882261
lHand 391.327 0.519763 0.30551 0.797816 0.195207 0.36204 -0.890052 0.36204
rHand 391.327 -0.189134 0.339746 0.921304 0.0819521 -0.442315 0.885039 -0.442315
lFoot 391.327 0.477145 0.868914 0.131609 -0.986428 -0.00794867 -0.047633 -0.00794867
rFoot 391.327 0.0931431 0.987041 0.130669 -0.984582 -0.0235696 0.0425746 -0.0235696
head 391.337 0.0964966 0.275257 0.956516 0.708315 -0.0325768 -0.00075154 -0.0325768
hip 391.337 0.144161 0.4649 0.873548 0.552884 0.00894862 0.00389426 0.00894862
lHand 391.337 0.519576 0.306027 0.797739 0.195304 0.362736 -0.889918 0.362736
rHand 391.337 -0.189038 0.340116 0.921187 0.0815917 -0.443312 0.884385 -0.443312
lFoot 391.337 0.476954 0.86904 0.131472 -0.986415 -0.00827068 -0.0478727 -0.00827068
rFoot 391.337 0.0930217 0.987071 0.130525 -0.984587 -0.0236083 0.0423438 -0.0236083
head 391.349 0.0963757 0.275309 0.956513 0.708223 -0.0324334 -0.000689933 -0.0324334
hip 391.349 0.143959 0.464946 0.873557 0.552602 0.0090894 0.00422977 0.0090894
lHand 391.349 0.519591 0.306239 0.797649 0.195235 0.363256 -0.889989 0.363256
rHand 391.349 -0.189057 0.34061 0.921001 0.0814231 -0.444181 0.883848 -0.444181
lFoot 391.349 0.476904 0.869059 0.131523 -0.9864 -0.00843887 -0.0481046 -0.00843887
rFoot 391.349 0.0930116 0.987069 0.130551 -0.984581 -0.0235429 0.042179 -0.0235429
head 391.36 0.0962896 0.275301 0.956524 0.708079 -0.0323552 -0.000612477 -0.0323552
hip 391.36 0.143735 0.464889 0.873624 0.552192 0.00944625 0.00455936 0.00944625
lHand 391.36 0.519252 0.3072 0.7975 0.195152 0.363838 -0.88997 0.363838
rHand 391.36 -0.189106 0.341124 0.9208 0.0812061 -0.444875 0.883439 -0.444875
lFoot 391.36 0.47688 0.869064 0.131583 -0.986379 -0.00857295 -0.0482522 -0.00857295
rFoot 391.36 0.0929505 0.987074 0.130559 -0.984576 -0.0236766 0.0420913 -0.0236766
head 391.371 0.0961889 0.275265 0.956544 0.707912 -0.0322302 -0.000634845 -0.0322302
hip 391.371 0.142765 0.465716 0.873342 0.551853 0.00954904 0.00455722 0.00954904
lHand 391.371 0.519063 0.307758 0.797408 0.194976 0.364368 -0.890008 0.364368
rHand 391.371 -0.189163 0.341514 0.920644 0.0808942 -0.445543 0.883108 -0.445543
lFoot 391.371 0.476798 0.869116 0.131529 -0.986372 -0.00883131 -0.0484142 -0.00883131
rFoot 391.371 0.0928738 0.987081 0.130559 -0.984553 -0.0238736 0.0420699 -0.0238736
head 391.382 0.0960092 0.275312 0.956549 0.707652 -0.0319409 -0.000525383 -0.0319409
hip 391.382 0.142594 0.465694 0.873382 0.551819 0.0093657 0.00404673 0.0093657
lHand 391.382 0.518873 0.308336 0.797308 0.194683 0.36497 -0.890065 0.36497
rHand 391.382 -0.189251 0.341965 0.920459 0.0809578 -0.446029 0.882844 -0.446029
lFoot 391.382 0.476781 0.86912 0.131566 -0.986353 -0.00873671 -0.0486542 -0.00873671
rFoot 391.382 0.092786 0.987088 0.130567 -0.984529 -0.023955 0.0419916 -0.023955
head 391.393 0.0958373 0.275222 0.956592 0.707538 -0.0317294 -0.000412159 -0.0317294
hip 391.393 0.142405 0.465699 0.87341 0.552153 0.0091275 0.00351218 0.0091275
lHand 391.393 0.518923 0.308768 0.797108 0.194505 0.365409 -0.890098 0.365409
rHand 391.393 -0.189618 0.342436 0.920208 0.0808839 -0.446433 0.882614 -0.446433
lFoot 391.393 0.476726 0.869141 0.13163 -0.98633 -0.00880446 -0.0487776 -0.00880446
rFoot 391.393 0.0926283 0.987104 0.130556 -0.984485 -0.0242742 0.0416773 -0.0242742
head 391.405 0.095605 0.275303 0.956592 0.707322 -0.0315792 -0.000292556 -0.0315792
hip 391.405 0.141316 0.466517 0.873151 0.552522 0.00903383 0.00355655 0.00903383
lHand 391.405 0.51867 0.309301 0.797066 0.194563 0.365886 -0.890076 0.365886
rHand 391.405 -0.190059 0.343158 0.919848 0.0809267 -0.446602 0.882531 -0.446602
lFoot 391.405 0.476582 0.869207 0.131717 -0.986285 -0.00924788 -0.0490268 -0.00924788
rFoot 391.405 0.0925342 0.987114 0.130551 -0.98446 -0.0245215 0.0415921 -0.0245215
head 391.416 0.0953539 0.275195 0.956648 0.707248 -0.0317189 1.23084e-05 -0.0317189
hip 391.416 0.141137 0.4664 0.873242 0.552945 0.00912213 0.00367595 0.00912213
lHand 391.416 0.518371 0.309875 0.797037 0.194583 0.366267 -0.890134 0.366267
rHand 391.416 -0.190588 0.343336 0.919672 0.0810693 -0.446933 0.882362 -0.446933
lFoot 391.416 0.476495 0.869232 0.131863 -0.986213 -0.00962584 -0.0495272 -0.00962584
rFoot 391.416 0.0925302 0.987107 0.130606 -0.984434 -0.0245761 0.0414471 -0.0245761
head 391.427 0.0950507 0.275137 0.956695 0.707117 -0.0319803 0.000398681 -0.0319803
hip 391.427 0.140775 0.46646 0.873269 0.55342 0.00951358 0.00432376 0.00951358
lHand 391.427 0.518111 0.309969 0.79717 0.194546 0.366731 -0.890213 0.366731
rHand 391.427 -0.19111 0.343665 0.919441 0.0815338 -0.447148 0.882201 -0.447148
lFoot 391.427 0.476493 0.869221 0.131946 -0.986182 -0.00958343 -0.0497521 -0.00958343
rFoot 391.427 0.0924257 0.987108 0.130673 -0.984404 -0.0244857 0.041397 -0.0244857
head 391.438 0.0947949 0.275007 0.956758 0.707064 -0.0322129 0.000714533 -0.0322129
hip 391.438 0.139776 0.467073 0.873101 0.553549 0.00988507 0.00520484 0.00988507
lHand 391.438 0.517831 0.310537 0.797131 0.194329 0.367263 -0.890327 0.367263
rHand 391.438 -0.191403 0.34357 0.919415 0.0821287 -0.447412 0.88199 -0.447412
lFoot 391.438 0.476493 0.869203 0.132064 -0.986135 -0.00946528 -0.0497849 -0.00946528
rFoot 391.438 0.0924059 0.987084 0.130865 -0.984364 -0.0245453 0.0414052 -0.0245453
head 391.449 0.0945125 0.274871 0.956825 0.706925 -0.0322481 0.000939207 -0.0322481
hip 391.449 0.139564 0.467006 0.873171 0.553658 0.0100342 0.00506088 0.0100342
lHand 391.449 0.517574 0.311069 0.797091 0.193901 0.367898 -0.890453 0.367898
rHand 391.449 -0.191883 0.34372 0.919259 0.0826408 -0.447828 0.881708 -0.447828
lFoot 391.449 0.476428 0.869217 0.132208 -0.986076 -0.0095831 -0.0500919 -0.0095831
rFoot 391.449 0.0923531 0.987085 0.130898 -0.984346 -0.0248752 0.0412843 -0.0248752
head 391.46 0.0941929 0.274746 0.956892 0.706868 -0.0322595 0.00116567 -0.0322595
hip 391.46 0.139333 0.467071 0.873173 0.554046 0.00944421 0.00387176 0.00944421
lHand 391.46 0.517278 0.311396 0.797155 0.193584 0.368555 -0.890505 0.368555
rHand 391.46 -0.192274 0.343992 0.919076 0.082953 -0.448121 0.881489 -0.448121
lFoot 391.46 0.476409 0.869213 0.132299 -0.985983 -0.0101024 -0.050589 -0.0101024
rFoot 391.46 0.0923049 0.987077 0.130988 -0.984298 -0.025139 0.0411772 -0.025139
