tag time posX posY posZ rotX rotY rotZ rotW
hip 334.137 0.125867 0.450514 0.883852 0.53281 0.00122044 0.017547 0.00122044
lHand 334.137 0.49695 0.32006 0.806599 0.101852 0.426222 -0.885688 0.426222
rHand 334.137 -0.180564 0.346704 0.920431 -0.00803365 -0.420129 0.906348 -0.420129
lFoot 334.137 0.473968 0.870198 0.134572 -0.982717 -0.0177432 -0.0606073 -0.0177432
rFoot 334.137 0.0851675 0.987217 0.134716 -0.982411 -0.0209635 0.0261098 -0.0209635
head 334.15 0.074006 0.262153 0.962185 0.716768 -0.0559836 -0.0053736 -0.0559836
hip 334.15 0.125876 0.450478 0.883869 0.532578 0.00112076 0.0173036 0.00112076
lHand 334.15 0.496981 0.320374 0.806456 0.102161 0.427135 -0.885189 0.427135
rHand 334.15 -0.181149 0.346992 0.920208 -0.00688658 -0.419827 0.906592 -0.419827
lFoot 334.15 0.474069 0.870143 0.134575 -0.982715 -0.0176078 -0.0604522 -0.0176078
rFoot 334.15 0.0850813 0.987216 0.134783 -0.982403 -0.0212738 0.0261965 -0.0212738
head 334.159 0.0739272 0.262037 0.962222 0.717143 -0.0562915 -0.00538268 -0.0562915
hip 334.159 0.125895 0.450497 0.883857 0.532584 0.000919327 0.0171702 0.000919327
lHand 334.159 0.496845 0.32094 0.806314 0.102385 0.428081 -0.884701 0.428081
rHand 334.159 -0.18195 0.347134 0.919996 -0.00517913 -0.419231 0.906932 -0.419231
lFoot 334.159 0.474055 0.870143 0.134618 -0.982711 -0.0176073 -0.060464 -0.0176073
rFoot 334.159 0.0850921 0.987206 0.134848 -0.982397 -0.021034 0.0263024 -0.021034
head 334.171 0.0739146 0.261894 0.962262 0.717445 -0.0565995 -0.00542272 -0.0565995
hip 334.171 0.125729 0.450548 0.883855 0.532386 0.000947431 0.017186 0.000947431
lHand 334.171 0.496802 0.321361 0.806173 0.102453 0.429018 -0.884211 0.429018
rHand 334.171 -0.182257 0.346881 0.92003 -0.00395431 -0.418878 0.90713 -0.418878
lFoot 334.171 0.474109 0.870099 0.134718 -0.982711 -0.0177177 -0.0604834 -0.0177177
rFoot 334.171 0.0851428 0.987179 0.135011 -0.982369 -0.0208294 0.0262887 -0.0208294
head 334.182 0.0739111 0.261904 0.96226 0.717635 -0.0568873 -0.00546261 -0.0568873
hip 334.182 0.125887 0.450256 0.883981 0.532112 0.00116426 0.0175075 0.00116426
lHand 334.182 0.496972 0.321765 0.805907 0.102317 0.429737 -0.883802 0.429737
rHand 334.182 -0.182523 0.347331 0.919808 -0.0036265 -0.41941 0.906868 -0.41941
lFoot 334.182 0.474237 0.870029 0.134717 -0.982722 -0.017816 -0.0604345 -0.017816
rFoot 334.182 0.0854677 0.987169 0.134878 -0.982362 -0.0209223 0.0263334 -0.0209223
head 334.193 0.0739921 0.261727 0.962301 0.717797 -0.0570401 -0.00555829 -0.0570401
hip 334.193 0.125872 0.45023 0.883996 0.531922 0.00131904 0.0176119 0.00131904
lHand 334.193 0.49712 0.321935 0.805748 0.102091 0.430465 -0.883406 0.430465
rHand 334.193 -0.182695 0.347371 0.919758 -0.00352509 -0.420039 0.906516 -0.420039
lFoot 334.193 0.474199 0.870052 0.134705 -0.982714 -0.0180316 -0.0603004 -0.0180316
rFoot 334.193 0.0854049 0.987169 0.134923 -0.982345 -0.0211176 0.026408 -0.0211176
head 334.204 0.0740371 0.261579 0.962338 0.717992 -0.0572418 -0.00574271 -0.0572418
hip 334.204 0.125894 0.45023 0.883993 0.531804 0.00134692 0.0174753 0.00134692
lHand 334.204 0.497086 0.322221 0.805654 0.10172 0.431047 -0.883098 0.431047
rHand 334.204 -0.182881 0.347165 0.9198 -0.00358326 -0.420546 0.90622 -0.420546
lFoot 334.204 0.47425 0.870032 0.134651 -0.982722 -0.0180014 -0.0602854 -0.0180014
rFoot 334.204 0.0854573 0.987144 0.135071 -0.982319 -0.0212025 0.0264909 -0.0212025
head 334.215 0.0740207 0.261483 0.962366 0.718076 -0.0573319 -0.0058404 -0.0573319
hip 334.215 0.126071 0.449974 0.884098 0.531635 0.00125903 0.0172578 0.00125903
lHand 334.215 0.496951 0.322107 0.805784 0.101336 0.431652 -0.882782 0.431652
rHand 334.215 -0.183199 0.347188 0.919728 -0.00435646 -0.421221 0.905802 -0.421221
lFoot 334.215 0.47421 0.870047 0.134698 -0.982722 -0.0178883 -0.060238 -0.0178883
rFoot 334.215 0.0853701 0.987149 0.135092 -0.982297 -0.0210878 0.0264396 -0.0210878
head 334.226 0.0740282 0.261405 0.962386 0.718191 -0.0575393 -0.00596228 -0.0575393
hip 334.226 0.126129 0.449969 0.884092 0.53146 0.0011012 0.0169567 0.0011012
lHand 334.226 0.496978 0.322235 0.805716 0.100976 0.432175 -0.882498 0.432175
rHand 334.226 -0.183318 0.347358 0.919639 -0.00513787 -0.422173 0.905268 -0.422173
lFoot 334.226 0.474114 0.870089 0.134767 -0.98272 -0.0179125 -0.0602037 -0.0179125
rFoot 334.226 0.0852694 0.987147 0.135164 -0.982266 -0.0210711 0.026547 -0.0210711
head 334.237 0.0740703 0.261317 0.962407 0.718337 -0.0577903 -0.00608228 -0.0577903
hip 334.237 0.126099 0.449942 0.88411 0.531361 0.00108877 0.0170553 0.00108877
lHand 334.237 0.496927 0.322267 0.805734 0.100626 0.432442 -0.882302 0.432442
rHand 334.237 -0.183408 0.347387 0.919611 -0.00555246 -0.423146 0.904759 -0.423146
lFoot 334.237 0.474073 0.870128 0.134656 -0.98272 -0.0178802 -0.0602733 -0.0178802
rFoot 334.237 0.0852702 0.987135 0.135254 -0.98222 -0.0210881 0.0266627 -0.0210881
head 334.248 0.0741059 0.261282 0.962414 0.718447 -0.0580904 -0.00621493 -0.0580904
hip 334.248 0.126276 0.449758 0.884179 0.531352 0.00127784 0.0172844 0.00127784
lHand 334.248 0.496883 0.322166 0.805801 0.100376 0.432797 -0.882055 0.432797
rHand 334.248 -0.183476 0.347739 0.919464 -0.00505236 -0.424114 0.904271 -0.424114
lFoot 334.248 0.474056 0.870135 0.134669 -0.982715 -0.0179539 -0.0601645 -0.0179539
rFoot 334.248 0.0852397 0.987127 0.13533 -0.98219 -0.0212042 0.0267923 -0.0212042
head 334.259 0.0741971 0.261255 0.962414 0.718598 -0.0582893 -0.00636738 -0.0582893
hip 334.259 0.126307 0.449794 0.884156 0.531448 0.0014122 0.0174131 0.0014122
lHand 334.259 0.496684 0.322257 0.805888 0.100121 0.432808 -0.881972 0.432808
rHand 334.259 -0.183302 0.347903 0.919437 -0.00416305 -0.425027 0.903845 -0.425027
lFoot 334.259 0.474051 0.870131 0.134713 -0.982715 -0.0179013 -0.0600621 -0.0179013
rFoot 334.259 0.0852692 0.987117 0.135384 -0.982152 -0.0213813 0.0269879 -0.0213813
head 334.271 0.0742189 0.261287 0.962404 0.718689 -0.0584615 -0.00647831 -0.0584615
hip 334.271 0.126368 0.449797 0.884146 0.531466 0.00141269 0.0173012 0.00141269
lHand 334.271 0.49662 0.322183 0.805957 0.0999829 0.432588 -0.881986 0.432588
rHand 334.271 -0.183551 0.348298 0.919238 -0.00370946 -0.425821 0.903492 -0.425821
lFoot 334.271 0.474031 0.870159 0.134602 -0.982717 -0.0177691 -0.0600023 -0.0177691
rFoot 334.271 0.0852891 0.987108 0.135441 -0.98211 -0.0213668 0.0270825 -0.0213668
head 334.282 0.0742744 0.261284 0.9624 0.718769 -0.0586365 -0.00668539 -0.0586365
hip 334.282 0.126522 0.449796 0.884124 0.531475 0.00121508 0.0170116 0.00121508
lHand 334.282 0.496547 0.322141 0.806019 0.0998469 0.432556 -0.881936 0.432556
rHand 334.282 -0.183868 0.348461 0.919112 -0.00318831 -0.426762 0.903125 -0.426762
lFoot 334.282 0.474053 0.870143 0.134625 -0.982714 -0.0177704 -0.0598664 -0.0177704
rFoot 334.282 0.0853403 0.987106 0.135423 -0.982078 -0.0215038 0.0271337 -0.0215038
head 334.293 0.0743436 0.26122 0.962412 0.71887 -0.0588526 -0.00684923 -0.0588526
hip 334.293 0.126605 0.449868 0.884076 0.531236 0.000960849 0.016513 0.000960849
lHand 334.293 0.496617 0.321687 0.806157 0.0999229 0.432233 -0.882014 0.432233
rHand 334.293 -0.18431 0.348779 0.918903 -0.00301908 -0.427746 0.902746 -0.427746
lFoot 334.293 0.474179 0.870078 0.134607 -0.98269 -0.0177404 -0.0599433 -0.0177404
rFoot 334.293 0.0854348 0.987094 0.13545 -0.982072 -0.0216598 0.0272536 -0.0216598
head 334.304 0.0744138 0.261187 0.962416 0.718906 -0.0590566 -0.00701612 -0.0590566
hip 334.304 0.126591 0.449995 0.884013 0.530506 0.00082265 0.016427 0.00082265
lHand 334.304 0.496544 0.321465 0.806291 0.100042 0.431853 -0.882125 0.431853
rHand 334.304 -0.184726 0.349181 0.918667 -0.00288718 -0.428743 0.902392 -0.428743
lFoot 334.304 0.474229 0.870043 0.134653 -0.982675 -0.0177088 -0.0600144 -0.0177088
rFoot 334.304 0.085531 0.987074 0.13553 -0.982072 -0.0214014 0.0272425 -0.0214014
head 334.316 0.0744768 0.261257 0.962392 0.718872 -0.05909 -0.00722305 -0.05909
hip 334.316 0.126715 0.449913 0.884037 0.529532 0.00107141 0.016913 0.00107141
lHand 334.316 0.496485 0.321195 0.806435 0.100302 0.431318 -0.882286 0.431318
rHand 334.316 -0.184946 0.349513 0.918496 -0.00237321 -0.429157 0.90234 -0.429157
lFoot 334.316 0.474091 0.870102 0.13476 -0.982687 -0.0179579 -0.0598175 -0.0179579
rFoot 334.316 0.0855298 0.987068 0.135578 -0.982076 -0.0210972 0.0272822 -0.0210972
head 334.327 0.0745312 0.261292 0.962378 0.718841 -0.0592334 -0.00738452 -0.0592334
hip 334.327 0.126722 0.449934 0.884026 0.528727 0.00142509 0.0173102 0.00142509
lHand 334.327 0.496515 0.320948 0.806514 0.100532 0.430776 -0.882441 0.430776
rHand 334.327 -0.185512 0.350034 0.918184 -0.00105335 -0.429523 0.902279 -0.429523
lFoot 334.327 0.474023 0.87013 0.134816 -0.98267 -0.0179827 -0.0599162 -0.0179827
rFoot 334.327 0.0854866 0.987072 0.135574 -0.982067 -0.0212279 0.0273344 -0.0212279
head 334.337 0.0745901 0.261331 0.962363 0.718802 -0.0591984 -0.00746681 -0.0591984
hip 334.337 0.126622 0.449968 0.884022 0.527928 0.00167095 0.0176293 0.00167095
lHand 334.337 0.496472 0.320573 0.80669 0.101007 0.42997 -0.882684 0.42997
rHand 334.337 -0.185481 0.349894 0.918244 0.00116231 -0.428038 0.903085 -0.428038
lFoot 334.337 0.474001 0.870146 0.134795 -0.982671 -0.0180598 -0.0598988 -0.0180598
rFoot 334.337 0.0855162 0.987054 0.13569 -0.982065 -0.021492 0.0273819 -0.021492
head 334.349 0.0746871 0.26137 0.962345 0.718841 -0.0591748 -0.00759319 -0.0591748
hip 334.349 0.126719 0.449932 0.884027 0.527443 0.00169286 0.0176041 0.00169286
lHand 334.349 0.496417 0.320206 0.80687 0.101415 0.429002 -0.883032 0.429002
rHand 334.349 -0.185816 0.35001 0.918131 0.00232282 -0.426398 0.903919 -0.426398
lFoot 334.349 0.474115 0.870085 0.134789 -0.98267 -0.0180659 -0.0596887 -0.0180659
rFoot 334.349 0.0857168 0.987047 0.135611 -0.98206 -0.0214935 0.0274765 -0.0214935
head 334.36 0.0747773 0.261421 0.962324 0.718965 -0.0589964 -0.00766166 -0.0589964
hip 334.36 0.126798 0.449981 0.88399 0.527588 0.00139089 0.0172621 0.00139089
lHand 334.36 0.496554 0.319851 0.806926 0.101734 0.427995 -0.883438 0.427995
rHand 334.36 -0.185807 0.350336 0.918009 0.000713497 -0.426005 0.904162 -0.426005
lFoot 334.36 0.474094 0.870102 0.134746 -0.982688 -0.0182408 -0.0596328 -0.0182408
rFoot 334.36 0.0857313 0.987048 0.135594 -0.982046 -0.0214061 0.0276185 -0.0214061
head 334.371 0.0747993 0.261515 0.962297 0.719161 -0.0588272 -0.00767145 -0.0588272
hip 334.371 0.126767 0.450067 0.883952 0.527805 0.00122638 0.0170072 0.00122638
lHand 334.371 0.496503 0.319533 0.807083 0.102057 0.426756 -0.884002 0.426756
rHand 334.371 -0.185719 0.350563 0.91794 -0.000749417 -0.426153 0.90414 -0.426153
lFoot 334.371 0.474046 0.870153 0.13459 -0.982694 -0.0182786 -0.0596255 -0.0182786
rFoot 334.371 0.0856618 0.987053 0.1356 -0.982034 -0.0216544 0.0276052 -0.0216544
head 334.382 0.0748575 0.261531 0.962288 0.719329 -0.0587648 -0.00768313 -0.0587648
hip 334.382 0.126846 0.450174 0.883885 0.528533 0.00109377 0.0167575 0.00109377
lHand 334.382 0.496464 0.319264 0.807214 0.102278 0.425467 -0.884651 0.425467
rHand 334.382 -0.185687 0.350784 0.917862 -0.00193713 -0.426661 0.903933 -0.426661
lFoot 334.382 0.474124 0.870121 0.134521 -0.982701 -0.018237 -0.0595019 -0.018237
rFoot 334.382 0.0856593 0.987066 0.135514 -0.982035 -0.02174 0.0276829 -0.02174
head 334.393 0.0749451 0.261616 0.962258 0.719451 -0.0586272 -0.00769446 -0.0586272
hip 334.393 0.126861 0.450357 0.88379 0.529581 0.00123739 0.0167511 0.00123739
lHand 334.393 0.496528 0.318592 0.80744 0.102498 0.424438 -0.885181 0.424438
rHand 334.393 -0.185006 0.350972 0.917928 -0.00200378 -0.427192 0.903691 -0.427192
lFoot 334.393 0.474167 0.870107 0.134456 -0.982723 -0.0181324 -0.0594187 -0.0181324
rFoot 334.393 0.0856454 0.987067 0.135513 -0.98201 -0.0218517 0.0277939 -0.0218517
head 334.405 0.0749538 0.261827 0.9622 0.719561 -0.0585175 -0.00768994 -0.0585175
hip 334.405 0.126836 0.450533 0.883704 0.529786 0.00148205 0.0167568 0.00148205
lHand 334.405 0.496452 0.318371 0.807574 0.102696 0.423182 -0.885872 0.423182
rHand 334.405 -0.184823 0.351192 0.917881 -0.00228573 -0.427469 0.903573 -0.427469
lFoot 334.405 0.473925 0.870318 0.133949 -0.98275 -0.0181127 -0.0592738 -0.0181127
rFoot 334.405 0.0854202 0.987132 0.135178 -0.982008 -0.0220997 0.0277675 -0.0220997
head 334.416 0.0750151 0.261978 0.962154 0.719582 -0.0584796 -0.0076992 -0.0584796
hip 334.416 0.126866 0.450773 0.883577 0.529826 0.0017299 0.0166264 0.0017299
lHand 334.416 0.496616 0.317908 0.807656 0.102737 0.422164 -0.886448 0.422164
rHand 334.416 -0.184457 0.351348 0.917894 -0.00292999 -0.427977 0.90332 -0.427977
lFoot 334.416 0.473898 0.870346 0.133859 -0.982765 -0.0181486 -0.0591712 -0.0181486
rFoot 334.416 0.0852873 0.987149 0.135138 -0.982016 -0.0222617 0.0278971 -0.0222617
head 334.427 0.0750416 0.262086 0.962122 0.719643 -0.0583145 -0.0076497 -0.0583145
hip 334.427 0.126966 0.45092 0.883488 0.529415 0.00120973 0.0157783 0.00120973
lHand 334.427 0.496439 0.317998 0.807728 0.102626 0.421297 -0.886974 0.421297
rHand 334.427 -0.183824 0.351648 0.917906 -0.00408166 -0.428588 0.903006 -0.428588
lFoot 334.427 0.473833 0.870394 0.133778 -0.982795 -0.0182646 -0.0590375 -0.0182646
rFoot 334.427 0.0853236 0.987153 0.135087 -0.982007 -0.0222001 0.0279686 -0.0222001
head 334.438 0.0751053 0.262179 0.962092 0.719681 -0.0582674 -0.00767035 -0.0582674
hip 334.438 0.127231 0.450569 0.883629 0.529242 0.00090454 0.0153659 0.00090454
lHand 334.438 0.49637 0.317775 0.807859 0.102557 0.420612 -0.887357 0.420612
rHand 334.438 -0.183177 0.351631 0.918042 -0.00585654 -0.429266 0.902666 -0.429266
lFoot 334.438 0.474026 0.870243 0.134076 -0.982798 -0.0185296 -0.0588721 -0.0185296
rFoot 334.438 0.0855615 0.987079 0.135475 -0.981999 -0.0221005 0.0280517 -0.0221005
head 334.449 0.0751271 0.262178 0.962091 0.719775 -0.0582239 -0.00763267 -0.0582239
hip 334.449 0.127237 0.450653 0.883585 0.528983 0.000903228 0.0154515 0.000903228
lHand 334.449 0.496391 0.316748 0.80825 0.102702 0.420074 -0.887596 0.420074
rHand 334.449 -0.182907 0.351781 0.918039 -0.00875051 -0.430547 0.902031 -0.430547
lFoot 334.449 0.47392 0.870305 0.134049 -0.982828 -0.0186612 -0.0587629 -0.0186612
rFoot 334.449 0.085533 0.98709 0.135415 -0.982009 -0.0220589 0.0280216 -0.0220589
head 334.46 0.0751848 0.262305 0.962052 0.719838 -0.0584024 -0.00760565 -0.0584024
hip 334.46 0.127191 0.450758 0.883538 0.529189 0.00131744 0.016094 0.00131744
lHand 334.46 0.496353 0.316389 0.808413 0.103111 0.419709 -0.887641 0.419709
rHand 334.46 -0.181947 0.35207 0.918119 -0.0107093 -0.432563 0.900968 -0.432563
lFoot 334.46 0.473884 0.870328 0.134027 -0.982852 -0.0186999 -0.0586232 -0.0186999
rFoot 334.46 0.08561 0.987082 0.135426 -0.98201 -0.0219194 0.0281013 -0.0219194
head 334.471 0.0751868 0.262479 0.962004 0.719899 -0.0585896 -0.00748936 -0.0585896
hip 334.471 0.127112 0.450831 0.883512 0.530072 0.00184665 0.0165214 0.00184665
lHand 334.471 0.496303 0.316012 0.808591 0.103693 0.419402 -0.887564 0.419402
rHand 334.471 -0.18112 0.352792 0.918005 -0.0133464 -0.433392 0.9005 -0.433392
lFoot 334.471 0.473908 0.870311 0.134055 -0.982871 -0.0187901 -0.0585121 -0.0187901
rFoot 334.471 0.0856389 0.987053 0.135622 -0.981997 -0.0219019 0.0281041 -0.0219019
head 334.483 0.0752383 0.262667 0.961949 0.719911 -0.0588914 -0.00747326 -0.0588914
hip 334.483 0.12729 0.450743 0.883531 0.530813 0.00205644 0.0165734 0.00205644
lHand 334.483 0.496293 0.315597 0.80876 0.104302 0.419236 -0.887347 0.419236
rHand 334.483 -0.18039 0.35332 0.917946 -0.0158677 -0.434039 0.900121 -0.434039
lFoot 334.483 0.473882 0.870325 0.134054 -0.98288 -0.0191646 -0.0582406 -0.0191646
rFoot 334.483 0.0857241 0.987045 0.135626 -0.982002 -0.0219698 0.0281876 -0.0219698
head 334.494 0.0752956 0.262807 0.961906 0.720035 -0.0591909 -0.00759533 -0.0591909
hip 334.494 0.127359 0.450931 0.883426 0.531484 0.00182221 0.0157944 0.00182221
lHand 334.494 0.496395 0.315694 0.808659 0.104734 0.419062 -0.887108 0.419062
rHand 334.494 -0.179468 0.353766 0.917955 -0.0181164 -0.434522 0.899813 -0.434522
lFoot 334.494 0.473842 0.870336 0.13412 -0.982875 -0.0194581 -0.0581033 -0.0194581
rFoot 334.494 0.085686 0.98704 0.135682 -0.981997 -0.0222692 0.0283086 -0.0222692
head 334.505 0.0753628 0.262924 0.961869 0.720261 -0.0594796 -0.00775977 -0.0594796
hip 334.505 0.127406 0.45114 0.883312 0.531751 0.00104673 0.0142106 0.00104673
lHand 334.505 0.496418 0.315301 0.808798 0.105361 0.418847 -0.886821 0.418847
rHand 334.505 -0.178696 0.353955 0.918032 -0.0199463 -0.43477 0.899603 -0.43477
lFoot 334.505 0.473871 0.870324 0.134097 -0.982877 -0.0197986 -0.0579815 -0.0197986
rFoot 334.505 0.0857163 0.987023 0.13579 -0.981974 -0.0222423 0.0284487 -0.0222423
head 334.516 0.0754594 0.262896 0.961869 0.720514 -0.0598421 -0.0080184 -0.0598421
hip 334.516 0.127731 0.450955 0.88336 0.531937 0.000347039 0.013126 0.000347039
lHand 334.516 0.496421 0.314939 0.808937 0.106146 0.418584 -0.886524 0.418584
rHand 334.516 -0.178243 0.353725 0.918209 -0.0213154 -0.434908 0.899443 -0.434908
lFoot 334.516 0.47397 0.870282 0.134022 -0.982879 -0.0199824 -0.0577438 -0.0199824
rFoot 334.516 0.0857686 0.987014 0.135821 -0.981941 -0.022331 0.0285881 -0.022331
head 334.527 0.0755581 0.263004 0.961832 0.720702 -0.0600776 -0.00844473 -0.0600776
hip 334.527 0.127705 0.451135 0.883272 0.532352 8.51806e-05 0.0128556 8.51806e-05
lHand 334.527 0.496589 0.314073 0.809171 0.106763 0.418302 -0.886343 0.418302
rHand 334.527 -0.177409 0.353815 0.918336 -0.0223795 -0.434878 0.899371 -0.434878
lFoot 334.527 0.474008 0.870265 0.134001 -0.982893 -0.0200042 -0.0575259 -0.0200042
rFoot 334.527 0.0860522 0.987017 0.135618 -0.981926 -0.0224308 0.0286819 -0.0224308
head 334.538 0.0757125 0.263003 0.96182 0.720802 -0.0602245 -0.00899249 -0.0602245
hip 334.538 0.127507 0.451377 0.883177 0.532974 0.000492193 0.0133999 0.000492193
lHand 334.538 0.496584 0.313829 0.809269 0.107497 0.417928 -0.886164 0.417928
rHand 334.538 -0.176619 0.353145 0.918746 -0.0226319 -0.434612 0.899413 -0.434612
lFoot 334.538 0.474021 0.870263 0.133967 -0.982898 -0.0202122 -0.0573012 -0.0202122
rFoot 334.538 0.0860874 0.987007 0.135667 -0.981922 -0.0226624 0.0286695 -0.0226624
head 334.55 0.0758283 0.263037 0.961801 0.720796 -0.0605165 -0.00953368 -0.0605165
hip 334.55 0.127616 0.451296 0.883202 0.533758 0.000840956 0.0139101 0.000840956
lHand 334.55 0.496552 0.313688 0.809343 0.107937 0.41768 -0.88606 0.41768
rHand 334.55 -0.176318 0.352819 0.918929 -0.0226534 -0.433979 0.899649 -0.433979
lFoot 334.55 0.474024 0.870266 0.133933 -0.982915 -0.020375 -0.0572477 -0.020375
rFoot 334.55 0.0860332 0.987018 0.135623 -0.981937 -0.0226557 0.0286978 -0.0226557
head 334.561 0.0759557 0.263149 0.96176 0.72077 -0.0607777 -0.0102119 -0.0607777
hip 334.561 0.127508 0.451539 0.883093 0.534629 0.00113205 0.0145893 0.00113205
lHand 334.561 0.496461 0.3136 0.809433 0.108319 0.417597 -0.885944 0.417597
rHand 334.561 -0.175996 0.352627 0.919065 -0.0224694 -0.433158 0.900015 -0.433158
lFoot 334.561 0.474035 0.870257 0.133955 -0.982927 -0.0203995 -0.057203 -0.0203995
rFoot 334.561 0.0861889 0.987008 0.135596 -0.981962 -0.0221623 0.0286444 -0.0221623
head 334.572 0.076066 0.263213 0.961734 0.720747 -0.0608061 -0.0108017 -0.0608061
hip 334.572 0.127325 0.451832 0.88297 0.535064 0.00102208 0.0145694 0.00102208
lHand 334.572 0.496401 0.313567 0.809482 0.108631 0.417494 -0.885875 0.417494
rHand 334.572 -0.175486 0.352515 0.919205 -0.0229352 -0.43259 0.900251 -0.43259
lFoot 334.572 0.474045 0.870253 0.133944 -0.982927 -0.020649 -0.057083 -0.020649
rFoot 334.572 0.0864109 0.986976 0.135691 -0.981981 -0.0217632 0.0286354 -0.0217632
head 334.583 0.0761755 0.263332 0.961693 0.720652 -0.0609861 -0.0113506 -0.0609861
hip 334.583 0.127472 0.451827 0.882952 0.535283 0.000837197 0.0142943 0.000837197
lHand 334.583 0.496277 0.313542 0.809568 0.109111 0.417662 -0.885694 0.417662
rHand 334.583 -0.175118 0.352591 0.919246 -0.023526 -0.43181 0.900614 -0.43181
lFoot 334.583 0.474031 0.870265 0.133916 -0.982955 -0.020957 -0.0568757 -0.020957
rFoot 334.583 0.0863886 0.986981 0.13567 -0.981999 -0.0219393 0.0286383 -0.0219393
head 334.595 0.0761708 0.263445 0.961663 0.720618 -0.0610853 -0.011837 -0.0610853
hip 334.595 0.127493 0.452029 0.882845 0.535082 0.000488536 0.01334 0.000488536
lHand 334.595 0.496244 0.313663 0.809542 0.109705 0.417762 -0.885502 0.417762
rHand 334.595 -0.175233 0.352587 0.919226 -0.0242372 -0.431195 0.900893 -0.431195
lFoot 334.595 0.474086 0.870245 0.13385 -0.982944 -0.0210506 -0.0569113 -0.0210506
rFoot 334.595 0.0861666 0.987 0.135672 -0.98199 -0.0221727 0.0285797 -0.0221727
head 334.605 0.0762124 0.263451 0.961657 0.720727 -0.0610573 -0.0121876 -0.0610573
hip 334.605 0.127387 0.452243 0.88275 0.535173 0.000218863 0.0128156 0.000218863
lHand 334.605 0.496129 0.313643 0.80962 0.11026 0.417948 -0.885271 0.417948
rHand 334.605 -0.174839 0.352557 0.919312 -0.0251264 -0.430489 0.901228 -0.430489
lFoot 334.605 0.474157 0.870241 0.133624 -0.98297 -0.0208879 -0.0571268 -0.0208879
rFoot 334.605 0.0862695 0.987001 0.135594 -0.981982 -0.02213 0.0287041 -0.02213
head 334.617 0.0762613 0.263396 0.961669 0.720904 -0.0610464 -0.0124533 -0.0610464
hip 334.617 0.127336 0.4525 0.882626 0.535522 -1.22245e-05 0.0120405 -1.22245e-05
lHand 334.617 0.495985 0.313711 0.809681 0.110719 0.418172 -0.885045 0.418172
rHand 334.617 -0.174391 0.352699 0.919343 -0.0259577 -0.430108 0.901411 -0.430108
lFoot 334.617 0.474208 0.870228 0.133527 -0.982991 -0.0212863 -0.0570529 -0.0212863
rFoot 334.617 0.0863928 0.986994 0.135573 -0.981946 -0.0219807 0.0288098 -0.0219807
head 334.628 0.0761922 0.263438 0.961663 0.72108 -0.0610261 -0.0127074 -0.0610261
hip 334.628 0.127272 0.452718 0.882524 0.535937 -0.000154439 0.0116076 -0.000154439
lHand 334.628 0.496079 0.313592 0.80967 0.111275 0.41802 -0.884969 0.41802
rHand 334.628 -0.17443 0.352956 0.919237 -0.0270952 -0.429776 0.901559 -0.429776
